date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3670046,18.6772,18.9836,17.6693,17.7582,19.2702,19.6793,20.0034,20.7337,42.5252,3640440697.62,-1.6709,-8.6,5.35,68005356.56,,,1515945600000
20180116,1976358,17.7187,18.282,17.4914,17.9163,18.8848,19.4569,19.8384,20.5634,42.9038,3672854192.98,0.158,0.89,2.91,35877958.2,,,1516032000000
20180117,2020264,17.9163,18.4104,17.9163,18.1634,18.6417,19.2297,19.6778,20.4481,43.4954,3723500279.48,0.2472,1.38,2.93,37152810.93,,,1516118400000
20180118,1786143,18.0843,18.2721,17.8669,17.8966,18.2326,18.9945,19.5543,20.3147,42.8565,3668802506.06,-0.267,-1.47,2.62,32545523.76,,,1516204800000
20180119,2177982,18.0843,18.361,17.8669,18.1337,17.9736,18.8047,19.4402,20.1718,43.4244,3717422749.1,0.238,1.33,3.12,40011253.07,,,1516291200000
20180122,1988640,18.282,18.3314,17.8076,18.193,18.0606,18.6654,19.3305,20.0239,43.5664,3729577809.86,0.0598,0.33,2.88,36400487.74,,,1516550400000
20180123,3567656,18.4598,20.0113,18.282,20.0113,18.4796,18.6822,19.3581,19.9316,47.9207,4102333006.5,1.8176,9.99,5.29,70939331.01,,,1516636800000
20180124,9329971,20.041,21.2367,19.5666,20.6932,18.9856,18.8136,19.41,19.8977,49.5535,4242116205.24,0.6824,3.41,13.66,194101613.37,,,1516723200000
20180125,5024213,20.1694,20.5351,19.8433,20.3572,19.4777,18.8551,19.4505,19.8414,48.7489,4173237527.6,-0.3352,-1.62,7.34,102814331.4,,,1516809600000
20180126,3861024,20.1398,20.4363,19.4678,19.705,19.7919,18.8828,19.3986,19.7771,47.1871,4039531859.24,-0.6514,-3.2,5.51,77577577.71,,,1516896000000
20180129,2724479,19.616,19.6852,18.9737,19.2998,20.0133,19.037,19.3581,19.6813,46.2168,3956472277.38,-0.4059,-2.06,3.94,53171724.43,,,1517155200000
20180130,1780113,18.9935,19.448,18.9935,19.0626,19.8236,19.1516,19.3043,19.6095,45.6489,3907852034.34,-0.2374,-1.23,2.53,34545721.57,,,1517241600000
20180131,5362476,19.0626,20.7327,19.0034,19.8236,19.6496,19.3176,19.2736,19.5577,47.4711,4063841980.76,0.7606,3.99,7.81,108218640.99,,,1517328000000
20180201,4361444,19.5469,19.5469,17.8373,17.8768,19.1536,19.3156,19.155,19.4747,42.8091,3664750819.14,-1.9467,-9.82,6.41,80736871.03,,,1517414400000
20180202,2534111,17.5408,17.6693,16.8095,16.9973,18.612,19.202,19.0034,19.3608,40.703,3484450751.2,-0.8795,-4.92,3.69,44049235.11,,,1517500800000
20180205,1735808,16.602,17.689,16.4142,16.7996,18.112,19.0626,18.864,19.2412,40.2297,3443933882.0,-0.1972,-1.16,2.51,30062790.82,,,1517760000000
20180206,3330111,16.6119,18.4796,16.5229,18.4796,17.9954,18.9095,18.7958,19.2086,44.2527,3788327270.2,1.68,10.0,4.81,61327088.82,,,1517846400000
20180207,6886967,19.2702,19.4678,18.0053,18.8551,17.8017,18.7257,18.7696,19.1819,45.1519,3865309321.68,0.3751,2.03,10.09,130627832.99,,,1517932800000
20180208,7074166,18.5685,20.0904,18.2918,19.6655,18.1594,18.6565,18.7558,19.1858,47.0924,4031428485.4,0.8108,4.3,10.28,138424856.74,,,1518019200000
20180209,5159386,18.6575,19.2504,17.6989,17.8669,18.3333,18.4727,18.6777,19.09,42.7855,3662724975.68,-1.7995,-9.15,7.47,96979971.86,,,1518105600000
20180212,6578101,18.3017,19.6556,17.9163,19.6556,18.9045,18.5083,18.7726,19.0748,47.0688,4029402641.94,1.7885,10.01,9.74,128049937.02,,,1518364800000
20180213,5651318,19.873,19.873,19.0923,19.2306,19.0547,18.5251,18.8383,19.0445,46.0512,3942291373.16,-0.4246,-2.16,8.14,110591903.94,,,1518451200000
