date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1675000,4.045,4.0647,4.0155,4.0254,4.0844,4.0706,4.111,4.0221,61.6911,3408333197.0,0.01,0.25,0.2,6866742.0,,,1544112000000
20181210,2422144,4.0352,4.0943,4.0254,4.0647,4.0628,4.0687,4.1139,4.0346,62.2944,3441666529.0,0.0394,0.98,0.29,9973184.0,,,1544371200000
20181211,2108200,4.045,4.0746,3.9958,4.0057,4.0352,4.0726,4.1075,4.0424,61.3894,3391666531.0,-0.0589,-1.45,0.25,8618602.0,,,1544457600000
20181212,1600294,4.0352,4.045,4.0057,4.045,4.0313,4.0716,4.1036,4.051,61.9927,3424999863.0,0.0393,0.98,0.18,6548703.0,,,1544544000000
20181213,1877594,4.045,4.0746,4.0057,4.045,4.0372,4.0667,4.0992,4.0588,61.9927,3424999863.0,0.0,0.0,0.22,7720964.0,,,1544630400000
20181214,16875887,4.1336,4.3501,4.1336,4.1927,4.0706,4.0775,4.1016,4.0693,64.2552,3549999858.0,0.1476,3.65,2.01,72692258.0,,,1544716800000
20181217,9485738,4.1336,4.3108,4.1139,4.2419,4.1061,4.0844,4.1071,4.0805,65.0094,3591666523.0,0.0491,1.17,1.11,40762805.0,,,1544976000000
20181218,4464259,4.2025,4.2419,4.1435,4.2124,4.1474,4.0913,4.1159,4.0906,64.5569,3566666524.0,-0.0297,-0.7,0.52,19002806.0,,,1545062400000
20181219,7069359,4.1927,4.3305,4.173,4.232,4.1848,4.108,4.1056,4.1008,64.8586,3583333190.0,0.0198,0.47,0.84,30568879.0,,,1545148800000
20181220,3801602,4.232,4.2419,4.1238,4.1927,4.2143,4.1258,4.0997,4.1107,64.2552,3549999858.0,-0.0394,-0.93,0.45,16091846.0,,,1545235200000
20181221,3516500,4.1435,4.173,4.0352,4.0844,4.1927,4.1317,4.1011,4.1179,62.5961,3458333195.0,-0.1082,-2.58,0.42,14635571.0,,,1545321600000
20181224,2259100,4.0549,4.0943,4.0352,4.0746,4.1592,4.1326,4.1007,4.1202,62.4452,3449999862.0,-0.0098,-0.24,0.26,9343084.0,,,1545580800000
20181225,5259440,4.0549,4.0549,3.858,3.9565,4.108,4.1277,4.1002,4.1143,60.6352,3349999866.0,-0.1182,-2.9,0.62,21042402.0,,,1545667200000
20181226,1980819,3.9368,3.986,3.9073,3.9171,4.0451,4.1149,4.0933,4.1074,60.0319,3316666534.0,-0.0396,-1.0,0.23,7923495.0,,,1545753600000
20181227,2170900,3.9565,3.9958,3.8974,3.8974,3.986,4.1002,4.0834,4.0995,59.7302,3299999868.0,-0.0196,-0.5,0.26,8657651.0,,,1545840000000
20181228,2217400,3.8876,3.9368,3.8876,3.9269,3.9545,4.0736,4.0756,4.0923,60.1827,3324999867.0,0.0296,0.76,0.26,8820478.0,,,1545926400000
