date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,15014137,12.54,12.5695,11.6237,11.7715,12.7099,13.075,12.9885,13.1676,21.1028,7578724087.17,-0.7754,-6.18,3.68,243462732.1,,,1515945600000
20180116,19746466,11.7567,11.8528,10.9586,11.1803,12.2828,12.8562,12.9084,13.0757,20.043,7198122751.97,-0.5909,-5.02,4.83,302578756.85,,,1516032000000
20180117,18152705,11.1951,11.6976,10.8034,11.4833,11.9932,12.6612,12.8381,13.0129,20.5861,7393180936.26,0.303,2.71,4.42,277901542.2,,,1516118400000
20180118,7518415,11.4463,11.6532,11.3503,11.4537,11.6872,12.4624,12.7628,12.9383,20.5331,7374150869.5,-0.0299,-0.26,1.82,116870379.62,,,1516204800000
20180119,13093013,11.5054,11.9266,11.365,11.668,11.5114,12.2732,12.6974,12.8745,20.9173,7512118853.51,0.2142,1.87,3.2,207547384.81,,,1516291200000
20180122,8705828,11.6015,12.1631,11.4759,12.0227,11.5616,12.1358,12.6549,12.8215,21.5532,7740479654.63,0.3547,3.04,2.12,140480541.63,,,1516550400000
20180123,5517072,12.0079,12.0671,11.8306,11.971,11.7197,12.0013,12.5976,12.7695,21.4605,7707177037.8,-0.0517,-0.43,1.35,89123954.29,,,1516636800000
20180124,5629627,11.8971,12.0744,11.801,12.0227,11.8276,11.9104,12.5481,12.72,21.5532,7740479654.63,0.0515,0.43,1.37,91136296.63,,,1516723200000
20180125,6480842,12.0153,12.2518,11.9414,12.0449,11.9459,11.8165,12.5056,12.6713,21.5929,7754752204.7,0.0216,0.18,1.57,106535218.48,,,1516809600000
20180126,6019194,12.0079,12.1705,11.9414,11.9414,12.0005,11.756,12.4668,12.623,21.4075,7688146971.04,-0.1036,-0.86,1.47,98152831.48,,,1516896000000
20180129,7072235,11.8528,11.934,11.4759,11.6754,11.9311,11.7463,12.4107,12.5745,20.9306,7516876370.2,-0.2663,-2.23,1.73,111549209.97,,,1517155200000
20180130,11051672,11.6754,12.5326,11.6606,12.3405,12.005,11.8624,12.3593,12.5597,22.1228,7945052872.3,0.6655,5.7,2.69,182256943.96,,,1517241600000
20180131,6997193,12.3405,12.3405,11.8601,11.9488,11.9902,11.9089,12.285,12.5284,21.4207,7692904487.73,-0.3912,-3.17,1.71,113752936.4,,,1517328000000
20180201,6590510,11.9562,11.971,11.5572,11.5646,11.8941,11.92,12.1912,12.4818,20.7319,7445513619.85,-0.3848,-3.22,1.61,104663765.96,,,1517414400000
20180202,4753686,11.4537,11.9119,11.1581,11.8306,11.872,11.9363,12.1047,12.4437,21.2088,7616784220.69,0.266,2.3,1.15,75152698.62,,,1517500800000
20180205,8030082,11.6828,11.705,11.3207,11.4537,11.8276,11.8794,12.0076,12.3964,20.5331,7374150869.5,-0.3774,-3.19,1.95,124756076.58,,,1517760000000
20180206,5699968,11.0916,11.4389,11.0842,11.0916,11.5779,11.7914,11.8964,12.3289,19.884,7141032551.69,-0.3619,-3.16,1.38,86296976.78,,,1517846400000
20180207,13912927,11.2838,12.2001,11.2616,11.7789,11.5439,11.767,11.8387,12.2878,21.116,7583481603.86,0.6877,6.2,3.4,220353774.47,,,1517932800000
20180208,14636513,11.8084,12.37,11.7345,12.274,11.6858,11.7899,11.8033,12.2671,22.0036,7902235222.09,0.4947,4.2,3.54,241186353.55,,,1518019200000
20180209,18525485,11.8971,12.8208,11.8675,12.5252,11.8247,11.8483,11.8021,12.2607,22.454,8063990789.55,0.2516,2.05,4.52,311635623.84,,,1518105600000
20180212,21349491,12.6213,13.3528,12.3922,13.1976,12.1735,12.0006,11.8734,12.274,23.6595,8496924808.34,0.6726,5.37,5.2,372209299.08,,,1518364800000
20180213,12735283,13.1459,13.2568,12.8947,13.1164,12.5784,12.0781,11.9703,12.2656,23.5138,8444592124.75,-0.0818,-0.62,3.09,224652099.08,,,1518451200000
20180214,6717723,13.0055,13.0942,12.8725,12.9538,12.8134,12.1786,12.0438,12.2496,23.2223,8339926757.57,-0.1626,-1.24,1.63,117839805.69,,,1518537600000
20180222,12816447,13.0794,13.1755,12.7395,12.9538,12.9494,12.3176,12.1188,12.2333,23.2223,8339926757.57,0.0,0.0,3.09,224131068.25,,,1519228800000
20180223,13452650,12.9095,13.0868,12.5252,12.8725,13.0188,12.4217,12.179,12.2104,23.0766,8287594073.98,-0.0816,-0.63,3.26,232548366.17,,,1519315200000
20180226,20721647,12.9538,13.6558,12.806,13.5523,13.0898,12.6316,12.2555,12.2156,24.2954,8725285609.46,0.6797,5.28,5.05,374031504.52,,,1519574400000
20180227,17917320,13.4637,13.8701,13.4193,13.6927,13.205,12.8917,12.3416,12.2281,24.547,8815678426.57,0.1409,1.04,4.36,330545620.38,,,1519660800000
20180228,15963775,13.4858,14.1287,13.4711,13.5819,13.3306,13.072,12.4195,12.2498,24.3483,8744315676.22,-0.1109,-0.81,3.88,299514052.99,,,1519747200000
20180301,11872086,13.5745,13.9662,13.4932,13.8553,13.5109,13.2302,12.51,12.2789,24.8385,8920343793.75,0.273,2.01,2.88,221071049.23,,,1519833600000
20180302,15296721,13.8553,14.0179,13.3307,13.338,13.604,13.3114,12.5799,12.3052,23.9112,8587317625.45,-0.5168,-3.73,3.7,282674362.45,,,1519920000000
20180305,16069084,13.3824,14.1213,13.3602,14.1213,13.7178,13.4038,12.7022,12.3836,25.3154,9091614394.59,0.783,5.87,3.88,297422016.46,,,1520179200000
20180306,19172066,14.0992,14.5499,13.907,14.0696,13.7932,13.4991,12.7886,12.4799,25.2227,9058311777.76,-0.0523,-0.37,4.68,368227763.23,,,1520265600000
20180307,9744023,13.9588,14.2322,13.8775,14.04,13.8848,13.6077,12.8932,12.5651,25.1697,9039281711.0,-0.0295,-0.21,2.37,185020460.29,,,1520352000000
20180308,9933138,14.04,14.04,13.6188,13.7666,13.8671,13.689,13.0033,12.6422,24.6795,8863253593.47,-0.2738,-1.95,2.41,185213745.42,,,1520438400000
20180309,14075684,13.7445,14.2691,13.7001,14.2248,14.0445,13.8243,13.123,12.7274,25.5008,9158219628.25,0.4584,3.33,3.41,267768638.44,,,1520524800000
20180312,20750800,14.2617,14.8159,14.0918,14.7642,14.173,13.9454,13.2885,12.8188,26.4679,9505518346.62,0.5391,3.79,5.06,409422196.1,,,1520784000000
20180313,10918168,14.6977,14.912,14.4317,14.5943,14.278,14.0356,13.4637,12.9062,26.1632,9396095462.75,-0.1698,-1.15,2.65,216709546.04,,,1520870400000
20180314,7387641,14.5499,14.6829,14.3947,14.4243,14.3548,14.1198,13.5959,12.9863,25.8585,9286672578.88,-0.1693,-1.16,1.79,144875499.21,,,1520956800000
20180315,8363700,14.3947,14.4982,14.0327,14.4834,14.4982,14.1827,13.7064,13.0676,25.9645,9324732712.4,0.0591,0.41,2.01,161252428.68,,,1521043200000
20180316,6403485,14.4095,14.5425,14.0918,14.1287,14.479,14.2617,13.7866,13.1405,25.3286,9096371911.28,-0.3548,-2.45,1.51,124505504.82,,,1521129600000
20180319,6226128,14.0992,14.3947,13.9144,14.38,14.4021,14.2876,13.8457,13.2306,25.779,9258127478.74,0.2515,1.78,1.51,120095912.3,,,1521388800000
20180320,12623698,14.1878,14.8972,13.8923,14.7642,14.4361,14.357,13.9281,13.3114,26.4679,9505518346.62,0.384,2.67,3.03,246344037.46,,,1521475200000
