date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,11498883,19.7871,19.7871,19.4791,19.7871,18.1135,17.5003,17.157,17.1147,43.2433,4029659562.5,1.7988,10.0,13.54,228865815.03,,,1515945600000
20180116,20309215,19.8567,21.7649,19.5784,21.7649,19.0597,17.9814,17.3846,17.2463,47.5655,4432423125.0,1.9768,9.99,24.0,430296994.54,,,1516032000000
20180117,11492970,22.5599,23.9414,22.4407,23.9414,20.3377,18.677,17.7284,17.4851,52.3221,4875665437.5,2.1765,10.0,13.58,270145397.67,,,1516118400000
20180118,11720377,25.8396,26.3365,25.4917,26.3365,21.9636,19.6182,18.1955,17.7948,57.5564,5363434375.0,2.3942,10.0,13.83,309507770.14,,,1516204800000
20180119,20257887,28.3043,28.9701,27.1614,28.9701,24.16,20.8257,18.7953,18.1973,63.3121,5899777812.5,2.6336,10.0,23.93,576939254.99,,,1516291200000
20180126,11765491,29.8149,31.8721,29.318,31.8721,26.577,22.3453,19.5571,18.6916,69.6541,6490767562.5,2.9027,10.02,13.9,368739299.06,,,1516896000000
20180129,36817159,34.1679,35.0623,29.8348,30.9081,28.4056,23.7326,20.288,19.1484,67.5474,6294445625.0,-0.9625,-3.02,42.8,1210544936.32,,,1517155200000
20180130,25453772,30.2621,32.051,30.1727,31.8324,29.9838,25.1608,21.0548,19.6454,69.5673,6482671812.5,0.9242,2.99,29.39,795079902.64,,,1517241600000
20180131,21201480,29.8149,31.2261,28.8807,29.8149,30.6795,26.3216,21.7102,20.073,65.1582,6071812500.0,-2.0182,-6.34,23.94,639654253.36,,,1517328000000
20180201,26621912,30.4012,32.5678,28.5328,28.6024,30.606,27.383,22.2981,20.4639,62.5085,5824892125.0,-1.2135,-4.07,30.88,818562796.38,,,1517414400000
20180202,25299246,25.7402,26.9228,25.7402,25.7402,29.3796,27.9783,22.7393,20.7641,56.2533,5241998125.0,-2.8632,-10.01,29.86,661967350.87,,,1517500800000
20180205,21001687,25.1439,25.7899,24.1799,25.1439,28.2268,28.3162,23.1488,21.0284,54.9501,5120561875.0,-0.5972,-2.32,24.18,528978486.63,,,1517760000000
20180206,17364395,24.4283,25.5215,24.2296,24.3588,26.732,28.3579,23.5175,21.2716,53.2343,4960670812.5,-0.7845,-3.12,19.98,432243099.89,,,1517846400000
20180207,23343884,24.8557,24.8557,22.381,23.4146,25.452,28.0657,23.842,21.4856,51.1709,4768396750.0,-0.9452,-3.88,27.17,554369324.49,,,1517932800000
20180208,17226898,23.4246,24.1302,23.0668,23.8519,24.5019,27.5539,24.1898,21.7148,52.1266,4857450000.0,0.4378,1.87,19.94,409010830.4,,,1518019200000
20180209,21117316,22.9674,23.4444,21.4667,21.576,23.669,26.5243,24.4348,21.8795,47.1528,4393968312.5,-2.2754,-9.54,24.57,473687591.59,,,1518105600000
20180212,16732830,21.8444,23.7326,21.5462,23.7326,23.3868,25.8068,24.7697,22.1276,51.8659,4833162750.0,2.1575,10.0,19.76,378944312.42,,,1518364800000
