date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,24075591,7.9382,8.1175,7.8585,8.0179,7.996,7.8337,7.8675,7.7974,155.2759,27781654371.45,0.02,0.25,0.69,193905054.0,,,1544112000000
20181210,35429328,8.247,8.2968,8.1075,8.1075,8.0358,7.8864,7.873,7.8077,157.0119,28092256718.46,0.0898,1.12,1.02,291014500.0,,,1544371200000
20181211,55578981,8.0577,8.5159,8.0179,8.4462,8.1115,7.9681,7.9019,7.836,163.5702,29265643362.72,0.3389,4.18,1.59,462917868.0,,,1544457600000
20181212,32451560,8.3765,8.496,8.3366,8.4462,8.2032,8.0597,7.9307,7.8682,163.5702,29265643362.72,0.0,0.0,0.93,273818285.0,,,1544544000000
20181213,26022584,8.4163,8.4163,8.2968,8.3964,8.2828,8.1165,7.9412,7.9127,162.6057,29093086503.27,-0.0498,-0.59,0.74,218185711.0,,,1544630400000
20181214,34988354,8.3267,8.4661,8.1773,8.1972,8.3187,8.1573,7.9477,7.9442,158.748,28402859065.47,-0.199,-2.37,1.01,292368787.0,,,1544716800000
20181217,21832249,8.1474,8.237,8.0577,8.1573,8.3287,8.1822,7.9596,7.9681,157.9764,28264813577.91,-0.0402,-0.49,0.63,178546810.0,,,1544976000000
20181218,37690730,8.2968,8.4362,8.1972,8.2271,8.2848,8.1982,7.9756,7.9787,159.3266,28506393181.14,0.0693,0.85,1.09,314282089.0,,,1545062400000
20181219,28416685,8.2271,8.3167,8.0677,8.1175,8.2191,8.2111,7.9811,7.984,157.2048,28126768090.35,-0.1094,-1.33,0.81,233470547.0,,,1545148800000
20181220,27761152,7.998,8.1175,7.9283,8.0777,8.1554,8.2191,7.9975,7.9837,156.4333,27988722602.79,-0.0398,-0.49,0.8,223522606.0,,,1545235200000
20181221,23590389,8.2769,8.3167,8.0577,8.0876,8.1334,8.2261,8.0299,7.987,156.6262,28023233974.68,0.0097,0.12,0.67,193452033.0,,,1545321600000
