date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2425571,2.4083,2.4146,2.3832,2.4021,2.4234,2.3939,2.3961,2.3444,13.0591,2467162130.14,-0.0063,-0.26,0.43,9274215.0,,,1544112000000
20181210,3434696,2.3832,2.3895,2.3331,2.3519,2.4146,2.3883,2.397,2.3515,12.7863,2415628717.5,-0.0502,-2.09,0.62,12882211.0,,,1544371200000
20181211,2239515,2.3519,2.3644,2.3331,2.3519,2.392,2.3858,2.3952,2.3575,12.7863,2415628717.5,0.0,0.0,0.41,8388276.0,,,1544457600000
20181212,1807386,2.3644,2.377,2.3456,2.3644,2.3757,2.3851,2.3939,2.3619,12.8545,2428512070.66,0.0125,0.53,0.32,6808665.0,,,1544544000000
20181213,5857074,2.3644,2.4522,2.3268,2.4209,2.3782,2.3945,2.3933,2.3688,13.1613,2486487159.88,0.0565,2.39,1.08,22497901.0,,,1544630400000
20181214,4070372,2.4209,2.4209,2.3205,2.3393,2.3657,2.3945,2.3886,2.3717,12.7181,2402745364.34,-0.0816,-3.37,0.75,15437429.0,,,1544716800000
20181217,2573462,2.3457,2.3771,2.3205,2.3582,2.3669,2.3908,2.3842,2.3747,12.7863,2415628717.5,0.0189,0.81,0.47,9616843.0,,,1544976000000
20181218,16993844,2.3457,2.5972,2.3394,2.484,2.3934,2.3927,2.3895,2.3805,13.4682,2544462249.1,0.1257,5.33,3.08,67051067.0,,,1545062400000
20181219,12996862,2.4526,2.4589,2.3331,2.3331,2.3871,2.3814,2.3848,2.3824,12.6499,2389862011.18,-0.151,-6.08,2.37,49378283.0,,,1545148800000
20181220,8963120,2.3016,2.3016,2.2199,2.2513,2.3532,2.3657,2.3764,2.382,12.2066,2306120215.64,-0.0817,-3.5,1.65,32194844.0,,,1545235200000
20181221,5854175,2.2262,2.2513,2.1947,2.2136,2.328,2.3469,2.3704,2.3797,12.0021,2267470156.16,-0.0378,-1.68,1.08,20576850.0,,,1545321600000
20181224,2582600,2.201,2.2325,2.1759,2.2199,2.3004,2.3337,2.361,2.3759,12.0362,2273911832.74,0.0062,0.28,0.47,9072386.0,,,1545580800000
20181225,4571953,2.1947,2.1947,2.1193,2.1696,2.2375,2.3154,2.3506,2.3686,11.7634,2222378420.1,-0.0504,-2.27,0.84,15663526.0,,,1545667200000
20181226,1772252,2.1759,2.1884,2.1633,2.1822,2.2073,2.2972,2.3412,2.3617,11.8316,2235261773.26,0.0126,0.58,0.33,6139849.0,,,1545753600000
20181227,2853981,2.2073,2.2325,2.1507,2.157,2.1885,2.2708,2.3327,2.3525,11.6952,2209495066.94,-0.0251,-1.15,0.51,9979879.0,,,1545840000000
20181228,1490750,2.1759,2.1822,2.1507,2.1759,2.1809,2.2545,2.3245,2.3439,11.7975,2228820096.68,0.0188,0.87,0.28,5135326.0,,,1545926400000
20190102,2067070,2.1822,2.2073,2.1696,2.1822,2.1734,2.2369,2.3138,2.3351,15.2801,2235261773.26,0.0063,0.29,0.37,7182421.0,,,1546358400000
20190103,2224770,2.1822,2.2073,2.157,2.1822,2.1759,2.2067,2.2997,2.3286,15.2801,2235261773.26,0.0,0.0,0.4,7723741.0,,,1546444800000
20190104,4109632,2.1696,2.2387,2.1444,2.2199,2.1834,2.1954,2.2884,2.3217,15.5443,2273911832.74,0.0378,1.73,0.76,14441725.0,,,1546531200000
20190107,4141980,2.2262,2.2765,2.2262,2.2702,2.2061,2.1973,2.2815,2.3167,15.8966,2325445245.38,0.0504,2.27,0.74,14832893.0,,,1546790400000
20190108,8563762,2.2891,2.4211,2.2765,2.3079,2.2325,2.2067,2.2768,2.3158,16.1608,2364095304.86,0.0377,1.66,1.58,31738313.0,,,1546876800000
20190109,5403855,2.2765,2.3331,2.2765,2.3016,2.2564,2.2149,2.2743,2.3123,16.1168,2357653628.28,-0.0062,-0.27,1.0,19812812.0,,,1546963200000
20190110,3855976,2.2891,2.3394,2.2828,2.3016,2.2802,2.2281,2.2717,2.3098,16.1168,2357653628.28,0.0,0.0,0.71,14196320.0,,,1547049600000
