date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,650700,5.1544,5.193,5.135,5.164,5.2277,5.2094,5.1809,5.0803,14.1847,8025000000.0,0.0195,0.38,0.04,3478053.0,,,1544112000000
20181210,618941,5.1544,5.1737,5.0964,5.0964,5.1717,5.2026,5.1901,5.0887,13.9991,7920000000.0,-0.0676,-1.31,0.04,3283424.0,,,1544371200000
20181211,915920,5.1157,5.193,5.1157,5.193,5.1563,5.2036,5.2017,5.1006,14.2643,8070000000.0,0.0963,1.89,0.06,4892788.0,,,1544457600000
20181212,926645,5.1833,5.2605,5.164,5.164,5.1524,5.193,5.2094,5.1119,14.1847,8025000000.0,-0.0291,-0.56,0.06,4989492.0,,,1544544000000
20181213,2436741,5.2123,5.2895,5.1157,5.2798,5.1794,5.2007,5.2224,5.1254,14.5029,8205000000.0,0.1157,2.24,0.16,13208789.0,,,1544630400000
20181214,2525387,5.2316,5.3571,5.2219,5.2702,5.2007,5.2142,5.234,5.137,14.4764,8190000000.0,-0.0095,-0.18,0.17,13868491.0,,,1544716800000
20181217,3444940,5.2702,5.4439,5.2316,5.4053,5.2625,5.2171,5.2432,5.1531,14.8476,8400000000.0,0.1349,2.56,0.22,19113963.0,,,1544976000000
20181218,2118500,5.386,5.4343,5.3088,5.3764,5.2991,5.2277,5.2514,5.1675,14.768,8355000000.0,-0.0292,-0.54,0.14,11791942.0,,,1545062400000
20181219,1300200,5.3377,5.3957,5.2605,5.2702,5.3204,5.2364,5.2446,5.1804,14.4764,8190000000.0,-0.1059,-1.97,0.08,7163181.0,,,1545148800000
20181220,829000,5.2605,5.3184,5.2219,5.2798,5.3204,5.2499,5.2311,5.193,14.5029,8205000000.0,0.0095,0.18,0.05,4531692.0,,,1545235200000
20181221,1240063,5.2798,5.2798,5.1737,5.193,5.3049,5.2528,5.2311,5.2049,14.2643,8070000000.0,-0.0871,-1.65,0.08,6702870.0,,,1545321600000
20181224,1018261,5.2219,5.2605,5.1833,5.2316,5.2702,5.2663,5.2345,5.2155,14.3703,8130000000.0,0.0384,0.74,0.07,5518859.0,,,1545580800000
20181225,2053441,5.2798,5.3088,5.135,5.2991,5.2547,5.2769,5.2403,5.2267,14.5559,8235000000.0,0.0675,1.29,0.13,11159963.0,,,1545667200000
20181226,882300,5.3377,5.3571,5.2509,5.2895,5.2586,5.2895,5.2412,5.2361,14.5294,8220000000.0,-0.0095,-0.18,0.06,4846214.0,,,1545753600000
20181227,1139366,5.3667,5.4053,5.2219,5.2219,5.247,5.2837,5.2422,5.2428,14.3438,8115000000.0,-0.0677,-1.28,0.08,6244339.0,,,1545840000000
20181228,2249732,5.2219,5.3667,5.2123,5.3377,5.276,5.2904,5.2523,5.2528,14.662,8295000000.0,0.1159,2.22,0.15,12391017.0,,,1545926400000
20190102,2776209,5.3281,5.386,5.2991,5.3764,5.3049,5.2876,5.2523,5.258,19.096,8355000000.0,0.0384,0.72,0.18,15374411.0,,,1546358400000
20190103,11459902,5.0675,5.193,4.8358,5.1254,5.2702,5.2625,5.2451,5.2551,18.2046,7965000000.0,-0.2511,-4.67,0.76,58990411.0,,,1546444800000
20190104,5203223,4.9517,5.0192,4.913,4.9613,5.2045,5.2316,5.234,5.2403,17.6218,7710000000.0,-0.164,-3.2,0.34,26759891.0,,,1546531200000
20190107,7783772,5.0096,5.0096,4.7779,4.8551,5.1312,5.1891,5.2195,5.2171,17.2447,7545000000.0,-0.1062,-2.14,0.51,39272530.0,,,1546790400000
20190108,3045100,4.8069,4.8648,4.7683,4.8358,5.0308,5.1534,5.2031,5.2052,17.1761,7515000000.0,-0.0194,-0.4,0.2,15223609.0,,,1546876800000
20190109,2167300,4.8358,4.8937,4.8262,4.8551,4.9265,5.1157,5.191,5.1949,17.2447,7545000000.0,0.0193,0.4,0.14,10928478.0,,,1546963200000
20190110,1978209,4.8551,4.8648,4.7876,4.7876,4.859,5.0646,5.1708,5.1817,17.0047,7440000000.0,-0.0675,-1.39,0.13,9870259.0,,,1547049600000
20190111,1023702,4.7876,4.8262,4.7876,4.8262,4.832,5.0183,5.1539,5.1669,17.1418,7500000000.0,0.0388,0.81,0.07,5099047.0,,,1547136000000
20190114,1078804,4.8262,4.8551,4.8069,4.8165,4.8242,4.9777,5.1307,5.154,17.1076,7485000000.0,-0.0097,-0.2,0.07,5392627.0,,,1547395200000
20190115,1773502,4.8069,4.8455,4.7972,4.8069,4.8185,4.9246,5.1075,5.1431,17.0733,7470000000.0,-0.0096,-0.2,0.12,8847719.0,,,1547481600000
20190116,1186472,4.8262,4.8262,4.7876,4.7972,4.8069,4.8667,5.0771,5.1238,17.039,7455000000.0,-0.0096,-0.2,0.08,5901531.0,,,1547568000000
20190117,1265372,4.7876,4.8069,4.7586,4.7683,4.803,4.831,5.0467,5.1071,16.9361,7410000000.0,-0.0288,-0.6,0.08,6269157.0,,,1547654400000
20190118,1461124,4.7779,4.8069,4.7586,4.7972,4.7972,4.8146,5.0231,5.0942,17.039,7455000000.0,0.0291,0.61,0.1,7244969.0,,,1547740800000
20190121,2070800,4.8069,4.8358,4.7972,4.8069,4.7953,4.8098,4.9994,5.0829,17.0733,7470000000.0,0.0096,0.2,0.14,10331541.0,,,1548000000000
20190122,962000,4.8165,4.8262,4.7972,4.8165,4.7972,4.8078,4.9806,5.0713,17.1076,7485000000.0,0.0096,0.2,0.06,4795099.0,,,1548086400000
