date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9274500,6.08,6.1,5.8,5.8,6.046,6.116,6.2335,6.3057,-18.625,2485477259.6,-0.28,-4.61,2.61,54979009.0,,,1515945600000
20180116,4500400,5.81,5.86,5.78,5.81,5.986,6.084,6.1995,6.29,-18.6571,2489762565.22,0.01,0.17,1.3,26188559.0,,,1516032000000
20180117,6253450,5.81,5.87,5.68,5.84,5.946,6.043,6.16,6.28,-18.7534,2502618482.08,0.03,0.52,1.83,36060841.5,,,1516118400000
20180118,4120750,5.84,5.86,5.76,5.79,5.864,6.002,6.126,6.2653,-18.5928,2481191953.98,-0.05,-0.86,1.19,23911654.0,,,1516204800000
20180119,3888600,5.8,5.82,5.73,5.76,5.8,5.957,6.087,6.2433,-18.4965,2468336037.12,-0.03,-0.52,1.13,22478229.0,,,1516291200000
20180122,7299720,5.74,5.94,5.62,5.85,5.81,5.928,6.0605,6.22,-18.7855,2506903787.7,0.09,1.56,2.14,42334724.5,,,1516550400000
20180123,3476600,5.81,5.89,5.8,5.83,5.814,5.9,6.044,6.1947,-18.7213,2498333176.46,-0.02,-0.34,1.01,20297822.0,,,1516636800000
20180124,6109484,5.83,5.95,5.76,5.92,5.83,5.888,6.0275,6.179,-19.0103,2536900927.04,0.09,1.54,1.77,35938345.24,,,1516723200000
20180125,7881066,5.91,6.08,5.88,5.95,5.862,5.863,6.014,6.1567,-19.1066,2549756843.9,0.03,0.51,2.31,47213691.34,,,1516809600000
20180126,3972574,5.92,6.05,5.9,5.99,5.908,5.854,6.001,6.133,-19.2351,2566898066.38,0.04,0.67,1.16,23768095.48,,,1516896000000
20180129,5436440,5.96,5.99,5.79,5.82,5.902,5.856,5.986,6.1077,-18.6892,2494047870.84,-0.17,-2.84,1.59,31869530.8,,,1517155200000
20180130,5456489,5.8,5.85,5.7,5.83,5.902,5.858,5.971,6.0857,-18.7213,2498333176.46,0.01,0.17,1.57,31454865.44,,,1517241600000
20180131,13744045,5.55,5.56,5.25,5.25,5.768,5.799,5.921,6.0397,-16.8588,2249785450.5,-0.58,-9.95,4.05,72655847.02,,,1517328000000
20180201,14338429,5.17,5.21,4.88,5.08,5.594,5.728,5.865,5.9933,-16.3129,2176935254.96,-0.17,-3.24,4.16,72111379.83,,,1517414400000
20180202,5585882,4.85,5.06,4.84,4.95,5.386,5.647,5.802,5.9403,-15.8954,2121226281.9,-0.13,-2.56,1.6,27710133.7,,,1517500800000
20180205,5324900,4.85,4.98,4.8,4.87,5.196,5.549,5.7385,5.89,-15.6385,2086943836.94,-0.08,-1.62,1.52,25948983.9,,,1517760000000
20180206,8675166,4.79,4.79,4.38,4.38,4.906,5.404,5.652,5.8307,-14.0651,1876963861.56,-0.49,-10.06,2.55,39632831.76,,,1517846400000
20180207,6402168,4.44,4.48,4.2,4.39,4.734,5.251,5.5695,5.7687,-14.0972,1881249167.18,0.01,0.23,1.88,28077362.56,,,1517932800000
