date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2097070,10.1444,10.1444,9.7076,9.8144,9.9678,9.9716,9.9415,10.0496,65.1236,2889206278.8,-0.3297,-3.25,1.12,21215068.18,,,1515945600000
20180116,1325801,9.892,10.0085,9.7949,9.9211,9.9852,9.9726,9.9498,10.0337,65.8322,2920641757.6,0.107,1.09,0.75,13500348.1,,,1516032000000
20180117,1161140,9.96,9.96,9.6202,9.8338,10.0105,9.958,9.9391,10.0176,65.2525,2894921820.4,-0.0873,-0.88,0.65,11712707.44,,,1516118400000
20180118,1059621,9.8532,9.8629,9.7464,9.7949,9.9017,9.9435,9.9279,10.0075,64.9948,2883490737.2,-0.0383,-0.39,0.6,10706071.1,,,1516204800000
20180119,801000,9.8338,9.8435,9.7367,9.7561,9.8241,9.9163,9.9076,9.9946,64.7371,2872059654.0,-0.0392,-0.4,0.46,8078375.88,,,1516291200000
20180122,2330425,9.7173,10.1638,9.6008,9.9697,9.8551,9.9114,9.8915,9.991,66.1543,2934930611.6,0.2137,2.19,1.32,23750419.58,,,1516550400000
20180123,4228617,10.0959,10.4745,10.0182,10.2512,9.9211,9.9532,9.9008,9.9865,68.0223,3017805964.8,0.2812,2.82,2.4,44692138.7,,,1516636800000
20180124,3219466,10.125,10.29,9.8046,10.1832,9.991,10.0007,9.924,9.9836,67.5714,2997801569.2,-0.0677,-0.66,1.83,33502977.11,,,1516723200000
20180125,2346866,10.0959,10.358,10.0668,10.0668,10.0454,9.9736,9.9444,9.9761,66.7984,2963508319.6,-0.1161,-1.14,1.32,24716169.3,,,1516809600000
20180126,1685249,10.0765,10.1444,9.9794,9.9794,10.0901,9.9571,9.9609,9.9603,66.2187,2937788382.4,-0.0876,-0.87,0.95,17462212.7,,,1516896000000
20180129,1263308,9.9794,10.0376,9.7658,9.7852,10.0532,9.9541,9.9629,9.9457,64.9304,2880632966.4,-0.1946,-1.95,0.72,12842388.73,,,1517155200000
20180130,965900,9.7852,9.8532,9.7173,9.8241,9.9677,9.9444,9.9585,9.948,65.188,2892064049.6,0.0391,0.4,0.55,9734478.0,,,1517241600000
20180131,2042639,9.8046,9.8144,9.4163,9.4455,9.8202,9.9056,9.9318,9.9279,62.6758,2780610988.4,-0.3782,-3.85,1.16,20152597.4,,,1517328000000
20180201,1926396,9.4358,9.562,9.0475,9.1542,9.6377,9.8415,9.8925,9.8991,60.7434,2694877864.4,-0.2909,-3.08,1.09,18518497.54,,,1517414400000
20180202,982904,9.1542,9.2999,8.8339,8.9989,9.4416,9.7658,9.8411,9.8603,59.7128,2649153531.6,-0.1556,-1.7,0.56,9151575.76,,,1517500800000
20180205,1327300,9.0086,9.0086,8.4747,8.7465,9.2338,9.6435,9.7775,9.8089,58.038,2574851490.8,-0.252,-2.8,0.76,11867710.0,,,1517760000000
20180206,1527402,8.5912,8.6203,7.9311,7.9602,8.8611,9.4144,9.6838,9.7386,52.8203,2343372056.0,-0.7863,-8.99,0.87,13147158.5,,,1517846400000
20180207,1102718,8.2417,8.3194,7.8826,8.1252,8.597,9.2086,9.6047,9.6856,53.9154,2391954159.6,0.1648,2.07,0.63,9233910.29,,,1517932800000
20180208,916953,8.1544,8.4262,8.0087,8.3582,8.4378,9.0377,9.5056,9.6422,55.4614,2460540658.8,0.2332,2.87,0.52,7856554.5,,,1518019200000
20180209,1153012,8.0573,8.2126,7.9117,8.0864,8.2553,8.8484,9.4028,9.5901,53.6577,2380523076.4,-0.2716,-3.25,0.66,9592192.43,,,1518105600000
20180212,1058682,8.1058,8.4262,8.0864,8.3291,8.1718,8.7028,9.3285,9.5429,55.2681,2451967346.4,0.2426,3.0,0.6,9054713.44,,,1518364800000
20180213,786100,8.3485,8.4359,8.2611,8.2709,8.234,8.5475,9.246,9.4882,54.8816,2434820721.6,-0.0583,-0.7,0.44,6759683.0,,,1518451200000
20180214,388204,8.3194,8.3679,8.2029,8.2903,8.267,8.432,9.1688,9.4319,55.0105,2440536263.2,0.019,0.23,0.22,3309591.0,,,1518537600000
20180222,621305,8.3679,8.4941,8.3,8.4165,8.2786,8.3582,9.0999,9.3811,55.8479,2477687283.6,0.126,1.52,0.34,5372803.28,,,1519228800000
20180223,591104,8.3873,8.5038,8.3485,8.4553,8.3524,8.3039,9.0348,9.3287,56.1055,2489118366.8,0.0387,0.46,0.33,5136347.64,,,1519315200000
20180226,1181000,8.533,8.8242,8.4553,8.7271,8.432,8.3019,8.9727,9.2856,57.9091,2569135949.2,0.2714,3.21,0.67,10511283.0,,,1519574400000
20180227,1418001,8.7368,8.9018,8.6689,8.7174,8.5213,8.3776,8.896,9.2484,57.8447,2566278178.4,-0.0096,-0.11,0.8,12803651.01,,,1519660800000
20180228,1420224,8.6786,8.8824,8.5621,8.8339,8.63,8.4485,8.8286,9.2193,58.6177,2600571428.0,0.1168,1.34,0.8,12833189.77,,,1519747200000
20180301,1943094,8.7562,9.1542,8.7368,9.1154,8.7698,8.5242,8.781,9.1785,60.4857,2683446781.2,0.2818,3.19,1.1,18023790.29,,,1519833600000
20180302,3197728,9.096,9.7561,9.0475,9.1542,8.9096,8.631,8.7397,9.1455,60.7434,2694877864.4,0.0392,0.43,1.82,30939593.45,,,1519920000000
20180305,2146473,9.096,9.3969,9.096,9.3484,9.0339,8.7329,8.7179,9.13,62.0317,2752033280.4,0.1941,2.12,1.2,20494358.34,,,1520179200000
