date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2201000,7.08,7.15,6.95,7.0,7.114,7.112,7.6975,7.301,9.5167,1810847220.0,-0.15,-2.1,0.81,15512486.0,,,1544112000000
20181210,1616680,7.0,7.0,6.85,6.88,7.054,7.079,7.63,7.3297,9.3535,1779804124.8,-0.12,-1.71,0.6,11155233.0,,,1544371200000
20181211,1550200,6.88,6.96,6.83,6.95,6.988,7.048,7.525,7.355,9.4487,1797912597.0,0.07,1.02,0.57,10703951.0,,,1544457600000
20181212,4080246,6.94,7.25,6.85,7.23,7.042,7.055,7.4585,7.389,9.8294,1870346485.8,0.28,4.03,1.53,29066759.0,,,1544544000000
20181213,3187966,7.27,7.3,7.1,7.12,7.036,7.083,7.378,7.4253,9.6798,1841890315.2,-0.11,-1.52,1.2,22847037.0,,,1544630400000
20181214,2704800,7.1,7.19,6.83,6.83,7.002,7.058,7.2665,7.448,9.2855,1766869501.8,-0.29,-4.07,1.02,18935785.0,,,1544716800000
20181217,2096867,6.83,6.99,6.74,6.99,7.024,7.039,7.178,7.4643,9.5031,1808260295.4,0.16,2.34,0.77,14487624.0,,,1544976000000
20181218,2342200,6.93,6.96,6.75,6.85,7.004,6.996,7.1265,7.458,9.3127,1772043351.0,-0.14,-2.0,0.89,16036490.0,,,1545062400000
20181219,3781201,6.95,7.13,6.76,7.11,6.98,7.011,7.094,7.473,9.6662,1839303390.6,0.26,3.8,1.42,26358497.0,,,1545148800000
20181220,8917853,7.04,7.82,7.02,7.82,7.12,7.078,7.0995,7.507,10.6315,2022975037.2,0.71,9.99,3.44,67637122.0,,,1545235200000
20181221,16190337,8.03,8.36,7.53,7.67,7.288,7.145,7.1285,7.5133,10.4275,1984171168.2,-0.15,-1.92,6.21,129130733.0,,,1545321600000
20181224,8325372,7.66,7.8,7.32,7.38,7.366,7.195,7.137,7.485,10.0333,1909150354.8,-0.29,-3.78,3.16,62461941.0,,,1545580800000
20181225,15797488,7.3,8.12,7.23,8.12,7.62,7.312,7.18,7.454,11.0393,2100582775.2,0.74,10.03,6.07,124909073.0,,,1545667200000
20181226,23900389,8.29,8.93,8.22,8.89,7.976,7.478,7.2665,7.465,12.0862,2299775969.4,0.77,9.48,9.17,204292005.0,,,1545753600000
20181227,17834088,8.43,8.53,8.0,8.07,8.026,7.573,7.328,7.443,10.9714,2087648152.2,-0.82,-9.22,6.83,148083600.0,,,1545840000000
20181228,10978493,7.97,8.25,7.73,7.93,8.078,7.683,7.3705,7.4053,10.781,2051431207.8,-0.14,-1.73,4.16,87246299.0,,,1545926400000
20190102,8676295,7.93,8.15,7.81,7.98,8.198,7.782,7.4105,7.3793,11.1319,2064365830.8,0.05,0.63,3.27,69165080.0,,,1546358400000
20190103,8884399,7.93,7.93,7.48,7.5,8.074,7.847,7.4215,7.3667,10.4623,1940193450.0,-0.48,-6.02,3.38,67960634.0,,,1546444800000
20190104,8615976,7.51,8.12,7.38,8.04,7.904,7.94,7.4755,7.376,11.2156,2079887378.4,0.54,7.2,3.21,66640872.0,,,1546531200000
20190107,7955330,7.9,8.2,7.81,8.12,7.914,7.97,7.524,7.3897,11.3272,2100582775.2,0.08,1.0,2.89,63623747.0,,,1546790400000
20190108,8562601,8.07,8.5,8.02,8.15,7.958,8.018,7.5815,7.425,11.369,2108343549.0,0.03,0.37,3.24,70505851.0,,,1546876800000
20190109,8971656,8.14,8.25,7.81,8.25,8.012,8.105,7.65,7.4597,11.5085,2134212795.0,0.1,1.23,3.31,72390830.0,,,1546963200000
20190110,6557002,8.16,8.29,7.86,7.9,8.092,8.083,7.6975,7.481,11.0203,2043670434.0,-0.35,-4.24,2.46,53192474.0,,,1547049600000
20190111,4934259,7.88,7.96,7.71,7.81,8.046,7.975,7.7265,7.5027,10.8948,2020388112.6,-0.09,-1.14,1.86,38605338.0,,,1547136000000
20190114,3927900,7.85,7.96,7.76,7.82,7.986,7.95,7.7615,7.5353,10.9087,2022975037.2,0.01,0.13,1.47,30870641.0,,,1547395200000
20190115,4691536,7.72,7.79,7.51,7.66,7.888,7.923,7.803,7.5547,10.6855,1981584243.6,-0.16,-2.05,1.76,35700115.0,,,1547481600000
20190116,3945753,7.7,7.72,7.52,7.64,7.766,7.889,7.8355,7.57,10.6576,1976410394.4,-0.02,-0.26,1.5,30153365.0,,,1547568000000
20190117,6258231,7.64,7.96,7.5,7.74,7.734,7.913,7.88,7.5853,10.7971,2002279640.4,0.1,1.31,2.39,48241063.0,,,1547654400000
20190118,4652000,7.66,7.75,7.41,7.43,7.658,7.852,7.896,7.601,10.3647,1922084977.8,-0.31,-4.01,1.76,35073776.0,,,1547740800000
20190121,2297300,7.48,7.5,7.39,7.44,7.582,7.784,7.877,7.6107,10.3786,1924671902.4,0.01,0.13,0.86,17115739.0,,,1548000000000
20190122,4614978,7.45,7.73,7.43,7.49,7.548,7.718,7.868,7.627,10.4484,1937606525.4,0.05,0.67,1.76,34992802.0,,,1548086400000
20190123,3547401,7.43,7.49,7.24,7.25,7.47,7.618,7.8615,7.6393,10.1136,1875520335.0,-0.24,-3.2,1.34,25872085.0,,,1548172800000
20190124,2486900,7.35,7.39,7.15,7.17,7.356,7.545,7.814,7.6467,10.002,1854824938.2,-0.08,-1.1,0.93,18002154.0,,,1548259200000
