date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,16244600,10.0924,10.1819,9.456,9.5654,10.1461,10.1998,9.9825,9.813,282.9673,8890490734.32,-0.5567,-5.5,1.74,159012720.75,,,1515945600000
20180116,6382798,9.5157,9.6549,9.456,9.5853,9.991,10.1302,9.977,9.8093,283.5556,8908974083.04,0.0201,0.21,0.68,61378882.74,,,1516032000000
20180117,8234738,9.5654,9.5753,9.2671,9.466,9.8418,10.0566,9.9651,9.8199,280.0258,8798073990.72,-0.1189,-1.24,0.88,77814620.52,,,1516118400000
20180118,5405166,9.4361,9.5853,9.4262,9.4859,9.645,9.979,9.9591,9.8286,280.6141,8816557339.44,0.0199,0.21,0.58,51598236.86,,,1516204800000
20180119,6462386,9.4461,9.5157,9.3168,9.3367,9.4879,9.8965,9.9497,9.8339,276.2019,8677932224.04,-0.1489,-1.57,0.69,60960633.8,,,1516291200000
20180122,6837222,9.3466,9.5555,9.3268,9.5455,9.4839,9.815,9.9437,9.8428,282.379,8872007385.6,0.2091,2.24,0.73,64883302.0,,,1516550400000
20180123,11836194,9.5555,9.814,9.4759,9.7245,9.5117,9.7513,9.9492,9.8511,287.6736,9038357524.08,0.1794,1.88,1.26,115090038.64,,,1516636800000
20180124,6733812,9.6748,9.6748,9.5057,9.6151,9.5415,9.6917,9.9442,9.8451,284.438,8936699106.12,-0.1089,-1.12,0.71,64907586.52,,,1516723200000
20180125,8743788,9.7145,9.8637,9.6449,9.6648,9.5773,9.6111,9.9368,9.8435,285.9087,8982907477.92,0.05,0.52,0.94,85664000.46,,,1516809600000
20180126,4779063,9.5952,9.6251,9.466,9.5555,9.6211,9.5545,9.905,9.8405,282.6731,8881249059.96,-0.1092,-1.13,0.51,45959425.08,,,1516896000000
20180129,7201867,9.6251,9.7145,9.4262,9.4461,9.6012,9.5425,9.8712,9.8359,279.4375,8779590642.0,-0.1089,-1.14,0.76,69261331.27,,,1517155200000
20180130,4513495,9.4262,9.5952,9.3466,9.3864,9.5336,9.5227,9.8264,9.8256,277.6727,8724140595.84,-0.0595,-0.63,0.48,42885960.4,,,1517241600000
20180131,9360979,9.2671,9.3665,8.9489,9.0285,9.4163,9.4789,9.7678,9.803,267.0835,8391440318.88,-0.3576,-3.81,1.01,85558273.62,,,1517328000000
20180201,9820766,9.0981,9.0981,8.4518,8.4518,9.1737,9.3755,9.6773,9.7646,250.0231,7855423206.0,-0.5769,-6.39,1.04,86227934.04,,,1517414400000
20180202,6288462,8.2827,8.7302,8.2429,8.7003,9.0026,9.3118,9.6042,9.7371,257.3767,8086465065.0,0.2485,2.94,0.66,53728586.85,,,1517500800000
20180205,5246635,8.5214,8.7998,8.4518,8.7103,8.8555,9.2283,9.5217,9.7053,257.6708,8095706739.36,0.0096,0.11,0.56,45556525.49,,,1517760000000
20180206,7836183,8.5313,8.7302,8.3324,8.3623,8.6506,9.0921,9.4217,9.6635,247.3758,7772248136.76,-0.3484,-4.0,0.84,67282197.51,,,1517846400000
20180207,7105404,8.5711,8.6506,8.1535,8.3822,8.5214,8.9688,9.3303,9.6191,247.964,7790731485.48,0.0201,0.24,0.76,60501829.27,,,1517932800000
20180208,4606231,8.3424,8.4915,8.1336,8.4319,8.5174,8.8455,9.2283,9.573,249.4348,7836939857.28,0.0495,0.59,0.49,38790438.57,,,1518019200000
20180209,7361441,8.2032,8.3126,7.7557,7.9248,8.3623,8.6825,9.1185,9.4975,234.4334,7365614464.92,-0.5067,-6.01,0.79,59432873.73,,,1518105600000
20180212,3668250,7.9645,8.1833,7.9546,8.1037,8.241,8.5482,9.0454,9.4302,239.728,7531964603.4,0.1791,2.26,0.39,29849909.89,,,1518364800000
20180213,3141900,8.1733,8.2231,8.0839,8.0839,8.1853,8.418,8.9703,9.3569,239.1397,7513481254.68,-0.0203,-0.25,0.33,25775228.0,,,1518451200000
20180214,2392801,8.0938,8.1435,8.0043,8.1236,8.1336,8.3275,8.9032,9.2877,240.3163,7550447952.12,0.0396,0.49,0.25,19469785.08,,,1518537600000
20180222,6562813,8.1833,8.4716,8.1535,8.3822,8.1236,8.3205,8.848,9.225,247.964,7790731485.48,0.2583,3.18,0.7,55220967.64,,,1519228800000
20180223,4231314,8.402,8.412,8.2728,8.3822,8.2151,8.2887,8.8003,9.1657,247.964,7790731485.48,0.0,0.0,0.45,35486920.27,,,1519315200000
20180226,5953757,8.4219,8.5711,8.3722,8.5611,8.3066,8.2738,8.7511,9.1057,253.2587,7957081623.96,0.1794,2.14,0.63,50816888.11,,,1519574400000
20180227,4528323,8.4915,8.5412,8.3822,8.4319,8.3762,8.2807,8.6864,9.0414,249.4348,7836939857.28,-0.1293,-1.51,0.49,38510431.94,,,1519660800000
20180228,5721943,8.3623,8.6009,8.3026,8.5015,8.4518,8.2927,8.6308,8.9844,251.4938,7901631577.8,0.07,0.83,0.61,48774495.75,,,1519747200000
20180301,5026419,8.4319,8.5711,8.3822,8.5512,8.4856,8.3046,8.5751,8.9204,252.9645,7947839949.6,0.0493,0.58,0.53,42996899.93,,,1519833600000
20180302,8334925,8.4816,8.7501,8.4219,8.5711,8.5234,8.3692,8.5259,8.8687,253.5528,7966323298.32,0.0197,0.23,0.89,72286958.42,,,1519920000000
20180305,5626719,8.5015,8.7302,8.4915,8.6009,8.5313,8.419,8.4836,8.8366,254.4352,7994048321.4,0.03,0.35,0.6,48825984.5,,,1520179200000
20180306,8926230,8.6108,8.8197,8.6009,8.7799,8.6009,8.4886,8.4533,8.8097,259.7298,8160398459.88,0.1789,2.08,0.95,78273178.77,,,1520265600000
20180307,6486260,8.7501,8.7799,8.4915,8.5313,8.6069,8.5293,8.4284,8.7786,252.3762,7929356600.88,-0.2485,-2.83,0.69,56320676.45,,,1520352000000
20180308,4434041,8.5512,8.6407,8.5015,8.6009,8.6168,8.5512,8.4359,8.7491,254.4352,7994048321.4,0.07,0.82,0.47,38269969.57,,,1520438400000
20180309,6123013,8.591,8.76,8.5512,8.7202,8.6466,8.585,8.4369,8.7285,257.965,8104948413.72,0.1195,1.39,0.66,53344772.28,,,1520524800000
20180312,10519544,8.7302,8.9489,8.7302,8.929,8.7123,8.6218,8.4478,8.708,264.142,8299023575.28,0.2084,2.39,1.13,93790106.78,,,1520784000000
20180313,6975939,8.929,8.9887,8.8495,8.8992,8.7361,8.6685,8.4746,8.6805,263.2596,8271298552.2,-0.0295,-0.33,0.75,62453356.96,,,1520870400000
