date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,937292,38.377,38.5501,37.4248,38.3289,37.7326,36.2831,35.8349,35.6499,16.9879,20846242895.4,0.1451,0.38,0.3,37236056.0,,,1544112000000
20181210,867006,38.2135,39.3292,38.2135,38.906,38.05,36.7505,36.0335,35.7778,17.2437,21160113553.8,0.5787,1.51,0.27,35138635.0,,,1544371200000
20181211,850340,38.7906,39.0503,37.521,38.9445,38.3751,37.2516,36.2061,35.9105,17.2608,21181038264.36,0.0389,0.1,0.27,34050595.0,,,1544457600000
20181212,1717202,38.9348,39.0503,37.1747,37.5979,38.3924,37.5816,36.3283,35.9923,16.664,20448673394.76,-1.3475,-3.46,0.53,67283279.0,,,1544544000000
20181213,1671710,37.9345,38.7617,37.7422,38.5213,38.4597,37.9182,36.487,36.0824,17.0732,20950866448.2,0.9249,2.46,0.52,66493702.0,,,1544630400000
20181214,1386852,38.3577,39.3965,37.7037,37.7326,38.3405,38.0365,36.6077,36.1404,16.7236,20521909881.72,-0.7897,-2.05,0.43,55355626.0,,,1544716800000
20181217,814694,37.8095,38.7617,37.6556,37.8961,38.1385,38.0942,36.714,36.2125,16.7961,20610839901.6,0.1623,0.43,0.26,32280669.0,,,1544976000000
20181218,2452548,38.5501,40.5603,38.1269,40.0602,38.3616,38.3683,36.9362,36.37,17.7553,21787854870.6,2.1639,5.71,0.76,101458257.0,,,1545062400000
20181219,1914777,39.6177,40.1467,38.6463,38.8387,38.6098,38.5011,37.0915,36.4918,17.2139,21123495310.32,-1.2218,-3.05,0.6,78229933.0,,,1545148800000
20181220,1522546,38.5693,39.7235,37.7133,39.3869,38.7829,38.6213,37.2685,36.6335,17.4569,21421672435.8,0.5476,1.41,0.48,61767996.0,,,1545235200000
20181221,2225226,39.5504,41.0028,38.3577,38.9541,39.0272,38.6838,37.4835,36.7845,17.265,21186269442.0,-0.4333,-1.1,0.7,92486634.0,,,1545321600000
20181224,1301009,39.2715,39.6466,38.0884,39.6274,39.3735,38.756,37.7533,36.941,17.5634,21552451876.8,0.6739,1.73,0.41,52480915.0,,,1545580800000
20181225,2066915,39.3388,41.0028,39.3388,40.4161,39.4446,38.9031,38.0774,37.1051,17.913,21981408443.28,0.7886,1.99,0.65,86611541.0,,,1545667200000
20181226,2098240,40.3199,42.4936,40.1371,41.9165,40.0602,39.335,38.4583,37.3305,18.578,22797472155.12,1.4995,3.71,0.66,90674926.0,,,1545753600000
20181227,2951764,41.5991,43.0707,40.7142,42.2051,40.6238,39.7034,38.8108,37.5591,18.7059,22954407484.32,0.2892,0.69,0.93,128329170.0,,,1545840000000
20181228,2439909,41.8396,43.3304,41.3683,43.2823,41.4895,40.2583,39.1474,37.8246,19.1834,23540299380.0,1.0763,2.55,0.76,107169410.0,,,1545926400000
20190102,1923137,42.8206,44.0518,41.3586,41.5606,41.8761,40.6248,39.3595,38.0176,18.7656,22603918582.44,-1.7227,-3.98,0.59,83986177.0,,,1546358400000
20190103,1673797,41.551,42.2243,40.8104,42.0415,42.2012,40.8229,39.5956,38.2318,18.9828,22865477464.44,0.4821,1.16,0.52,72425862.0,,,1546444800000
20190104,1773478,41.7434,43.2823,40.8777,41.4452,42.1069,41.0836,39.7923,38.4222,18.7135,22541144450.76,-0.597,-1.42,0.55,76594821.0,,,1546531200000
20190107,2012082,41.0316,43.2823,40.7623,42.8014,42.2262,41.425,40.0232,38.654,19.3258,23278740498.0,1.3553,3.27,0.63,88287171.0,,,1546790400000
20190108,942923,42.5417,42.9457,41.8492,42.0512,41.98,41.7347,40.2093,38.9005,18.9871,22870708642.08,-0.749,-1.75,0.29,41495156.0,,,1546876800000
20190109,1160167,42.1954,42.4455,41.224,41.551,41.9781,41.9271,40.3415,39.1445,18.7613,22598687404.8,-0.5004,-1.19,0.36,50331051.0,,,1546963200000
20190110,1232654,41.551,42.2051,41.1855,41.7145,41.9127,42.0569,40.48,39.4039,18.8351,22687617424.68,0.1621,0.39,0.39,53361708.0,,,1547049600000
20190111,2242638,41.4356,41.4356,39.9159,40.3872,41.7011,41.904,40.6195,39.6069,18.2358,21965714910.36,-1.3265,-3.18,0.7,94300945.0,,,1547136000000
20190114,1028462,40.2045,40.6277,39.9351,40.4161,41.224,41.7251,40.7142,39.7822,18.2488,21981408443.28,0.0283,0.07,0.32,43124475.0,,,1547395200000
20190115,2314320,40.5026,40.5026,39.108,40.1083,40.8354,41.4077,40.833,39.9009,18.1098,21814010758.8,-0.3072,-0.76,0.73,95526331.0,,,1547481600000
20190116,1665978,40.1275,40.5026,39.762,40.2237,40.57,41.274,40.9494,39.9977,18.162,21876784890.48,0.1163,0.29,0.52,69607107.0,,,1547568000000
20190117,2239443,40.3776,41.8396,39.964,41.7915,40.5854,41.249,41.036,40.1468,18.8698,22729466845.8,1.5687,3.9,0.7,96016140.0,,,1547654400000
20190118,2438762,41.3586,41.4741,40.3487,40.6277,40.6335,41.1673,41.1254,40.2506,18.3444,22096494351.36,-1.1617,-2.78,0.76,103198172.0,,,1547740800000
