date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180122,23637725,7.1227,7.6847,7.0936,7.6847,7.2913,7.425,7.6217,7.7419,25.3485,6452993345.76,0.698,9.99,3.13,182719044.07,,,1516550400000
20180123,17936330,7.6557,7.7041,7.4328,7.4618,7.3126,7.3979,7.5951,7.7241,24.6133,6265832126.4,-0.2229,-2.9,2.35,139886504.12,,,1516636800000
20180124,14713680,7.4425,7.7913,7.2293,7.6266,7.3882,7.395,7.5815,7.7141,25.1567,6404168679.84,0.1649,2.21,1.92,114542940.7,,,1516723200000
20180125,16333209,7.646,7.9754,7.5781,7.7235,7.4967,7.4124,7.5757,7.707,25.4763,6485543123.04,0.0969,1.27,2.14,131295441.71,,,1516809600000
20180126,8977195,7.7332,7.8688,7.6266,7.7235,7.644,7.4434,7.5752,7.6986,25.4763,6485543123.04,0.0,0.0,1.18,71678797.75,,,1516896000000
20180129,7102791,7.7235,7.7816,7.4618,7.5781,7.6227,7.457,7.568,7.6876,24.9968,6363481458.24,-0.1452,-1.88,0.94,55781190.67,,,1517155200000
20180130,4611800,7.5878,7.6072,7.4134,7.4618,7.6227,7.4676,7.5476,7.6682,24.6133,6265832126.4,-0.1159,-1.53,0.61,35581083.8,,,1517241600000
20180131,7409432,7.4715,7.646,7.3262,7.5975,7.6169,7.5025,7.5345,7.654,25.0608,6379756346.88,0.1358,1.82,0.97,57218031.36,,,1517328000000
20180201,9288800,7.5587,7.8107,7.4134,7.6072,7.5936,7.5452,7.5258,7.6395,25.0927,6387893791.2,0.0099,0.13,1.22,72868815.6,,,1517414400000
20180202,8870713,7.6363,7.7041,7.4812,7.6169,7.5723,7.6082,7.5205,7.6269,25.1247,6396031235.52,0.0099,0.13,1.15,69503460.04,,,1517500800000
20180205,4147000,7.4715,7.5587,7.4134,7.4231,7.5413,7.582,7.5035,7.6085,24.4854,6233282349.12,-0.1935,-2.54,0.53,31988237.8,,,1517760000000
