date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20200911,146297,5.9,7.08,5.9,7.08,,,,,22.7732,2836106400.0,2.16,43.9,0.36,1034257.0,,,1599753600000
20200914,45907,7.79,7.79,7.79,7.79,,,,,25.0569,3120518200.0,0.71,10.03,0.11,357616.0,,,1600012800000
20200915,27128,8.57,8.57,8.57,8.57,,,,,27.5658,3432970600.0,0.78,10.01,0.07,232487.0,,,1600099200000
20200916,40715,9.43,9.43,9.43,9.43,,,,,30.3321,3777469400.0,0.86,10.04,0.1,383942.0,,,1600185600000
20200917,107299,10.37,10.37,10.37,10.37,8.648,,,,33.3556,4154014600.0,0.94,9.97,0.26,1112691.0,,,1600272000000
20200918,62357,11.41,11.41,11.41,11.41,9.514,,,,36.7008,4570617800.0,1.04,10.03,0.15,711493.0,,,1600358400000
20200921,65835,12.55,12.55,12.55,12.55,10.466,,,,40.3677,5027279000.0,1.14,9.99,0.16,826229.0,,,1600617600000
20200922,88112,13.81,13.81,13.81,13.81,11.514,,,,44.4206,5532009800.0,1.26,10.04,0.22,1216827.0,,,1600704000000
20200923,183031,15.19,15.19,15.19,15.19,12.666,,,,48.8594,6084810200.0,1.38,9.99,0.45,2780241.0,,,1600790400000
20200924,172238,16.71,16.71,16.71,16.71,13.934,11.291,,,53.7485,6693691800.0,1.52,10.01,0.42,2878097.0,,,1600876800000
20200925,129194,18.38,18.38,18.38,18.38,15.328,12.421,,,59.1202,7362660400.0,1.67,9.99,0.32,2374586.0,,,1600963200000
20200928,212322,20.22,20.22,20.22,20.22,16.862,13.664,,,65.0386,8099727600.0,1.84,10.01,0.52,4293151.0,,,1601222400000
20200929,257750,22.24,22.24,22.24,22.24,18.548,15.031,,,71.5361,8908899200.0,2.02,9.99,0.64,5732360.0,,,1601308800000
20200930,479051,24.46,24.46,24.46,24.46,20.402,16.534,,,78.677,9798186800.0,2.22,9.98,1.18,11717587.0,,,1601395200000
20201009,1148943,26.91,26.91,26.91,26.91,22.442,18.188,,,86.5574,10779607800.0,2.45,10.02,2.83,30918056.0,,,1602172800000
20201012,336670,29.6,29.6,29.6,29.6,24.686,20.007,,,95.2099,11857168000.0,2.69,10.0,0.83,9965432.0,,,1602432000000
20201013,166930,32.56,32.56,32.56,32.56,27.154,22.008,,,104.7309,13042884800.0,2.96,10.0,0.41,5435241.0,,,1602518400000
20201014,114086,35.82,35.82,35.82,35.82,29.87,24.209,,,115.2168,14348775600.0,3.26,10.01,0.28,4086561.0,,,1602604800000
20201015,175632,39.4,39.4,39.4,39.4,32.858,26.63,,,126.7321,15782852000.0,3.58,9.99,0.43,6919901.0,,,1602691200000
20201016,655344,43.34,43.34,43.34,43.34,36.144,29.293,20.292,,139.4053,17361137200.0,3.94,10.0,1.61,28402609.0,,,1602777600000
20201019,3118500,47.67,47.67,47.67,47.67,39.758,32.222,22.3215,,153.3329,19095648600.0,4.33,9.99,7.68,148658895.0,,,1603036800000
20201020,7691502,52.44,52.44,52.44,52.44,43.734,35.444,24.554,,140.5545,21006415200.0,4.77,10.01,18.95,403342365.0,,,1603123200000
20201021,26286301,55.0,57.68,54.68,57.68,48.106,38.988,27.0095,,154.5993,23105454400.0,5.24,9.99,64.78,1492570806.0,,,1603209600000
20201022,14688246,53.87,54.99,51.91,54.98,51.222,42.04,29.287,,147.3625,22023888400.0,-2.7,-4.68,36.2,776299653.0,,,1603296000000
20201023,12020451,54.3,57.48,52.0,55.38,53.63,44.887,31.5375,,148.4346,22184120400.0,0.4,0.73,29.62,660341914.0,,,1603382400000
20201026,10793736,54.0,60.5,53.0,59.0,55.896,47.827,33.917,,158.1373,23634220000.0,3.62,6.54,26.6,624315855.0,,,1603641600000
20201027,8881024,58.11,58.5,54.03,54.57,56.322,50.028,36.018,,146.2636,21859650600.0,-4.43,-7.51,21.89,497974427.0,,,1603728000000
20201028,5379543,55.37,55.55,52.11,55.1,55.806,51.956,38.0825,,147.6841,22071958000.0,0.53,0.97,13.26,291124292.0,,,1603814400000
20201029,6765642,53.1,58.5,53.09,55.65,55.94,53.581,40.1055,,149.1583,22292277000.0,0.55,1.0,16.67,380941930.0,,,1603900800000
20201030,5899072,55.89,57.28,53.0,53.0,55.464,54.547,41.92,31.7103,142.0555,21230740000.0,-2.65,-4.76,14.54,326641044.0,,,1603987200000
20201102,9493724,52.75,55.4,47.7,47.7,53.204,54.55,43.386,33.0643,127.85,19107666000.0,-5.3,-10.0,23.4,468265646.0,,,1604246400000
20201103,7156606,47.59,52.47,46.53,52.47,52.784,54.553,44.9985,34.5537,140.6349,21018432600.0,4.77,10.0,17.64,362069220.0,,,1604332800000
20201104,7905653,53.58,55.4,52.63,53.7,52.504,54.155,46.5715,36.058,143.9317,21511146000.0,1.23,2.34,19.48,426134573.0,,,1604419200000
20201105,10935313,54.9,59.07,52.35,57.9,52.954,54.447,48.2435,37.6737,155.1889,23193582000.0,4.2,7.82,26.95,608405398.0,,,1604505600000
20201106,9682971,57.73,63.63,57.0,63.0,54.954,55.209,50.048,39.428,168.8584,25236540000.0,5.1,8.81,23.86,586829001.0,,,1604592000000
20201109,3637879,64.5,69.3,64.3,69.3,59.274,56.239,52.033,41.3577,185.7443,27760194000.0,6.3,10.0,8.96,244930696.0,,,1604851200000
20201110,11405453,73.0,75.5,65.2,70.8,62.94,57.862,53.945,43.2993,189.7647,28361064000.0,1.5,2.16,28.11,812363524.0,,,1604937600000
20201111,6581752,68.68,70.6,65.65,66.34,65.468,58.986,55.471,45.0503,177.8106,26574477200.0,-4.46,-6.3,16.22,444185820.0,,,1605024000000
20201112,5014936,67.0,67.95,63.0,65.0,66.888,59.921,56.751,46.7107,174.219,26037700000.0,-1.34,-2.02,12.36,326721369.0,,,1605110400000
20201113,9862332,64.28,71.5,63.3,71.1,68.508,61.731,58.139,48.5237,190.5688,28481238000.0,6.1,9.38,24.3,684769857.0,,,1605196800000
20201116,8788701,68.39,73.0,67.36,71.21,68.89,64.082,59.316,50.2847,190.8636,28525301800.0,0.11,0.15,21.66,620052041.0,,,1605456000000
20201117,9360354,70.56,75.48,65.95,75.38,69.806,66.373,60.463,52.1233,202.0404,30195720400.0,4.17,5.86,23.07,652706314.0,,,1605542400000
20201118,9185724,73.96,82.3,72.3,76.33,71.804,68.636,61.3955,53.9263,204.5867,30576271400.0,0.95,1.26,22.64,704925237.0,,,1605628800000
20201119,8704501,73.0,80.0,72.0,72.09,73.222,70.055,62.251,55.514,193.2223,28877812200.0,-4.24,-5.55,21.45,654084511.0,,,1605715200000
20201120,5914159,71.16,73.88,69.9,72.35,73.472,70.99,63.0995,57.0287,193.9192,28981963000.0,0.26,0.36,14.57,426802411.0,,,1605801600000
20201123,5478587,70.25,73.99,69.42,71.19,73.468,71.179,63.709,58.415,190.81,28517290200.0,-1.16,-1.6,13.5,392592889.0,,,1606060800000
20201124,5547280,70.98,74.65,70.62,71.98,72.788,71.297,64.5795,59.729,192.9275,28833748400.0,0.79,1.11,13.67,402795474.0,,,1606147200000
20201125,7303532,70.9,75.36,70.1,73.74,72.27,72.037,65.5115,60.993,197.6448,29538769200.0,1.76,2.45,18.0,532700591.0,,,1606233600000
20201126,7619774,72.5,79.0,71.54,75.7,72.992,73.107,66.514,62.203,202.8981,30323906000.0,1.96,2.66,18.78,579699730.0,,,1606320000000
20201127,10089539,75.1,83.27,73.81,83.27,75.176,74.324,68.0275,63.534,223.188,33356296600.0,7.57,10.0,24.86,798562581.0,,,1606406400000
20201130,8964758,81.0,86.88,79.02,80.94,77.126,75.297,69.6895,64.643,216.9429,32422945200.0,-2.33,-2.8,22.09,742041992.0,,,1606665600000
20201201,5101665,79.5,81.96,79.03,80.33,78.796,75.792,71.0825,65.5727,215.3079,32178591400.0,-0.61,-0.75,12.57,409425525.0,,,1606752000000
20201202,7200209,79.51,88.18,79.51,86.5,81.348,76.809,72.7225,66.5333,231.8453,34650170000.0,6.17,7.68,17.74,601747642.0,,,1606838400000
20201203,8464469,85.96,95.15,84.88,95.15,85.238,79.115,74.585,67.8723,255.0298,38115187000.0,8.65,10.0,20.86,776187687.0,,,1606924800000
20201204,8050403,94.85,98.5,92.78,92.78,87.14,81.158,76.074,69.119,248.6775,37165812400.0,-2.37,-2.49,19.84,762603082.0,,,1607011200000
