date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,526500,9.2927,9.3621,9.2332,9.3026,9.3859,9.3631,9.4851,9.2709,41.4602,1382092272.96,0.0,0.0,0.35,4931296.0,,,1544112000000
20181210,633590,9.1241,9.2729,9.0547,9.1935,9.3344,9.3552,9.4782,9.292,40.974,1365884367.84,-0.1088,-1.17,0.41,5831560.0,,,1544371200000
20181211,643301,9.1737,9.253,9.134,9.2233,9.2788,9.3244,9.4583,9.3129,41.1066,1370304705.6,0.0294,0.32,0.43,5971252.0,,,1544457600000
20181212,752776,9.1935,9.2927,9.144,9.263,9.257,9.3046,9.4504,9.3304,41.2834,1376198489.28,0.0397,0.43,0.51,6999092.0,,,1544544000000
20181213,2710278,9.501,9.8183,9.4216,9.4811,9.2927,9.3284,9.4524,9.3549,42.2558,1408614299.52,0.2186,2.36,1.81,26159503.0,,,1544630400000
20181214,2146190,9.3125,9.382,9.0547,9.0944,9.2511,9.3185,9.4187,9.3592,40.532,1351149908.64,-0.3868,-4.08,1.45,19962058.0,,,1544716800000
20181217,1394800,9.134,9.134,8.7373,8.8167,9.1757,9.255,9.3597,9.3535,39.2944,1309893422.88,-0.2774,-3.05,0.92,12512055.0,,,1544976000000
20181218,1079300,8.8266,8.9258,8.7274,8.8762,9.1063,9.1925,9.32,9.3532,39.5596,1318734098.4,0.0591,0.67,0.71,9614437.0,,,1545062400000
20181219,1075955,8.8762,8.8762,8.6282,8.7076,8.9952,9.1261,9.2645,9.3476,38.8082,1293685517.76,-0.1686,-1.9,0.73,9471786.0,,,1545148800000
20181220,1034450,8.6282,8.8068,8.5886,8.7175,8.8425,9.0676,9.2134,9.3364,38.8524,1295158963.68,0.0096,0.11,0.69,9076537.0,,,1545235200000
20181221,372000,8.6282,8.7076,8.5588,8.6778,8.7592,9.0051,9.1841,9.3251,38.6755,1289265180.0,-0.0401,-0.46,0.25,3241404.0,,,1545321600000
20181224,1037394,8.7076,8.9555,8.7076,8.8861,8.773,8.9744,9.1648,9.3102,39.6038,1320207544.32,0.2083,2.4,0.7,9286135.0,,,1545580800000
20181225,1329700,8.8266,8.9853,8.7076,8.9555,8.7889,8.9476,9.136,9.2881,39.9132,1330521665.76,0.0693,0.78,0.89,11853995.0,,,1545667200000
