date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,37503949,7.9593,8.1444,7.8327,7.9885,8.0489,8.0012,7.5842,7.4089,14.908,25513839898.0,0.0191,0.24,1.38,307833587.94,,,1515945600000
20180116,78013179,7.9398,8.7094,7.8716,8.4464,8.1152,8.0548,7.6534,7.4599,15.7625,26976218526.3,0.4577,5.73,2.86,658875494.23,,,1516032000000
20180117,49265381,8.3685,8.5438,8.0665,8.2418,8.16,8.0898,7.708,7.5024,15.3807,26322815309.4,-0.2044,-2.42,1.81,420004834.71,,,1516118400000
20180118,21764033,8.1834,8.349,8.1444,8.1931,8.1678,8.1181,7.7708,7.5423,15.2898,26167243114.9,-0.0486,-0.59,0.8,183820715.12,,,1516204800000
20180119,25876730,8.2516,8.4269,8.1152,8.1347,8.2009,8.1327,7.8278,7.5764,15.1807,25980556481.5,-0.0582,-0.71,0.95,218706533.61,,,1516291200000
20180122,24913681,8.047,8.3295,7.9496,8.2613,8.2555,8.1522,7.8916,7.6167,15.4171,26385044187.2,0.1269,1.56,0.91,207831964.47,,,1516550400000
20180123,58142418,8.2321,8.6412,8.2126,8.4561,8.2574,8.1863,7.9583,7.6648,15.7807,27007332965.2,0.195,2.36,2.14,503112583.6,,,1516636800000
20180124,31581231,8.4561,8.612,8.3003,8.4854,8.3061,8.233,8.0226,7.7183,15.8352,27100676281.9,0.0296,0.35,1.15,274404776.71,,,1516723200000
20180125,27103147,8.4659,8.4951,8.3003,8.3392,8.3353,8.2515,8.0786,7.756,15.5625,26633959698.4,-0.1459,-1.72,0.99,233057262.21,,,1516809600000
20180126,41170390,8.3003,8.7679,8.2321,8.6218,8.4328,8.3168,8.1468,7.8021,16.0898,27536278426.5,0.2827,3.39,1.51,362744739.83,,,1516896000000
20180129,31458081,8.6705,8.8751,8.4854,8.6315,8.5068,8.3811,8.1912,7.8499,16.108,27567392865.4,0.0095,0.11,1.15,279502844.99,,,1517155200000
20180130,25642943,8.573,8.7289,8.3977,8.4367,8.5029,8.3802,8.2175,7.8957,15.7443,26945104087.4,-0.1951,-2.26,0.94,224373620.84,,,1517241600000
20180131,23600947,8.349,8.6802,8.2905,8.5049,8.5068,8.4065,8.2482,7.9408,15.8716,27162905159.7,0.0683,0.81,0.87,205140312.74,,,1517328000000
