date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190712,52202,17.62,21.14,17.62,21.14,,,,,23.4139,8477140000.0,6.46,44.01,0.13,1098870.0,,,1562860800000
20190715,16467,23.25,23.25,23.25,23.25,,,,,25.7508,9323250000.0,2.11,9.98,0.04,382857.0,,,1563120000000
20190716,25814,25.58,25.58,25.58,25.58,,,,,28.3314,10257580000.0,2.33,10.02,0.06,660322.0,,,1563206400000
20190717,57500,28.14,28.14,28.14,28.14,,,,,31.1668,11284140000.0,2.56,10.01,0.14,1618050.0,,,1563292800000
20190718,187028,30.95,30.95,30.95,30.95,25.812,,,,34.279,12410950000.0,2.81,9.99,0.46,5788516.0,,,1563379200000
20190719,232849,34.05,34.05,34.05,34.05,28.394,,,,37.7125,13654050000.0,3.1,10.02,0.57,7928508.0,,,1563465600000
20190722,717976,37.46,37.46,37.46,37.46,31.236,,,,41.4893,15021460000.0,3.41,10.01,1.75,26895380.0,,,1563724800000
20190723,1558144,41.21,41.21,41.21,41.21,34.362,,,,45.6426,16525210000.0,3.75,10.01,3.8,64211114.0,,,1563811200000
20190724,855392,45.33,45.33,45.33,45.33,37.8,,,,50.2058,18177330000.0,4.12,10.0,2.09,38774919.0,,,1563897600000
20190725,351036,49.86,49.86,49.86,49.86,41.582,33.697,,,55.223,19993860000.0,4.53,9.99,0.83,17502654.0,,,1563984000000
20190726,24123677,53.98,54.85,52.68,54.85,45.742,37.068,,,60.7498,21994850000.0,4.99,10.01,58.84,1306991548.0,,,1564070400000
20190729,22988518,53.6,53.6,51.36,52.9,48.83,40.033,,,58.59,21212900000.0,-1.95,-3.56,56.07,1207093267.0,,,1564329600000
20190730,21440742,52.31,54.05,50.86,53.6,51.308,42.835,,,59.3653,21493600000.0,0.7,1.32,52.29,1118194528.0,,,1564416000000
20190731,17625299,52.31,52.45,48.8,49.36,52.114,44.957,,,54.6693,19793360000.0,-4.24,-7.91,42.99,896082920.0,,,1564502400000
20190801,12994269,48.28,50.85,47.69,50.1,52.162,46.872,,,55.4889,20090100000.0,0.74,1.5,31.69,640228646.0,,,1564588800000
20190802,11610702,48.02,49.37,47.03,48.07,50.806,48.274,,,53.2405,19276070000.0,-2.03,-4.05,28.32,560140261.0,,,1564675200000
20190805,11174717,48.16,48.85,45.67,45.9,49.406,49.118,,,50.8371,18405900000.0,-2.17,-4.51,27.26,526987898.0,,,1564934400000
20190806,11875259,44.02,44.77,41.4,43.67,47.42,49.364,,,48.3672,17511670000.0,-2.23,-4.86,28.96,515403418.0,,,1565020800000
20190807,7868338,43.9,44.16,41.89,41.89,45.926,49.02,,,46.3958,16797890000.0,-1.78,-4.08,19.19,337524022.0,,,1565107200000
