date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,9668612,16.0776,16.0874,15.5492,15.6568,16.3007,16.4514,16.6099,16.9055,38.2855,13065845664.0,-0.4411,-2.74,1.44,154793115.0,,,1515945600000
20180116,9657857,15.7155,15.8525,15.3633,15.559,16.0698,16.3859,16.5028,16.852,38.0462,12984184128.6,-0.0986,-0.63,1.43,153198844.55,,,1516032000000
20180117,10725226,15.5688,16.0091,15.3241,15.8623,15.97,16.336,16.4147,16.8131,38.788,13237334888.34,0.3034,1.95,1.6,171605899.84,,,1516118400000
20180118,7769691,15.8525,15.8917,15.3437,15.4318,15.7214,16.2078,16.3452,16.7538,37.7351,12878024132.58,-0.4299,-2.71,1.15,123817040.87,,,1516204800000
20180119,10454013,15.4318,15.5198,15.0697,15.3045,15.5629,16.0424,16.2772,16.697,37.4241,12771864136.56,-0.1265,-0.82,1.55,162912914.86,,,1516291200000
20180122,10105940,15.2556,15.2752,14.7957,15.1675,15.465,15.8829,16.1857,16.6269,37.0891,12657537987.0,-0.1377,-0.9,1.51,155134043.77,,,1516550400000
20180123,9224810,15.1088,15.3437,14.9131,15.0991,15.373,15.7214,16.1153,16.5359,36.9216,12600374912.22,-0.0683,-0.45,1.37,142034721.92,,,1516636800000
20180124,8952929,15.0697,15.4611,14.8348,15.4611,15.2928,15.6314,16.0624,16.455,37.8069,12902522593.2,0.3624,2.4,1.33,138889366.15,,,1516723200000
20180125,6539932,15.3339,15.696,15.2948,15.4513,15.2967,15.5091,16.0116,16.3718,37.783,12894356439.66,-0.0093,-0.06,0.97,103704551.28,,,1516809600000
20180126,4862054,15.422,15.5198,15.1675,15.2654,15.2889,15.4259,15.967,16.2831,37.3284,12739199522.4,-0.1854,-1.2,0.72,76134703.94,,,1516896000000
20180129,3828102,15.3045,15.3828,14.8838,15.0208,15.2595,15.3623,15.9069,16.1941,36.7301,12535045683.9,-0.2442,-1.6,0.56,58876738.02,,,1517155200000
20180130,3484160,14.9229,15.148,14.9229,15.0306,15.2458,15.3094,15.8476,16.105,36.7541,12543211837.44,0.0105,0.07,0.52,53528981.16,,,1517241600000
20180131,13759165,15.0208,15.0697,13.6214,14.3162,15.0169,15.1548,15.7454,15.9948,35.0073,11947082629.02,-0.7139,-4.75,2.04,201049054.44,,,1517328000000
20180201,6876758,14.2673,14.2673,13.8661,13.915,14.7096,15.0031,15.6055,15.8979,34.0262,11612270333.88,-0.4008,-2.8,1.01,98101693.55,,,1517414400000
20180202,7931600,13.778,14.2673,13.5921,14.1694,14.4904,14.8896,15.466,15.8147,34.6484,11824590325.92,0.2546,1.83,1.17,114374308.56,,,1517500800000
20180205,4555105,13.915,14.3064,13.8074,14.1792,14.3221,14.7908,15.3368,15.7208,34.6723,11832756479.46,0.0099,0.07,0.67,65830473.19,,,1517760000000
20180206,5395122,13.9444,14.2869,13.6997,13.8074,14.0774,14.6616,15.1915,15.6307,33.763,11522442644.94,-0.3715,-2.62,0.8,77063530.68,,,1517846400000
20180207,9573157,14.0226,14.1303,12.731,13.6997,13.9541,14.4855,15.0584,15.5368,33.4998,11432614956.0,-0.1077,-0.78,1.43,131361812.03,,,1517932800000
20180208,5595173,13.3377,13.7389,13.3377,13.6997,13.9111,14.3103,14.9097,15.4445,33.4998,11432614956.0,0.0,0.0,0.81,78077425.62,,,1518019200000
20180209,4837000,13.367,13.6802,13.0343,13.5823,13.7937,14.142,14.784,15.3587,33.2127,11334621113.52,-0.1178,-0.86,0.72,66376828.8,,,1518105600000
20180212,4737041,13.5823,14.3456,13.5529,14.3064,13.8191,14.0706,14.7164,15.2948,34.9834,11938916475.48,0.7239,5.33,0.7,67890569.78,,,1518364800000
20180213,5136213,14.3064,14.8936,14.1988,14.7272,14.0031,14.0403,14.6748,15.2452,36.0123,12290061077.7,0.4206,2.94,0.76,77139987.44,,,1518451200000
20180214,3272136,14.9229,14.9229,14.5413,14.7076,14.2046,14.0794,14.6171,15.1901,35.9644,12273728770.62,-0.0191,-0.13,0.49,49291183.4,,,1518537600000
20180222,3051877,14.9327,14.9327,14.5413,14.7663,14.418,14.1645,14.5838,15.1251,36.108,12322725691.86,0.0588,0.4,0.45,45967297.69,,,1519228800000
20180223,3629975,14.7663,15.0208,14.5217,14.9621,14.6939,14.2438,14.5667,15.0586,36.5866,12486048762.66,0.1964,1.33,0.54,54772139.5,,,1519315200000
20180226,9165308,15.0208,15.7253,14.9229,15.7253,14.9777,14.3984,14.5946,15.024,38.453,13123008738.78,0.7631,5.1,1.36,144324788.68,,,1519574400000
20180227,4539080,15.6568,15.9993,15.4611,15.5785,15.148,14.5755,14.6186,14.9862,38.0941,13000516435.68,-0.1462,-0.93,0.67,72912709.2,,,1519660800000
20180228,25440654,15.8525,17.1247,15.7547,16.7822,15.5629,14.8838,14.6846,15.0002,41.0373,14004953321.1,1.2042,7.73,3.93,433131240.71,,,1519747200000
20180301,14263129,16.6354,17.3986,16.4984,17.0953,16.0287,15.2233,14.7668,15.0142,41.803,14266270234.38,0.3138,1.87,2.2,249243396.34,,,1519833600000
20180302,5574728,16.9094,17.2812,16.8507,16.8898,16.4142,15.5541,14.848,15.0407,41.3005,14094781010.04,-0.2051,-1.2,0.85,96606198.12,,,1519920000000
20180305,4288745,16.9583,17.1051,16.7822,17.017,16.6726,15.8251,14.9479,15.086,41.6115,14200941006.06,0.1267,0.75,0.66,74382595.06,,,1520179200000
20180306,6258507,17.0268,17.3986,16.9094,17.1247,16.9818,16.0649,15.0526,15.1382,41.8748,14290768695.0,0.1072,0.63,0.96,109592681.32,,,1520265600000
20180307,5251010,17.1247,17.1247,16.6647,16.7626,16.9779,16.2704,15.1749,15.1682,40.9894,13988621014.02,-0.3613,-2.11,0.81,90094406.82,,,1520352000000
20180308,4826130,16.8213,16.9583,16.5375,16.6549,16.8898,16.4592,15.3119,15.209,40.7262,13898793325.08,-0.1073,-0.64,0.74,82334258.7,,,1520438400000
20180309,9638554,16.7724,17.3693,16.7234,17.2029,16.9524,16.6833,15.4636,15.2723,42.0662,14356097923.32,0.5479,3.29,1.49,168699734.07,,,1520524800000
20180312,11188362,17.4671,17.7607,17.1442,17.4084,17.0307,16.8516,15.625,15.3469,42.5687,14527587147.66,0.2047,1.19,1.73,199924594.82,,,1520784000000
20180313,6093206,17.4084,17.4084,16.9681,17.1344,17.0326,17.0072,15.7914,15.4148,41.8987,14298934848.54,-0.2733,-1.57,0.93,106390297.69,,,1520870400000
20180314,5598371,16.9877,17.1149,16.743,16.7919,17.0385,17.0082,15.946,15.4592,41.0612,14013119474.64,-0.3427,-2.0,0.86,96587944.59,,,1520956800000
20180315,6634486,16.88,16.9094,16.3125,16.5571,17.0189,16.9544,16.0888,15.496,40.4869,13817131789.68,-0.2351,-1.4,1.01,112034100.48,,,1521043200000
20180316,2932000,16.4495,16.743,16.4495,16.4788,16.8741,16.9133,16.2337,15.5365,40.2955,13751802561.36,-0.0778,-0.47,0.45,49690455.0,,,1521129600000
20180319,5155056,16.4788,16.9681,16.4397,16.7528,16.743,16.8869,16.356,15.5942,40.9655,13980454860.48,0.2736,1.66,0.8,88668027.52,,,1521388800000
20180320,3728400,16.6745,16.6745,16.3614,16.5082,16.6178,16.8252,16.445,15.6434,40.3673,13776301021.98,-0.2446,-1.46,0.58,62805544.0,,,1521475200000
20180321,3421702,16.5864,16.8898,16.4201,16.4495,16.5493,16.7939,16.5321,15.7146,40.2237,13727304100.74,-0.0594,-0.36,0.52,58376441.62,,,1521561600000
20180322,5613044,16.4397,16.8017,16.4005,16.6354,16.5649,16.7919,16.6256,15.8052,40.6783,13882461018.0,0.1859,1.13,0.87,95445793.52,,,1521648000000
20180323,7084467,16.1559,16.332,15.4122,15.5492,16.379,16.6266,16.6549,15.8512,38.0223,12976017975.06,-1.0863,-6.53,1.1,114246821.64,,,1521734400000
20180326,4919583,15.2654,15.9015,15.1284,15.5883,16.1461,16.4446,16.6481,15.8982,38.118,13008682589.22,0.0389,0.25,0.76,77947002.69,,,1521993600000
20180327,7059983,15.7938,16.1461,15.7938,16.058,16.0561,16.3369,16.6721,15.9732,39.2666,13400657959.14,0.4692,3.01,1.09,115202314.22,,,1522080000000
20180328,4086189,15.9308,15.97,15.7645,15.8721,15.9406,16.2449,16.6266,16.0456,38.8119,13245501041.88,-0.1863,-1.16,0.63,66321143.64,,,1522166400000
20180329,3209435,15.9308,16.107,15.8036,15.8819,15.7899,16.1774,16.5659,16.1184,38.8359,13253667195.42,0.0095,0.06,0.49,52279934.98,,,1522252800000
20180330,14055266,15.9504,16.9289,15.9504,16.743,16.0287,16.2038,16.5586,16.2237,40.9416,13972288706.94,0.8608,5.42,2.14,237758530.23,,,1522339200000
20180402,34121682,16.8311,18.4163,16.8213,18.4163,16.5943,16.3702,16.6285,16.3607,40.624,15368700962.28,1.6727,9.99,5.3,631510411.02,,,1522598400000
20180403,21785160,18.2011,18.5729,17.9369,18.4457,17.0718,16.5639,16.6946,16.4847,40.6887,15393199422.9,0.0295,0.16,3.29,408043549.1,,,1522684800000
20180404,13548836,18.6023,18.6218,17.9858,18.1032,17.518,16.7293,16.7616,16.5979,39.9332,15107384049.0,-0.3431,-1.86,2.07,253035875.48,,,1522771200000
20180409,11376849,17.9075,18.2011,17.5259,17.7607,17.8938,16.8418,16.8169,16.6977,39.1778,14821568675.1,-0.3421,-1.89,1.76,206517349.82,,,1523203200000
20180410,9173262,17.8096,17.8781,17.4378,17.6629,18.0778,17.0532,16.8399,16.7877,38.9619,14739907139.7,-0.0977,-0.55,1.41,165395769.83,,,1523289600000
20180411,6464501,17.6922,17.9956,17.6433,17.7509,17.9447,17.2695,16.857,16.8552,39.1562,14813402521.56,0.0883,0.5,1.0,117789703.22,,,1523376000000
20180412,5756816,17.7411,17.9564,17.5748,17.6726,17.7901,17.4309,16.8839,16.925,38.9835,14748073293.24,-0.0781,-0.44,0.88,104671105.08,,,1523462400000
20180413,3567417,17.6433,18.0641,17.6433,17.7509,17.7196,17.6188,16.9319,16.9573,39.1562,14813402521.56,0.0778,0.44,0.54,65033856.76,,,1523548800000
20180416,10046887,17.8781,18.387,17.6041,18.25,17.8175,17.8556,17.0165,16.9958,40.257,15229876352.1,0.4988,2.81,1.54,186269722.19,,,1523808000000
20180417,6537501,18.2696,18.4066,17.5454,17.7118,17.8272,17.9525,17.0782,17.0232,39.0698,14780737907.4,-0.5384,-2.95,1.01,119630659.62,,,1523894400000
20180418,6878380,17.7509,18.0836,17.2225,17.9564,17.8683,17.9065,17.1383,17.0545,39.6095,14984891745.9,0.2444,1.38,1.05,124216579.66,,,1523980800000
20180419,8766937,17.9564,18.1521,17.3889,17.5846,17.8507,17.8204,17.1922,17.0698,38.7892,14674577911.38,-0.3717,-2.07,1.36,157758168.71,,,1524067200000
20180420,8597142,17.4378,17.7411,17.1442,17.154,17.7314,17.7255,17.2274,17.0829,37.8395,14315267155.62,-0.4308,-2.45,1.32,152951136.3,,,1524153600000
20180423,9739740,16.9387,16.9387,16.0972,16.1363,17.3086,17.563,17.2024,17.0656,35.5946,13465987187.46,-1.0172,-5.93,1.51,163147300.55,,,1524412800000
20180424,10581689,16.1167,17.565,16.1167,17.4965,17.2656,17.5464,17.2998,17.0754,38.5949,14601082529.52,1.3603,8.43,1.63,185021079.46,,,1524499200000
20180425,12523578,17.3106,17.5161,16.7234,16.9387,17.062,17.4652,17.3673,17.0597,37.3646,14135611777.74,-0.5581,-3.19,1.94,216708719.69,,,1524585600000
20180426,4759973,16.9192,16.9877,16.4397,16.7137,16.8878,17.3693,17.4001,17.0457,36.8681,13947790246.32,-0.2253,-1.33,0.73,81518119.24,,,1524672000000
20180427,5077477,16.88,16.88,16.3222,16.6354,16.7841,17.2577,17.4383,17.0405,36.6954,13882461018.0,-0.0786,-0.47,0.78,85765074.05,,,1524758400000
20180502,4030360,16.6941,16.7822,16.3418,16.518,16.8605,17.0845,17.4701,17.0392,36.4364,13784467175.52,-0.1181,-0.71,0.62,68208598.7,,,1525190400000
20180503,9524580,16.4886,17.6041,16.244,17.3301,16.8272,17.0464,17.4994,17.0676,38.228,14462257919.34,0.8127,4.92,1.47,165815595.76,,,1525276800000
20180504,5899375,17.2812,17.3791,17.0659,17.1834,16.8761,16.9691,17.4378,17.0819,37.9042,14339765616.24,-0.1473,-0.85,0.91,103848377.62,,,1525363200000
20180507,6475786,17.2421,17.4084,17.017,17.4084,17.0151,16.9515,17.3859,17.1119,38.4007,14527587147.66,0.2251,1.31,0.98,114216021.09,,,1525622400000
20180508,5113211,17.5178,17.7158,17.211,17.4683,17.1816,16.9829,17.3542,17.1459,38.0985,14413260998.1,0.0592,0.34,0.78,90027418.31,,,1525708800000
20180509,3705399,17.399,17.696,17.2506,17.5178,17.3816,17.121,17.342,17.1753,38.2064,14454091765.8,0.0489,0.28,0.57,65521617.0,,,1525795200000
20180510,3718777,17.5277,17.6663,17.3793,17.4881,17.4132,17.1202,17.3333,17.2399,38.1416,14429593305.18,-0.0298,-0.17,0.57,65648308.64,,,1525881600000
20180511,3517011,17.4287,17.6168,17.1912,17.4683,17.4702,17.1731,17.3192,17.3026,38.0985,14413260998.1,-0.0192,-0.11,0.54,61988976.03,,,1525968000000
20180514,10396294,17.7949,18.5471,17.4287,17.4881,17.4861,17.2506,17.3099,17.3503,38.1416,14429593305.18,0.0192,0.11,1.61,187769145.14,,,1526227200000
20180515,5793287,17.3199,17.7454,17.2308,17.6861,17.5297,17.3557,17.3067,17.4107,38.5734,14592916375.98,0.1976,1.13,0.89,102491576.53,,,1526313600000
20180516,6270700,17.6861,17.9335,17.4881,17.7059,17.5673,17.4745,17.2795,17.4715,38.6165,14609248683.06,0.0195,0.11,0.96,112537248.0,,,1526400000000
20180517,4579379,17.785,17.8444,17.2803,17.4386,17.5574,17.4853,17.2658,17.4947,38.0337,14388762537.48,-0.2674,-1.51,0.7,81114518.93,,,1526486400000
20180518,3872430,17.4386,17.5673,17.2308,17.5079,17.5653,17.5177,17.2434,17.4644,38.1848,14445925612.26,0.0698,0.4,0.57,67993910.24,,,1526572800000
20180521,7446359,17.5574,17.5871,17.1417,17.1417,17.496,17.4911,17.2213,17.421,37.3862,14143777931.28,-0.3659,-2.09,1.14,130800570.44,,,1526832000000
20180522,4708824,17.1615,17.3793,17.0823,17.3199,17.4228,17.4762,17.2296,17.3949,37.7747,14290768695.0,0.1783,1.04,0.72,82155131.92,,,1526918400000
20180523,7442335,17.2803,17.785,17.2803,17.4386,17.3693,17.4683,17.2947,17.3841,38.0337,14388762537.48,0.1195,0.69,1.15,132064847.02,,,1527004800000
20180524,4081103,17.3199,17.5673,17.0724,17.0823,17.2981,17.4277,17.274,17.3648,37.2566,14094781010.04,-0.3557,-2.04,0.62,71136889.95,,,1527091200000
20180525,6838000,16.9735,17.0724,16.4291,16.4786,17.0922,17.3288,17.251,17.3224,35.9399,13596645644.1,-0.603,-3.53,1.06,114771378.0,,,1527177600000
20180528,4046478,16.5083,16.6073,16.2114,16.251,16.9141,17.2051,17.2278,17.275,35.4435,13408824112.68,-0.2274,-1.38,0.63,66750240.73,,,1527436800000
20180529,4538503,16.2807,16.6766,16.1817,16.5776,16.7656,17.0942,17.2249,17.2359,36.1558,13678307179.5,0.3266,2.01,0.7,75739705.88,,,1527523200000
20180530,6031127,16.2411,16.5578,15.9343,16.3302,16.5439,16.9566,17.2155,17.1719,35.6161,13474153341.0,-0.247,-1.49,0.93,99220690.8,,,1527609600000
20180531,3425700,16.5281,16.5578,16.2807,16.5281,16.4331,16.8656,17.1754,17.1324,36.0479,13637476411.8,0.1976,1.21,0.53,56893018.2,,,1527696000000
20180601,3366500,16.5083,16.5083,16.1619,16.3302,16.4034,16.7478,17.1328,17.0782,35.6161,13474153341.0,-0.1983,-1.2,0.52,55356787.0,,,1527782400000
20180604,3368048,16.3005,16.4291,15.9838,16.1916,16.3915,16.6528,17.0719,17.0318,35.3139,13359827191.44,-0.1388,-0.85,0.51,54903512.26,,,1528041600000
20180605,6373349,16.2609,16.5479,16.0728,16.5083,16.3777,16.5716,17.0239,17.0103,36.0047,13621144104.72,0.3173,1.96,0.98,105446293.1,,,1528128000000
20180606,3740190,16.3994,16.5281,16.1916,16.3104,16.3737,16.4588,16.9636,17.0161,35.573,13457821033.92,-0.1981,-1.2,0.58,61812447.76,,,1528214400000
20180607,2656697,16.35,16.4588,16.1817,16.2411,16.3163,16.3747,16.9012,16.9742,35.4219,13400657959.14,-0.0685,-0.42,0.4,43797694.38,,,1528300800000
20180608,5810995,16.2411,16.6667,16.1322,16.5479,16.3599,16.3816,16.8552,16.9612,36.091,13653808718.88,0.307,1.89,0.89,96666642.71,,,1528387200000
20180611,5585931,16.5479,16.9141,16.3797,16.8151,16.4846,16.4381,16.8216,16.9646,36.6738,13874294864.46,0.2664,1.61,0.86,94771792.01,,,1528646400000
20180612,5216329,16.7458,17.1219,16.7458,16.7953,16.542,16.4598,16.777,16.9699,36.6307,13857962557.38,-0.0202,-0.12,0.8,89188143.03,,,1528732800000
