date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3553237,18.0698,18.1862,17.5655,17.8565,18.9156,19.6217,20.823,19.0511,22.511,7981486128.0,-0.0879,-0.49,0.8,65558024.0,,,1544112000000
20181210,5729751,17.9631,18.4772,17.7983,18.1377,18.58,19.3453,20.8012,19.2609,22.8656,8107212960.0,0.2821,1.58,1.31,107734848.0,,,1544371200000
20181211,4069846,18.4093,18.6712,18.1959,18.3899,18.1571,19.1115,20.7958,19.4397,23.1836,8219933568.0,0.2521,1.39,0.92,77193289.0,,,1544457600000
20181212,5518003,18.419,18.807,18.1765,18.5645,18.1785,18.9234,20.7066,19.6088,23.4037,8297970912.0,0.1747,0.95,1.26,105310755.0,,,1544544000000
20181213,5518235,19.0301,19.2047,18.1571,18.1668,18.2231,18.7721,20.4956,19.7452,22.9023,8120219184.0,-0.3973,-2.14,1.24,105634125.0,,,1544630400000
20181214,5222400,17.9922,18.4093,17.3618,17.4782,18.1474,18.5315,20.1382,19.8623,22.0342,7812405216.0,-0.6885,-3.79,1.19,96782761.0,,,1544716800000
20181217,6922560,17.8952,19.2241,17.4879,19.2241,18.3647,18.4724,19.8128,19.9909,24.2351,8592778656.0,1.7461,9.99,1.6,133426296.0,,,1544976000000
20181218,14039517,19.9806,20.7081,19.4374,20.1843,18.7236,18.4403,19.661,20.1005,25.4457,9021984048.0,0.9593,4.99,3.2,291257064.0,,,1545062400000
20181219,14839863,19.9127,22.1145,19.5247,21.2609,19.2629,18.7207,19.5514,20.1898,26.8029,9503214336.0,1.0759,5.33,3.36,319254299.0,,,1545148800000
20181220,15777539,20.7565,23.3851,20.7565,23.3851,20.3065,19.2648,19.5786,20.3243,29.4808,10452668688.0,2.124,9.99,3.63,363697744.0,,,1545235200000
20181221,13452526,23.2784,23.4821,21.387,21.387,21.0883,19.6178,19.6198,20.4213,26.9619,9559574640.0,-1.997,-8.54,3.01,309983267.0,,,1545321600000
20181224,9311922,21.8041,22.5994,21.4452,21.5228,21.548,19.9564,19.6508,20.5196,27.1331,9620270352.0,0.1347,0.63,2.11,210689859.0,,,1545580800000
20181225,15811724,21.0766,23.676,21.0766,23.4724,22.2056,20.4646,19.7881,20.6854,29.5908,10491687360.0,1.9499,9.06,3.62,368426868.0,,,1545667200000
20181226,17956925,23.0553,25.1212,22.6867,24.355,22.8245,21.0437,19.9835,20.8189,30.7035,10886209488.0,0.8826,3.76,4.09,440005259.0,,,1545753600000
20181227,12694944,23.8603,24.0834,22.1145,22.386,22.6246,21.4656,20.1188,20.8189,28.2213,10006121664.0,-1.9678,-8.08,2.86,305201380.0,,,1545840000000
20181228,10456763,22.7934,23.7536,22.5897,22.8322,22.9137,22.001,20.2663,20.7591,28.7838,10205550432.0,0.4455,1.99,2.37,250011713.0,,,1545926400000
20190102,9976828,22.6382,23.7051,22.3569,22.6188,23.1329,22.3404,20.4064,20.6554,35.5732,10110171456.0,-0.2123,-0.93,2.26,237084956.0,,,1546358400000
20190103,11240046,22.0854,22.968,20.8535,21.3676,22.7119,22.4588,20.4496,20.5936,33.6054,9550903824.0,-1.2508,-5.53,2.54,252198541.0,,,1546444800000
20190104,12979253,21.6004,23.5015,20.0388,23.5015,22.5412,22.6828,20.7018,20.5952,36.9614,10504693584.0,2.1346,9.99,2.99,305205875.0,,,1546531200000
20190107,12209791,23.3754,23.7148,22.58,23.2202,22.7081,22.6664,20.9656,20.6078,36.519,10378966752.0,-0.282,-1.2,2.77,291531705.0,,,1546790400000
20190108,12925796,23.2784,24.3453,22.8128,23.9573,22.9331,22.9234,21.2706,20.721,37.6783,10708457760.0,0.7361,3.17,2.89,315405975.0,,,1546876800000
20190109,11528452,23.7148,24.1222,22.9583,23.3075,23.0708,23.1019,21.5291,20.8012,36.6563,10417985424.0,-0.6492,-2.71,2.61,279295873.0,,,1546963200000
20190110,9195701,22.8904,23.3463,22.1145,22.1339,23.2241,22.968,21.7163,20.8481,34.8105,9893401056.0,-1.1748,-5.04,2.06,214132728.0,,,1547049600000
20190111,5995150,22.3472,22.6285,21.7847,22.0175,22.9273,22.7343,21.889,20.9004,34.6275,9841376160.0,-0.1173,-0.53,1.37,137137161.0,,,1547136000000
20190114,9918118,22.2793,23.4627,22.0951,22.9486,22.873,22.7905,22.128,21.0094,36.0919,10257575328.0,0.9313,4.23,2.25,234551928.0,,,1547395200000
20190115,7538448,22.3569,22.386,21.3288,22.2114,22.5238,22.7284,22.3647,21.087,34.9326,9928084320.0,-0.7366,-3.21,1.72,169943512.0,,,1547481600000
20190116,8151963,22.4927,23.3463,21.8429,22.3375,22.3298,22.7003,22.5204,21.171,35.1309,9984444624.0,0.1266,0.57,1.86,190331998.0,,,1547568000000
20190117,12207210,22.1145,23.4821,22.0272,23.2493,22.5529,22.8885,22.6736,21.2625,36.5648,10391972976.0,0.9114,4.08,2.78,290024078.0,,,1547654400000
20190118,10219678,22.8904,23.0359,21.5228,21.969,22.5432,22.7352,22.709,21.3796,34.5512,9819699120.0,-1.2811,-5.51,2.33,232597329.0,,,1547740800000
20190121,4654151,21.6877,21.9593,21.4452,21.6586,22.2852,22.5791,22.6227,21.5034,34.0631,9680966064.0,-0.3098,-1.41,1.05,103966122.0,,,1548000000000
20190122,4603759,21.6683,22.0951,21.4161,21.5713,22.1571,22.3405,22.6319,21.6272,33.9258,9641947392.0,-0.0866,-0.4,1.05,103365373.0,,,1548086400000
20190123,6232558,21.5907,21.8041,20.6014,21.0281,21.8953,22.1125,22.6072,21.7236,33.0715,9399164544.0,-0.5436,-2.52,1.42,134681246.0,,,1548172800000
