date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3382400,4.0328,4.0621,3.9841,4.0231,4.0698,4.1127,4.1064,4.0348,6.1194,2861918902.36,-0.0194,-0.48,0.49,13949075.0,,,1544112000000
20181210,2819514,3.9939,4.0231,3.9257,3.9354,4.0367,4.0835,4.102,4.04,5.9861,2799552630.88,-0.0877,-2.18,0.4,11460559.0,,,1544371200000
20181211,1786080,3.9452,3.9646,3.9354,3.9646,4.0036,4.0572,4.0962,4.0452,6.0305,2820341388.04,0.0291,0.74,0.26,7238259.0,,,1544457600000
20181212,1472900,3.9744,3.9841,3.9549,3.9744,3.988,4.0348,4.0903,4.0494,6.0453,2827270973.76,0.0099,0.25,0.21,5997252.0,,,1544544000000
20181213,3243029,3.9646,4.0426,3.9549,4.0231,3.9841,4.026,4.0854,4.0533,6.1194,2861918902.36,0.0489,1.23,0.47,13364955.0,,,1544630400000
20181214,2873250,4.0231,4.0328,3.9257,3.9354,3.9666,4.0182,4.0742,4.0523,5.9861,2799552630.88,-0.0877,-2.18,0.41,11693296.0,,,1544716800000
20181217,2691482,3.9354,3.9549,3.877,3.9159,3.9627,3.9997,4.0616,4.0507,5.9564,2785693459.44,-0.0197,-0.5,0.38,10802749.0,,,1544976000000
20181218,1796000,3.9159,3.9452,3.877,3.9062,3.951,3.9773,4.0548,4.0491,5.9416,2778763873.72,-0.0098,-0.25,0.26,7199633.0,,,1545062400000
20181219,1742201,3.9354,3.9354,3.8477,3.8575,3.9276,3.9578,4.0421,4.0468,5.8675,2744115945.12,-0.0488,-1.25,0.24,6954247.0,,,1545148800000
20181220,1770440,3.8575,3.877,3.838,3.8672,3.8964,3.9403,4.0309,4.0455,5.8823,2751045530.84,0.0096,0.25,0.25,7009740.0,,,1545235200000
20181221,1317700,3.8575,3.8672,3.8283,3.8477,3.8789,3.9227,4.0177,4.0452,5.8527,2737186359.4,-0.0193,-0.5,0.19,5193497.0,,,1545321600000
20181224,1194953,3.8575,3.877,3.8283,3.8477,3.8653,3.914,3.9987,4.0393,5.8527,2737186359.4,0.0,0.0,0.17,4725537.0,,,1545580800000
20181225,2172052,3.8283,3.8283,3.7211,3.7893,3.8419,3.8964,3.9768,4.0296,5.7638,2695608845.08,-0.0585,-1.52,0.31,8417295.0,,,1545667200000
20181226,1681150,3.7893,3.838,3.7698,3.8283,3.836,3.8818,3.9583,4.0208,5.8231,2723327187.96,0.039,1.03,0.24,6585863.0,,,1545753600000
20181227,1864802,3.8477,3.8867,3.8088,3.8088,3.8244,3.8604,3.9432,4.0104,5.7934,2709468016.52,-0.0195,-0.51,0.26,7362334.0,,,1545840000000
20181228,1252100,3.799,3.8185,3.7796,3.8088,3.8166,3.8477,3.933,3.9987,5.7934,2709468016.52,0.0,0.0,0.18,4887344.0,,,1545926400000
20190102,1964100,3.838,3.838,3.7503,3.7698,3.801,3.8331,3.9164,3.9854,19.7366,2681749673.64,-0.0388,-1.02,0.28,7629730.0,,,1546358400000
20190103,1391250,3.7698,3.8283,3.7601,3.799,3.8029,3.8224,3.8999,3.9773,19.8896,2702538430.8,0.0294,0.78,0.2,5431362.0,,,1546444800000
20190104,4051719,3.799,3.9354,3.799,3.9257,3.8224,3.8292,3.8935,3.9711,20.5526,2792623045.16,0.1265,3.33,0.57,16125648.0,,,1546531200000
20190107,4873846,3.9452,3.9939,3.8965,3.9549,3.8516,3.838,3.8891,3.9666,20.7056,2813411802.32,0.0291,0.74,0.7,19757630.0,,,1546790400000
20190108,8233704,3.9841,4.1108,3.9744,4.0523,3.9003,3.8585,3.8906,3.9646,21.2155,2882707659.52,0.0973,2.46,1.18,34266335.0,,,1546876800000
20190109,5661583,3.9939,4.0621,3.9744,4.0036,3.9471,3.874,3.894,3.9572,20.9605,2848059730.92,-0.0486,-1.2,0.81,23363590.0,,,1546963200000
20190110,3866680,4.0133,4.0718,3.9646,3.9939,3.9861,3.8945,3.8955,3.9494,20.9095,2841130145.2,-0.0096,-0.24,0.55,15981727.0,,,1547049600000
20190111,2955386,4.0133,4.0231,3.9646,4.0133,4.0036,3.913,3.8974,3.9432,21.0115,2854989316.64,0.0196,0.49,0.42,12129823.0,,,1547136000000
20190114,2039040,4.0036,4.0328,3.9939,4.0133,4.0153,3.9335,3.8969,3.94,21.0115,2854989316.64,0.0,0.0,0.29,8390197.0,,,1547395200000
20190115,2369773,4.0133,4.0426,3.9841,4.0426,4.0133,3.9568,3.9023,3.9409,21.1645,2875778073.8,0.0293,0.73,0.34,9774664.0,,,1547481600000
20190116,2352769,4.0328,4.0621,4.0036,4.0036,4.0133,3.9802,3.9067,3.9377,20.9605,2848059730.92,-0.0388,-0.96,0.33,9723588.0,,,1547568000000
20190117,2058716,4.0133,4.0328,3.9841,3.9841,4.0114,3.9987,3.9106,3.9328,20.8585,2834200559.48,-0.0196,-0.49,0.3,8472305.0,,,1547654400000
20190118,2370116,4.0036,4.0426,3.9744,4.0328,4.0153,4.0094,3.9193,3.9322,21.1135,2868848488.08,0.0486,1.22,0.34,9766234.0,,,1547740800000
20190121,2338817,4.0328,4.0523,4.0036,4.0231,4.0172,4.0163,3.9271,3.9315,21.0625,2861918902.36,-0.0097,-0.24,0.33,9683357.0,,,1548000000000
20190122,1891600,4.0133,4.0523,3.9744,3.9841,4.0055,4.0094,3.9339,3.9302,20.8585,2834200559.48,-0.039,-0.97,0.27,7764652.0,,,1548086400000
20190123,1596865,3.9646,4.0036,3.9646,4.0036,4.0055,4.0094,3.9417,3.9325,20.9605,2848059730.92,0.0195,0.49,0.23,6530486.0,,,1548172800000
20190124,2328779,3.9939,4.0133,3.9646,3.9939,4.0075,4.0094,3.952,3.9335,20.9095,2841130145.2,-0.0096,-0.24,0.33,9540997.0,,,1548259200000
20190125,3048037,4.0133,4.0426,3.9744,3.9939,3.9997,4.0075,3.9603,3.9341,20.9095,2841130145.2,0.0,0.0,0.44,12573833.0,,,1548345600000
