date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3684850,8.23,8.24,8.01,8.03,8.338,8.41,8.393,8.5073,194.1701,6340846435.11,-0.23,-2.78,0.81,29782984.0,,,1515945600000
20180116,2619032,8.02,8.1,7.98,8.05,8.222,8.377,8.365,8.4737,194.6538,6356639327.85,0.02,0.25,0.57,21063184.73,,,1516032000000
20180117,4825491,8.09,8.09,7.81,7.92,8.13,8.324,8.3285,8.4503,191.5103,6253985525.04,-0.13,-1.61,1.06,38116462.93,,,1516118400000
20180118,6623082,7.94,8.58,7.85,8.2,8.092,8.304,8.3075,8.4357,198.2808,6475086023.4,0.28,3.54,1.46,54101905.1,,,1516204800000
20180119,3757932,8.1,8.21,8.04,8.05,8.05,8.266,8.2845,8.4153,194.6538,6356639327.85,-0.15,-1.83,0.82,30497165.34,,,1516291200000
20180122,3172982,8.0,8.16,7.97,8.09,8.062,8.2,8.269,8.3937,195.621,6388225113.33,0.04,0.5,0.7,25669107.24,,,1516550400000
20180123,10275315,8.13,8.78,8.09,8.37,8.126,8.174,8.2805,8.3777,202.3915,6609325611.69,0.28,3.46,2.26,86696659.63,,,1516636800000
20180124,5480290,8.24,8.39,8.24,8.33,8.208,8.169,8.2905,8.3653,201.4243,6577739826.21,-0.04,-0.48,1.2,45518702.5,,,1516723200000
20180125,5292750,8.26,8.49,8.19,8.28,8.224,8.158,8.2935,8.3507,200.2153,6538257594.36,-0.05,-0.6,1.15,44110508.5,,,1516809600000
20180126,2702333,8.22,8.32,8.21,8.24,8.262,8.156,8.2955,8.3377,199.2481,6506671808.88,-0.04,-0.48,0.59,22320369.41,,,1516896000000
20180129,2737545,8.2,8.3,8.17,8.19,8.282,8.172,8.291,8.3193,198.039,6467189577.03,-0.05,-0.61,0.59,22493191.4,,,1517155200000
20180130,3339550,8.1,8.17,8.02,8.04,8.216,8.171,8.274,8.3003,194.412,6348742881.48,-0.15,-1.83,0.73,26901945.68,,,1517241600000
20180131,4861750,8.0,8.0,7.66,7.69,8.088,8.148,8.236,8.2683,185.9487,6072367258.53,-0.35,-4.35,1.07,37884232.0,,,1517328000000
20180201,6806650,7.54,7.66,6.92,6.94,7.82,8.022,8.163,8.2123,167.8133,5480133780.78,-0.75,-9.75,1.48,49282346.0,,,1517414400000
20180202,5496500,6.86,6.91,6.51,6.54,7.48,7.871,8.0685,8.1467,158.1411,5164275925.98,-0.4,-5.76,1.18,36659787.68,,,1517500800000
20180205,3826507,6.24,6.73,6.24,6.54,7.15,7.716,7.958,8.0847,158.1411,5164275925.98,0.0,0.0,0.85,24997616.22,,,1517760000000
20180206,4691223,6.45,6.61,6.02,6.02,6.746,7.481,7.8275,8.014,145.5672,4753660714.74,-0.52,-7.95,1.02,29615915.54,,,1517846400000
20180207,3595123,6.39,6.39,5.9,6.15,6.438,7.263,7.716,7.948,148.7106,4856314517.55,0.13,2.16,0.8,22161473.08,,,1517932800000
20180208,2797300,6.05,6.33,6.05,6.27,6.304,7.062,7.61,7.883,151.6123,4951071873.99,0.12,1.95,0.6,17460266.5,,,1518019200000
20180209,4289057,6.11,6.25,5.98,6.02,6.2,6.84,7.498,7.8103,145.5672,4753660714.74,-0.25,-3.99,0.93,26035837.91,,,1518105600000
20180212,3466660,6.11,6.29,6.09,6.24,6.14,6.645,7.4085,7.7423,150.8869,4927382534.88,0.22,3.65,0.76,21499245.7,,,1518364800000
20180213,3054807,6.36,6.38,6.18,6.2,6.176,6.461,7.316,7.6697,149.9197,4895796749.4,-0.04,-0.64,0.67,19176453.83,,,1518451200000
20180214,2167300,6.2,6.32,6.17,6.22,6.19,6.314,7.231,7.5953,150.4033,4911589642.14,0.02,0.32,0.48,13469095.5,,,1518537600000
20180222,2267710,6.29,6.5,6.29,6.37,6.21,6.257,7.1395,7.5277,154.0304,5030036337.69,0.15,2.41,0.5,14434838.86,,,1519228800000
20180223,3158660,6.43,6.5,6.33,6.45,6.296,6.248,7.0595,7.4617,155.9648,5093207908.65,0.08,1.26,0.69,20284016.31,,,1519315200000
20180226,4533600,6.45,6.7,6.45,6.62,6.372,6.256,6.986,7.3907,160.0755,5227447496.94,0.17,2.64,0.98,29808606.5,,,1519574400000
20180227,4167409,6.67,6.67,6.45,6.58,6.448,6.312,6.8965,7.3223,159.1083,5195861711.46,-0.04,-0.6,0.92,27341957.33,,,1519660800000
20180228,8862350,6.56,7.0,6.47,6.83,6.57,6.38,6.8215,7.2707,165.1534,5393272870.71,0.25,3.8,1.95,60372055.0,,,1519747200000
20180301,5462500,6.7,6.94,6.67,6.84,6.664,6.437,6.7495,7.219,165.3952,5401169317.08,0.01,0.15,1.2,37136944.0,,,1519833600000
20180302,3404302,6.76,6.85,6.75,6.79,6.732,6.514,6.677,7.17,164.1862,5361687085.23,-0.05,-0.73,0.74,23121060.02,,,1519920000000
20180305,2807402,6.73,6.8,6.71,6.76,6.76,6.566,6.6055,7.1277,163.4608,5337997746.12,-0.03,-0.44,0.61,18953446.48,,,1520179200000
20180306,3831652,6.74,6.9,6.74,6.84,6.812,6.63,6.5455,7.0873,165.3952,5401169317.08,0.08,1.18,0.84,26192002.1,,,1520265600000
20180307,3303897,6.79,6.84,6.73,6.73,6.792,6.681,6.4975,7.0477,162.7354,5314308407.01,-0.11,-1.61,0.72,22396502.25,,,1520352000000
20180308,3114300,6.67,6.77,6.67,6.77,6.778,6.721,6.489,7.0,163.7026,5345894192.49,0.04,0.59,0.68,20889917.0,,,1520438400000
20180309,6190590,6.78,6.95,6.77,6.93,6.806,6.769,6.5085,6.9627,167.5715,5472237334.41,0.16,2.36,1.36,42711946.4,,,1520524800000
20180312,10309000,6.94,7.48,6.94,7.15,6.884,6.822,6.539,6.9313,172.8912,5645959154.55,0.22,3.17,2.28,74123207.5,,,1520784000000
20180313,6159575,7.09,7.25,7.05,7.11,6.938,6.875,6.5935,6.8893,171.924,5614373369.07,-0.04,-0.56,1.35,43988330.45,,,1520870400000
20180314,4009252,7.11,7.17,6.98,7.03,6.998,6.895,6.6375,6.846,169.9896,5551201798.11,-0.08,-1.13,0.88,28263952.22,,,1520956800000
20180315,4514250,7.03,7.07,6.66,6.91,7.026,6.902,6.6695,6.8003,167.0879,5456444441.67,-0.12,-1.71,0.99,31032343.0,,,1521043200000
20180316,7745800,6.88,7.25,6.88,7.08,7.056,6.931,6.7225,6.7617,171.1986,5590684029.96,0.17,2.46,1.71,55014259.0,,,1521129600000
20180319,4368425,7.11,7.17,6.99,7.09,7.044,6.964,6.765,6.725,171.4404,5598580476.33,0.01,0.14,0.96,30943607.0,,,1521388800000
20180320,4200585,7.01,7.06,6.86,6.95,7.012,6.975,6.8025,6.6887,168.0551,5488030227.15,-0.14,-1.97,0.92,29163478.6,,,1521475200000
20180321,6975128,6.9,7.19,6.88,7.08,7.022,7.01,6.8455,6.6683,171.1986,5590684029.96,0.13,1.87,1.53,49388060.64,,,1521561600000
20180322,6813822,7.06,7.23,7.02,7.11,7.062,7.044,6.8825,6.674,171.924,5614373369.07,0.03,0.42,1.49,48634488.4,,,1521648000000
20180323,9676600,7.0,7.0,6.4,6.4,6.926,6.991,6.88,6.6693,154.7558,5053725676.8,-0.71,-9.99,2.14,64253523.63,,,1521734400000
20180326,8088398,6.05,6.29,6.0,6.26,6.76,6.902,6.862,6.66,151.3705,4943175427.62,-0.14,-2.19,1.78,49826106.72,,,1521993600000
20180327,10202247,6.3,6.46,6.27,6.37,6.644,6.828,6.8515,6.6717,154.0304,5030036337.69,0.11,1.76,2.25,64718110.64,,,1522080000000
20180328,8246928,6.3,6.3,6.1,6.18,6.464,6.743,6.819,6.6727,149.4361,4880003856.66,-0.19,-2.98,1.82,50934171.03,,,1522166400000
20180329,5650568,6.17,6.29,6.13,6.26,6.294,6.678,6.79,6.6723,151.3705,4943175427.62,0.08,1.29,1.22,35226114.6,,,1522252800000
20180330,6028850,6.27,6.42,6.27,6.37,6.288,6.607,6.769,6.684,154.0304,5030036337.69,0.11,1.76,1.31,38304408.5,,,1522339200000
20180402,12112092,6.37,7.01,6.29,7.01,6.438,6.599,6.7815,6.7097,604.1579,5535408905.37,0.64,10.05,2.68,80882693.17,,,1522598400000
20180403,41580617,7.28,7.71,7.14,7.47,6.658,6.651,6.813,6.752,643.8031,5898645438.39,0.46,6.56,9.19,309231466.01,,,1522684800000
20180404,22849431,7.29,7.34,7.07,7.15,6.852,6.658,6.834,6.783,616.2239,5645959154.55,-0.32,-4.28,5.03,164537961.04,,,1522771200000
20180409,11667905,7.08,7.16,7.01,7.08,7.016,6.655,6.8495,6.8067,610.1909,5590684029.96,-0.07,-0.98,2.51,82689216.72,,,1523203200000
20180410,19475093,7.1,7.4,6.93,7.37,7.216,6.752,6.8715,6.8373,635.1846,5819680974.69,0.29,4.1,4.26,140626766.43,,,1523289600000
20180411,11792916,7.37,7.38,7.16,7.2,7.254,6.846,6.874,6.8567,620.5331,5685441386.4,-0.17,-2.31,2.57,85091817.4,,,1523376000000
20180412,8000741,7.23,7.23,7.02,7.06,7.172,6.915,6.8715,6.8727,608.4672,5574891137.22,-0.14,-1.94,1.75,56785843.48,,,1523462400000
20180413,5299875,7.15,7.19,7.03,7.1,7.162,7.007,6.875,6.8817,611.9146,5606476922.7,0.04,0.57,1.15,37577991.0,,,1523548800000
20180416,4569427,7.07,7.15,6.92,6.99,7.144,7.08,6.879,6.8867,602.4342,5519616012.63,-0.11,-1.55,0.99,32089133.37,,,1523808000000
20180417,7022825,6.99,7.09,6.59,6.67,7.004,7.11,6.8585,6.8827,574.855,5266929728.79,-0.32,-4.58,1.52,47965200.84,,,1523894400000
20180418,6517473,6.7,6.76,6.41,6.68,6.9,7.077,6.838,6.88,575.7168,5274826175.16,0.01,0.15,1.43,42794215.31,,,1523980800000
20180419,4643400,6.66,6.74,6.51,6.64,6.816,6.994,6.8225,6.8733,572.2694,5243240389.68,-0.04,-0.6,1.01,30919990.5,,,1524067200000
20180420,5386828,6.67,6.72,6.36,6.38,6.672,6.917,6.7875,6.8617,549.8613,5037932784.06,-0.26,-3.92,1.17,35264097.48,,,1524153600000
