date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2538672,10.4426,10.7702,10.4227,10.5021,10.5835,10.6193,10.7369,10.5845,58.9818,4469276390.4,0.0293,0.28,0.8,27063593.24,,,1515945600000
20180116,6972642,10.2341,10.2341,9.6485,9.6782,10.4346,10.5101,10.7022,10.5634,54.3547,4118662080.0,-0.8233,-7.84,2.16,70108276.51,,,1516032000000
20180117,3839062,9.6683,9.7577,9.043,9.4202,10.1607,10.3741,10.6515,10.5435,52.9053,4008831091.2,-0.2584,-2.67,1.21,36155612.81,,,1516118400000
20180118,2727512,9.4301,10.0555,9.4301,10.0555,10.0257,10.3096,10.6252,10.5313,56.4732,4279184294.4,0.6349,6.74,0.71,26467618.11,,,1516204800000
20180119,2400192,9.8966,10.0852,9.6782,10.0753,9.9463,10.2569,10.583,10.5273,56.5847,4287632832.0,0.0201,0.2,0.67,24008957.16,,,1516291200000
20180122,1078300,9.9264,9.9959,9.7874,9.8867,9.8232,10.2033,10.5026,10.5147,55.5254,4207371724.8,-0.1884,-1.87,0.33,10708475.0,,,1516550400000
20180123,1581780,9.8271,9.8768,9.6187,9.7279,9.8331,10.1339,10.4302,10.4949,54.6335,4139783424.0,-0.1592,-1.61,0.44,15510017.0,,,1516636800000
20180124,3316718,9.7676,10.115,9.6782,10.115,9.9721,10.0664,10.3671,10.4939,56.8077,4304529907.2,0.3872,3.98,0.97,33161690.2,,,1516723200000
20180125,1132559,10.0157,10.0257,9.8867,9.9363,9.9482,9.987,10.3165,10.4846,55.8042,4228493068.8,-0.179,-1.77,0.35,11368153.86,,,1516809600000
20180126,689660,9.9363,10.0058,9.8867,9.9165,9.9165,9.9314,10.2813,10.4641,55.6927,4220044531.2,-0.0199,-0.2,0.21,6893796.2,,,1516896000000
