date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3521110,22.52,22.9,22.11,22.46,22.78,22.594,22.575,22.3513,28.1452,38947231785.12,-0.16,-0.71,0.38,78818698.0,,,1544112000000
20181210,3560484,22.41,22.99,22.2,22.46,22.642,22.66,22.553,22.4217,28.1452,38947231785.12,0.0,0.0,0.39,80665368.0,,,1544371200000
20181211,5232394,22.68,22.7,21.64,22.25,22.494,22.635,22.5205,22.4763,27.882,38583076902.0,-0.21,-0.93,0.57,115800638.0,,,1544457600000
20181212,4086027,22.3,22.39,21.78,21.94,22.346,22.584,22.4865,22.5143,27.4936,38045514931.68,-0.31,-1.39,0.45,90286513.0,,,1544544000000
20181213,3600857,22.2,22.2,21.84,22.07,22.236,22.546,22.4505,22.5283,27.6565,38270944145.04,0.13,0.59,0.4,79271631.0,,,1544630400000
20181228,12729076,21.16,22.33,19.86,22.27,22.198,22.489,22.434,22.534,27.6205,38221221861.78,0.2,0.91,1.42,261765524.0,,,1545926400000
20190102,6702729,21.91,22.56,21.16,21.99,22.104,22.373,22.3925,22.5047,28.007,37740667657.86,-0.28,-1.26,0.74,147634488.0,,,1546358400000
20190103,2970808,21.84,22.04,21.44,21.87,22.028,22.261,22.3695,22.4733,27.8542,37534715856.18,-0.12,-0.55,0.33,64701240.0,,,1546444800000
20190104,2150703,21.65,22.22,21.61,22.0,22.04,22.193,22.357,22.4547,28.0197,37757830308.0,0.13,0.59,0.24,47227306.0,,,1546531200000
20190107,4388018,22.07,22.49,21.77,21.9,22.006,22.121,22.332,22.4267,27.8924,37586203806.6,-0.1,-0.45,0.49,97262390.0,,,1546790400000
20190108,3495610,21.9,22.35,21.89,22.04,21.96,22.079,22.3365,22.4097,28.0707,37826480908.56,0.14,0.64,0.39,77406079.0,,,1546876800000
20190109,2430610,22.26,22.38,22.0,22.0,21.962,22.033,22.3465,22.3797,28.0197,37757830308.0,-0.04,-0.18,0.26,54043012.0,,,1546963200000
20190110,2144640,22.01,22.18,21.81,21.92,21.972,22.0,22.3175,22.347,27.9178,37620529106.88,-0.08,-0.36,0.24,47179521.0,,,1547049600000
20190111,2004240,22.07,22.33,21.99,22.3,22.032,22.036,22.31,22.3363,28.4018,38272709812.2,0.38,1.73,0.22,44497794.0,,,1547136000000
20190114,2966348,22.16,22.35,21.9,21.93,22.038,22.022,22.284,22.3077,27.9306,37637691757.02,-0.37,-1.66,0.33,65349035.0,,,1547395200000
20190115,2675284,21.91,22.07,21.81,21.99,22.028,21.994,22.2415,22.2873,28.007,37740667657.86,0.06,0.27,0.3,58676447.0,,,1547481600000
20190116,2589863,22.15,22.2,21.82,21.93,22.014,21.988,22.1805,22.2577,27.9306,37637691757.02,-0.06,-0.27,0.29,56825192.0,,,1547568000000
20190117,4088880,21.99,23.05,21.87,22.29,22.088,22.03,22.1455,22.2563,28.3891,38255547162.06,0.36,1.64,0.46,90536542.0,,,1547654400000
20190118,2631334,22.22,22.68,22.02,22.36,22.1,22.066,22.1295,22.26,28.4782,38375685713.04,0.07,0.31,0.29,58631119.0,,,1547740800000
20190121,2114062,22.35,22.7,22.25,22.61,22.236,22.137,22.129,22.267,28.7966,38804751966.54,0.25,1.12,0.23,47527063.0,,,1548000000000
20190122,2145930,22.44,22.88,22.44,22.78,22.394,22.211,22.145,22.2947,29.0132,39096517018.92,0.17,0.75,0.24,48745733.0,,,1548086400000
20190123,1967829,22.87,22.96,22.55,22.7,22.548,22.281,22.157,22.3247,28.9113,38959215817.8,-0.08,-0.35,0.22,44792700.0,,,1548172800000
20190124,2287901,22.83,22.89,22.44,22.61,22.612,22.35,22.175,22.3283,28.7966,38804751966.54,-0.09,-0.4,0.25,51907929.0,,,1548259200000
20190125,1986798,22.76,22.98,22.64,22.78,22.696,22.398,22.217,22.3393,29.0132,39096517018.92,0.17,0.75,0.22,45357787.0,,,1548345600000
20190128,2218917,22.81,23.1,22.81,22.85,22.744,22.49,22.256,22.3527,29.1023,39216655569.9,0.07,0.31,0.25,50961135.0,,,1548604800000
20190129,1957674,22.81,22.96,22.42,22.78,22.744,22.569,22.2815,22.3507,29.0132,39096517018.92,-0.07,-0.31,0.22,44473370.0,,,1548691200000
20190130,1198288,22.9,22.9,22.54,22.6,22.724,22.636,22.312,22.3323,28.7839,38787589316.4,-0.18,-0.79,0.13,27257808.0,,,1548777600000
20190131,1613726,22.77,22.77,22.05,22.09,22.62,22.616,22.323,22.3023,28.1344,37912294159.26,-0.51,-2.26,0.18,36169882.0,,,1548864000000
20190201,1510074,22.4,22.4,21.85,22.17,22.498,22.597,22.3315,22.2853,28.2362,38049595360.38,0.08,0.36,0.17,33395700.0,,,1548950400000
20190211,1921669,22.18,22.4,22.1,22.23,22.374,22.559,22.348,22.2723,28.3127,38152571261.22,0.06,0.27,0.21,42712964.0,,,1549814400000
20190212,2459788,22.16,22.44,22.16,22.44,22.306,22.525,22.368,22.2717,28.5801,38512986914.16,0.21,0.94,0.27,54919600.0,,,1549900800000
20190213,2827741,22.44,22.8,22.35,22.77,22.34,22.532,22.4065,22.282,29.0004,39079354368.78,0.33,1.47,0.31,63804392.0,,,1549987200000
20190214,5735401,22.76,23.49,22.72,23.47,22.616,22.618,22.484,22.3227,29.892,40280739878.58,0.7,3.07,0.63,133405041.0,,,1550073600000
20190215,2690578,23.47,23.47,23.18,23.25,22.832,22.665,22.5315,22.3663,29.6118,39903161575.5,-0.22,-0.94,0.3,62630678.0,,,1550160000000
20190218,5555970,23.32,24.65,23.19,24.05,23.196,22.785,22.6375,22.4323,30.6307,41276173586.7,0.8,3.44,0.61,131707126.0,,,1550419200000
20190219,4036244,24.06,24.25,23.71,23.88,23.484,22.895,22.732,22.486,30.4141,40984408534.32,-0.17,-0.71,0.45,96471137.0,,,1550505600000
20190220,3561983,23.9,24.16,23.58,23.87,23.704,23.022,22.829,22.5487,30.4014,40967245884.18,-0.01,-0.04,0.4,85046198.0,,,1550592000000
20190221,4181442,23.87,24.05,23.25,23.3,23.67,23.143,22.8795,22.5963,29.6754,39988974826.2,-0.57,-2.39,0.46,99230191.0,,,1550678400000
20190222,3391983,23.23,23.88,23.15,23.63,23.746,23.289,22.943,22.6507,30.0957,40555342280.82,0.33,1.42,0.38,79856020.0,,,1550764800000
20190225,7623617,23.81,25.23,23.81,24.93,23.922,23.559,23.059,22.7517,31.7514,42786486799.02,1.3,5.5,0.85,186572223.0,,,1551024000000
20190226,6041814,24.98,25.48,24.5,24.52,24.05,23.767,23.146,22.8343,31.2293,42082818143.28,-0.41,-1.64,0.67,151049912.0,,,1551110400000
20190227,10002041,24.54,26.15,24.5,25.56,24.388,24.046,23.289,22.953,32.5538,43867733757.84,1.04,4.24,1.12,255650641.0,,,1551196800000
20190228,4666045,25.8,26.01,25.0,25.0,24.728,24.199,23.4085,23.0557,31.8406,42906625350.0,-0.56,-2.19,0.48,118469857.0,,,1551283200000
20190301,3962268,25.3,25.51,24.71,25.34,25.07,24.408,23.5365,23.157,32.2736,43490155454.76,0.34,1.36,0.44,99603194.0,,,1551369600000
20190304,6613589,25.49,25.88,25.01,25.55,25.194,24.558,23.6715,23.2777,32.5411,43850571107.7,0.21,0.83,0.73,168829465.0,,,1551628800000
20190305,4593295,25.57,25.69,25.32,25.6,25.41,24.73,23.8125,23.398,32.6048,43936384358.4,0.05,0.2,0.51,116989086.0,,,1551715200000
