date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3412232,11.7014,11.7114,11.3625,11.4123,11.7313,12.0811,12.2561,12.3861,35.6995,5470038682.2,-0.3287,-2.8,0.95,39259338.14,,,1515945600000
20180116,8670472,11.4223,11.4223,11.0934,11.1532,11.5878,11.9555,12.1748,12.3047,34.8889,5345828196.84,-0.2591,-2.27,2.5,97083007.87,,,1516032000000
20180117,6097639,11.1931,11.4522,10.894,11.3725,11.51,11.8379,12.1066,12.2569,35.5748,5450929376.76,0.2197,1.97,1.75,68042664.5,,,1516118400000
20180118,2921128,11.3525,11.3625,11.1731,11.223,11.3805,11.7153,12.0428,12.2217,35.1071,5379269481.36,-0.149,-1.31,0.84,32968162.12,,,1516204800000
20180119,4049971,11.203,11.512,11.0535,11.2728,11.2868,11.5907,11.9889,12.1928,35.263,5403156113.16,0.0494,0.44,1.17,45653129.62,,,1516291200000
20180122,3314387,11.1632,11.4522,11.0735,11.3226,11.2688,11.5,11.9346,12.1585,35.4189,5427042744.96,0.0496,0.44,0.95,37617964.32,,,1516550400000
20180123,2679600,11.3027,11.4024,11.1931,11.3326,11.3047,11.4462,11.8923,12.111,35.4501,5431820071.32,0.0102,0.09,0.76,30293502.0,,,1516636800000
20180124,3360696,11.2728,11.4323,11.1632,11.3525,11.3007,11.4054,11.8404,12.0725,35.5124,5441374724.04,0.0204,0.18,0.96,38139813.36,,,1516723200000
20180125,3968020,11.3525,11.502,11.2329,11.3426,11.3246,11.3525,11.7906,12.03,35.4813,5436597397.68,-0.0102,-0.09,1.14,45367307.46,,,1516809600000
20180126,6782626,11.3426,11.7811,11.3127,11.7114,11.4123,11.3495,11.7657,11.9987,36.6349,5613358473.0,0.3686,3.25,1.94,78991797.68,,,1516896000000
20180129,5314894,11.9506,11.9605,11.6017,11.7313,11.4941,11.3815,11.7313,11.9645,36.6972,5622913125.72,0.0199,0.17,1.53,62790402.1,,,1517155200000
20180130,2860448,11.7413,11.8409,11.5618,11.5917,11.5459,11.4253,11.6904,11.925,36.2607,5556030556.68,-0.1396,-1.19,0.81,33559003.24,,,1517241600000
20180131,3149400,11.5618,11.5917,11.1233,11.1831,11.512,11.4064,11.6221,11.8732,34.9824,5360160175.92,-0.4092,-3.53,0.9,35793437.53,,,1517328000000
