date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,7013826,4.35,4.35,4.19,4.21,4.32,4.319,4.2235,4.1917,291.1101,4456440104.82,-0.16,-3.66,0.74,29841778.14,,,1515945600000
20180116,5670103,4.22,4.31,4.22,4.31,4.3,4.318,4.229,4.1963,298.0248,4562293789.02,0.1,2.38,0.58,24194763.42,,,1516032000000
20180117,5035227,4.29,4.3,4.19,4.24,4.284,4.315,4.2325,4.2053,293.1845,4488196210.08,-0.07,-1.62,0.53,21289935.1,,,1516118400000
20180118,2245709,4.22,4.25,4.21,4.24,4.274,4.31,4.2395,4.2133,293.1845,4488196210.08,0.0,0.0,0.23,9510246.1,,,1516204800000
20180119,2724242,4.24,4.27,4.21,4.21,4.242,4.297,4.242,4.219,291.1101,4456440104.82,-0.03,-0.71,0.28,11530233.9,,,1516291200000
20180122,5154100,4.2,4.2,4.12,4.17,4.234,4.277,4.244,4.221,288.3442,4414098631.14,-0.04,-0.95,0.54,21441784.0,,,1516550400000
20180123,2471032,4.18,4.2,4.17,4.18,4.208,4.254,4.248,4.2213,289.0357,4424683999.56,0.01,0.24,0.25,10329222.72,,,1516636800000
20180124,2744434,4.2,4.21,4.15,4.2,4.2,4.242,4.253,4.2207,290.4186,4445854736.4,0.02,0.48,0.28,11475932.22,,,1516723200000
20180125,4065498,4.2,4.27,4.19,4.21,4.194,4.234,4.2605,4.2213,291.1101,4456440104.82,0.01,0.24,0.42,17182202.44,,,1516809600000
20180126,3393865,4.21,4.28,4.18,4.23,4.198,4.22,4.266,4.2213,292.493,4477610841.66,0.02,0.48,0.35,14339204.32,,,1516896000000
20180129,2749600,4.23,4.23,4.16,4.17,4.198,4.216,4.2675,4.221,288.3442,4414098631.14,-0.06,-1.42,0.29,11526285.0,,,1517155200000
20180130,2414200,4.17,4.18,4.14,4.14,4.19,4.199,4.2585,4.219,286.2698,4382342525.88,-0.03,-0.72,0.25,10045484.0,,,1517241600000
20180131,4764194,4.11,4.13,3.98,4.03,4.156,4.178,4.2465,4.2143,278.6636,4265903473.26,-0.11,-2.66,0.5,19270597.94,,,1517328000000
20180201,6708880,4.01,4.06,3.81,3.87,4.088,4.141,4.2255,4.2067,267.6,4096537578.54,-0.16,-3.97,0.69,26349027.96,,,1517414400000
20180202,3706775,3.9,3.9,3.68,3.8,4.002,4.1,4.1985,4.1947,262.7597,4022439999.6,-0.07,-1.81,0.38,13978114.67,,,1517500800000
20180205,2343000,3.79,3.88,3.71,3.82,3.932,4.065,4.171,4.1843,264.1426,4043610736.44,0.02,0.53,0.24,8862658.0,,,1517760000000
20180206,4510694,3.76,3.78,3.63,3.63,3.83,4.01,4.132,4.1687,251.0047,3842488736.46,-0.19,-4.97,0.46,16752591.59,,,1517846400000
20180207,2334028,3.67,3.73,3.6,3.65,3.754,3.955,4.0985,4.1537,252.3876,3863659473.3,0.02,0.55,0.24,8558330.41,,,1517932800000
20180208,2106392,3.65,3.72,3.63,3.71,3.722,3.905,4.0695,4.142,256.5364,3927171683.82,0.06,1.64,0.22,7765280.59,,,1518019200000
20180209,4158771,3.68,3.69,3.55,3.64,3.69,3.846,4.033,4.126,251.6961,3853074104.88,-0.07,-1.89,0.43,15076012.85,,,1518105600000
20180212,2634315,3.64,3.77,3.64,3.73,3.672,3.802,4.009,4.1123,257.9194,3948342420.66,0.09,2.47,0.27,9779855.2,,,1518364800000
