date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3195137,15.5615,15.7297,15.3142,15.3735,15.6842,15.6317,15.1509,15.0728,133.7115,5958309395.22,-0.3555,-2.26,0.83,49958419.6,,,1515945600000
20180116,2783913,15.3735,15.6703,15.2054,15.6307,15.609,15.6753,15.1989,15.088,135.9487,6057997969.4,0.2567,1.67,0.7,43667965.86,,,1516032000000
20180117,7851122,15.6505,16.0067,15.4626,15.9968,15.6822,15.7346,15.2528,15.1318,139.1323,6199862478.81,0.3658,2.34,2.01,124867880.34,,,1516118400000
20180118,5132351,15.9968,16.0957,15.7297,15.8583,15.7178,15.7732,15.3132,15.173,137.9277,6146184015.79,-0.1392,-0.87,1.32,82302498.21,,,1516204800000
20180119,4454341,15.7692,15.888,15.512,15.6604,15.7039,15.7663,15.3631,15.1938,136.2068,6069500497.19,-0.1982,-1.25,1.13,70473980.74,,,1516291200000
20180122,3337088,15.6307,15.6901,15.4428,15.6307,15.7554,15.7198,15.4057,15.2156,135.9487,6057997969.4,-0.0298,-0.19,0.86,52418760.72,,,1516550400000
20180123,5508183,15.512,15.8286,15.4626,15.6604,15.7613,15.6851,15.466,15.237,136.2068,6069500497.19,0.0297,0.19,1.42,86876702.57,,,1516636800000
20180124,3221956,15.5813,15.7495,15.5318,15.6703,15.696,15.6891,15.5219,15.2624,136.2928,6073334673.12,0.0094,0.06,0.82,50916089.79,,,1516723200000
20180125,24070207,16.4716,17.2334,16.2243,16.531,15.8306,15.7742,15.6139,15.3105,143.7786,6406907979.03,0.8603,5.49,6.2,408109905.43,,,1516809600000
20180126,8559401,16.254,16.3628,15.9968,16.2144,15.9414,15.8227,15.6955,15.3547,141.0252,6284214349.27,-0.3174,-1.92,2.2,140426371.2,,,1516896000000
20180129,6090434,16.2441,16.3826,15.7495,15.7989,15.975,15.8652,15.7485,15.389,137.4114,6123178960.21,-0.4151,-2.56,1.57,98542165.86,,,1517155200000
20180130,4979869,15.8385,16.066,15.7297,16.0265,16.0482,15.9048,15.79,15.4342,139.3904,6211365006.6,0.2275,1.44,1.28,80141213.98,,,1517241600000
20180131,8295773,15.977,15.9869,15.0866,15.6011,16.0344,15.8652,15.7999,15.457,135.6905,6046495441.61,-0.4247,-2.65,2.13,129935039.88,,,1517328000000
20180201,12201533,16.5211,16.6398,14.9185,14.9877,15.7257,15.7781,15.7757,15.4682,130.3558,5808776533.95,-0.6131,-3.93,3.16,195232061.5,,,1517414400000
20180202,8152922,13.9885,14.4436,13.4939,14.2161,15.3261,15.6337,15.7,15.4533,123.6444,5509710811.41,-0.7719,-5.15,2.1,115682636.94,,,1517500800000
20180205,3139830,14.0974,14.0974,13.7709,13.8599,14.9383,15.4566,15.5882,15.4227,120.5469,5371680477.93,-0.3568,-2.51,0.8,44142953.0,,,1517760000000
20180206,6023668,13.6225,13.8401,12.4749,12.4749,14.2279,15.1381,15.4116,15.3567,108.5008,4834895847.73,-1.3846,-9.99,1.53,80132607.39,,,1517846400000
20180207,3964991,12.7519,13.118,12.1781,12.653,13.6383,14.8363,15.2627,15.2934,110.0496,4903911014.47,0.1784,1.43,1.03,50842310.2,,,1517932800000
20180208,2220698,12.6629,12.9498,12.6629,12.8311,13.207,14.4664,15.1203,15.2314,111.5984,4972926181.21,0.1784,1.41,0.57,28860087.22,,,1518019200000
20180209,3205684,12.6332,12.6332,12.2672,12.4551,12.8548,14.0904,14.9565,15.1605,108.3287,4827227495.87,-0.3759,-2.93,0.83,40309196.8,,,1518105600000
20180212,2134773,12.4749,12.841,12.4749,12.7123,12.6253,13.7818,14.8235,15.0929,110.5658,4926916070.05,0.2578,2.07,0.55,27380341.81,,,1518364800000
20180213,2041713,13.0685,13.0685,12.7222,12.742,12.6787,13.4533,14.679,15.0111,110.824,4938418597.84,0.0292,0.23,0.53,26591346.72,,,1518451200000
20180214,1029100,12.9399,12.9399,12.7321,12.7915,12.7064,13.1724,14.5188,14.9241,111.2542,4957589477.49,0.0497,0.39,0.25,13301918.9,,,1518537600000
20180222,1865399,12.8113,13.019,12.8113,12.9992,12.74,12.9735,14.3758,14.8416,113.0611,5038107172.02,0.2072,1.62,0.48,24428891.17,,,1519228800000
20180223,1864752,13.0685,13.1575,12.9597,13.0487,12.8587,12.8568,14.2452,14.7523,113.4913,5057278051.67,0.0494,0.38,0.48,24595181.88,,,1519315200000
20180226,2769622,13.1773,13.3059,13.0685,13.3059,12.9775,12.8014,14.129,14.6593,115.7284,5156966625.85,0.2571,1.97,0.71,36979448.22,,,1519574400000
20180227,4279961,13.3059,13.7214,13.1674,13.5335,13.1358,12.9072,14.0227,14.5768,117.7074,5245152672.24,0.2275,1.71,1.1,58191355.63,,,1519660800000
20180228,3751300,13.4345,13.8006,13.2663,13.5928,13.296,13.0012,13.9188,14.5089,118.2237,5268157727.82,0.0595,0.44,0.97,51373807.67,,,1519747200000
20180301,2720301,13.4543,13.6917,13.296,13.5829,13.4128,13.0764,13.7714,14.439,118.1377,5264323551.89,-0.0095,-0.07,0.7,37178295.39,,,1519833600000
20180302,2237504,13.5335,13.6917,13.4147,13.5137,13.5058,13.1822,13.6363,14.3651,117.5354,5237484320.38,-0.0693,-0.51,0.57,30651737.54,,,1519920000000
20180305,2589991,13.6423,13.761,13.573,13.6917,13.5829,13.2802,13.531,14.3091,119.0841,5306499487.12,0.1784,1.32,0.66,35754022.67,,,1520179200000
20180306,3233024,13.7511,13.8401,13.6126,13.7808,13.6324,13.3841,13.4187,14.2474,119.8585,5341007070.49,0.089,0.65,0.83,44819642.37,,,1520265600000
20180307,2362526,13.7016,13.8401,13.5928,13.6126,13.6363,13.4662,13.3193,14.1679,118.3958,5275826079.68,-0.1681,-1.22,0.61,32737962.2,,,1520352000000
20180308,1681141,13.5335,13.672,13.5335,13.6027,13.6403,13.5265,13.25,14.0927,118.3097,5271991903.75,-0.0095,-0.07,0.43,23108776.35,,,1520438400000
20180309,3480042,13.5434,13.9391,13.5434,13.8204,13.7016,13.6037,13.2302,14.0314,120.2027,5356343774.21,0.2176,1.6,0.89,48376989.0,,,1520524800000
20180312,4162666,13.8995,14.127,13.85,14.0974,13.7828,13.6828,13.2421,13.9803,122.6119,5463700700.25,0.2764,2.0,1.07,59085528.82,,,1520784000000
