date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,42725282,10.8903,11.1598,10.7323,11.0204,10.8773,10.7779,10.4029,10.3659,11.791,35448708697.02,0.121,1.11,1.42,506424276.74,,,1515945600000
20180116,81989626,10.9739,11.8938,10.9275,11.6615,11.0334,10.8894,10.4917,10.4108,12.477,37511070332.85,0.6414,5.82,2.67,1012871171.75,,,1516032000000
20180117,53139001,11.6058,11.6151,11.1412,11.3828,11.1486,10.9758,10.5655,10.444,12.1788,36614391360.75,-0.2787,-2.39,1.77,652186948.98,,,1516118400000
20180118,24914239,11.3084,11.4571,11.1969,11.2713,11.2471,11.065,10.645,10.4728,12.0595,36255719771.91,-0.1116,-0.98,0.82,303315368.17,,,1516204800000
20180119,34328901,11.2991,11.4757,11.0576,11.0947,11.2861,11.0808,10.7007,10.4957,11.8706,35687823089.58,-0.177,-1.57,1.14,416316017.94,,,1516291200000
20180122,21062292,11.0297,11.2341,10.9646,11.1412,11.3103,11.0938,10.7584,10.5211,11.9203,35837269584.93,0.0466,0.42,0.69,251775180.83,,,1516550400000
20180123,36108261,11.1319,11.4385,11.104,11.3642,11.2508,11.1421,10.8262,10.553,12.1589,36554612762.61,0.2228,2.0,1.2,439726625.26,,,1516636800000
20180124,36767635,11.327,11.5872,11.2341,11.327,11.2397,11.1941,10.887,10.5874,12.1191,36435055566.33,-0.0375,-0.33,1.2,451403872.63,,,1516723200000
20180125,29945274,11.2991,11.3084,10.9832,11.0854,11.2025,11.2248,10.9316,10.6146,11.8606,35657933790.51,-0.2413,-2.13,0.99,358188571.26,,,1516809600000
20180126,42265809,11.1319,11.485,11.0854,11.3549,11.2545,11.2703,10.9893,10.6574,12.1489,36524723463.54,0.2694,2.43,1.41,515701933.72,,,1516896000000
20180129,34524025,11.3642,11.5129,11.0761,11.2248,11.2713,11.2908,11.0343,10.6989,12.0098,36106273276.56,-0.1306,-1.15,1.14,419562190.35,,,1517155200000
20180130,41852916,11.1691,11.4107,10.8067,10.8438,11.1672,11.209,11.0492,10.7308,11.6021,34880812014.69,-0.3805,-3.39,1.39,498901121.99,,,1517241600000
20180131,36046235,10.7974,11.104,10.7974,10.9646,11.0947,11.1672,11.0715,10.7661,11.7314,35269372902.6,0.1204,1.11,1.2,425302031.62,,,1517328000000
20180201,35732341,10.9368,11.0947,10.5651,10.7045,11.0185,11.1105,11.0878,10.8002,11.453,34432472528.64,-0.2599,-2.37,1.18,414719904.57,,,1517414400000
20180202,29304365,10.6487,10.6766,10.2213,10.5093,10.8494,11.052,11.0664,10.8178,11.2442,33804797248.17,-0.1948,-1.82,0.97,330418102.72,,,1517500800000
20180205,25153211,10.3885,10.7788,10.3421,10.6859,10.7416,11.0064,11.0501,10.8411,11.4331,34372693930.5,0.1766,1.68,0.82,285687386.31,,,1517760000000
20180206,38677284,10.5186,10.5372,10.2213,10.2677,10.6264,10.8968,11.0195,10.8497,10.9857,33027675472.35,-0.4178,-3.91,1.28,431676931.67,,,1517846400000
20180207,37683545,10.4164,10.4814,9.8682,9.9425,10.422,10.7583,10.9762,10.8441,10.6378,31981550004.9,-0.3255,-3.17,1.26,411422268.53,,,1517932800000
20180208,19453757,9.9239,10.0819,9.7753,9.9983,10.2807,10.6496,10.9372,10.8376,10.6974,32160885799.32,0.0557,0.56,0.65,209042980.86,,,1518019200000
20180209,33786697,9.7567,9.8217,9.0691,9.385,10.0559,10.4526,10.8615,10.8104,10.0413,30188192060.7,-0.6129,-6.13,1.12,342221301.15,,,1518105600000
20180212,22005777,9.4593,9.5337,9.2549,9.3943,9.7976,10.2696,10.7802,10.7794,10.0512,30218081359.77,0.0094,0.1,0.73,221828213.85,,,1518364800000
20180213,21783903,9.4686,9.6173,9.3664,9.4129,9.6266,10.1265,10.6678,10.7416,10.0711,30277859957.91,0.0188,0.2,0.73,222817793.75,,,1518451200000
20180214,10962491,9.4222,9.4314,9.2735,9.385,9.5151,9.9685,10.5679,10.7038,10.0413,30188192060.7,-0.0282,-0.3,0.36,110504212.82,,,1518537600000
20180222,17072898,9.4779,9.5801,9.4593,9.5522,9.4259,9.8533,10.4819,10.6763,10.2202,30726199443.96,0.1671,1.78,0.57,175001581.06,,,1519228800000
20180223,26925816,9.5894,9.8124,9.5429,9.7288,9.4946,9.7753,10.4136,10.636,10.4091,31294096126.29,0.1767,1.85,0.9,281859516.83,,,1519315200000
20180226,23022426,9.7845,9.8682,9.5429,9.8124,9.5783,9.6879,10.3472,10.596,10.4986,31563099817.92,0.0837,0.86,0.77,240215649.05,,,1519574400000
20180227,16968859,9.7567,9.766,9.5429,9.5615,9.608,9.6173,10.257,10.5521,10.2302,30756088743.03,-0.2512,-2.56,0.57,175879666.89,,,1519660800000
20180228,12396641,9.5429,9.6545,9.4222,9.5708,9.6451,9.5801,10.1692,10.5109,10.2401,30785978042.1,0.0096,0.1,0.41,127264002.64,,,1519747200000
20180301,17111450,9.5058,9.7102,9.4779,9.7009,9.6749,9.5504,10.1,10.4749,10.3793,31204428229.08,0.1302,1.36,0.57,177098530.95,,,1519833600000
20180302,7401455,9.6173,9.673,9.5429,9.5987,9.6489,9.5717,10.0122,10.4316,10.2699,30875645939.31,-0.1019,-1.05,0.24,76463727.04,,,1519920000000
20180305,9232396,9.5987,9.6916,9.5801,9.6359,9.6136,9.5959,9.9327,10.3854,10.3097,30995203135.59,0.0374,0.39,0.3,95577937.43,,,1520179200000
20180306,13272314,9.6266,9.8031,9.6266,9.7474,9.6507,9.6294,9.8779,10.3216,10.429,31353874724.43,0.1118,1.16,0.44,138753879.74,,,1520265600000
20180307,9016339,9.7195,9.8031,9.6452,9.6637,9.6693,9.6572,9.8129,10.2643,10.3395,31084871032.8,-0.0838,-0.86,0.3,94307467.13,,,1520352000000
20180308,6877853,9.6452,9.7009,9.608,9.6916,9.6675,9.6712,9.7622,10.2117,10.3693,31174538930.01,0.028,0.29,0.23,71451857.85,,,1520438400000
20180309,7266833,9.7009,9.7195,9.6452,9.7195,9.6916,9.6702,9.7228,10.1658,10.3992,31264206827.22,0.0281,0.29,0.23,75735414.79,,,1520524800000
20180312,20413248,9.7195,9.7288,9.4779,9.6452,9.6935,9.6535,9.6707,10.116,10.3196,31025092434.66,-0.0739,-0.76,0.66,211139096.93,,,1520784000000
20180313,12745207,9.608,9.7567,9.5987,9.6173,9.6675,9.6591,9.6382,10.0577,10.2898,30935424537.45,-0.028,-0.29,0.43,132766077.6,,,1520870400000
20180314,10094625,9.5894,9.5987,9.5058,9.5522,9.6452,9.6572,9.6187,9.9986,10.2202,30726199443.96,-0.0654,-0.68,0.34,103667510.04,,,1520956800000
20180315,11286488,9.5151,9.5894,9.4036,9.4779,9.6024,9.6349,9.5927,9.945,10.1407,30487085051.4,-0.0745,-0.78,0.38,115099667.43,,,1521043200000
20180316,7568746,9.4779,9.5337,9.4593,9.4779,9.5541,9.6229,9.5973,9.8824,10.1407,30487085051.4,0.0,0.0,0.25,77245776.72,,,1521129600000
20180319,9757170,9.4779,9.4965,9.2921,9.3199,9.489,9.5913,9.5936,9.8189,9.9717,29978966967.21,-0.1583,-1.67,0.32,98441742.75,,,1521388800000
20180320,9437636,9.2828,9.3571,9.2177,9.3106,9.4277,9.5476,9.5885,9.7678,9.9617,29949077668.14,-0.0093,-0.1,0.31,94426017.09,,,1521475200000
20180321,8879296,9.3106,9.4407,9.2921,9.3292,9.3831,9.5141,9.5857,9.7133,9.9816,30008856266.28,0.0186,0.2,0.3,89535421.11,,,1521561600000
20180322,6637367,9.3292,9.3478,9.2456,9.2828,9.3441,9.4732,9.5722,9.6659,9.9319,29859409770.93,-0.0466,-0.5,0.22,66321426.87,,,1521648000000
20180323,19900807,9.1248,9.162,8.7717,9.0783,9.2642,9.4091,9.5397,9.6182,9.7132,29201845191.39,-0.2042,-2.2,0.65,192985471.06,,,1521734400000
20180326,12605255,8.9947,9.2456,8.8368,9.1713,9.2344,9.3617,9.5076,9.5677,9.8126,29500738182.09,0.0926,1.02,0.42,122418841.92,,,1521993600000
20180327,12550327,9.227,9.2549,9.0876,9.1527,9.2029,9.3153,9.4872,9.5306,9.7927,29440959583.95,-0.0183,-0.2,0.42,123684371.78,,,1522080000000
20180328,10709233,9.0876,9.1991,8.9761,9.0133,9.1397,9.2614,9.4593,9.4996,9.6436,28992620097.9,-0.1391,-1.52,0.35,104452539.7,,,1522166400000
20180329,20678295,9.0133,9.3199,8.9297,9.2363,9.1304,9.2372,9.4361,9.4742,9.8822,29709963275.58,0.2226,2.47,0.69,204180326.32,,,1522252800000
20180330,12575036,9.227,9.227,9.0691,9.1062,9.136,9.2001,9.4115,9.4649,9.743,29291513088.6,-0.1302,-1.41,0.42,123595929.12,,,1522339200000
20180402,11984329,9.1248,9.1713,9.0226,9.0505,9.1118,9.1731,9.3822,9.4534,9.6527,29112177294.18,-0.0555,-0.61,0.4,117156999.65,,,1522598400000
20180403,11258816,8.9668,8.9761,8.8275,8.8739,9.056,9.1295,9.3385,9.4355,9.4644,28544280611.85,-0.1765,-1.95,0.38,107591962.98,,,1522684800000
