date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190917,43486,17.27,20.72,17.27,20.72,,,,,28.2944,4177152000.0,6.33,43.99,0.09,895912.0,,,1568649600000
20190918,19497,22.79,22.79,22.79,22.79,,,,,31.1211,4594464000.0,2.07,9.99,0.04,444336.0,,,1568736000000
20190919,46159,25.07,25.07,25.07,25.07,,,,,34.2345,5054112000.0,2.28,10.0,0.09,1157206.0,,,1568822400000
20190920,50125,27.58,27.58,27.58,27.58,,,,,37.6621,5560128000.0,2.51,10.01,0.1,1382447.0,,,1568908800000
20190923,160476,30.34,30.34,30.34,30.34,25.3,,,,41.431,6116544000.0,2.76,10.01,0.32,4868841.0,,,1569168000000
20190924,138290,33.37,33.37,33.37,33.37,27.83,,,,45.5687,6727392000.0,3.03,9.99,0.27,4614737.0,,,1569254400000
20190925,192309,36.71,36.71,36.71,36.71,30.614,,,,50.1296,7400736000.0,3.34,10.01,0.38,7059663.0,,,1569340800000
20190926,795117,40.38,40.38,40.38,40.38,33.676,,,,55.1412,8140608000.0,3.67,10.0,1.58,32106824.0,,,1569427200000
20190927,2650506,44.42,44.42,44.42,44.42,37.044,,,,60.6581,8955072000.0,4.04,10.0,5.26,117735476.0,,,1569513600000
20190930,31114734,46.99,46.99,44.21,44.47,39.87,32.585,,,60.7264,8965152000.0,0.05,0.11,61.74,1423290980.0,,,1569772800000
20191008,15085420,42.01,42.32,40.02,40.02,41.2,34.515,,,54.6496,8068032000.0,-4.45,-10.01,29.93,611517867.0,,,1570464000000
20191009,14924496,38.26,39.47,37.5,38.98,41.654,36.134,,,53.2294,7858368000.0,-1.04,-2.6,29.61,574782995.0,,,1570550400000
20191010,18328847,38.75,41.59,38.53,41.33,41.844,37.76,,,56.439,8332128000.0,2.35,6.03,36.37,737834237.0,,,1570636800000
20191011,15377158,40.2,42.07,39.8,41.16,41.192,39.118,,,56.206,8297856000.0,-0.17,-0.41,30.51,628628816.0,,,1570723200000
