date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,28221421,4.9569,4.9667,4.7903,4.8001,4.9843,5.0803,5.2659,5.3344,40.308,8203382838.7,-0.1762,-3.54,1.69,140297535.04,,,1515945600000
20180116,32442830,4.7707,4.8491,4.6042,4.6532,4.9059,5.0245,5.2263,5.3089,39.074,7952258874.25,-0.1469,-3.06,1.93,156409604.6,,,1516032000000
20180117,26400698,4.6434,4.7218,4.4866,4.6532,4.8236,4.9676,5.1876,5.289,39.074,7952258874.25,0.0,0.0,1.56,124083513.71,,,1516118400000
20180118,15696992,4.6532,4.7218,4.6238,4.6532,4.7472,4.9089,5.141,5.2622,39.074,7952258874.25,0.0,0.0,0.94,74862141.39,,,1516204800000
20180119,23910048,4.6532,4.7022,4.5552,4.6336,4.6787,4.855,5.0886,5.24,38.9095,7918775678.99,-0.0195,-0.42,1.44,112697883.76,,,1516291200000
20180122,22744258,4.614,4.7707,4.5846,4.7609,4.6708,4.8275,5.0436,5.2174,39.9789,8136416448.18,0.1274,2.75,1.35,108561206.36,,,1516550400000
20180123,12304567,4.7218,4.7805,4.6924,4.7316,4.6865,4.7962,4.9966,5.1881,39.7321,8086191655.29,-0.0295,-0.62,0.74,59433907.36,,,1516636800000
20180124,18138916,4.7511,4.7511,4.6532,4.7316,4.7022,4.7629,4.9613,5.1606,39.7321,8086191655.29,0.0,0.0,1.09,86910164.99,,,1516723200000
20180125,17219729,4.7218,4.7805,4.6826,4.7022,4.712,4.7296,4.9358,5.1283,39.4853,8035966862.4,-0.0293,-0.62,1.03,83152594.1,,,1516809600000
20180126,13985544,4.663,4.7218,4.6532,4.6728,4.7198,4.6992,4.9108,5.0979,39.2386,7985742069.51,-0.0296,-0.63,0.84,66786342.88,,,1516896000000
20180129,19807616,4.6728,4.6924,4.5258,4.5552,4.6787,4.6748,4.8775,5.0689,38.2514,7784842897.95,-0.1178,-2.52,1.19,92894810.2,,,1517155200000
20180130,7617972,4.5454,4.5748,4.5356,4.565,4.6454,4.6659,4.8452,5.0395,38.3337,7801584495.58,0.01,0.22,0.45,35462689.08,,,1517241600000
20180131,25902303,4.565,4.565,4.3005,4.3201,4.5631,4.6326,4.8001,5.0026,36.2772,7383044554.83,-0.2447,-5.36,1.55,116532973.33,,,1517328000000
20180201,44664504,4.3201,4.3691,4.1242,4.183,4.4592,4.5856,4.7472,4.9559,35.1255,7148662188.01,-0.1369,-3.17,2.67,191037523.07,,,1517414400000
20180202,13369031,4.1438,4.2515,4.0948,4.2222,4.3691,4.5445,4.6997,4.9072,35.4545,7215628578.53,0.0393,0.94,0.8,57336540.59,,,1517500800000
20180205,11003989,4.1438,4.2222,4.1242,4.1732,4.2927,4.4857,4.6566,4.8576,35.0432,7131920590.38,-0.049,-1.16,0.65,46990194.35,,,1517760000000
20180206,20908863,4.1046,4.1536,3.987,3.9968,4.1791,4.4122,4.6042,4.8018,33.5625,6830571833.04,-0.1765,-4.23,1.23,86566213.73,,,1517846400000
20180207,27032000,4.0752,4.1046,3.8401,4.0262,4.1203,4.3417,4.5523,4.7547,33.8093,6880796625.93,0.0296,0.74,1.63,109744463.12,,,1517932800000
20180208,14120310,4.0164,4.134,3.9772,4.0948,4.1026,4.2809,4.5053,4.7175,34.3852,6997987809.34,0.0684,1.7,0.85,58743943.7,,,1518019200000
20180209,25676002,3.9772,4.2124,3.9577,4.1144,4.0811,4.2251,4.4622,4.6823,34.5497,7031471004.6,0.0197,0.48,1.53,107685680.88,,,1518105600000
20180212,27179795,4.1242,4.3887,4.1144,4.3691,4.1203,4.2065,4.4406,4.6538,36.6885,7466752542.98,0.2547,6.19,1.62,118435945.06,,,1518364800000
20180213,19236396,4.3593,4.3691,4.2026,4.2809,4.1771,4.1781,4.422,4.6228,35.9481,7316078164.31,-0.0883,-2.02,1.15,84080690.65,,,1518451200000
20180214,10227934,4.2515,4.3005,4.1732,4.1928,4.2104,4.1653,4.399,4.5885,35.2078,7165403785.64,-0.0882,-2.06,0.6,43986050.42,,,1518537600000
20180222,12694660,4.2319,4.3299,4.2124,4.2907,4.2496,4.1761,4.3809,4.5569,36.0304,7332819761.94,0.0981,2.34,0.76,55519728.28,,,1519228800000
20180223,12581271,4.2711,4.3397,4.2319,4.2907,4.2848,4.183,4.3637,4.5275,36.0304,7332819761.94,0.0,0.0,0.75,55056081.91,,,1519315200000
20180226,26994060,4.3005,4.516,4.2809,4.4866,4.3083,4.2143,4.35,4.5092,37.6756,7667651714.54,0.1961,4.57,1.62,122052368.83,,,1519574400000
20180227,18246886,4.4769,4.5552,4.4573,4.4866,4.3495,4.2633,4.3377,4.4906,37.6756,7667651714.54,0.0,0.0,1.09,83886651.47,,,1519660800000
20180228,16140496,4.4573,4.5944,4.4083,4.516,4.4141,4.3123,4.327,4.4723,37.9224,7717876507.43,0.0296,0.66,0.95,74570613.4,,,1519747200000
20180301,13478640,4.4964,4.6238,4.4671,4.5944,4.4749,4.3622,4.3216,4.4576,38.5805,7851809288.47,0.0786,1.74,0.81,62936735.36,,,1519833600000
20180302,21305427,4.5552,4.6924,4.5552,4.5748,4.5317,4.4083,4.3167,4.4442,38.4159,7818326093.21,-0.0198,-0.43,1.28,100560108.2,,,1519920000000
20180305,14513053,4.5552,4.614,4.4964,4.565,4.5474,4.4278,4.3172,4.4364,38.3337,7801584495.58,-0.0096,-0.21,0.87,67407102.85,,,1520179200000
20180306,16551846,4.5748,4.6728,4.5748,4.6532,4.5807,4.4651,4.3216,4.4364,39.074,7952258874.25,0.0881,1.93,0.99,78395004.38,,,1520265600000
20180307,13780727,4.6826,4.6826,4.565,4.5846,4.5944,4.5043,4.3348,4.4341,38.4982,7835067690.84,-0.0684,-1.47,0.82,64818437.98,,,1520352000000
20180308,8943919,4.565,4.5944,4.5356,4.5748,4.5905,4.5327,4.3544,4.4315,38.4159,7818326093.21,-0.0096,-0.21,0.53,41716532.65,,,1520438400000
20180309,26131384,4.6042,4.8099,4.6042,4.7511,4.6257,4.5787,4.3808,4.4354,39.8966,8119674850.55,0.1761,3.85,1.56,126146934.22,,,1520524800000
