date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,34718220,10.0119,10.2707,9.7432,9.9323,10.5374,10.0219,9.7004,9.5107,128.2011,4489665244.86,-0.796,-7.42,12.57,349655441.27,,,1515945600000
20180116,25457260,10.1214,10.3006,9.8627,10.1712,10.6131,10.1144,9.7577,9.5505,131.2841,4597633146.54,0.2384,2.4,9.33,258232919.08,,,1516032000000
20180117,30471626,9.6238,9.6935,9.1561,9.2854,10.3165,10.1095,9.7253,9.5677,119.8514,4197252177.81,-0.8859,-8.71,11.24,285768190.2,,,1516118400000
20180118,11438314,9.3053,9.4148,9.1561,9.2755,9.8786,10.1045,9.7024,9.5764,119.7229,4192753515.24,-0.0102,-0.11,4.13,106648611.23,,,1516204800000
20180119,11923658,9.2257,9.3352,9.0764,9.1162,9.5561,10.0677,9.6731,9.5787,117.6676,4120774914.12,-0.1595,-1.72,4.36,110073218.9,,,1516291200000
20180122,12500992,9.1162,9.2954,8.8276,9.176,9.4049,9.9711,9.6591,9.5744,118.4383,4147766889.54,0.0602,0.66,4.59,113839136.62,,,1516550400000
20180123,7568173,9.1361,9.2556,9.0764,9.1262,9.1959,9.9045,9.6576,9.5651,117.796,4125273576.69,-0.0495,-0.54,2.78,69575734.56,,,1516636800000
20180124,15069653,9.1361,9.5044,9.0764,9.3551,9.2098,9.7631,9.6591,9.5701,120.7506,4228742815.8,0.2291,2.51,5.54,141306628.0,,,1516723200000
20180125,13952182,9.2655,9.6139,9.2556,9.2954,9.2138,9.5462,9.6631,9.5704,119.9798,4201750840.38,-0.0599,-0.64,5.11,132264448.21,,,1516809600000
20180126,8214920,9.2456,9.4546,9.2357,9.3153,9.2536,9.4049,9.677,9.5757,120.2367,4210748165.52,0.0195,0.21,3.0,77035947.6,,,1516896000000
20180129,8557953,9.2854,9.385,9.0267,9.1461,9.2476,9.3262,9.6741,9.5757,118.0529,4134270901.83,-0.1695,-1.82,3.16,78923485.23,,,1517155200000
20180130,5906020,9.2058,9.3053,9.0764,9.1561,9.2536,9.2247,9.6696,9.58,118.1814,4138769564.4,0.0101,0.11,2.17,54433860.34,,,1517241600000
20180131,10132307,9.0665,9.0764,8.7381,8.8276,9.1481,9.179,9.6442,9.5432,113.9423,3990313699.59,-0.3287,-3.59,3.71,90346368.49,,,1517328000000
20180201,9377098,8.8077,8.8973,8.2703,8.3002,8.9491,9.0814,9.593,9.4954,107.134,3751884583.38,-0.5279,-5.98,3.4,80613302.37,,,1517414400000
20180202,5102913,8.1608,8.3798,8.0713,8.2803,8.7421,8.9978,9.5327,9.448,106.8771,3742887258.24,-0.0199,-0.24,1.88,42271843.5,,,1517500800000
20180205,3291613,8.1608,8.3101,8.0812,8.2305,8.5589,8.9033,9.4372,9.4072,106.2348,3720393945.39,-0.0497,-0.6,1.21,27197049.95,,,1517760000000
20180206,8395900,8.1111,8.1111,7.5239,7.6234,8.2524,8.753,9.3287,9.3561,98.3989,3445975528.62,-0.6074,-7.38,3.07,66219714.0,,,1517846400000
20180207,4890171,7.8324,7.9319,7.4642,7.703,8.0275,8.5878,9.1755,9.302,99.4265,3481964829.18,0.0793,1.04,1.81,37954804.31,,,1517932800000
20180208,4661251,7.6533,7.912,7.6433,7.8523,7.9379,8.4435,8.9948,9.2566,101.3534,3549444767.73,0.1494,1.94,1.7,36724875.51,,,1518019200000
20180209,4919460,7.6533,7.8225,7.5438,7.6234,7.8065,8.2743,8.8396,9.2095,98.3989,3445975528.62,-0.2293,-2.92,1.8,37863679.72,,,1518105600000
20180212,3434963,7.7428,7.9021,7.6632,7.8225,7.7249,8.1419,8.7341,9.1634,100.968,3535948780.02,0.199,2.61,1.27,27005764.79,,,1518364800000
