date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5958100,4.5523,4.5793,4.3633,4.3993,4.5487,4.5667,4.5221,4.4851,10.2521,4959957924.36,-0.1982,-4.31,0.58,29661722.26,,,1515945600000
20180116,2506340,4.4083,4.4533,4.4083,4.4443,4.5181,4.555,4.5149,4.4866,10.357,5010673240.56,0.0449,1.02,0.24,12337878.4,,,1516032000000
20180117,3821847,4.4533,4.4623,4.3723,4.4623,4.4929,4.5469,4.5122,4.492,10.3989,5030959367.04,0.0178,0.4,0.37,18784358.61,,,1516118400000
20180118,2808628,4.4533,4.4893,4.4263,4.4713,4.4749,4.537,4.5127,4.4947,10.4199,5041102430.28,0.0089,0.2,0.27,13921093.29,,,1516204800000
20180119,2427142,4.4623,4.4983,4.4443,4.4803,4.4515,4.5253,4.5122,4.4986,10.4408,5051245493.52,0.0089,0.2,0.23,12068414.9,,,1516291200000
20180122,5882000,4.4983,4.5883,4.4713,4.5613,4.4839,4.5163,4.5163,4.5034,10.6295,5142533062.68,0.0811,1.81,0.58,29708164.0,,,1516550400000
20180123,3254264,4.5523,4.5613,4.5163,4.5433,4.5037,4.5109,4.5217,4.5073,10.5876,5122246936.2,-0.0178,-0.39,0.32,16396795.11,,,1516636800000
20180124,4433301,4.6782,4.6782,4.5613,4.5793,4.5271,4.51,4.5302,4.5142,10.6714,5162819189.16,0.0359,0.79,0.43,22705139.77,,,1516723200000
20180125,7666970,4.5793,4.7682,4.5703,4.6512,4.5631,4.519,4.5415,4.522,10.8392,5243963695.08,0.0719,1.57,0.75,39786072.97,,,1516809600000
20180126,3002811,4.6782,4.6962,4.6152,4.6512,4.5973,4.5244,4.55,4.5265,10.8392,5243963695.08,0.0,0.0,0.29,15514580.62,,,1516896000000
20180129,13471868,4.7952,4.8132,4.6332,4.7052,4.626,4.555,4.5608,4.5331,10.965,5304822074.52,0.054,1.16,1.32,70587193.73,,,1517155200000
20180130,5889322,4.6782,4.7682,4.6602,4.7052,4.6584,4.5811,4.568,4.537,10.965,5304822074.52,0.0,0.0,0.58,30925883.04,,,1517241600000
20180131,6838500,4.6782,4.6782,4.5703,4.6062,4.6638,4.5954,4.5712,4.54,10.7343,5193248378.88,-0.0988,-2.1,0.66,35032947.0,,,1517328000000
20180201,7179608,4.6062,4.6512,4.4533,4.4623,4.626,4.5945,4.5658,4.54,10.3989,5030959367.04,-0.1442,-3.13,0.7,36182526.84,,,1517414400000
20180202,6546239,4.4623,4.5973,4.3903,4.5793,4.6116,4.6044,4.5649,4.543,10.6714,5162819189.16,0.1169,2.62,0.64,32788736.01,,,1517500800000
20180205,14455695,4.5253,4.7322,4.4983,4.6962,4.6098,4.6179,4.5671,4.5502,10.944,5294679011.28,0.1168,2.55,1.42,74906042.9,,,1517760000000
20180206,11902129,4.6422,4.6782,4.4803,4.4803,4.5649,4.6116,4.5613,4.5517,10.4408,5051245493.52,-0.216,-4.6,1.1,60583747.55,,,1517846400000
20180207,8968055,4.5523,4.6332,4.4983,4.5433,4.5523,4.608,4.559,4.5562,10.5876,5122246936.2,0.0632,1.41,0.87,45473641.87,,,1517932800000
20180208,5314248,4.4983,4.5613,4.4713,4.5253,4.5649,4.5955,4.5572,4.5595,10.5456,5101960809.72,-0.0182,-0.4,0.52,26661910.2,,,1518019200000
20180209,8615600,4.4173,4.4893,4.3004,4.3004,4.5091,4.5604,4.5424,4.5535,10.0215,4848384228.72,-0.2249,-4.97,0.85,41454152.98,,,1518105600000
20180212,4425153,4.2824,4.3363,4.2284,4.3184,4.4335,4.5217,4.5383,4.5478,10.0634,4868670355.2,0.0181,0.42,0.43,21087274.28,,,1518364800000
20180213,5329310,4.3363,4.3723,4.2734,4.3094,4.3994,4.4821,4.5316,4.5394,10.0425,4858527291.96,-0.0091,-0.21,0.52,25588567.48,,,1518451200000
20180214,3419339,4.3094,4.3633,4.2554,4.3274,4.3562,4.4542,4.5248,4.5322,10.0844,4878813418.44,0.0181,0.42,0.33,16346424.13,,,1518537600000
20180222,3054200,4.3453,4.3993,4.3453,4.3813,4.3274,4.4461,4.5203,4.5259,10.2102,4939671797.88,0.0541,1.25,0.3,14840569.0,,,1519228800000
20180223,3565886,4.3813,4.4623,4.3633,4.4533,4.358,4.4335,4.519,4.5211,10.3779,5020816303.8,0.0719,1.64,0.34,17475107.82,,,1519315200000
20180226,6057946,4.4533,4.6152,4.4533,4.5523,4.4047,4.4191,4.5185,4.5178,10.6085,5132389999.44,0.0989,2.22,0.59,30510058.51,,,1519574400000
20180227,3499978,4.5523,4.5523,4.4893,4.5073,4.4443,4.4218,4.5167,4.5148,10.5037,5081674683.24,-0.0451,-0.99,0.34,17566445.98,,,1519660800000
