date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,6539052,3.0544,3.0743,2.9947,3.0146,3.0624,3.0186,3.0231,2.9417,65.8078,3564368582.04,-0.0397,-1.3,0.55,19852761.0,,,1544112000000
20181210,6283003,3.0047,3.0743,2.9947,3.0345,3.0564,3.0315,3.0286,2.9553,66.2422,3587895767.4,0.0199,0.66,0.53,19209947.0,,,1544371200000
20181211,4069034,3.0445,3.0445,3.0047,3.0146,3.0405,3.0395,3.0261,2.9665,65.8078,3564368582.04,-0.02,-0.66,0.34,12367710.0,,,1544457600000
20181212,3215700,3.0146,3.0445,3.0146,3.0345,3.0305,3.0375,3.0266,2.9775,66.2422,3587895767.4,0.0199,0.66,0.27,9803730.0,,,1544544000000
20181213,4417177,3.0146,3.0544,3.0047,3.0345,3.0265,3.0415,3.0256,2.9888,66.2422,3587895767.4,0.0,0.0,0.37,13451237.0,,,1544630400000
20181214,4786422,3.0445,3.0445,2.945,2.9549,3.0146,3.0385,3.0196,2.9947,64.5047,3493787025.96,-0.0795,-2.62,0.41,14396989.0,,,1544716800000
20181217,2546300,2.9151,2.9549,2.8952,2.945,2.9967,3.0265,3.0121,2.9987,64.2875,3482023433.28,-0.01,-0.34,0.22,7493940.0,,,1544976000000
20181218,2989120,2.9251,2.9649,2.9052,2.945,2.9828,3.0116,3.0096,3.0014,64.2875,3482023433.28,0.0,0.0,0.25,8822907.0,,,1545062400000
20181219,2084102,2.9649,2.9649,2.8952,2.9251,2.9609,2.9957,3.0027,3.0023,63.8531,3458496247.92,-0.02,-0.68,0.17,6127876.0,,,1545148800000
20181220,4005000,2.8952,2.935,2.8654,2.8853,2.9311,2.9788,2.9947,3.0023,62.9843,3411441877.2,-0.0398,-1.36,0.33,11661039.0,,,1545235200000
20181221,2918330,2.8753,2.8853,2.8256,2.8455,2.9092,2.9619,2.9902,3.0027,62.1156,3364387506.48,-0.0398,-1.38,0.25,8375385.0,,,1545321600000
20181224,2612606,2.8455,2.8753,2.8256,2.8455,2.8893,2.943,2.9873,3.0,62.1156,3364387506.48,0.0,0.0,0.22,7493978.0,,,1545580800000
20181225,3324200,2.8156,2.8256,2.7161,2.7957,2.8594,2.9211,2.9803,2.9911,61.0297,3305569543.08,-0.0498,-1.75,0.28,9247184.0,,,1545667200000
20181226,2490002,2.8256,2.8554,2.7957,2.8256,2.8395,2.9002,2.9689,2.9844,61.6812,3340860321.12,0.0299,1.07,0.21,7082740.0,,,1545753600000
20181227,3216002,2.8753,2.8853,2.7659,2.7659,2.8156,2.8734,2.9574,2.9748,60.3781,3270278765.04,-0.0596,-2.11,0.27,9145495.0,,,1545840000000
20181228,3696623,2.7758,2.8355,2.7758,2.8156,2.8097,2.8594,2.949,2.9662,61.464,3329096728.44,0.0498,1.8,0.31,10427318.0,,,1545926400000
20190102,2422622,2.8156,2.8355,2.7758,2.7957,2.7997,2.8445,2.9355,2.9562,48.1852,3305569543.08,-0.02,-0.71,0.2,6824383.0,,,1546358400000
20190103,2956200,2.8156,2.8753,2.7957,2.8156,2.8037,2.8315,2.9216,2.9503,48.5281,3329096728.44,0.0198,0.71,0.25,8434188.0,,,1546444800000
20190104,5006540,2.7858,2.8952,2.7659,2.8753,2.8136,2.8266,2.9111,2.944,49.557,3399678284.52,0.0597,2.12,0.42,14367483.0,,,1546531200000
20190107,6567900,2.8853,2.9549,2.8753,2.9251,2.8455,2.8305,2.9047,2.94,50.4144,3458496247.92,0.0497,1.73,0.55,19272503.0,,,1546790400000
20190108,14489415,2.9251,3.0942,2.9052,3.0345,2.8892,2.8495,2.9057,2.9433,52.3006,3587895767.4,0.1094,3.74,1.22,44040422.0,,,1546876800000
