date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,560470,10.8706,10.9008,10.6592,10.785,10.8485,10.8983,11.0965,10.7563,36.5542,1670760000.0,0.0301,0.28,1.75,11981248.0,,,1544112000000
20181210,584230,10.785,10.8455,10.498,10.5836,10.7649,10.8807,11.1053,10.786,35.8716,1639560000.0,-0.2017,-1.87,1.81,12365504.0,,,1544371200000
20181211,459470,10.498,10.7448,10.498,10.6441,10.6974,10.8379,11.1166,10.8136,36.0764,1648920000.0,0.0603,0.57,1.44,9700633.0,,,1544457600000
20181212,414430,10.7095,10.7599,10.6138,10.6441,10.6823,10.7644,11.1123,10.8391,36.0764,1648920000.0,0.0,0.0,1.27,8780682.0,,,1544544000000
20181213,602070,10.6491,10.7699,10.5383,10.6894,10.6692,10.7558,11.0567,10.8696,36.23,1655940000.0,0.0458,0.43,1.89,12782906.0,,,1544630400000
20181214,836000,10.6894,10.775,10.4124,10.4527,10.6028,10.7256,10.9839,10.8826,35.4279,1619280000.0,-0.2362,-2.21,2.6,17711363.0,,,1544716800000
20181217,562910,10.4527,10.6994,10.3722,10.6894,10.6239,10.6944,10.9197,10.8879,36.23,1655940000.0,0.2362,2.26,1.74,11811122.0,,,1544976000000
20181218,428790,10.6692,10.6692,10.4678,10.6038,10.6159,10.6567,10.8719,10.8951,35.9399,1642680000.0,-0.0855,-0.8,1.35,8999222.0,,,1545062400000
20181219,334570,10.5736,10.6592,10.5081,10.5283,10.5927,10.6375,10.818,10.9035,35.6839,1630980000.0,-0.0753,-0.71,1.04,7028939.0,,,1545148800000
20181220,507470,10.5283,10.7246,10.5031,10.7196,10.5988,10.634,10.7798,10.9223,36.3324,1660620000.0,0.1916,1.82,1.56,10742235.0,,,1545235200000
20181221,873264,10.5786,10.916,10.5786,10.7599,10.6602,10.6315,10.7649,10.9415,36.4689,1666860000.0,0.0407,0.38,2.72,18720514.0,,,1545321600000
20181224,1758679,10.7548,11.2231,10.6743,11.2181,10.7659,10.6949,10.7878,10.9685,38.0219,1737840000.0,0.4584,4.26,5.42,38590417.0,,,1545580800000
20181225,1151775,11.0519,11.1778,10.7649,11.1576,10.8767,10.7463,10.7921,10.9932,37.8171,1728480000.0,-0.0606,-0.54,3.6,25080013.0,,,1545667200000
20181226,977870,11.1274,11.2281,10.8354,10.8505,10.9411,10.7669,10.7657,10.9972,36.7761,1680900000.0,-0.3068,-2.75,3.05,21402035.0,,,1545753600000
20181227,1158400,11.0167,11.0167,10.0952,10.2413,10.8455,10.7221,10.739,10.9452,34.7112,1586520000.0,-0.6087,-5.61,3.39,24489445.0,,,1545840000000
20181228,873765,10.2513,10.4175,10.0096,10.1406,10.7216,10.6909,10.7083,10.8863,34.3699,1570920000.0,-0.1004,-0.98,2.7,17678057.0,,,1545926400000
