date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3085219,9.7941,9.7941,9.5098,9.7059,9.798,9.8598,9.7961,10.0114,34.7628,22015921088.7,-0.0783,-0.8,0.57,30292779.15,,,1515945600000
20180116,2398308,9.6177,9.853,9.5392,9.7549,9.751,9.848,9.7873,9.9719,34.9384,22127112609.35,0.0495,0.51,0.44,23738812.1,,,1516032000000
20180117,6636527,9.6863,10.0882,9.6373,9.9412,9.7863,9.85,9.7838,9.9487,35.6055,22549640387.82,0.1863,1.91,1.23,67312476.45,,,1516118400000
20180118,3831867,9.853,10.0,9.8039,9.8431,9.8059,9.8529,9.7843,9.9278,35.2544,22327257346.52,-0.0984,-0.99,0.7,38618896.06,,,1516204800000
20180119,10609667,9.8628,10.5686,9.8137,10.2941,9.9078,9.8824,9.8127,9.9284,36.8696,23350219336.5,0.4508,4.58,1.95,110560852.9,,,1516291200000
20180122,5232691,10.2255,10.2745,10.0,10.2157,10.0098,9.9039,9.8382,9.9219,36.5887,23172312903.46,-0.0782,-0.76,0.96,54089243.58,,,1516550400000
20180123,4087364,10.1961,10.2941,10.0882,10.1961,10.098,9.9245,9.8672,9.9118,36.5185,23127836295.2,-0.0194,-0.19,0.74,42412340.07,,,1516636800000
20180124,5819632,10.1961,10.3922,10.1177,10.1667,10.1431,9.9647,9.8931,9.9049,36.4131,23061121382.81,-0.0296,-0.29,1.02,61040649.33,,,1516723200000
20180125,3633502,10.1471,10.2941,10.0882,10.1079,10.1961,10.001,9.9186,9.8967,36.2025,22927691558.03,-0.059,-0.58,0.67,37733325.08,,,1516809600000
20180126,2721229,10.0098,10.1863,10.0,10.0882,10.1549,10.0314,9.9431,9.8886,36.1322,22883214949.77,-0.0192,-0.19,0.5,28102142.69,,,1516896000000
20180129,3668861,10.1667,10.1961,9.9804,10.0196,10.1157,10.0627,9.9613,9.885,35.8864,22727546820.86,-0.0686,-0.68,0.68,37760026.95,,,1517155200000
20180130,4177850,10.0686,10.0784,9.7157,9.8431,10.0451,10.0716,9.9598,9.882,35.2544,22327257346.52,-0.1763,-1.76,0.77,42248153.5,,,1517241600000
20180131,3351332,9.8039,9.8137,9.5196,9.5686,9.9255,10.0343,9.9422,9.8673,34.2712,21704584830.88,-0.2746,-2.79,0.62,32978828.12,,,1517328000000
20180201,4109200,9.5686,9.6569,8.8726,8.9216,9.6882,9.9422,9.8975,9.8369,31.9537,20236856758.3,-0.6468,-6.76,0.75,38901678.5,,,1517414400000
20180202,2622628,8.8137,8.9216,8.6667,8.9118,9.4529,9.8039,9.8431,9.8098,31.9186,20214618454.17,-0.0098,-0.11,0.48,23625222.14,,,1517500800000
20180205,1530507,8.8039,8.951,8.6667,8.8824,9.2255,9.6706,9.7873,9.7824,31.8132,20147903541.78,-0.0294,-0.33,0.28,13802208.42,,,1517760000000
20180206,3944550,8.7451,8.8137,8.3333,8.3333,8.9235,9.4843,9.7044,9.7395,29.8468,18902558510.5,-0.5489,-6.18,0.72,34444384.54,,,1517846400000
20180207,3131242,8.4706,8.7157,8.2353,8.3431,8.6784,9.302,9.6333,9.6961,29.8819,18924796814.63,0.01,0.12,0.58,26753167.6,,,1517932800000
20180208,2300486,8.3824,8.5882,8.3333,8.402,8.5745,9.1314,9.5662,9.6562,30.0926,19058226639.41,0.0592,0.71,0.41,19884625.2,,,1518019200000
20180209,3064354,8.0686,8.3235,7.951,8.1079,8.4137,8.9333,9.4824,9.6065,29.0392,18391077515.51,-0.2941,-3.5,0.57,25418339.86,,,1518105600000
20180212,1443010,8.1373,8.3726,8.1373,8.2647,8.2902,8.7579,9.4103,9.5601,29.601,18746890381.59,0.1565,1.93,0.26,12161580.84,,,1518364800000
20180213,1263202,8.3039,8.4608,8.2549,8.3333,8.2902,8.6069,9.3392,9.5088,29.8468,18902558510.5,0.0686,0.83,0.23,10781786.06,,,1518451200000
20180214,896853,8.3137,8.3824,8.2647,8.3529,8.2922,8.4853,9.2598,9.4565,29.9171,18947035118.76,0.02,0.24,0.16,7619705.44,,,1518537600000
