date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,3360953,14.2373,14.4256,13.8707,14.059,14.2928,14.0154,14.0303,13.6762,27.8918,5767214611.29,-0.1578,-1.11,0.83,47740358.0,,,1544112000000
20181210,2061700,13.9302,14.0293,13.7023,13.7717,14.2294,14.0322,14.0362,13.7581,27.3218,5649350464.9,-0.2868,-2.04,0.49,28761066.0,,,1544371200000
20181211,1043300,13.9401,13.9401,13.7519,13.7618,14.1046,14.053,14.0209,13.8341,27.3022,5645286183.99,-0.0096,-0.07,0.25,14560911.0,,,1544457600000
20181212,1630100,13.7618,14.0689,13.5537,13.6627,13.8945,14.0213,14.0015,13.8684,27.1056,5604643374.89,-0.0991,-0.72,0.4,22494692.0,,,1544544000000
20181213,2035985,13.6627,13.8707,13.4844,13.7221,13.7955,14.0045,13.9852,13.8942,27.2235,5629029060.35,0.0601,0.44,0.5,28161936.0,,,1544630400000
20181214,2330837,13.6726,13.7816,13.088,13.2367,13.631,13.9619,13.9337,13.8896,26.2604,5429879295.76,-0.4858,-3.54,0.57,31401933.0,,,1544716800000
20181217,1922637,13.2367,13.2367,12.88,13.098,13.4963,13.8628,13.8554,13.875,25.9852,5372979363.02,-0.139,-1.05,0.48,25330035.0,,,1544976000000
20181218,1814100,13.088,13.2862,12.88,13.098,13.3635,13.734,13.8202,13.8585,25.9852,5372979363.02,0.0,0.0,0.45,23928930.0,,,1545062400000
20181219,2488457,13.1079,13.1574,12.6125,12.6323,13.1574,13.526,13.7439,13.8229,25.0614,5181958160.25,-0.4663,-3.56,0.6,32160163.0,,,1545148800000
20181220,2100006,12.6323,12.8304,12.5927,12.771,12.9672,13.3813,13.683,13.7991,25.3366,5238858092.99,0.139,1.1,0.52,26959074.0,,,1545235200000
20181221,1416300,12.6818,12.8503,12.6323,12.7413,12.8681,13.2496,13.6325,13.77,25.2776,5226665250.26,-0.0294,-0.23,0.33,18190530.0,,,1545321600000
20181224,1693656,12.7413,13.0583,12.6818,12.8404,12.8166,13.1564,13.5943,13.743,25.4742,5267308059.36,0.0994,0.78,0.42,22029788.0,,,1545580800000
20181225,1724658,12.771,13.0187,12.6026,13.0088,12.7988,13.0811,13.5671,13.7076,25.8083,5336400834.83,0.1682,1.31,0.42,22292193.0,,,1545667200000
20181226,1631052,12.9592,12.989,12.6422,12.6521,12.8027,12.9801,13.5007,13.661,25.1007,5190086722.07,-0.3564,-2.74,0.4,20989138.0,,,1545753600000
20181227,2138757,12.8602,12.88,12.3053,12.444,12.7373,12.8523,13.4284,13.6075,24.6879,5104736822.96,-0.2075,-1.64,0.53,27041736.0,,,1545840000000
20181228,2499668,12.444,12.9394,12.3252,12.9394,12.7769,12.8225,13.3922,13.5633,25.6707,5307950868.46,0.4953,3.98,0.58,31870460.0,,,1545926400000
20190102,1282181,12.8205,12.8205,12.5629,12.6521,12.7393,12.7779,13.3204,13.4962,227.7938,5190086722.07,-0.2873,-2.22,0.32,16385532.0,,,1546358400000
20190103,954559,12.7016,12.8602,12.4936,12.4936,12.6362,12.7175,13.2258,13.4527,224.9397,5125058227.51,-0.1581,-1.25,0.22,12151867.0,,,1546444800000
20190104,1452379,12.4837,12.8007,12.3747,12.7413,12.6541,12.7284,13.1272,13.4054,229.3993,5226665250.26,0.2474,1.98,0.35,18536218.0,,,1546531200000
20190107,1644863,12.7809,12.9493,12.6917,12.9097,12.7472,12.7423,13.0618,13.3694,232.4318,5295758025.73,0.1682,1.32,0.41,21352773.0,,,1546790400000
20190108,1419611,12.9097,13.0286,12.7908,12.9394,12.7472,12.7621,13.0058,13.3423,232.9669,5307950868.46,0.0297,0.23,0.35,18565499.0,,,1546876800000
20190109,2062738,12.9791,13.0286,12.8106,12.8404,12.7849,12.7621,12.9593,13.3169,231.1831,5267308059.36,-0.0996,-0.77,0.51,26921216.0,,,1546963200000
20190110,1382608,12.9196,13.0583,12.88,12.9295,12.8721,12.7542,12.9176,13.2961,232.7885,5303886587.55,0.0886,0.69,0.34,18094787.0,,,1547049600000
20190111,781464,13.0088,13.0088,12.8106,12.8998,12.9038,12.7789,12.8795,13.2601,232.2534,5291693744.82,-0.0297,-0.23,0.19,10170093.0,,,1547136000000
20190114,1169735,12.9295,12.9295,12.5927,12.6521,12.8522,12.7997,12.826,13.2188,227.7938,5190086722.07,-0.2477,-1.92,0.29,15027023.0,,,1547395200000
20190115,1090336,12.5431,12.8998,12.5431,12.8602,12.8364,12.7918,12.8072,13.1921,231.5399,5275436621.18,0.2075,1.64,0.27,14074607.0,,,1547481600000
20190116,1072345,12.9295,12.9989,12.8106,12.8602,12.8404,12.8126,12.7953,13.1511,231.5399,5275436621.18,0.0,0.0,0.26,13955237.0,,,1547568000000
20190117,2478457,12.9295,12.9295,12.4639,12.4936,12.7532,12.8126,12.7651,13.0881,224.9397,5125058227.51,-0.3665,-2.85,0.61,31565845.0,,,1547654400000
20190118,1824649,12.5927,12.6719,12.444,12.5927,12.6918,12.7978,12.7631,13.0174,226.7235,5165701036.61,0.0987,0.79,0.45,23095665.0,,,1547740800000
20190121,2628809,12.5828,13.0187,12.5332,12.9394,12.7492,12.8007,12.7715,12.9748,232.9669,5307950868.46,0.3463,2.75,0.65,34129325.0,,,1548000000000
20190122,1698398,12.8503,12.9097,12.6026,12.6917,12.7155,12.776,12.769,12.9292,228.5074,5206343845.71,-0.2471,-1.91,0.42,21798125.0,,,1548086400000
20190123,1320087,12.7314,12.8404,12.5927,12.7908,12.7016,12.771,12.7665,12.8965,230.2912,5246986654.81,0.099,0.78,0.33,16929975.0,,,1548172800000
20190124,1058833,12.8106,12.9394,12.6818,12.8503,12.773,12.7631,12.7586,12.8661,231.3615,5271372340.27,0.0588,0.46,0.26,13728940.0,,,1548259200000
20190125,1013290,12.7314,12.9692,12.7314,12.7809,12.8106,12.7512,12.7651,12.8367,230.1128,5242922373.9,-0.0694,-0.54,0.25,13149447.0,,,1548345600000
20190128,1450900,12.8007,12.9097,12.5927,12.6224,12.7472,12.7482,12.774,12.8001,227.2587,5177893879.34,-0.1585,-1.24,0.36,18656745.0,,,1548604800000
20190129,1730275,12.6323,12.7215,12.3351,12.6224,12.7334,12.7244,12.7581,12.7796,227.2587,5177893879.34,0.0,0.0,0.42,21831269.0,,,1548691200000
20190130,1085600,12.5035,12.6026,12.3945,12.4639,12.668,12.6848,12.7487,12.7585,224.4046,5112865384.78,-0.159,-1.26,0.27,13671282.0,,,1548777600000
20190131,4248916,12.1072,12.1072,11.5424,11.6316,12.4242,12.5986,12.7056,12.7096,209.4205,4771465788.34,-0.8326,-6.68,1.05,50281508.0,,,1548864000000
20190201,1610811,11.5028,11.7901,11.5028,11.7406,12.2162,12.5134,12.6556,12.6799,211.3827,4816172878.35,0.1093,0.94,0.4,19024342.0,,,1548950400000
20190211,1822611,11.701,12.2558,11.701,12.0874,12.1092,12.4282,12.6145,12.6571,217.6261,4958422710.2,0.3464,2.95,0.45,22136060.0,,,1549814400000
20190212,2241266,12.1864,12.5431,12.1666,12.4044,12.0656,12.3995,12.5877,12.6458,223.3343,5088479699.32,0.3167,2.62,0.55,27968425.0,,,1549900800000
20190213,2105706,12.5134,12.6818,12.2855,12.6323,12.0993,12.3836,12.5773,12.6389,227.4371,5181958160.25,0.2282,1.84,0.51,26647783.0,,,1549987200000
20190214,1780546,12.6323,12.771,12.4738,12.662,12.3053,12.3648,12.5639,12.6273,227.9722,5194151002.98,0.0303,0.24,0.44,22684415.0,,,1550073600000
20190215,1485725,12.6323,12.8205,12.5828,12.7512,12.5075,12.3618,12.5565,12.6306,229.5777,5230729531.17,0.0886,0.7,0.36,19117536.0,,,1550160000000
20190218,2586244,12.771,13.0088,12.6818,12.9592,12.6818,12.3955,12.5719,12.6478,233.3237,5316079430.28,0.2078,1.63,0.64,33570304.0,,,1550419200000
20190219,2468444,12.9592,13.0484,12.8007,12.8899,12.7789,12.4223,12.5733,12.6462,232.075,5287629463.91,-0.07,-0.54,0.61,32189730.0,,,1550505600000
20190220,1577714,12.9493,12.989,12.8106,12.9493,12.8423,12.4708,12.5778,12.6561,233.1453,5312015149.37,0.0593,0.46,0.39,20572731.0,,,1550592000000
20190221,3052894,12.9295,13.306,12.9295,12.989,12.9077,12.6065,12.6026,12.6726,233.8588,5328272273.01,0.0401,0.31,0.75,40453070.0,,,1550678400000
20190222,2183089,13.0583,13.2268,12.88,13.1772,12.9929,12.7502,12.6318,12.6871,237.2481,5405493610.3,0.1883,1.45,0.54,28785170.0,,,1550764800000
20190225,4180566,13.2069,13.7717,13.1277,13.7221,13.1455,12.9137,12.6709,12.7142,247.0591,5629029060.35,0.5455,4.14,1.02,57141671.0,,,1551024000000
20190226,4485171,13.8807,14.2175,13.633,13.6726,13.302,13.0405,12.72,12.7386,246.1672,5608707655.8,-0.0494,-0.36,1.1,63135464.0,,,1551110400000
20190227,2903504,13.6627,13.95,13.5735,13.7419,13.4606,13.1514,12.7675,12.7687,247.4159,5637157622.17,0.0697,0.51,0.7,40356141.0,,,1551196800000
20190228,3329668,13.7519,14.1779,13.7519,14.0095,13.6647,13.2862,12.8255,12.8047,252.2322,5746893206.74,0.268,1.95,0.82,47081919.0,,,1551283200000
20190301,2620218,14.0788,14.1779,13.8906,14.0293,13.8351,13.414,12.8879,12.8423,252.5889,5755021768.56,0.0196,0.14,0.64,37010262.0,,,1551369600000
20190304,4315348,14.0788,14.4058,13.9698,14.168,13.9243,13.5349,12.9652,12.8929,255.0863,5811921701.3,0.1389,0.99,1.06,61816389.0,,,1551628800000
20190305,4307785,14.1482,14.4256,14.1283,14.3166,14.0531,13.6776,13.0499,12.9414,257.762,5872885914.95,0.1488,1.05,1.05,61900429.0,,,1551715200000
20190306,4721711,14.3463,14.6138,14.3067,14.5742,14.2195,13.84,13.1554,12.9985,262.4,5978557218.61,0.2577,1.8,1.16,68948074.0,,,1551801600000
20190307,4475264,14.5147,14.9309,14.4751,14.6634,14.3503,14.0075,13.307,13.0709,264.0054,6015135746.8,0.0889,0.61,1.1,66422923.0,,,1551888000000
