date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,29322598,4.47,4.54,4.42,4.47,4.526,4.458,4.4575,4.4,30.9134,6375925287.12,-0.03,-0.67,2.04,131179096.0,,,1544112000000
20181210,29191739,4.56,4.6,4.48,4.52,4.518,4.476,4.471,4.413,31.2592,6447244361.92,0.05,1.12,2.02,132272399.0,,,1544371200000
20181211,33301200,4.46,4.6,4.44,4.56,4.514,4.496,4.4815,4.429,31.5358,6504299621.76,0.04,0.88,2.29,150490100.0,,,1544457600000
20181212,22051500,4.52,4.56,4.47,4.49,4.508,4.512,4.4885,4.4417,31.0517,6404452917.04,-0.07,-1.54,1.52,99372710.0,,,1544544000000
20181213,22980301,4.48,4.49,4.41,4.49,4.506,4.511,4.493,4.4467,31.0517,6404452917.04,0.0,0.0,1.57,102253757.0,,,1544630400000
20181214,25224930,4.46,4.51,4.34,4.35,4.482,4.504,4.49,4.447,30.0835,6204759507.6,-0.14,-3.12,1.74,111513663.0,,,1544716800000
20181217,12312832,4.3,4.35,4.27,4.31,4.44,4.479,4.485,4.4447,29.8069,6147704247.76,-0.04,-0.92,0.85,53162110.0,,,1544976000000
20181218,21572933,4.35,4.43,4.35,4.37,4.402,4.458,4.468,4.443,30.2218,6233287137.52,0.06,1.39,1.5,94587216.0,,,1545062400000
20181219,18364701,4.35,4.38,4.28,4.31,4.366,4.437,4.4535,4.4367,29.8069,6147704247.76,-0.06,-1.37,1.28,79296349.0,,,1545148800000
20181220,15415300,4.25,4.27,4.2,4.24,4.316,4.411,4.433,4.4333,29.3228,6047857543.04,-0.07,-1.62,1.07,65281385.0,,,1545235200000
20181221,15417400,4.3,4.35,4.23,4.24,4.294,4.388,4.423,4.4343,29.3228,6047857543.04,0.0,0.0,1.07,66075114.0,,,1545321600000
20181224,16705232,4.22,4.27,4.18,4.24,4.28,4.36,4.418,4.434,29.3228,6047857543.04,0.0,0.0,1.15,70510421.0,,,1545580800000
20181225,46948138,4.28,4.3,3.94,4.1,4.226,4.314,4.405,4.4257,28.3546,5848164133.6,-0.14,-3.3,3.28,193979877.0,,,1545667200000
20181226,23806347,4.06,4.11,4.02,4.09,4.182,4.274,4.393,4.417,28.2854,5833900318.64,-0.01,-0.24,1.64,96638849.0,,,1545753600000
20181227,21360541,4.07,4.1,3.98,3.98,4.13,4.223,4.367,4.403,27.5247,5676998354.08,-0.11,-2.69,1.46,86435823.0,,,1545840000000
20181228,20273934,3.99,4.0,3.92,3.99,4.08,4.187,4.3455,4.389,27.5939,5691262169.04,0.01,0.25,1.37,80301699.0,,,1545926400000
20190102,20512400,3.97,3.98,3.82,3.9,4.012,4.146,4.3125,4.372,-41.8114,5562887834.4,-0.09,-2.26,1.43,79960127.0,,,1546358400000
20190103,44756716,3.88,4.17,3.86,4.11,4.014,4.12,4.289,4.352,-44.0627,5862427948.56,0.21,5.38,3.11,180287270.0,,,1546444800000
20190104,40482854,4.13,4.21,4.08,4.14,4.024,4.103,4.27,4.3367,-44.3844,5905219393.44,0.03,0.73,2.8,167180214.0,,,1546531200000
20190107,26954754,4.07,4.16,4.05,4.16,4.06,4.095,4.253,4.3203,-44.5988,5933747023.36,0.02,0.48,1.84,110916779.0,,,1546790400000
20190108,22368700,4.14,4.14,4.05,4.08,4.078,4.079,4.2335,4.3083,-43.7411,5819636503.68,-0.08,-1.92,1.55,91375972.0,,,1546876800000
20190109,21578378,4.07,4.12,4.06,4.12,4.122,4.067,4.2135,4.301,-44.1699,5876691763.52,0.04,0.98,1.45,88408943.0,,,1546963200000
20190110,28654500,4.13,4.19,4.1,4.13,4.126,4.07,4.192,4.2933,-44.2772,5890955578.48,0.01,0.24,1.98,118814121.0,,,1547049600000
20190111,16420800,4.07,4.13,4.07,4.11,4.12,4.072,4.173,4.286,-44.0627,5862427948.56,-0.02,-0.48,1.14,67314531.0,,,1547136000000
20190114,22631000,4.11,4.18,4.09,4.14,4.116,4.088,4.1555,4.274,-44.3844,5905219393.44,0.03,0.73,1.57,93536023.0,,,1547395200000
20190115,17697900,4.11,4.13,4.08,4.13,4.126,4.102,4.1445,4.2643,-44.2772,5890955578.48,-0.01,-0.24,1.22,72688193.0,,,1547481600000
20190116,14222012,4.1,4.11,4.07,4.1,4.122,4.122,4.134,4.249,-43.9555,5848164133.6,-0.03,-0.73,0.98,58179941.0,,,1547568000000
20190117,22665742,4.1,4.16,4.08,4.14,4.124,4.125,4.1225,4.2343,-44.3844,5905219393.44,0.04,0.98,1.57,93323887.0,,,1547654400000
20190118,18089634,4.1,4.16,4.09,4.13,4.128,4.124,4.1135,4.2213,-44.2772,5890955578.48,-0.01,-0.24,1.24,74520756.0,,,1547740800000
20190121,16139637,4.09,4.12,4.08,4.1,4.12,4.118,4.1065,4.208,-43.9555,5848164133.6,-0.03,-0.73,1.11,66091735.0,,,1548000000000
20190122,18690404,4.09,4.1,4.02,4.04,4.102,4.114,4.0965,4.1937,-43.3123,5762581243.84,-0.06,-1.46,1.3,75903117.0,,,1548086400000
20190123,11437325,4.04,4.06,4.02,4.03,4.088,4.105,4.086,4.1773,-43.2051,5748317428.88,-0.01,-0.25,0.8,46195128.0,,,1548172800000
20190124,11021400,4.02,4.03,3.99,4.01,4.062,4.093,4.0815,4.159,-42.9906,5719789798.96,-0.02,-0.5,0.76,44168224.0,,,1548259200000
20190125,9592337,4.0,4.04,3.99,4.02,4.04,4.084,4.078,4.1433,-43.0979,5734053613.92,0.01,0.25,0.66,38538432.0,,,1548345600000
20190128,19688900,4.09,4.12,4.04,4.05,4.03,4.075,4.0815,4.1287,-43.4195,5776845058.8,0.03,0.75,1.37,80271607.0,,,1548604800000
20190129,24025400,4.07,4.07,3.85,3.92,4.006,4.054,4.078,4.1143,-42.0258,5591415464.32,-0.13,-3.21,1.68,94190930.0,,,1548691200000
20190130,11097100,3.93,3.96,3.91,3.93,3.986,4.037,4.0795,4.1017,-42.133,5605679279.28,0.01,0.26,0.77,43700108.0,,,1548777600000
20190131,22411500,3.88,3.93,3.76,3.78,3.94,4.001,4.063,4.082,-40.5248,5391722054.88,-0.15,-3.82,1.55,86210666.0,,,1548864000000
20190201,13656200,3.78,3.84,3.78,3.84,3.904,3.972,4.048,4.0663,-41.1681,5477304944.64,0.06,1.59,0.93,52144572.0,,,1548950400000
20190211,12538600,3.84,3.92,3.84,3.91,3.876,3.953,4.0355,4.0553,-41.9186,5577151649.36,0.07,1.82,0.87,48724433.0,,,1549814400000
20190212,17859290,3.9,3.98,3.87,3.98,3.888,3.947,4.0305,4.0467,-42.669,5676998354.08,0.07,1.79,1.2,70323777.0,,,1549900800000
20190213,22482296,3.96,4.05,3.95,4.04,3.91,3.948,4.0265,4.04,-43.3123,5762581243.84,0.06,1.51,1.55,90301989.0,,,1549987200000
