date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,3646452,7.11,7.15,6.85,6.95,7.086,7.114,7.0195,7.0683,115.0053,1853110303.2,-0.2,-2.8,1.36,25420165.25,,,1515945600000
20180116,2583801,6.9,6.99,6.88,6.9,7.034,7.107,7.0075,7.052,114.1779,1839778574.4,-0.05,-0.72,0.96,17887148.69,,,1516032000000
20180117,3050600,6.9,6.91,6.73,6.87,7.002,7.074,6.9915,7.0473,113.6815,1831779537.12,-0.03,-0.43,1.14,20777103.0,,,1516118400000
20180118,2104913,6.83,6.9,6.79,6.86,6.946,7.042,6.981,7.0403,113.516,1829113191.36,-0.01,-0.15,0.78,14403614.92,,,1516204800000
20180119,2453620,6.9,6.9,6.75,6.78,6.872,7.001,6.971,7.0303,112.1922,1807782425.28,-0.08,-1.17,0.92,16737667.6,,,1516291200000
20180122,2918216,6.77,6.85,6.72,6.84,6.85,6.968,6.967,7.019,113.1851,1823780499.84,0.06,0.88,1.09,19794665.0,,,1516550400000
20180123,3136529,6.84,6.87,6.78,6.81,6.832,6.933,6.97,7.0053,112.6887,1815781462.56,-0.03,-0.44,1.18,21364807.49,,,1516636800000
20180124,2520800,6.77,6.83,6.77,6.83,6.824,6.913,6.9735,6.9963,113.0196,1821114154.08,0.02,0.29,0.92,17146826.0,,,1516723200000
20180125,3629367,6.82,6.97,6.8,6.95,6.842,6.894,6.9835,6.989,115.0053,1853110303.2,0.12,1.76,1.33,25092622.57,,,1516809600000
20180126,16140653,7.07,7.65,7.05,7.65,7.016,6.944,7.027,7.004,126.5886,2039754506.4,0.7,10.07,6.03,121202294.91,,,1516896000000
20180129,32390933,7.65,8.29,7.42,7.96,7.24,7.045,7.0795,7.028,131.7183,2122411224.96,0.31,4.05,11.92,252306928.15,,,1517155200000
20180130,15564781,7.7,7.83,7.57,7.72,7.422,7.127,7.117,7.0473,127.7469,2058418926.72,-0.24,-3.02,5.73,119981889.75,,,1517241600000
20180131,11708812,7.62,7.71,7.34,7.47,7.55,7.187,7.1305,7.0567,123.61,1991760282.72,-0.25,-3.24,4.26,87304091.01,,,1517328000000
20180201,11562579,7.44,7.45,6.88,6.96,7.552,7.197,7.1195,7.053,115.1708,1855776648.96,-0.51,-6.83,4.28,82966763.72,,,1517414400000
20180202,11386512,6.64,6.83,6.26,6.71,7.364,7.19,7.0955,7.044,111.0339,1789118004.96,-0.25,-3.59,4.21,74162631.1,,,1517500800000
20180205,5348411,6.58,6.71,6.42,6.59,7.09,7.165,7.0665,7.033,109.0482,1757121855.84,-0.12,-1.79,1.97,35319545.94,,,1517760000000
20180206,8283007,6.5,6.5,5.93,5.93,6.732,7.077,7.005,7.0057,98.1268,1581143035.68,-0.66,-10.02,3.09,50819984.68,,,1517846400000
20180207,7976633,5.96,6.18,5.73,5.99,6.436,6.993,6.953,6.98,99.1197,1597141110.24,0.06,1.01,2.96,48003451.08,,,1517932800000
20180208,5369185,5.94,6.15,5.9,6.09,6.262,6.907,6.9005,6.958,100.7744,1623804567.84,0.1,1.67,1.99,32610465.19,,,1518019200000
20180209,5294500,5.93,5.96,5.71,5.8,6.08,6.722,6.833,6.9253,95.9757,1546480540.8,-0.29,-4.76,1.98,30969878.0,,,1518105600000
20180212,6125741,5.83,6.06,5.82,5.93,5.948,6.519,6.782,6.8927,98.1268,1581143035.68,0.13,2.24,2.28,36487081.69,,,1518364800000
20180213,5094360,5.96,6.06,5.89,5.9,5.942,6.337,6.732,6.857,97.6304,1573143998.4,-0.03,-0.51,1.89,30378468.4,,,1518451200000
20180214,2323900,5.91,5.93,5.85,5.9,5.924,6.18,6.6835,6.8137,97.6304,1573143998.4,0.0,0.0,0.85,13719562.0,,,1518537600000
20180222,3825163,5.95,6.02,5.93,6.0,5.906,6.084,6.6405,6.7743,99.2852,1599807456.0,0.1,1.69,1.41,22865981.89,,,1519228800000
20180223,7767794,6.0,6.06,5.86,6.0,5.946,6.013,6.6015,6.7347,99.2852,1599807456.0,0.0,0.0,2.87,46180248.91,,,1519315200000
20180226,6619512,6.02,6.19,6.01,6.18,5.996,5.972,6.5685,6.7017,102.2637,1647801679.68,0.18,3.0,2.44,40460170.71,,,1519574400000
20180227,10292048,6.17,6.18,6.08,6.15,6.046,5.994,6.5355,6.668,101.7673,1639802642.4,-0.03,-0.49,3.83,62930801.09,,,1519660800000
20180228,6166327,6.09,6.22,6.04,6.16,6.098,6.011,6.502,6.639,101.9328,1642468988.16,0.01,0.16,2.28,37814150.28,,,1519747200000
20180301,5879662,6.11,6.3,6.1,6.29,6.156,6.031,6.469,6.6107,104.084,1677131483.04,0.13,2.11,2.16,36584247.74,,,1519833600000
20180302,5286852,6.23,6.35,6.21,6.26,6.208,6.077,6.3995,6.581,103.5875,1669132445.76,-0.03,-0.48,1.97,33157246.4,,,1519920000000
20180305,5171804,6.26,6.3,6.19,6.27,6.226,6.111,6.315,6.5583,103.753,1671798791.52,0.01,0.16,1.9,32275354.39,,,1520179200000
20180306,5364188,6.29,6.33,6.23,6.31,6.258,6.152,6.2445,6.5387,104.4149,1682464174.56,0.04,0.64,1.99,33683676.76,,,1520265600000
20180307,4766441,6.29,6.33,6.21,6.24,6.274,6.186,6.183,6.5177,103.2566,1663799754.24,-0.07,-1.11,1.77,29906579.28,,,1520352000000
20180308,6447660,6.22,6.4,6.22,6.37,6.29,6.223,6.1535,6.5013,105.4078,1698462249.12,0.13,2.08,2.38,40671746.63,,,1520438400000
20180309,5316816,6.35,6.49,6.33,6.47,6.332,6.27,6.1415,6.491,107.0625,1725125706.72,0.1,1.57,1.97,34235759.77,,,1520524800000
20180312,4913200,6.48,6.64,6.48,6.58,6.394,6.31,6.141,6.4823,108.8827,1754455510.08,0.11,1.7,1.82,32233172.35,,,1520784000000
20180313,15465535,6.59,6.95,6.53,6.8,6.492,6.375,6.1845,6.482,112.5232,1813115116.8,0.22,3.34,5.74,104776283.34,,,1520870400000
20180314,8994091,6.7,6.81,6.56,6.66,6.576,6.425,6.218,6.4763,110.2065,1775786276.16,-0.14,-2.06,3.36,60165129.89,,,1520956800000
20180315,5453985,6.6,6.6,6.39,6.48,6.598,6.444,6.2375,6.4607,107.228,1727792052.48,-0.18,-2.7,2.02,35360654.1,,,1521043200000
20180316,3487573,6.48,6.57,6.47,6.51,6.606,6.469,6.273,6.4227,107.7244,1735791089.76,0.03,0.46,1.3,22741966.17,,,1521129600000
20180319,2422985,6.51,6.57,6.47,6.51,6.592,6.493,6.302,6.3743,107.7244,1735791089.76,0.0,0.0,0.9,15817078.35,,,1521388800000
20180320,4428439,6.43,6.67,6.43,6.66,6.564,6.528,6.34,6.339,110.2065,1775786276.16,0.15,2.3,1.63,29026957.94,,,1521475200000
20180321,4916416,6.63,6.78,6.56,6.64,6.56,6.568,6.377,6.3113,109.8756,1770453584.64,-0.02,-0.3,1.83,33008942.05,,,1521561600000
20180322,4686594,6.63,6.79,6.59,6.77,6.618,6.608,6.4155,6.305,112.0268,1805116079.52,0.13,1.96,1.73,31402457.85,,,1521648000000
20180323,20407138,6.64,7.25,6.55,6.91,6.698,6.652,6.461,6.3117,114.3434,1842444920.16,0.14,2.07,7.55,140775811.64,,,1521734400000
20180326,10873619,6.87,6.88,6.22,6.54,6.704,6.648,6.479,6.31,108.2208,1743790127.04,-0.37,-5.35,3.91,70293072.39,,,1521993600000
20180327,9491089,6.56,6.75,6.51,6.75,6.722,6.643,6.509,6.3373,111.6958,1799783388.0,0.21,3.21,3.41,63034106.2,,,1522080000000
20180328,5346841,6.65,6.73,6.58,6.6,6.714,6.637,6.531,6.3577,109.2137,1759788201.6,-0.15,-2.22,1.97,35470271.24,,,1522166400000
20180329,4489637,6.67,6.72,6.6,6.71,6.702,6.66,6.552,6.3783,111.0339,1789118004.96,0.11,1.67,1.65,29970036.41,,,1522252800000
20180330,5850628,6.76,6.78,6.66,6.69,6.658,6.678,6.5735,6.408,110.703,1783785313.44,-0.02,-0.3,2.14,39139583.32,,,1522339200000
20180402,6909993,6.79,6.84,6.65,6.67,6.684,6.694,6.5935,6.4327,28.3054,1778452621.92,-0.02,-0.3,2.53,46322029.29,,,1522598400000
20180403,5654204,6.56,6.65,6.51,6.57,6.648,6.685,6.6065,6.455,27.881,1751789164.32,-0.1,-1.5,2.08,37135712.99,,,1522684800000
20180404,5184146,6.59,6.69,6.58,6.64,6.656,6.685,6.6265,6.4797,28.1781,1770453584.64,0.07,1.07,1.91,34365014.12,,,1522771200000
20180409,5348603,6.64,6.65,6.43,6.49,6.612,6.657,6.6325,6.496,27.5415,1730458398.24,-0.15,-2.26,1.99,34846459.41,,,1523203200000
