date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,14607426,19.4612,19.5379,18.7614,18.9435,19.7028,19.8955,19.8016,19.868,49.7968,12773464447.12,-0.6424,-3.28,2.7,291656163.49,,,1515945600000
20180116,9332769,19.0298,19.4612,19.0298,19.1928,19.4785,19.8236,19.7666,19.8076,50.452,12941536347.74,0.25,1.32,1.71,187553214.34,,,1516032000000
20180117,8744229,19.2983,19.3174,18.7422,19.1065,19.3404,19.7095,19.7258,19.7949,50.2252,12883357612.91,-0.0864,-0.45,1.61,173090151.06,,,1516118400000
20180118,6454811,19.164,19.2983,19.0107,19.1065,19.187,19.6127,19.6798,19.7731,50.2252,12883357612.91,0.0,0.0,1.18,128791681.46,,,1516204800000
20180119,6019866,19.1065,19.2311,18.9915,19.0298,19.0758,19.5207,19.6419,19.7523,50.0236,12831643181.95,-0.0764,-0.4,1.1,119845704.53,,,1516291200000
20180122,8335551,18.9915,19.2599,18.886,19.212,19.1295,19.4162,19.6117,19.7325,50.5024,12954464955.48,0.1827,0.96,1.53,166059000.02,,,1516550400000
20180123,6133496,19.2216,19.2983,19.1065,19.1832,19.1276,19.303,19.6117,19.6993,50.4268,12935072043.87,-0.0288,-0.15,1.13,122773669.68,,,1516636800000
20180124,8029032,19.1449,19.2791,19.049,19.2407,19.1544,19.2474,19.6041,19.6648,50.578,12973857867.09,0.0575,0.3,1.47,160713380.71,,,1516723200000
20180125,10702984,19.2599,19.5092,19.1928,19.2695,19.187,19.187,19.5825,19.6373,50.6536,12993250778.7,0.0289,0.15,1.96,216285597.75,,,1516809600000
20180126,8545976,19.2695,19.4133,19.0394,19.0586,19.1928,19.1343,19.5466,19.6066,50.0992,12851036093.56,-0.21,-1.09,1.57,170825602.84,,,1516896000000
20180129,10141722,19.0107,19.164,18.493,18.5984,19.0701,19.0998,19.4977,19.5676,48.8895,12540749507.8,-0.4593,-2.41,1.86,199006798.02,,,1517155200000
20180130,6668095,18.6272,19.0586,18.6272,18.7614,18.9857,19.0567,19.4401,19.5299,49.3179,12650642673.59,0.1637,0.88,1.23,131209315.48,,,1517241600000
20180131,10849038,18.771,18.771,17.8315,17.9561,18.7288,18.9416,19.3256,19.4644,47.2011,12107641148.51,-0.8048,-4.29,2.0,205823908.17,,,1517328000000
20180201,12567179,17.9561,18.167,16.8057,16.8344,18.2418,18.7144,19.1636,19.358,44.2526,11351317595.72,-1.1223,-6.25,2.31,226231857.86,,,1517414400000
20180202,6919482,16.7769,17.0837,16.1058,16.9111,17.8123,18.5025,19.0116,19.2621,44.4542,11403032026.68,0.0774,0.46,1.27,120862455.04,,,1517500800000
20180205,6063658,16.7386,16.7386,16.451,16.4606,17.3847,18.2274,18.8218,19.1503,43.2698,11099209744.79,-0.4498,-2.66,1.11,104809066.02,,,1517760000000
20180206,13963184,16.1825,16.3743,14.8596,14.8596,16.6044,17.795,18.549,19.0062,39.0612,10019670998.5,-1.6017,-9.73,2.56,226920148.28,,,1517846400000
20180207,8811091,15.243,15.5115,14.3035,15.0225,16.0176,17.3732,18.3103,18.8605,39.4896,10129564164.29,0.1634,1.1,1.63,138204655.38,,,1517932800000
20180208,7296801,15.0513,15.4539,15.0129,15.4156,15.7339,16.9878,18.0874,18.7176,40.5229,10394600622.96,0.3936,2.62,1.33,116573840.97,,,1518019200000
20180209,8945290,14.9842,15.406,14.6678,15.0896,15.3696,16.5909,17.8626,18.5613,39.666,10174814291.38,-0.3253,-2.11,1.65,141006255.68,,,1518105600000
20180212,15958244,15.1568,16.4318,15.1568,16.4222,15.3619,16.3733,17.7366,18.4562,43.1689,11073352529.31,1.3324,8.83,2.91,266719500.72,,,1518364800000
20180213,20312597,16.6139,17.1412,16.1921,16.6619,15.7224,16.1634,17.61,18.3479,43.799,11234960126.06,0.2398,1.46,3.74,352897118.42,,,1518451200000
20180214,8683401,16.6044,16.8536,16.3455,16.5277,16.0234,16.0205,17.4811,18.2239,43.4462,11144459871.88,-0.135,-0.81,1.58,150473212.05,,,1518537600000
20180222,11502462,16.7002,17.2179,16.6811,16.8057,16.3014,16.0177,17.366,18.1149,44.177,11331924684.11,0.2777,1.68,2.12,202946506.5,,,1519228800000
20180223,9904624,16.8153,16.9016,16.3935,16.7482,16.6331,16.0014,17.252,18.0082,44.0258,11293138860.89,-0.0571,-0.34,1.83,172197644.17,,,1519315200000
20180226,14016961,16.8632,17.3617,16.6906,17.2179,16.7923,16.0771,17.1522,17.9069,45.2606,11609889750.52,0.469,2.8,2.57,249230550.32,,,1519574400000
