date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,894800,18.5295,18.6269,18.1203,18.1203,18.6522,18.9542,18.85,18.8688,31.0697,3348000000.0,-0.457,-2.46,1.92,16797703.0,,,1515945600000
20180116,665287,18.1203,18.3152,18.0716,18.2957,18.4827,18.8451,18.8198,18.8445,31.3703,3380400000.0,0.1758,0.97,1.46,12464370.74,,,1516032000000
20180117,908100,18.3152,18.549,18.0326,18.4223,18.4457,18.7555,18.792,18.8402,31.5875,3403800000.0,0.1262,0.69,1.96,17061645.79,,,1516118400000
20180118,1353507,18.4223,18.8899,18.3931,18.8315,18.4496,18.7048,18.8032,18.8428,32.2891,3479400000.0,0.409,2.22,2.89,25989648.49,,,1516204800000
20180119,1008887,18.8705,18.8899,18.5003,18.5295,18.4399,18.6396,18.7993,18.8334,31.7712,3423600000.0,-0.3013,-1.6,2.22,19351008.18,,,1516291200000
20180122,880420,18.5295,18.5295,18.1203,18.4321,18.5022,18.5772,18.794,18.8136,31.6042,3405600000.0,-0.0982,-0.53,1.91,16567596.8,,,1516550400000
20180123,979087,18.3931,18.7438,18.3249,18.7438,18.5918,18.5373,18.8252,18.7971,32.1387,3463200000.0,0.3115,1.69,2.06,18730309.92,,,1516636800000
20180124,1089000,18.7048,18.8899,18.6366,18.8023,18.6678,18.5568,18.8422,18.8036,32.239,3474000000.0,0.0581,0.31,2.4,21027940.0,,,1516723200000
20180125,1184212,18.8023,18.9484,18.6756,18.6756,18.6367,18.5431,18.8427,18.7863,32.0218,3450600000.0,-0.126,-0.67,2.58,22876474.6,,,1516809600000
20180126,956632,18.6366,18.7633,18.3931,18.4613,18.623,18.5314,18.8179,18.7717,31.6543,3411000000.0,-0.2148,-1.15,2.1,18181956.92,,,1516896000000
20180129,788169,18.6074,18.773,18.4321,18.51,18.6386,18.5704,18.7623,18.7568,31.7378,3420000000.0,0.048,0.26,1.74,15035516.72,,,1517155200000
20180130,1127650,18.4905,18.8023,18.4418,18.7341,18.6367,18.6142,18.7297,18.7513,32.122,3461400000.0,0.224,1.21,2.41,21633556.25,,,1517241600000
20180131,1586175,18.7146,18.7146,17.5455,17.828,18.4418,18.5548,18.6552,18.713,30.5685,3294000000.0,-0.9068,-4.84,3.5,29469357.75,,,1517328000000
20180201,1264587,17.7891,17.9157,16.055,16.5129,18.0093,18.323,18.5139,18.6431,28.3135,3051000000.0,-1.3158,-7.38,2.72,22063733.02,,,1517414400000
20180202,810800,16.1816,16.5811,16.055,16.2693,17.5709,18.0969,18.3683,18.5652,27.8959,3006000000.0,-0.2427,-1.47,1.78,13547809.0,,,1517500800000
20180205,514502,16.094,16.3083,15.6848,16.1037,17.0896,17.8641,18.2207,18.484,27.6119,2975400000.0,-0.166,-1.02,1.12,8484343.08,,,1517760000000
20180206,942600,15.8894,16.0745,14.7593,14.7593,16.2946,17.4657,18.0015,18.372,25.3068,2727000000.0,-1.3447,-8.35,2.05,14938675.37,,,1517846400000
20180207,939200,14.9152,15.0905,14.2332,14.9346,15.716,17.0789,17.8178,18.2544,25.6074,2759400000.0,0.1756,1.19,2.08,14354006.0,,,1517932800000
20180208,729175,14.7983,15.2951,14.7983,15.1977,15.4529,16.7311,17.6371,18.1388,26.0584,2808000000.0,0.2629,1.76,1.61,11337103.5,,,1518019200000
20180209,743000,14.9152,15.0515,14.6132,14.7885,15.1568,16.3638,17.4476,17.9998,25.3569,2732400000.0,-0.4088,-2.69,1.64,11320342.0,,,1518105600000
20180212,604700,14.7301,15.1977,14.7301,15.1392,14.9639,16.0267,17.2986,17.8505,25.9582,2797200000.0,0.3505,2.37,1.33,9369423.0,,,1518364800000
20180213,463800,15.149,15.2464,15.0321,15.0613,15.0243,15.6594,17.1369,17.7063,25.8246,2782800000.0,-0.0772,-0.51,1.03,7221652.0,,,1518451200000
20180214,262175,14.9054,15.1587,14.9054,15.0126,15.0399,15.3779,16.9664,17.5627,25.7411,2773800000.0,-0.0482,-0.32,0.53,4056391.75,,,1518537600000
20180222,557900,15.1587,15.373,15.0808,15.3536,15.071,15.262,16.7925,17.4299,26.3257,2836800000.0,0.3408,2.27,1.21,8727264.0,,,1519228800000
20180223,457500,15.3536,15.4315,15.2366,15.3925,15.1918,15.1743,16.6356,17.3036,26.3925,2844000000.0,0.0384,0.25,1.0,7207158.0,,,1519315200000
20180226,981500,15.4023,15.8796,15.4023,15.8114,15.3263,15.1451,16.5046,17.1955,27.1108,2921400000.0,0.4187,2.72,2.14,15809095.0,,,1519574400000
20180227,743900,15.7627,15.977,15.7432,15.8309,15.4802,15.2522,16.3589,17.0851,27.1442,2925000000.0,0.019,0.12,1.63,12128764.0,,,1519660800000
20180228,600600,15.6653,15.977,15.6653,15.8894,15.6556,15.3477,16.2133,16.9945,27.2444,2935800000.0,0.0586,0.37,1.31,9785639.0,,,1519747200000
20180301,1218100,15.8796,16.3083,15.714,16.2888,15.8426,15.4568,16.094,16.9103,27.9293,3009600000.0,0.3988,2.51,2.63,20060265.0,,,1519833600000
20180302,749500,16.0842,16.2693,15.9576,15.9868,15.9615,15.5766,15.9702,16.824,27.4115,2953800000.0,-0.3013,-1.85,1.64,12383313.0,,,1519920000000
