date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,5839805,17.9664,17.9961,17.6104,17.6203,18.0099,18.2709,18.2902,18.1411,24.2461,25885470996.0,-0.3559,-1.98,0.5,104761166.07,,,1515945600000
20180116,3877179,17.6203,17.8478,17.5511,17.7785,17.9071,18.2136,18.3041,18.1348,24.4638,26117888244.0,0.1586,0.9,0.33,69466081.63,,,1516032000000
20180117,5553000,17.7785,18.1543,17.6599,18.0949,17.9071,18.1661,18.3174,18.1398,24.8992,26582722740.0,0.3165,1.78,0.48,100920818.73,,,1516118400000
20180118,5788453,18.2136,18.2136,17.917,17.9269,17.8794,18.093,18.2853,18.1437,24.6679,26335779414.0,-0.1683,-0.93,0.5,105811611.51,,,1516204800000
20180119,7114281,17.9466,18.263,17.7489,17.8478,17.8537,18.0168,18.2561,18.1513,24.5591,26219570790.0,-0.0789,-0.44,0.62,129346250.88,,,1516291200000
20180122,11686603,17.8576,18.5498,17.7489,18.4311,18.0158,18.0129,18.2655,18.1737,25.3618,27076609392.0,0.5836,3.27,1.0,216123349.8,,,1516550400000
20180123,6816445,18.3916,18.53,18.1543,18.2334,18.1068,18.0069,18.2487,18.1747,25.0897,26786087832.0,-0.1972,-1.07,0.59,126305755.54,,,1516636800000
20180124,26869853,18.0949,19.6474,18.0851,19.3211,18.3521,18.1296,18.2888,18.2225,26.5864,28383956412.0,1.0885,5.97,2.32,520352914.37,,,1516723200000
20180125,20695030,19.3804,19.9737,19.1431,19.1925,18.6052,18.2423,18.3189,18.265,26.4095,28195117398.0,-0.1295,-0.67,1.78,409772254.27,,,1516809600000
20180126,8506985,19.2123,19.5584,19.153,19.2815,18.8919,18.3728,18.3634,18.3174,26.532,28325852100.0,0.0883,0.46,0.73,166360976.48,,,1516896000000
20180129,12006081,19.2617,19.5584,18.7574,19.0244,19.0106,18.5132,18.3921,18.3646,26.1782,27948174072.0,-0.2564,-1.33,1.03,231913737.99,,,1517155200000
20180130,7159888,18.975,19.242,18.7871,18.975,19.1589,18.6329,18.4232,18.4137,26.1102,27875543682.0,-0.0495,-0.26,0.61,137511976.02,,,1517241600000
20180131,11166381,18.886,19.1134,18.2433,18.2433,18.9433,18.6477,18.4069,18.4275,25.1033,26800613910.0,-0.7325,-3.86,0.96,209826967.5,,,1517328000000
20180201,8579471,18.3125,18.6487,18.1444,18.1741,18.7397,18.6724,18.3827,18.4143,25.0081,26698931364.0,-0.0693,-0.38,0.73,159207593.89,,,1517414400000
20180202,9396415,17.9071,18.9354,17.8181,18.6586,18.6151,18.7535,18.3852,18.4219,25.6748,27410709186.0,0.4852,2.67,0.81,176536212.37,,,1517500800000
20180205,6400962,18.4905,18.9156,18.4114,18.5696,18.5241,18.7674,18.3901,18.4328,25.5523,27279974484.0,-0.0896,-0.48,0.55,120828322.55,,,1517760000000
20180206,10785186,18.2433,18.3916,17.4522,17.472,18.2235,18.6912,18.3491,18.3962,24.042,25667579826.0,-1.0975,-5.91,0.92,195070824.02,,,1517846400000
20180207,11479802,17.8972,18.708,17.4819,18.1642,18.2077,18.5755,18.3525,18.3843,24.9945,26684405286.0,0.6919,3.96,0.99,209704038.84,,,1517932800000
20180208,11191843,18.2433,18.7179,18.1938,18.4806,18.269,18.5043,18.3733,18.3807,25.4299,27149239782.0,0.3161,1.74,0.97,209370218.8,,,1518019200000
20180209,11130559,17.8972,18.2927,17.5313,17.7785,18.093,18.354,18.3634,18.3603,24.4638,26117888244.0,-0.7023,-3.8,0.96,201307795.59,,,1518105600000
20180212,9464305,17.9367,18.708,17.9367,18.5102,18.0811,18.3026,18.4079,18.3623,25.4707,27192818016.0,0.7324,4.12,0.82,176576540.58,,,1518364800000
20180213,6543647,18.5498,18.975,18.2235,18.3619,18.2591,18.2413,18.4371,18.3626,25.2666,26974926846.0,-0.1481,-0.8,0.56,122748988.82,,,1518451200000
20180214,4446750,18.4015,18.4905,18.1642,18.2927,18.2848,18.2462,18.447,18.3534,25.1714,26873244300.0,-0.0698,-0.38,0.38,82445196.72,,,1518537600000
