date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,17793143,15.1448,15.3867,15.019,15.1255,15.3964,15.5512,14.9595,14.7839,21.5351,41314914809.07,0.0392,0.26,0.68,278307935.5,,,1515945600000
20180116,21340867,15.1061,15.6577,15.0287,15.6287,15.3171,15.5396,15.0635,14.8313,22.2515,42689435327.35,0.5037,3.33,0.82,339725821.06,,,1516032000000
20180117,33233033,15.6287,15.6674,14.4287,14.8061,15.1932,15.4622,15.1119,14.8555,21.0804,40442622941.7,-0.822,-5.26,1.3,511600009.11,,,1516118400000
20180118,15089570,14.8545,15.2222,14.7868,14.9416,15.1177,15.3829,15.1651,14.8735,21.2733,40812686158.16,0.1362,0.92,0.59,233642297.22,,,1516204800000
20180119,21448636,14.9609,15.0964,14.7384,14.8255,15.0655,15.3151,15.1913,14.8887,21.1079,40495489115.48,-0.1165,-0.78,0.84,329452512.0,,,1516291200000
20180122,25178714,14.8158,15.2609,14.5061,15.2125,15.0829,15.2396,15.2232,14.9171,21.6591,41552812591.08,0.3869,2.61,0.98,387012456.77,,,1516550400000
20180123,23611997,15.1158,15.59,15.0867,15.4158,15.0403,15.1787,15.2658,14.9351,21.9484,42107907415.77,0.2038,1.34,0.92,376169783.65,,,1516636800000
20180124,15551601,15.4158,15.6287,15.2706,15.3093,15.1409,15.1671,15.2803,14.9648,21.7968,41817143459.98,-0.1064,-0.69,0.6,248158522.95,,,1516723200000
20180125,20497756,15.2416,15.8319,15.1545,15.619,15.2764,15.1971,15.3359,14.9958,22.2377,42663002240.46,0.3093,2.02,0.8,330622775.75,,,1516809600000
20180126,28781867,15.6383,16.219,15.4448,15.8706,15.4854,15.2755,15.3984,15.0374,22.596,43350262499.6,0.2515,1.61,1.11,473922273.84,,,1516896000000
20180129,24007532,15.8996,16.3932,15.7351,15.8609,15.6151,15.349,15.4501,15.0893,22.5822,43323829412.71,-0.0095,-0.06,0.94,398452351.64,,,1517155200000
