date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1299900,7.48,7.53,7.42,7.46,7.604,7.683,7.778,7.4427,28.6162,4092478416.0,-0.01,-0.13,0.41,9701415.0,,,1544112000000
20181210,2198438,7.42,7.46,7.16,7.21,7.51,7.604,7.789,7.468,27.6572,3955331016.0,-0.25,-3.35,0.7,16020969.0,,,1544371200000
20181211,1733700,7.26,7.29,7.17,7.24,7.396,7.533,7.7965,7.491,27.7723,3971788704.0,0.03,0.42,0.56,12525642.0,,,1544457600000
20181212,1425200,7.19,7.34,7.19,7.23,7.322,7.478,7.7985,7.509,27.7339,3966302808.0,-0.01,-0.14,0.46,10326149.0,,,1544544000000
20181213,2158200,7.23,7.45,7.23,7.33,7.294,7.455,7.802,7.5307,28.1175,4021161768.0,0.1,1.38,0.7,15868467.0,,,1544630400000
20181214,1720300,7.33,7.33,7.06,7.12,7.226,7.415,7.7585,7.5413,27.312,3905957952.0,-0.21,-2.86,0.55,12339812.0,,,1544716800000
20181217,1594100,7.11,7.13,6.91,7.13,7.21,7.36,7.6755,7.5487,27.3503,3911443848.0,0.01,0.14,0.51,11222580.0,,,1544976000000
20181218,1014300,7.1,7.13,6.97,7.09,7.18,7.288,7.611,7.5477,27.1969,3889500264.0,-0.04,-0.56,0.33,7161603.0,,,1545062400000
20181219,1266138,7.08,7.14,6.95,6.96,7.126,7.224,7.5335,7.5517,26.6982,3818183616.0,-0.13,-1.83,0.41,8874674.0,,,1545148800000
20181220,1184526,6.93,7.06,6.91,7.04,7.068,7.181,7.4555,7.5577,27.0051,3862070784.0,0.08,1.15,0.38,8317180.0,,,1545235200000
20181221,1812948,7.06,7.18,7.03,7.08,7.06,7.143,7.413,7.5663,27.1585,3884014368.0,0.04,0.57,0.59,12877615.0,,,1545321600000
20181224,1341300,7.08,7.13,7.01,7.08,7.05,7.13,7.367,7.5693,27.1585,3884014368.0,0.0,0.0,0.43,9481005.0,,,1545580800000
20181225,2745209,7.03,7.03,6.51,6.85,7.002,7.091,7.312,7.5613,26.2763,3757838760.0,-0.23,-3.25,0.89,18656809.0,,,1545667200000
20181226,1367310,6.83,6.92,6.77,6.9,6.99,7.058,7.268,7.5517,26.4681,3785268240.0,0.05,0.73,0.44,9387171.0,,,1545753600000
20181227,1629741,7.0,7.04,6.6,6.63,6.908,6.988,7.2215,7.5307,25.4324,3637149048.0,-0.27,-3.91,0.53,11093408.0,,,1545840000000
20181228,1583110,6.65,6.74,6.55,6.64,6.82,6.94,7.1775,7.4857,25.4707,3642634944.0,0.01,0.15,0.5,10501772.0,,,1545926400000
20190102,1706750,6.65,6.97,6.63,6.74,6.752,6.901,7.1305,7.4173,26.2554,3697493904.0,0.1,1.51,0.56,11582505.0,,,1546358400000
