date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2504279,198.2691,198.2691,190.6243,191.3987,196.1107,200.7601,204.112,207.7768,193.7526,77131278000.0,-8.2037,-4.11,6.17,486495250.63,,,1515945600000
20180116,1414467,191.3987,194.5857,190.6243,192.0738,194.2561,199.2421,203.5386,207.7143,194.4361,77403346000.0,0.6699,0.35,3.48,273946235.02,,,1516032000000
20180117,2217621,191.6271,192.5901,184.6772,187.9734,193.428,197.2882,202.7056,207.4836,190.2852,75750933000.0,-4.091,-2.13,5.44,418973490.06,,,1516118400000
20180118,1770271,186.9607,190.4257,184.6574,185.1637,191.2438,195.3025,201.8736,207.0133,187.4409,74618650000.0,-2.8007,-1.49,4.34,332666864.68,,,1516204800000
20180119,1286276,187.6458,188.1124,184.985,185.1637,188.3547,193.158,200.3843,206.3432,187.4409,74618650000.0,0.0,0.0,3.17,241333490.81,,,1516291200000
20180122,2972350,183.6744,184.6772,167.4714,175.3843,185.1518,190.6312,198.6792,204.8188,177.5413,70677665000.0,-9.7765,-5.28,7.33,524294360.78,,,1516550400000
20180123,3134132,174.9772,187.4274,174.9772,183.873,183.5116,188.8838,197.3686,203.4024,186.1344,74098520000.0,8.4886,4.84,7.71,577825882.92,,,1516636800000
20180124,2282200,184.1609,188.5393,182.5625,184.6871,182.8544,188.1412,195.8307,202.0495,186.9585,74426602000.0,0.8091,0.44,5.62,426654700.61,,,1516723200000
20180125,2536160,183.6744,188.4698,181.9966,184.3694,182.6955,186.9697,194.8066,200.4679,186.6369,74298570000.0,-0.314,-0.17,6.26,472048367.26,,,1516809600000
20180126,1595300,180.7059,183.4461,178.889,179.2563,181.514,184.9343,193.6028,198.878,181.4609,72238055000.0,-5.1069,-2.77,3.89,290278600.65,,,1516896000000
20180129,2301710,177.5189,177.5189,169.9932,171.7505,180.7873,182.9695,191.8648,197.0645,173.8628,69213299000.0,-7.5111,-4.19,5.67,401109402.22,,,1517155200000
20180130,1411314,171.4626,171.4626,167.938,168.7819,177.769,180.6403,189.9412,195.9058,170.8577,68017000000.0,-2.9713,-1.73,3.47,240365784.67,,,1517241600000
20180131,2904344,168.6628,168.7422,157.7416,158.2579,172.4832,177.6688,187.4785,194.36,160.2042,63775940000.0,-10.5325,-6.24,7.15,469290385.26,,,1517328000000
20180201,1667956,156.9771,161.3357,155.0808,157.682,167.1457,174.9206,185.1116,192.8893,159.6213,63543882000.0,-0.5697,-0.36,4.11,265252080.3,,,1517414400000
20180202,2224800,154.8822,154.8822,147.8133,149.2231,161.1391,171.3265,182.2423,190.6984,151.0583,60135030000.0,-8.4514,-5.36,5.47,338100648.09,,,1517500800000
20180205,2554638,142.9682,147.2374,138.0934,138.6097,154.5109,167.6491,179.1402,188.3358,140.3144,55857961000.0,-10.6095,-7.11,6.19,367693299.51,,,1517760000000
20180206,3113309,134.0029,147.7835,131.1833,139.9599,148.7465,163.2578,176.0708,185.9983,141.6812,56402097000.0,1.3446,0.97,7.69,441753029.78,,,1517846400000
20180207,2212081,143.7625,144.5071,134.549,140.1188,145.1187,158.801,173.4711,183.4875,141.842,56466113000.0,0.154,0.11,5.47,312419602.06,,,1517932800000
20180208,2167653,138.977,147.0488,137.3091,145.6489,142.7121,154.9289,170.9493,181.514,147.4401,58694670000.0,5.5345,3.95,5.29,314147495.49,,,1518019200000
