date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2968600,5.8886,5.8982,5.6187,5.6284,5.852,5.8818,5.8409,5.789,24.8143,3174522705.2,-0.2504,-4.26,0.54,17733755.41,,,1515945600000
20180116,1660900,5.6476,5.7247,5.638,5.6766,5.8096,5.8587,5.8356,5.7877,25.0267,3201701837.95,0.0484,0.86,0.31,9776382.0,,,1516032000000
20180117,2308201,5.6766,5.7055,5.5802,5.6958,5.7614,5.8365,5.8298,5.7922,25.1117,3212573491.05,0.0193,0.34,0.41,13547040.3,,,1516118400000
20180118,1544501,5.6862,5.7344,5.638,5.7151,5.719,5.8163,5.8284,5.7948,25.1967,3223445144.15,0.0194,0.34,0.28,9141669.28,,,1516204800000
20180119,6805819,5.7247,6.0235,5.7055,5.9271,5.7286,5.8144,5.8361,5.8051,26.1315,3343033328.25,0.212,3.71,1.23,41624713.13,,,1516291200000
20180122,3399280,5.85,5.9753,5.85,5.9368,5.7903,5.8211,5.8457,5.8137,26.174,3348469154.8,0.0095,0.16,0.62,20885097.12,,,1516550400000
20180123,2307218,5.9368,5.9561,5.879,5.9175,5.8385,5.824,5.8515,5.8211,26.089,3337597501.7,-0.019,-0.32,0.42,14141615.59,,,1516636800000
20180124,4367252,5.9464,6.1103,5.9368,5.985,5.8963,5.8288,5.8578,5.8317,26.3864,3375648287.55,0.0675,1.14,0.8,27263900.69,,,1516723200000
20180125,3420001,5.985,6.0428,5.9368,5.9753,5.9483,5.8337,5.8659,5.841,26.3439,3370212461.0,-0.0096,-0.16,0.63,21266208.21,,,1516809600000
20180126,2234499,5.9753,6.0139,5.9368,5.9368,5.9503,5.8394,5.8717,5.8468,26.174,3348469154.8,-0.0388,-0.65,0.4,13813934.99,,,1516896000000
20180129,1966500,5.8982,5.9271,5.8597,5.879,5.9387,5.8645,5.8732,5.8488,25.919,3315854195.5,-0.0576,-0.97,0.36,12023606.0,,,1517155200000
20180130,1737700,5.8597,5.9753,5.8597,5.9079,5.9368,5.8876,5.8732,5.8529,26.0465,3332161675.15,0.0288,0.49,0.31,10664749.0,,,1517241600000
20180131,2716697,5.879,5.8982,5.7151,5.7537,5.8905,5.8934,5.865,5.851,25.3666,3245188450.35,-0.1542,-2.61,0.5,16326200.06,,,1517328000000
20180201,4398474,5.7537,5.8597,5.5416,5.5898,5.8134,5.8809,5.8486,5.8459,24.6443,3152779399.0,-0.164,-2.85,0.8,25994442.4,,,1517414400000
20180202,1998900,5.5898,5.6284,5.4645,5.6284,5.7518,5.851,5.8327,5.8411,24.8143,3174522705.2,0.0386,0.69,0.36,11531048.68,,,1517500800000
20180205,1774017,5.5513,5.6284,5.5127,5.5898,5.6939,5.8163,5.8187,5.8359,24.6443,3152779399.0,-0.0383,-0.68,0.32,10294120.27,,,1517760000000
20180206,4174547,5.4934,5.5609,5.0694,5.185,5.5493,5.7431,5.7835,5.8153,22.8597,2924474683.9,-0.4047,-7.24,0.76,23225369.1,,,1517846400000
