date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,6449166,13.6046,13.72,13.4315,13.4988,13.8334,13.4998,13.3234,13.0803,16.0222,6191640000.0,-0.0474,-0.35,1.45,91000584.0,,,1544112000000
20181210,6172463,13.345,13.5084,13.1815,13.2873,13.6719,13.5354,13.3445,13.1194,15.7711,6094620000.0,-0.2119,-1.57,1.39,85509822.0,,,1544371200000
20181211,4136075,13.3642,13.4411,13.2873,13.4027,13.5392,13.5738,13.3613,13.1668,15.9081,6147540000.0,0.1156,0.87,0.92,57476112.0,,,1544457600000
20181212,9810919,13.4604,13.8065,13.3546,13.7969,13.5065,13.643,13.407,13.2174,16.3759,6328350000.0,0.394,2.94,2.17,139035892.0,,,1544544000000
20181213,10938753,13.7969,13.9988,13.6238,13.8353,13.5642,13.7103,13.4493,13.269,16.4216,6345990000.0,0.0386,0.28,2.46,157529119.0,,,1544630400000
20181214,6370666,13.7488,13.9026,13.5373,13.5757,13.5796,13.7065,13.483,13.2847,16.1135,6226920000.0,-0.2601,-1.88,1.44,90640109.0,,,1544716800000
20181217,6886293,13.4604,13.5469,13.2008,13.3642,13.595,13.6334,13.4844,13.3014,15.8624,6129900000.0,-0.2118,-1.56,1.55,95606971.0,,,1544976000000
20181218,5032485,13.2585,13.3931,13.0854,13.2392,13.5623,13.5507,13.4955,13.311,15.7141,6072570000.0,-0.1256,-0.94,1.12,69198950.0,,,1545062400000
20181219,5934533,13.2681,13.345,12.7393,12.8258,13.368,13.4373,13.4507,13.3081,15.2233,5882940000.0,-0.4131,-3.12,1.32,80503724.0,,,1545148800000
20181220,5145013,12.672,12.8546,12.5951,12.8162,13.1642,13.3642,13.4113,13.3101,15.2119,5878530000.0,-0.009,-0.07,1.16,68050918.0,,,1545235200000
20181221,5138841,12.7585,12.7585,12.5181,12.6143,12.9719,13.2758,13.3878,13.3075,14.9723,5785920000.0,-0.2025,-1.58,1.15,67408746.0,,,1545321600000
20181224,3714397,12.547,12.7393,12.4508,12.6816,12.8354,13.2152,13.3753,13.3014,15.0522,5816790000.0,0.0669,0.53,0.83,48849579.0,,,1545580800000
20181225,5506017,12.5085,12.6047,12.172,12.5278,12.6931,13.1277,13.3508,13.2835,14.8696,5746230000.0,-0.1534,-1.21,1.24,71088672.0,,,1545667200000
20181226,4375545,12.4989,12.5374,12.3066,12.3162,12.5912,12.9796,13.3113,13.2645,14.6185,5649210000.0,-0.2117,-1.69,0.98,56399432.0,,,1545753600000
20181227,5041694,12.5278,12.5758,12.2105,12.2105,12.4701,12.8172,13.2637,13.2386,14.493,5600700000.0,-0.1059,-0.86,1.12,65169961.0,,,1545840000000
20181228,5904516,12.2778,12.5951,12.1432,12.5278,12.4528,12.7124,13.2094,13.2261,14.8696,5746230000.0,0.3175,2.6,1.29,76322500.0,,,1545926400000
