date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5060502,2.4784,2.4883,2.4385,2.4784,2.5341,2.5122,2.5983,2.6433,-24.3202,2469482400.0,0.0,0.0,0.5,12540622.0,,,1544112000000
20181210,6747600,2.4584,2.4684,2.3987,2.4385,2.5062,2.5082,2.5829,2.6409,-23.9295,2429812000.0,-0.0399,-1.61,0.68,16487621.0,,,1544371200000
20181211,4228525,2.4584,2.4684,2.4186,2.4485,2.4764,2.5032,2.565,2.6306,-24.0271,2439729600.0,0.01,0.41,0.42,10404309.0,,,1544457600000
20181212,8370625,2.4684,2.5182,2.4584,2.4883,2.4664,2.4993,2.551,2.6124,-24.4178,2479400000.0,0.0399,1.63,0.83,20967909.0,,,1544544000000
20181213,20351157,2.5381,2.6575,2.5281,2.5779,2.4863,2.5122,2.5406,2.6058,-25.2969,2568658400.0,0.0896,3.6,2.02,52853096.0,,,1544630400000
20181214,14871525,2.5281,2.558,2.4385,2.4485,2.4803,2.5072,2.5256,2.5922,-24.0271,2439729600.0,-0.1294,-5.02,1.45,37234915.0,,,1544716800000
20181217,5505190,2.4186,2.4485,2.3987,2.4186,2.4764,2.4913,2.5132,2.5769,-23.7341,2409976800.0,-0.0299,-1.22,0.53,13400501.0,,,1544976000000
20181218,5405535,2.4186,2.4385,2.3888,2.4087,2.4684,2.4724,2.5042,2.5676,-23.6365,2400059200.0,-0.0099,-0.41,0.54,13090052.0,,,1545062400000
20181219,4817900,2.4286,2.4385,2.3689,2.3689,2.4445,2.4555,2.4913,2.5583,-23.2458,2360388800.0,-0.0397,-1.65,0.48,11602338.0,,,1545148800000
20181220,4938300,2.3589,2.4087,2.349,2.4087,2.4107,2.4485,2.4799,2.5523,-23.6365,2400059200.0,0.0398,1.68,0.49,11826849.0,,,1545235200000
20181221,5110771,2.3987,2.3987,2.339,2.3788,2.3967,2.4385,2.4754,2.545,-23.3434,2370306400.0,-0.0299,-1.24,0.51,12139434.0,,,1545321600000
20181224,2966200,2.3589,2.3888,2.349,2.3788,2.3888,2.4326,2.4704,2.5328,-23.3434,2370306400.0,0.0,0.0,0.29,7051335.0,,,1545580800000
20181225,7616600,2.3689,2.3689,2.2395,2.3291,2.3729,2.4206,2.4619,2.5168,-22.8551,2320718400.0,-0.0497,-2.09,0.76,17548011.0,,,1545667200000
20181226,5175100,2.3091,2.339,2.2892,2.3191,2.3629,2.4037,2.4515,2.5019,-22.7574,2310800800.0,-0.01,-0.43,0.51,12016062.0,,,1545753600000
20181227,5886202,2.349,2.3689,2.2395,2.2395,2.3291,2.3699,2.441,2.4837,-21.976,2231460000.0,-0.0795,-3.43,0.57,13589842.0,,,1545840000000
20181228,5049627,2.2494,2.2793,2.2295,2.2594,2.3052,2.351,2.4291,2.4674,-22.1714,2251295200.0,0.0199,0.89,0.5,11425504.0,,,1545926400000
20190102,4482432,2.2594,2.2992,2.2494,2.2693,2.2833,2.336,2.4137,2.4541,-38.1583,2261212800.0,0.0099,0.44,0.45,10255084.0,,,1546358400000
20190103,4857446,2.2793,2.3191,2.2594,2.2892,2.2753,2.3241,2.3982,2.4442,-38.493,2281048000.0,0.02,0.88,0.48,11190137.0,,,1546444800000
20190104,8938160,2.2793,2.3987,2.2494,2.3888,2.2892,2.3261,2.3908,2.4362,-40.1666,2380224000.0,0.0996,4.35,0.89,21101639.0,,,1546531200000
20190107,11688631,2.3888,2.4784,2.3589,2.4584,2.333,2.331,2.3898,2.4303,-41.3381,2449647200.0,0.0697,2.92,1.17,28467488.0,,,1546790400000
20190108,9138447,2.4584,2.4983,2.4286,2.4485,2.3708,2.338,2.3883,2.4296,-41.1708,2439729600.0,-0.0098,-0.4,0.92,22665263.0,,,1546876800000
20190109,7937801,2.4784,2.5281,2.4385,2.4385,2.4047,2.344,2.3883,2.4283,-41.0034,2429812000.0,-0.01,-0.41,0.79,19823802.0,,,1546963200000
20190110,16993661,2.5082,2.5779,2.4784,2.4883,2.4445,2.3599,2.3903,2.4279,-41.8402,2479400000.0,0.0497,2.04,1.69,43073378.0,,,1547049600000
20190111,13937712,2.4883,2.558,2.4784,2.5381,2.4744,2.3818,2.3928,2.4283,-42.677,2528988000.0,0.0498,2.0,1.37,35388586.0,,,1547136000000
20190114,9530510,2.558,2.5779,2.4883,2.5182,2.4863,2.4097,2.3898,2.4306,-42.3423,2509152800.0,-0.0198,-0.78,0.96,24115654.0,,,1547395200000
20190115,6352800,2.5281,2.5381,2.4883,2.5281,2.5022,2.4365,2.3938,2.4316,-42.5097,2519070400.0,0.0101,0.4,0.6,16059231.0,,,1547481600000
20190116,5066900,2.5281,2.5281,2.4883,2.4983,2.5142,2.4594,2.3977,2.4289,-42.0076,2489317600.0,-0.0298,-1.18,0.51,12756764.0,,,1547568000000
20190117,9318100,2.5082,2.5082,2.4385,2.4584,2.5082,2.4764,2.4002,2.4243,-41.3381,2449647200.0,-0.0397,-1.59,0.91,23087386.0,,,1547654400000
20190118,7236200,2.4584,2.4983,2.4485,2.4883,2.4983,2.4863,2.4062,2.4226,-41.8402,2479400000.0,0.0297,1.21,0.71,17987187.0,,,1547740800000
20190121,4869059,2.4883,2.5281,2.4684,2.4883,2.4923,2.4893,2.4102,2.4229,-41.8402,2479400000.0,0.0,0.0,0.48,12220849.0,,,1548000000000
20190122,7263830,2.4883,2.5182,2.4584,2.4883,2.4843,2.4933,2.4156,2.4233,-41.8402,2479400000.0,0.0,0.0,0.73,18207641.0,,,1548086400000
20190123,4542404,2.4784,2.4883,2.4584,2.4784,2.4803,2.4973,2.4206,2.4246,-41.6729,2469482400.0,-0.01,-0.4,0.46,11283086.0,,,1548172800000
20190124,4807721,2.4684,2.4883,2.4485,2.4584,2.4803,2.4943,2.4271,2.4249,-41.3381,2449647200.0,-0.0198,-0.8,0.48,11926199.0,,,1548259200000
