date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2315800,11.1553,11.31,11.0586,11.1843,11.2172,10.9774,11.2075,11.1556,24.8301,3887520000.0,-0.0292,-0.26,1.36,26722439.0,,,1544112000000
20181210,4360600,11.1843,11.484,11.1843,11.3293,11.2713,11.0345,11.1998,11.1808,25.152,3937920000.0,0.1454,1.3,2.57,51076436.0,,,1544371200000
20181211,2671061,11.3873,11.4066,11.1746,11.3003,11.252,11.0983,11.1843,11.2072,25.0876,3927840000.0,-0.0295,-0.26,1.56,31076680.0,,,1544457600000
20181212,2103295,11.2906,11.3583,11.136,11.1746,11.2404,11.1311,11.1717,11.2204,24.8086,3884160000.0,-0.1254,-1.11,1.21,24389616.0,,,1544544000000
20181213,6023285,11.281,11.4743,11.252,11.3776,11.2732,11.2056,11.1509,11.2413,25.2593,3954720000.0,0.2034,1.82,3.56,71050252.0,,,1544630400000
20181214,4170396,11.368,11.4646,10.9813,11.0296,11.2423,11.2297,11.1219,11.2436,24.4867,3833760000.0,-0.3482,-3.06,2.46,48754899.0,,,1544716800000
20181217,3275181,11.0103,11.0683,10.73,10.9136,11.1591,11.2152,11.0838,11.2178,24.2292,3793440000.0,-0.1158,-1.05,1.95,36779863.0,,,1544976000000
20181218,2793891,10.817,10.875,10.643,10.8073,11.0605,11.1563,11.0625,11.1975,23.9931,3756480000.0,-0.1059,-0.97,1.65,31087679.0,,,1545062400000
20181219,1892700,10.8266,10.846,10.672,10.7106,10.9677,11.104,11.033,11.1743,23.7785,3722880000.0,-0.0962,-0.89,1.11,21028234.0,,,1545148800000
20181220,1675300,10.7106,10.7976,10.643,10.7976,10.8517,11.0625,11.003,11.1605,23.9716,3753120000.0,0.0868,0.81,0.98,18605562.0,,,1545235200000
20181221,1757181,10.6913,10.759,10.6333,10.73,10.7918,11.0171,10.9972,11.144,23.8214,3729600000.0,-0.068,-0.63,1.03,19441877.0,,,1545321600000
20181224,1935200,10.7493,10.8556,10.6526,10.8556,10.7802,10.9697,11.0021,11.1231,24.1004,3773280000.0,0.1255,1.17,1.13,21594675.0,,,1545580800000
20181225,3195005,10.7203,10.7783,10.3723,10.672,10.7532,10.9069,11.0026,11.0918,23.6927,3709440000.0,-0.1835,-1.69,1.9,34938509.0,,,1545667200000
20181226,1820338,10.614,10.672,10.4883,10.5463,10.7203,10.844,10.9876,11.0625,23.4137,3665760000.0,-0.1259,-1.18,1.07,19959172.0,,,1545753600000
20181227,2227800,10.7106,10.7976,10.3433,10.4206,10.6449,10.7483,10.9769,11.0167,23.1347,3622080000.0,-0.1255,-1.19,1.29,24394353.0,,,1545840000000
20181228,2534800,10.382,10.5366,10.15,10.2273,10.5444,10.6681,10.9489,10.9707,22.7055,3554880000.0,-0.1938,-1.86,1.48,27020125.0,,,1545926400000
20190102,1484700,10.266,10.2756,10.0436,10.208,10.4148,10.5975,10.9064,10.9217,20.1155,3548160000.0,-0.0194,-0.19,0.88,15602953.0,,,1546358400000
20190103,1337086,10.1693,10.3336,10.1596,10.2176,10.324,10.5386,10.8474,10.8879,20.1346,3551520000.0,0.0092,0.09,0.78,14175849.0,,,1546444800000
20190104,2174896,10.1113,10.382,10.0146,10.382,10.2911,10.5057,10.8049,10.8572,20.4584,3608640000.0,0.1645,1.61,1.28,23094006.0,,,1546531200000
20190107,2789080,10.3916,10.5366,10.3143,10.4883,10.3046,10.4748,10.7686,10.827,20.6679,3645600000.0,0.1059,1.02,1.66,30048531.0,,,1546790400000
20190108,6910231,10.4883,11.0973,10.353,10.8073,10.4206,10.4825,10.7498,10.8257,21.2965,3756480000.0,0.3188,3.04,4.06,76609148.0,,,1546876800000
20190109,4652696,10.9233,10.962,10.6623,10.7106,10.5212,10.468,10.7188,10.824,21.106,3722880000.0,-0.0962,-0.89,2.75,51888115.0,,,1546963200000
20190110,2646349,10.7203,10.7396,10.556,10.5656,10.5908,10.4574,10.6821,10.8208,20.8203,3672480000.0,-0.1446,-1.35,1.55,29163503.0,,,1547049600000
20190111,1641500,10.6043,10.6333,10.5076,10.5946,10.6333,10.4622,10.6531,10.8124,20.8775,3682560000.0,0.0285,0.27,0.96,17934030.0,,,1547136000000
20190114,2015400,10.6043,10.701,10.5753,10.6333,10.6623,10.4835,10.6159,10.8124,20.9536,3696000000.0,0.0381,0.36,1.18,22174311.0,,,1547395200000
20190115,2494700,10.6333,10.7203,10.5173,10.6816,10.6371,10.5289,10.5985,10.8089,21.0489,3712800000.0,0.0479,0.45,1.47,27468706.0,,,1547481600000
20190116,1592400,10.614,10.672,10.5463,10.5463,10.6043,10.5627,10.5801,10.7918,20.7822,3665760000.0,-0.1357,-1.27,0.9,17471576.0,,,1547568000000
20190117,2199844,10.5366,10.585,10.4013,10.4013,10.5714,10.5811,10.5598,10.7586,20.4965,3615360000.0,-0.1445,-1.37,1.25,23802020.0,,,1547654400000
20190118,1539800,10.44,10.4883,10.353,10.4496,10.5424,10.5878,10.5468,10.7325,20.5917,3632160000.0,0.0478,0.46,0.86,16597431.0,,,1547740800000
20190121,1448600,10.44,10.5173,10.4013,10.44,10.5038,10.583,10.5289,10.7068,20.5727,3628800000.0,-0.0094,-0.09,0.85,15670945.0,,,1548000000000
