date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,836100,13.5913,14.0211,13.5913,13.8239,14.0747,13.3645,12.4129,11.8917,32.4858,8691571710.0,-0.0778,-0.56,1.79,16473895.0,,,1544112000000
20181210,1816265,13.8379,14.4298,13.6618,14.0775,14.0479,13.6132,12.5507,12.0154,33.0819,8851050090.0,0.253,1.83,3.88,36207742.0,,,1544371200000
20181211,4086387,13.8661,15.1485,13.845,14.5284,14.1113,13.8365,12.7127,12.1514,34.1416,9134567210.0,0.4505,3.2,8.92,84069861.0,,,1544457600000
20181212,1166000,14.2889,14.4791,13.8943,14.0916,14.0846,13.9281,12.8575,12.2674,33.115,8859910000.0,-0.4373,-3.01,2.44,23383025.0,,,1544544000000
20181213,2473892,13.9366,14.7821,13.9366,14.7821,14.2607,14.117,13.0143,12.4037,34.7376,9294045590.0,0.6905,4.9,5.22,50984783.0,,,1544630400000
20181214,1113210,14.5848,14.7609,14.4509,14.6412,14.4242,14.2494,13.1665,12.5256,34.4065,9205446490.0,-0.1404,-0.95,2.29,23053426.0,,,1544716800000
20181217,1949743,14.4439,15.3598,14.31,15.2823,14.6651,14.3565,13.3553,12.6688,35.9132,9608572395.0,0.6413,4.38,4.11,41239515.0,,,1544976000000
20181218,1504669,15.0075,15.3317,14.8384,15.3176,14.823,14.4672,13.553,12.809,35.996,9630722170.0,0.0351,0.23,3.11,32228818.0,,,1545062400000
20181219,5225539,15.1485,16.3533,14.7257,16.2969,15.264,14.6743,13.7724,12.9847,38.2975,10246485915.0,0.9788,6.39,11.23,117144459.0,,,1545148800000
20181220,8264197,15.691,17.1917,15.3669,16.7831,15.6642,14.9625,14.018,13.1757,39.44,10552152810.0,0.4857,2.98,17.61,189939513.0,,,1545235200000
20181221,7801153,16.1137,16.5294,15.1062,16.3533,16.0066,15.2154,14.2899,13.3471,38.43,10281925555.0,-0.4296,-2.56,16.54,177146132.0,,,1545321600000
20181224,10892977,15.7051,17.2129,15.4373,16.8395,16.3181,15.4916,14.5524,13.531,39.5724,10587592450.0,0.4857,2.97,23.42,254122918.0,,,1545580800000
20181225,9643129,16.3251,17.9668,16.0996,17.3327,16.7211,15.772,14.8043,13.7325,40.7315,10897689300.0,0.4934,2.93,20.73,232907419.0,,,1545667200000
20181226,8874251,16.8535,17.0508,15.8601,16.0644,16.6746,15.9693,14.9487,13.8948,37.7511,10100297400.0,-1.2688,-7.32,18.76,206630586.0,,,1545753600000
