date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,8902089,34.8521,37.8667,33.8372,36.6529,37.2737,34.5327,30.8699,29.5806,73.0329,3192922800.0,0.4489,1.24,40.5,323114419.19,,,1515945600000
20180116,10159619,35.6579,40.1948,35.1008,38.7024,37.3911,35.2669,31.5141,29.8542,77.1167,3371463000.0,2.0489,5.59,45.92,388226747.71,,,1516032000000
20180117,7701133,36.812,38.0656,35.7972,35.837,36.9095,35.7564,31.9981,30.1156,71.4073,3121853400.0,-2.8639,-7.4,34.94,284444472.24,,,1516118400000
20180118,6473051,34.9416,37.608,34.4242,36.2151,36.7225,36.3275,32.5433,30.3656,72.1606,3154788000.0,0.3763,1.05,29.35,238018091.93,,,1516204800000
20180119,7473487,35.8669,36.2151,32.9319,33.8074,36.243,36.5583,32.9861,30.6064,67.3631,2945046600.0,-2.4083,-6.65,33.7,260885203.55,,,1516291200000
20180122,5000888,32.9816,33.0811,30.6037,31.2206,35.1565,36.2151,33.2975,30.7487,62.2088,2719704600.0,-2.5862,-7.65,22.76,158024771.87,,,1516550400000
20180123,3138941,31.2405,31.6285,30.7928,31.5589,33.7278,35.5594,33.587,30.9052,62.8828,2749172400.0,0.3372,1.08,14.08,98716543.95,,,1516636800000
20180124,4395514,31.4793,32.7329,31.2604,32.2653,33.0135,34.9615,33.783,31.141,64.2903,2810708100.0,0.7069,2.24,19.88,142439089.35,,,1516723200000
20180125,3742297,31.8175,32.116,31.141,31.2405,32.0185,34.3705,33.79,31.3334,62.2484,2721438000.0,-1.0261,-3.18,16.83,118663432.24,,,1516809600000
20180126,3488824,31.0714,31.4395,29.957,29.9968,31.2564,33.7497,33.7338,31.46,59.7704,2613100500.0,-1.2434,-3.98,15.76,107134797.99,,,1516896000000
20180129,2918063,29.8874,30.9221,29.8874,30.7132,31.1549,33.1557,33.8442,31.6318,61.1977,2675502900.0,0.7169,2.39,12.92,89576350.59,,,1517155200000
20180130,4039747,30.7132,32.5339,30.7132,31.4992,31.143,32.4354,33.8512,31.8212,62.7639,2743972200.0,0.7863,2.56,18.3,128258036.09,,,1517241600000
20180131,3525650,31.2405,31.2405,29.0318,29.0815,30.5062,31.7599,33.7581,31.9187,57.9466,2533364100.0,-2.4193,-7.68,16.06,105833805.05,,,1517328000000
20180201,2305659,28.4448,29.7979,28.4348,28.6736,29.9929,31.0057,33.6666,32.0308,57.1338,2497829400.0,-0.4071,-1.4,10.38,67595741.89,,,1517414400000
20180202,2249987,28.4348,29.0517,25.8779,27.3802,29.4695,30.363,33.4607,32.1117,54.5566,2385158400.0,-1.2932,-4.51,10.17,62903865.2,,,1517500800000
20180205,2127074,26.8628,27.5294,25.8679,25.9276,28.5124,29.8337,33.0244,32.1429,51.6622,2258620200.0,-1.454,-5.31,9.58,57015507.66,,,1517760000000
20180206,2978061,25.4401,25.5694,23.3309,23.3309,26.8788,29.0109,32.2852,32.0616,46.4881,2032411500.0,-2.5981,-10.02,13.52,72880100.52,,,1517846400000
20180207,3309977,23.8681,25.261,22.6842,24.5546,25.9734,28.2398,31.6007,31.9353,48.9265,2139015600.0,1.2248,5.25,15.04,79928392.19,,,1517932800000
20180208,2180804,24.1965,25.261,24.1368,24.5745,25.1536,27.5732,30.9719,31.7177,48.9661,2140749000.0,0.0196,0.08,9.9,54254178.66,,,1518019200000
20180209,1809343,23.3309,24.2562,22.8334,23.7288,24.4233,26.9464,30.3481,31.4713,47.2811,2067079500.0,-0.8454,-3.44,8.16,42899018.38,,,1518105600000
20180212,2689856,24.2064,25.7286,24.0373,25.3904,24.3158,26.4141,29.7849,31.3675,50.5917,2211818400.0,1.6611,7.0,12.1,67770362.3,,,1518364800000
20180213,2527288,25.4202,26.5644,25.1018,25.5396,24.7576,25.8182,29.1268,31.1735,50.8891,2224818900.0,0.1498,0.59,11.5,65646164.6,,,1518451200000
20180214,1640550,25.3008,25.6689,24.3855,24.7536,24.7974,25.3854,28.5726,30.9672,49.323,2156349600.0,-0.7866,-3.08,7.47,40977932.16,,,1518537600000
20180222,1819732,25.0023,25.9376,24.9526,25.848,25.0521,25.1028,28.0543,30.812,51.5036,2251686600.0,1.0941,4.42,8.03,46599030.98,,,1519228800000
20180223,2606015,25.7485,26.7435,25.4998,26.1763,25.5416,24.9824,27.6727,30.6346,52.1578,2280287700.0,0.3283,1.27,11.78,68698712.25,,,1519315200000
20180226,3166519,26.644,28.4448,26.3952,28.017,26.0669,25.1914,27.5125,30.4134,55.8254,2440627200.0,1.8402,7.03,14.32,86954856.36,,,1519574400000
20180227,3649230,27.9971,29.1213,27.4598,28.3254,26.6241,25.6908,27.3508,30.087,56.4399,2467494900.0,0.3082,1.1,16.54,104196427.26,,,1519660800000
20180228,2401857,27.7981,28.5144,27.2111,27.2907,27.1315,25.9644,27.1021,29.7219,54.3782,2377358100.0,-1.0338,-3.65,11.0,66556008.63,,,1519747200000
20180301,2404286,26.9524,28.5343,26.9424,27.9971,27.5613,26.3067,26.94,29.4168,55.7857,2438893800.0,0.7068,2.59,10.8,67365592.15,,,1519833600000
20180302,2128988,27.5593,28.1264,27.0817,27.0817,27.7424,26.642,26.7942,29.1127,53.9619,2359157400.0,-0.9155,-3.27,9.55,59046604.8,,,1519920000000
20180305,1724858,26.9126,27.9274,26.9126,27.7981,27.6986,26.8827,26.6484,28.8175,55.3892,2421559800.0,0.7176,2.65,7.81,47855451.1,,,1520179200000
