date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,1524710,7.22,7.22,6.8,6.84,6.828,6.687,6.704,6.5307,-34.3363,1573200000.0,-0.04,-0.58,0.66,10538668.0,,,1544112000000
20181210,844500,6.74,6.84,6.68,6.78,6.834,6.721,6.7115,6.563,-34.0351,1559400000.0,-0.06,-0.88,0.36,5698741.0,,,1544371200000
20181211,977101,6.79,7.0,6.75,6.85,6.852,6.759,6.7095,6.5913,-34.3865,1575500000.0,0.07,1.03,0.41,6724759.0,,,1544457600000
20181212,655600,6.83,6.89,6.71,6.82,6.834,6.781,6.7085,6.615,-34.2359,1568600000.0,-0.03,-0.44,0.28,4451018.0,,,1544544000000
20181213,389200,6.87,6.9,6.78,6.89,6.836,6.811,6.7155,6.644,-34.5873,1584700000.0,0.07,1.03,0.17,2669833.0,,,1544630400000
20181214,904700,6.91,6.91,6.55,6.58,6.784,6.806,6.7035,6.6527,-33.0311,1513400000.0,-0.31,-4.5,0.38,6053651.0,,,1544716800000
20181217,466300,6.55,6.65,6.51,6.63,6.754,6.794,6.696,6.6587,-33.2821,1524900000.0,0.05,0.76,0.2,3057965.0,,,1544976000000
20181218,132400,6.54,6.64,6.53,6.64,6.712,6.782,6.7005,6.672,-33.3323,1527200000.0,0.01,0.15,0.06,873755.0,,,1545062400000
20181219,231800,6.64,6.68,6.55,6.61,6.67,6.752,6.7015,6.6863,-33.1817,1520300000.0,-0.03,-0.45,0.1,1531784.0,,,1545148800000
20181220,200600,6.57,6.61,6.51,6.6,6.612,6.724,6.689,6.696,-33.1315,1518000000.0,-0.01,-0.15,0.09,1317318.0,,,1545235200000
20181221,226800,6.6,6.6,6.44,6.55,6.606,6.695,6.691,6.701,-32.8805,1506500000.0,-0.05,-0.76,0.1,1483835.0,,,1545321600000
20181224,200800,6.55,6.56,6.45,6.52,6.584,6.669,6.695,6.6973,-32.7299,1499600000.0,-0.03,-0.46,0.08,1307642.0,,,1545580800000
20181225,400800,6.36,6.49,6.21,6.34,6.524,6.618,6.6885,6.679,-31.8263,1458200000.0,-0.18,-2.76,0.17,2538223.0,,,1545667200000
20181226,210620,6.32,6.38,6.26,6.34,6.47,6.57,6.6755,6.6623,-31.8263,1458200000.0,0.0,0.0,0.09,1333184.0,,,1545753600000
20181227,662121,6.33,6.48,6.31,6.38,6.426,6.519,6.665,6.65,-32.0271,1467400000.0,0.04,0.63,0.29,4237818.0,,,1545840000000
20181228,748702,6.4,6.57,6.31,6.38,6.392,6.499,6.6525,6.6353,-32.0271,1467400000.0,0.0,0.0,0.32,4789178.0,,,1545926400000
20190102,516543,6.45,6.45,6.23,6.33,6.354,6.469,6.6315,6.6203,144.8884,1455900000.0,-0.05,-0.78,0.22,3257608.0,,,1546358400000
20190103,427300,6.27,6.39,6.12,6.27,6.34,6.432,6.607,6.611,143.5151,1442100000.0,-0.06,-0.95,0.18,2675862.0,,,1546444800000
20190104,417300,6.2,6.35,6.17,6.35,6.342,6.406,6.579,6.603,145.3462,1460500000.0,0.08,1.28,0.18,2634063.0,,,1546531200000
20190107,434602,6.37,6.42,6.25,6.36,6.338,6.382,6.553,6.5867,145.5751,1462800000.0,0.01,0.16,0.19,2758199.0,,,1546790400000
20190108,418101,6.36,6.48,6.31,6.41,6.344,6.368,6.5315,6.5833,146.7196,1474300000.0,0.05,0.79,0.18,2673092.0,,,1546876800000
20190109,1743710,6.43,6.65,6.4,6.47,6.372,6.363,6.516,6.5843,148.0929,1488100000.0,0.06,0.94,0.76,11323766.0,,,1546963200000
20190110,628200,6.47,6.48,6.31,6.46,6.41,6.375,6.4965,6.584,147.864,1485800000.0,-0.01,-0.15,0.27,4039979.0,,,1547049600000
20190111,1131811,6.51,6.65,6.43,6.59,6.458,6.4,6.485,6.5837,150.8396,1515700000.0,0.13,2.01,0.49,7410690.0,,,1547136000000
20190114,353400,6.6,6.6,6.46,6.46,6.478,6.408,6.4635,6.5793,147.864,1485800000.0,-0.13,-1.97,0.15,2310863.0,,,1547395200000
20190115,337900,6.48,6.56,6.48,6.54,6.504,6.424,6.4615,6.5763,149.6951,1504200000.0,0.08,1.24,0.15,2199208.0,,,1547481600000
20190116,585700,6.56,6.56,6.4,6.48,6.506,6.439,6.454,6.5673,148.3218,1490400000.0,-0.06,-0.92,0.25,3782855.0,,,1547568000000
20190117,318900,6.49,6.51,6.42,6.47,6.508,6.459,6.4455,6.5577,148.0929,1488100000.0,-0.01,-0.15,0.14,2063275.0,,,1547654400000
20190118,331600,6.47,6.54,6.46,6.54,6.498,6.478,6.442,6.5453,149.6951,1504200000.0,0.07,1.08,0.13,2157387.0,,,1547740800000
20190121,120002,6.52,6.56,6.52,6.52,6.51,6.494,6.438,6.5333,149.2374,1499600000.0,-0.02,-0.31,0.05,784724.0,,,1548000000000
20190122,139900,6.54,6.55,6.48,6.49,6.5,6.502,6.435,6.5217,148.5507,1492700000.0,-0.03,-0.46,0.06,911412.0,,,1548086400000
20190123,200100,6.48,6.48,6.43,6.46,6.496,6.501,6.432,6.511,147.864,1485800000.0,-0.03,-0.46,0.09,1292240.0,,,1548172800000
20190124,279380,6.45,6.49,6.4,6.48,6.498,6.503,6.439,6.4987,148.3218,1490400000.0,0.02,0.31,0.12,1801587.0,,,1548259200000
20190125,260984,6.55,6.55,6.45,6.52,6.494,6.496,6.448,6.4887,149.2374,1499600000.0,0.04,0.62,0.1,1694420.0,,,1548345600000
20190128,404502,6.55,6.55,6.45,6.49,6.488,6.499,6.4535,6.4753,148.5507,1492700000.0,-0.03,-0.46,0.18,2621816.0,,,1548604800000
20190129,1045800,6.48,6.51,6.17,6.17,6.424,6.462,6.443,6.4617,141.2262,1419100000.0,-0.32,-4.93,0.45,6497311.0,,,1548691200000
20190130,385811,6.11,6.18,6.04,6.1,6.352,6.424,6.4315,6.444,139.6239,1403000000.0,-0.07,-1.13,0.17,2357904.0,,,1548777600000
20190131,793311,6.07,6.24,6.04,6.08,6.272,6.385,6.422,6.4253,139.1661,1398400000.0,-0.02,-0.33,0.34,4824849.0,,,1548864000000
20190201,454800,6.05,6.31,6.05,6.19,6.206,6.35,6.414,6.4113,141.6839,1423700000.0,0.11,1.81,0.2,2831593.0,,,1548950400000
20190211,169500,6.27,6.29,6.14,6.28,6.164,6.326,6.41,6.4007,143.744,1444400000.0,0.09,1.45,0.07,1059259.0,,,1549814400000
20190212,225900,6.25,6.38,6.24,6.36,6.202,6.313,6.4075,6.3943,145.5751,1462800000.0,0.08,1.27,0.1,1429794.0,,,1549900800000
20190213,279100,6.35,6.41,6.33,6.4,6.262,6.307,6.404,6.3903,146.4907,1472000000.0,0.04,0.63,0.12,1779740.0,,,1549987200000
