date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,28980817,14.1793,14.2979,13.794,14.0212,14.4106,14.9708,15.7188,14.0706,41.4092,21975904714.5,0.0698,0.5,1.84,412348064.0,,,1544112000000
20181210,27038077,13.8434,14.2287,13.794,14.0311,14.2821,14.706,15.7188,14.2511,41.4384,21991391610.0,0.0098,0.07,1.72,384431692.0,,,1544371200000
20181211,25180457,14.0509,14.1003,13.7446,13.8928,13.9659,14.4768,15.7208,14.426,41.0298,21774575073.0,-0.1389,-0.99,1.6,354163397.0,,,1544457600000
20181212,44174581,13.962,14.3967,13.8434,14.2683,14.0331,14.3612,15.6882,14.6101,42.1387,22363077102.0,0.3751,2.7,2.82,631737793.0,,,1544544000000
20181213,35388845,14.2189,14.377,14.0509,14.209,14.0845,14.3108,15.578,14.7801,41.9636,22270155729.0,-0.0599,-0.42,2.26,508484522.0,,,1544630400000
20181214,48820570,14.1299,14.2189,13.0924,13.1418,13.9086,14.1596,15.3325,14.8951,38.812,20597571015.0,-1.0671,-7.51,3.09,672101065.0,,,1544716800000
20181217,43733066,13.29,13.873,13.2406,13.6655,13.8355,14.0588,15.1017,14.9952,40.3586,21418376476.5,0.5231,3.98,2.81,600830159.0,,,1544976000000
20181218,39449534,13.6062,13.9916,13.3296,13.8434,13.8256,13.8957,14.915,15.0657,40.8839,21697140595.5,0.1777,1.3,2.51,547099991.0,,,1545062400000
20181219,35422762,13.8236,14.0311,13.5173,13.7347,13.7189,13.876,14.7465,15.0933,40.5629,21526784745.0,-0.1094,-0.79,2.24,495181765.0,,,1545148800000
20181220,53477432,13.7742,14.288,13.705,14.1201,13.7011,13.8928,14.5573,15.0933,41.701,22130773669.5,0.3859,2.81,3.43,761610231.0,,,1545235200000
20181221,32904796,13.9027,13.9916,13.5074,13.6853,13.8098,13.8592,14.415,15.0989,40.417,21449350267.5,-0.4349,-3.08,2.1,457629981.0,,,1545321600000
20181224,21342395,13.5667,13.6655,13.3098,13.5173,13.7802,13.8078,14.2569,15.0818,39.9209,21186073044.0,-0.1683,-1.23,1.36,291085177.0,,,1545580800000
20181225,40096966,13.4679,14.1201,13.3691,13.962,13.8039,13.8147,14.1458,15.0854,41.2341,21882983341.5,0.4447,3.29,2.55,556722874.0,,,1545667200000
20181226,72563726,13.8434,15.3157,13.7545,14.9105,14.039,13.879,14.1201,15.0851,44.0356,23369725309.5,0.9481,6.79,4.61,1063371332.0,,,1545753600000
20181227,58477577,14.7228,15.039,14.1299,14.1695,14.0489,13.875,14.0929,15.0103,41.8469,22208208147.0,-0.7411,-4.97,3.69,863671435.0,,,1545840000000
20181228,52724810,14.2287,14.8809,14.1299,14.7722,14.2663,14.0381,14.0988,14.901,43.627,23152908772.5,0.6022,4.25,3.33,778802451.0,,,1545926400000
20190102,75979904,14.8809,16.1358,14.5351,15.7405,14.7109,14.2455,14.1522,14.8163,45.3261,24670624531.5,0.969,6.56,4.85,1188520419.0,,,1546358400000
20190103,94733382,15.5923,16.452,15.1279,16.0469,15.1279,14.4659,14.1808,14.7653,46.2082,25150718292.0,0.3069,1.95,6.06,1522054615.0,,,1546444800000
20190104,68985635,15.5133,16.3828,15.4145,16.1061,15.367,14.703,14.2895,14.732,46.3789,25243639665.0,0.0594,0.37,4.4,1109319288.0,,,1546531200000
20190107,59222671,16.0073,16.452,15.8394,16.0963,15.7524,14.9007,14.3967,14.6717,46.3504,25228152769.5,-0.0097,-0.06,3.78,969185655.0,,,1546790400000
20190108,55522302,16.0864,16.3631,15.622,15.8492,15.9678,15.1171,14.4881,14.649,45.6391,24840980382.0,-0.2463,-1.53,3.53,895511540.0,,,1546876800000
20190109,52641127,15.8295,16.1358,15.5627,15.8295,15.9856,15.3483,14.578,14.6207,45.5822,24810006591.0,-0.019,-0.12,3.36,844641306.0,,,1546963200000
20190110,53202090,15.6911,15.9184,14.9402,15.0192,15.7801,15.454,14.6344,14.5818,43.249,23540081160.0,-0.8105,-5.12,3.39,829197046.0,,,1547049600000
20190111,42057493,15.0192,15.6121,14.8809,15.3749,15.6338,15.5004,14.6897,14.5802,44.2734,24097609398.0,0.3559,2.37,2.69,651939200.0,,,1547136000000
20190114,43255147,15.4836,15.8888,15.1674,15.2761,15.4698,15.6111,14.7431,14.599,43.9888,23942740443.0,-0.0984,-0.64,2.77,681398110.0,,,1547395200000
20190115,31687291,15.2169,15.454,14.9105,15.3552,15.371,15.6694,14.8537,14.6223,44.2164,24066635607.0,0.0794,0.52,2.01,486873365.0,,,1547481600000
20190116,44711686,15.5627,15.9777,15.2761,15.5232,15.3097,15.6477,14.9466,14.6507,44.7002,24329912830.5,0.1674,1.09,2.87,707251057.0,,,1547568000000
20190117,86309543,15.4145,16.8472,15.4145,16.7781,15.6615,15.7208,15.0933,14.6941,48.3137,26296748559.0,1.2543,8.08,5.5,1421888187.0,,,1547654400000
20190118,62198832,16.5212,16.6002,15.8591,16.0963,15.8058,15.7198,15.2114,14.7663,46.3504,25228152769.5,-0.6812,-4.06,3.97,1015749203.0,,,1547740800000
20190121,38675827,16.0271,16.3334,15.7307,16.205,15.9916,15.7307,15.3157,14.8414,46.6634,25398508620.0,0.1094,0.68,2.45,628198092.0,,,1548000000000
20190122,47087722,16.1061,16.7089,16.0271,16.1654,16.1536,15.7623,15.4397,14.9128,46.5496,25336561038.0,-0.0389,-0.24,3.01,780105902.0,,,1548086400000
20190123,40190374,16.1654,16.4816,15.7208,16.205,16.29,15.7998,15.5741,14.9853,46.6634,25398508620.0,0.0388,0.24,2.54,654543971.0,,,1548172800000
20190124,39457212,16.452,16.452,15.7405,15.8789,16.1101,15.8858,15.6699,15.0515,45.7245,24887441068.5,-0.3257,-2.01,2.52,639328054.0,,,1548259200000
20190125,42175769,15.7307,15.8492,15.0884,15.1477,15.9204,15.8631,15.6818,15.0808,43.6189,23741410801.5,-0.7304,-4.6,2.68,658004972.0,,,1548345600000
20190128,21769886,15.3157,15.3848,15.0291,15.1674,15.7129,15.8522,15.7317,15.1128,43.6758,23772384592.5,0.0197,0.13,1.4,336197080.0,,,1548604800000
20190129,31401261,15.0884,15.3157,14.0114,14.3671,15.3532,15.7534,15.7114,15.1536,41.3711,22517946057.0,-0.8009,-5.28,2.01,464392301.0,,,1548691200000
20190130,16274136,14.3177,14.5943,14.1596,14.1991,14.952,15.621,15.6343,15.1714,40.8874,22254668833.5,-0.1681,-1.17,1.03,236429070.0,,,1548777600000
20190131,32695437,14.5153,14.5746,13.4185,13.6359,14.5034,15.3068,15.5138,15.1645,39.2656,21371915790.0,-0.5637,-3.97,2.09,462076814.0,,,1548864000000
20190201,19546288,13.7446,14.0706,13.705,14.0311,14.2801,15.1003,15.41,15.1744,40.4037,21991391610.0,0.3954,2.9,1.24,274647248.0,,,1548950400000
20190211,23696653,14.1596,14.5943,14.0608,14.5252,14.1517,14.9323,15.3315,15.1879,41.8264,22765736385.0,0.4939,3.52,1.51,345483903.0,,,1549814400000
20190212,22813649,14.5054,14.6833,14.3572,14.6042,14.1991,14.7762,15.2692,15.2185,42.054,22889631549.0,0.0784,0.54,1.45,336003612.0,,,1549900800000
20190213,31635712,14.6042,15.0588,14.4461,14.9501,14.3493,14.6507,15.2253,15.2663,43.0499,23431672891.5,0.3461,2.37,2.01,475462960.0,,,1549987200000
20190214,57452026,14.9995,16.3532,14.9995,15.622,14.7465,14.625,15.2554,15.3216,44.9847,24484781785.5,0.6713,4.49,3.69,915463462.0,,,1550073600000
20190215,34571203,15.5232,15.8986,15.3552,15.5627,15.0528,14.6665,15.2648,15.3433,44.814,24391860412.5,-0.0594,-0.38,2.21,546495649.0,,,1550160000000
20190218,43021595,15.7801,16.116,15.5923,16.037,15.3552,14.7534,15.3028,15.4056,46.1797,25135231396.5,0.4747,3.05,2.74,691697872.0,,,1550419200000
20190219,59409976,15.9876,16.6595,15.8196,16.3433,15.703,14.9511,15.3522,15.458,47.0618,25615325157.0,0.3063,1.91,3.8,977480756.0,,,1550505600000
20190220,38360989,16.1556,16.1556,15.6319,15.8394,15.8809,15.1151,15.368,15.4612,45.6107,24825493486.5,-0.5034,-3.08,2.43,617192945.0,,,1550592000000
20190221,79188831,15.8591,17.2622,15.8492,16.2741,16.0113,15.3789,15.3428,15.4688,46.8626,25506916888.5,0.434,2.74,5.08,1321268316.0,,,1550678400000
20190222,109231560,16.205,17.9045,16.0864,17.9045,16.4797,15.7662,15.4333,15.5288,51.5574,28062254646.0,1.6306,10.02,7.04,1913473617.0,,,1550764800000
