date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2492800,5.5781,5.6268,5.4513,5.5001,5.6171,5.5381,5.5912,5.4799,18.0598,3155241600.0,-0.0781,-1.4,0.89,14081186.0,,,1544112000000
20181210,3435400,5.5001,5.5001,5.2563,5.2855,5.5488,5.5137,5.5815,5.4877,17.3553,3032164800.0,-0.2145,-3.9,1.21,18769286.0,,,1544371200000
20181211,2703800,5.3148,5.383,5.2465,5.305,5.4669,5.4971,5.5664,5.4955,17.4194,3043353600.0,0.0196,0.37,0.96,14674710.0,,,1544457600000
20181212,3207600,5.305,5.3538,5.2563,5.2758,5.3889,5.4776,5.5469,5.4978,17.3233,3026570400.0,-0.0292,-0.55,1.14,17429242.0,,,1544544000000
20181213,3830468,5.4025,5.422,5.2758,5.3245,5.3382,5.4737,5.5269,5.5036,17.4834,3054542400.0,0.0485,0.92,1.35,20949404.0,,,1544630400000
20181214,4415574,5.3148,5.3343,5.0612,5.11,5.2602,5.4386,5.4962,5.4975,16.779,2931465600.0,-0.2146,-4.03,1.56,23522789.0,,,1544716800000
20181217,2361100,5.1002,5.1295,5.0515,5.1295,5.229,5.3889,5.462,5.49,16.843,2942654400.0,0.0194,0.38,0.83,12352326.0,,,1544976000000
20181218,2938509,5.071,5.1197,5.0222,5.0515,5.1783,5.3226,5.4367,5.478,16.5868,2897899200.0,-0.078,-1.52,1.03,15250093.0,,,1545062400000
20181219,2993423,5.0807,5.0905,4.9247,4.9637,5.1158,5.2524,5.4006,5.4663,16.2987,2847549600.0,-0.0879,-1.74,1.05,15269093.0,,,1545148800000
20181220,1917568,4.9442,5.0125,4.9344,4.9832,5.0476,5.1929,5.365,5.4529,16.3627,2858738400.0,0.0194,0.39,0.68,9795714.0,,,1545235200000
20181221,4295798,4.954,5.2173,4.9442,5.0417,5.0339,5.147,5.3426,5.4432,16.5548,2892304800.0,0.0583,1.17,1.52,22323230.0,,,1545321600000
20181224,3150398,5.0027,5.1295,4.954,5.0905,5.0261,5.1275,5.3206,5.4302,16.7149,2920276800.0,0.0489,0.97,1.12,16305994.0,,,1545580800000
20181225,3207300,5.0125,5.0125,4.8857,4.9832,5.0125,5.0954,5.2962,5.4094,16.3627,2858738400.0,-0.1074,-2.11,1.14,16281515.0,,,1545667200000
20181226,1572200,5.0125,5.071,4.9735,4.993,5.0183,5.0671,5.2724,5.3869,16.3947,2864332800.0,0.01,0.2,0.54,8070406.0,,,1545753600000
20181227,4582000,5.0612,5.071,4.8467,4.8857,4.9988,5.0232,5.2485,5.359,16.0425,2802794400.0,-0.1074,-2.15,1.63,23234471.0,,,1545840000000
20181228,9270600,4.8954,5.0417,4.7394,5.0027,4.991,5.0125,5.2255,5.3349,16.4267,2869927200.0,0.1173,2.4,3.3,46451702.0,,,1545926400000
