date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20190619,56615,43.99,52.79,43.99,52.79,,,,,29.1161,4223200000.0,16.13,44.0,0.28,2978145.0,,,1560873600000
20190620,36406,58.07,58.07,58.07,58.07,,,,,32.0283,4645600000.0,5.28,10.0,0.18,2114096.0,,,1560960000000
20190621,84249,63.88,63.88,63.88,63.88,,,,,35.2328,5110400000.0,5.81,10.01,0.42,5381826.0,,,1561046400000
20190624,11059660,66.66,70.0,63.0,67.0,,,,,36.9536,5360000000.0,3.12,4.88,54.54,727248742.0,,,1561305600000
20190625,5810113,64.64,66.2,63.5,64.4,61.228,,,,35.5196,5152000000.0,-2.6,-3.88,29.05,375260811.0,,,1561392000000
20190626,6225226,63.8,68.28,63.8,65.86,63.842,,,,36.3248,5268800000.0,1.46,2.27,31.13,413130044.0,,,1561478400000
20190627,4787837,66.48,67.0,63.78,65.0,65.228,,,,35.8505,5200000000.0,-0.86,-1.31,23.53,310023030.0,,,1561564800000
20190628,3830118,64.4,66.35,63.9,64.21,65.294,,,,35.4148,5136800000.0,-0.79,-1.22,18.8,248918876.0,,,1561651200000
20190701,6930550,65.01,69.66,64.28,68.1,65.514,,,,37.8684,5448000000.0,3.89,6.06,34.07,464243225.0,,,1561910400000
20190702,5256418,67.18,68.59,66.2,67.77,66.188,63.708,,,37.6849,5421600000.0,-0.33,-0.48,25.74,353252338.0,,,1561996800000
20190703,8475028,67.91,72.18,66.7,70.44,67.104,65.473,,,39.1696,5635200000.0,2.67,3.94,41.92,590944627.0,,,1562083200000
20190704,4908919,68.12,68.76,64.86,65.26,67.156,66.192,,,36.2892,5220800000.0,-5.18,-7.35,23.96,325034364.0,,,1562169600000
20190705,2782342,65.15,66.68,64.72,66.04,67.522,66.408,,,36.7229,5283200000.0,0.78,1.2,13.91,183023466.0,,,1562256000000
20190708,4596963,65.6,65.95,59.5,59.79,65.86,65.687,,,33.2475,4783200000.0,-6.25,-9.46,22.98,285793349.0,,,1562515200000
20190709,2376258,58.6,60.7,58.08,59.08,64.122,65.155,,,32.8527,4726400000.0,-0.71,-1.19,11.88,140679924.0,,,1562601600000
20190710,1353249,59.19,59.71,58.75,59.0,61.834,64.469,,,32.8082,4720000000.0,-0.08,-0.14,6.77,79956259.0,,,1562688000000
20190711,3443136,59.7,59.7,54.85,56.4,60.062,63.609,,,31.3624,4512000000.0,-2.6,-4.41,16.9,196710529.0,,,1562774400000
20190712,1860953,56.0,56.09,54.9,55.51,57.956,62.739,,,30.8675,4440800000.0,-0.89,-1.58,9.3,103204703.0,,,1562860800000
20190715,1897772,55.01,56.54,54.01,55.97,57.192,61.526,,,31.1233,4477600000.0,0.46,0.83,9.49,105248429.0,,,1563120000000
20190716,1699114,55.76,57.38,55.68,56.96,56.768,60.445,62.0765,,31.6738,4556800000.0,0.99,1.77,8.35,96637746.0,,,1563206400000
20190717,1435821,56.54,56.54,55.04,55.86,56.14,58.987,62.23,,31.0621,4468800000.0,-1.1,-1.93,7.18,80102813.0,,,1563292800000
20190718,1088007,54.94,55.75,54.61,54.73,55.806,57.934,62.063,,30.4338,4378400000.0,-1.13,-2.02,5.37,59917603.0,,,1563379200000
20190719,1172168,54.77,55.72,54.25,54.3,55.564,56.76,61.584,,30.1947,4344000000.0,-0.43,-0.79,5.75,64381614.0,,,1563465600000
20190722,2010816,54.36,54.69,50.38,50.45,54.46,55.826,60.7565,,28.0538,4036000000.0,-3.85,-7.09,10.05,103988435.0,,,1563724800000
20190723,1025794,50.4,51.63,50.4,50.86,53.24,55.004,60.0795,,28.2818,4068800000.0,0.41,0.81,5.13,52198287.0,,,1563811200000
20190724,1049133,50.87,51.98,50.87,51.31,52.33,54.235,59.352,,28.532,4104800000.0,0.45,0.88,5.25,54019093.0,,,1563897600000
20190725,2391072,51.01,54.58,50.83,54.16,52.216,54.011,58.81,,30.1168,4332800000.0,2.85,5.55,11.83,126947298.0,,,1563984000000
20190726,1246065,53.59,54.46,53.09,53.5,52.056,53.81,58.2745,,29.7498,4280000000.0,-0.66,-1.22,6.23,67041187.0,,,1564070400000
20190729,1195816,53.56,54.97,52.7,54.63,52.892,53.676,57.601,,30.3782,4370400000.0,1.13,2.11,5.98,64709651.0,,,1564329600000
20190730,898310,54.54,54.8,53.82,53.83,53.486,53.363,56.904,59.172,29.9333,4306400000.0,-0.8,-1.46,4.49,48647419.0,,,1564416000000
20190731,1040064,53.81,54.35,52.08,52.43,53.71,53.02,56.0035,59.16,29.1548,4194400000.0,-1.4,-2.6,5.2,55157180.0,,,1564502400000
20190801,684900,52.1,52.98,51.76,52.6,53.398,52.807,55.3705,58.9777,29.2493,4208000000.0,0.17,0.32,3.42,35932648.0,,,1564588800000
20190802,944517,51.51,52.59,50.98,52.25,53.148,52.602,54.681,58.59,29.0547,4180000000.0,-0.35,-0.67,4.72,48871667.0,,,1564675200000
20190805,997119,52.35,53.5,52.25,52.41,52.704,52.798,54.312,58.1037,29.1437,4192800000.0,0.16,0.31,4.99,52739609.0,,,1564934400000
20190806,1559278,51.07,51.46,49.29,50.89,52.116,52.801,53.9025,57.6533,28.2985,4071200000.0,-1.52,-2.9,7.8,78535741.0,,,1565020800000
20190807,901143,50.99,51.35,49.8,49.94,51.618,52.664,53.4495,57.1227,27.7702,3995200000.0,-0.95,-1.87,4.51,45570032.0,,,1565107200000
20190808,799156,50.0,50.93,49.61,50.2,51.138,52.268,53.1395,56.6293,27.9148,4016000000.0,0.26,0.52,4.0,40139335.0,,,1565193600000
20190809,1142108,50.24,50.5,48.55,48.74,50.436,51.792,52.801,56.1137,27.1029,3899200000.0,-1.46,-2.91,5.71,56357988.0,,,1565280000000
20190812,698022,48.73,49.55,48.69,49.48,49.85,51.277,52.4765,55.493,27.5144,3958400000.0,0.74,1.52,3.49,34365775.0,,,1565539200000
20190813,1354751,49.04,51.28,48.76,50.95,49.862,50.989,52.176,54.9323,28.3318,4076000000.0,1.47,2.97,6.77,68247596.0,,,1565625600000
20190814,875356,51.3,51.53,50.7,51.08,50.09,50.854,51.937,54.287,28.4041,4086400000.0,0.13,0.26,4.38,44806990.0,,,1565712000000
20190815,829844,50.18,51.11,49.61,51.08,50.266,50.702,51.7545,53.8143,28.4041,4086400000.0,0.0,0.0,4.15,41967096.0,,,1565798400000
20190816,882414,51.16,52.48,51.16,51.46,50.81,50.623,51.6125,53.3283,28.6154,4116800000.0,0.38,0.74,4.41,45645616.0,,,1565884800000
20190819,1155354,51.4,52.87,51.4,52.86,51.486,50.668,51.733,53.0973,29.3939,4228800000.0,1.4,2.72,5.78,60257608.0,,,1566144000000
20190820,1405856,52.57,52.99,51.31,51.9,51.676,50.769,51.785,52.858,28.8601,4152000000.0,-0.96,-1.82,7.03,73048481.0,,,1566230400000
20190821,1034940,51.63,51.63,50.55,50.8,51.62,50.855,51.7595,52.5847,28.2484,4064000000.0,-1.1,-2.12,5.17,52555912.0,,,1566316800000
20190822,699117,50.75,50.78,49.8,50.27,51.458,50.862,51.565,52.3803,27.9537,4021600000.0,-0.53,-1.04,3.5,35052443.0,,,1566403200000
20190823,847222,50.27,50.79,49.82,50.28,51.222,51.016,51.404,52.206,27.9592,4022400000.0,0.01,0.02,4.24,42520892.0,,,1566489600000
20190826,683756,49.39,50.12,49.0,49.6,50.57,51.028,51.1525,51.9937,27.5811,3968000000.0,-0.68,-1.35,3.42,33825351.0,,,1566748800000
20190827,992287,49.7,50.41,49.52,50.08,50.206,50.941,50.965,51.7643,27.848,4006400000.0,0.48,0.97,4.96,49652718.0,,,1566835200000
20190828,2554445,50.2,53.88,50.0,53.66,50.778,51.199,51.0265,51.691,29.8388,4292800000.0,3.58,7.15,12.77,132484012.0,,,1566921600000
20190829,1743494,53.0,53.1,51.76,52.12,51.148,51.303,51.0025,51.604,28.9824,4169600000.0,-1.54,-2.87,8.72,91389860.0,,,1567008000000
20190830,1293387,52.19,52.77,51.4,51.75,51.442,51.332,50.9775,51.519,28.7767,4140000000.0,-0.37,-0.71,6.47,67369588.0,,,1567094400000
20190902,1393636,51.6,52.97,51.42,52.6,52.042,51.306,50.987,51.5907,29.2493,4208000000.0,0.85,1.64,6.97,73163088.0,,,1567353600000
20190903,1489730,52.59,53.5,51.82,53.06,52.638,51.422,51.0955,51.664,29.5051,4244800000.0,0.46,0.87,7.45,78682373.0,,,1567440000000
20190904,1306959,52.77,52.78,51.87,52.47,52.4,51.589,51.222,51.7027,29.177,4197600000.0,-0.59,-1.11,6.53,68322638.0,,,1567526400000
20190905,1685928,52.46,53.28,52.46,52.88,52.552,51.85,51.356,51.66,29.405,4230400000.0,0.41,0.78,8.43,89039175.0,,,1567612800000
20190906,1182077,52.89,53.56,52.25,52.53,52.708,52.075,51.5455,51.6277,29.2104,4202400000.0,-0.35,-0.66,5.91,62495084.0,,,1567699200000
20190909,1766095,52.65,53.8,52.43,53.67,52.922,52.482,51.755,51.5957,29.8443,4293600000.0,1.14,2.17,8.83,93901300.0,,,1567958400000
20190910,1735562,53.64,54.47,52.87,54.05,53.12,52.879,51.91,51.603,30.0556,4324000000.0,0.38,0.71,8.68,92796804.0,,,1568044800000
20190911,1672717,54.0,55.0,53.36,53.39,53.304,52.852,52.0255,51.635,29.6886,4271200000.0,-0.66,-1.22,8.36,90720084.0,,,1568131200000
20190912,3399979,53.33,56.49,53.1,55.75,53.878,53.215,52.259,51.74,31.001,4460000000.0,2.36,4.42,17.0,188302334.0,,,1568217600000
20190916,3081279,55.7,58.28,55.25,57.2,54.812,53.76,52.546,51.905,31.8073,4576000000.0,1.45,2.6,15.41,175546885.0,,,1568563200000
20190917,2411153,57.22,58.15,55.81,57.64,55.606,54.264,52.785,52.0793,32.0519,4611200000.0,0.44,0.77,12.06,137562895.0,,,1568649600000
20190918,3799743,57.3,61.2,57.29,58.72,56.54,54.83,53.126,52.3403,32.6525,4697600000.0,1.08,1.87,19.0,226577083.0,,,1568736000000
20190919,2907600,58.45,60.06,57.45,59.99,57.86,55.582,53.5855,52.6753,33.3587,4799200000.0,1.27,2.16,14.54,171131654.0,,,1568822400000
20190920,2428977,59.94,60.15,57.62,57.75,58.26,56.069,53.9595,52.927,32.1131,4620000000.0,-2.24,-3.73,12.14,143226529.0,,,1568908800000
20190923,2512883,56.7,57.3,54.71,55.26,57.872,56.342,54.2085,53.1443,30.7285,4420800000.0,-2.49,-4.31,12.56,139308300.0,,,1569168000000
20190924,2028459,55.42,57.18,55.3,56.75,57.694,56.65,54.566,53.3867,31.557,4540000000.0,1.49,2.7,10.14,114168571.0,,,1569254400000
20190925,2085581,56.69,58.5,55.5,57.25,57.4,56.97,54.9245,53.5967,31.8351,4580000000.0,0.5,0.88,10.43,119581371.0,,,1569340800000
20190926,2139557,57.24,57.4,53.89,53.98,56.198,57.029,54.9405,53.6933,30.0167,4318400000.0,-3.27,-5.71,10.7,117919897.0,,,1569427200000
20190927,1084170,53.67,54.88,53.16,54.44,55.536,56.898,55.0565,53.8053,30.2725,4355200000.0,0.46,0.85,5.42,59067946.0,,,1569513600000
20190930,890530,54.4,54.45,53.3,53.41,55.166,56.519,55.1395,53.8703,29.6998,4272800000.0,-1.03,-1.89,4.45,47904319.0,,,1569772800000
20191008,1367088,53.4,53.87,50.82,51.11,54.038,55.866,55.065,53.812,28.4208,4088800000.0,-2.3,-4.31,6.84,71218583.0,,,1570464000000
20191009,798463,51.0,51.84,50.63,51.6,52.908,55.154,54.992,53.802,28.6933,4128000000.0,0.49,0.96,3.99,40990465.0,,,1570550400000
20191010,917234,51.3,52.52,51.3,52.2,52.552,54.375,54.9785,53.8487,29.027,4176000000.0,0.6,1.16,4.59,47649906.0,,,1570636800000
20191011,1429802,52.39,52.39,50.68,51.13,51.89,53.713,54.891,53.8773,28.432,4090400000.0,-1.07,-2.05,7.15,73476283.0,,,1570723200000
