date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,14442072,3.7174,3.7564,3.6978,3.7369,3.7915,3.7759,3.8798,3.8819,57.6162,21620767944.92,0.0193,0.52,0.25,55129619.0,,,1544112000000
20181210,15114890,3.7369,3.7369,3.6588,3.6881,3.7623,3.7691,3.8725,3.8774,56.8641,21338512488.72,-0.049,-1.31,0.27,57175602.0,,,1544371200000
20181211,14271725,3.7271,3.7369,3.6881,3.7271,3.733,3.7642,3.8564,3.8624,57.4658,21564316853.68,0.0391,1.06,0.25,54265446.0,,,1544457600000
20181212,15148402,3.7271,3.7857,3.7174,3.7466,3.7232,3.7515,3.8442,3.8546,57.7667,21677219036.16,0.0194,0.52,0.27,58217659.0,,,1544544000000
20181213,29709858,3.7466,3.8344,3.6978,3.7857,3.7369,3.7632,3.8301,3.8514,58.3684,21903023401.12,0.039,1.04,0.52,115232541.0,,,1544630400000
20181214,20187575,3.7661,3.7759,3.6686,3.6881,3.7271,3.7593,3.8086,3.8429,56.8641,21338512488.72,-0.0977,-2.58,0.36,77121043.0,,,1544716800000
20181217,14700673,3.6783,3.7271,3.6393,3.7076,3.731,3.7466,3.7827,3.8351,57.1649,21451414671.2,0.0195,0.53,0.26,55564995.0,,,1544976000000
20181218,18185591,3.6881,3.7174,3.5905,3.6393,3.7135,3.7232,3.7661,3.8286,56.1119,21056257032.52,-0.0682,-1.84,0.32,67872041.0,,,1545062400000
20181219,17158500,3.6588,3.6588,3.5417,3.5417,3.6725,3.6978,3.7447,3.8195,54.6076,20491746120.12,-0.0975,-2.68,0.3,63141074.0,,,1545148800000
20181220,21547085,3.532,3.6198,3.5125,3.6003,3.6354,3.6861,3.7305,3.8156,55.5102,20830452667.56,0.0584,1.65,0.38,78753702.0,,,1545235200000
20181221,16367588,3.5515,3.6003,3.5125,3.532,3.6042,3.6656,3.7208,3.8084,54.4571,20435295028.88,-0.0684,-1.9,0.29,59598885.0,,,1545321600000
20181224,14285613,3.5612,3.5808,3.493,3.5222,3.5671,3.6491,3.7091,3.798,54.3067,20378843937.64,-0.0099,-0.28,0.25,51724891.0,,,1545580800000
20181225,26876860,3.4734,3.4832,3.2978,3.3954,3.5183,3.6159,3.69,3.7762,52.3511,19644979751.52,-0.1268,-3.6,0.47,92810373.0,,,1545667200000
20181226,16121856,3.4051,3.4149,3.3368,3.3564,3.4813,3.5769,3.6642,3.7551,51.7493,19419175386.56,-0.039,-1.15,0.28,55686480.0,,,1545753600000
20181227,14994000,3.4149,3.4442,3.3173,3.3271,3.4266,3.531,3.6471,3.7304,51.298,19249822112.84,-0.0292,-0.87,0.26,52085226.0,,,1545840000000
20181228,26624972,3.3368,3.493,3.3271,3.3954,3.3993,3.5017,3.6305,3.7063,52.3511,19644979751.52,0.0682,2.05,0.47,93292115.0,,,1545926400000
20190102,18286460,3.4149,3.4734,3.3661,3.4442,3.3837,3.4754,3.611,3.6803,87.8461,19927235207.72,0.0489,1.44,0.32,64022153.0,,,1546358400000
20190103,38599571,3.4344,3.6686,3.4149,3.571,3.4188,3.4686,3.5959,3.667,91.0812,20661099393.84,0.1267,3.68,0.68,141401710.0,,,1546444800000
20190104,106951983,3.5417,3.932,3.532,3.932,3.5339,3.5076,3.6027,3.6657,100.2889,22749789769.72,0.361,10.11,1.89,418187446.0,,,1546531200000
20190107,111069524,3.9906,4.0784,3.9125,3.9808,3.6647,3.5456,3.6159,3.6689,101.5332,23032045225.92,0.0488,1.24,1.95,454105161.0,,,1546790400000
20190108,169039381,3.9515,4.3808,3.9125,4.2345,3.8325,3.6159,3.6408,3.6858,108.0034,24499773598.16,0.2536,6.37,2.97,733223267.0,,,1546876800000
20190109,119130361,4.1954,4.293,4.1369,4.1954,3.9827,3.6832,3.6661,3.7005,107.008,24273969233.2,-0.039,-0.92,2.1,512938011.0,,,1546963200000
20190110,94511257,4.0979,4.1174,3.932,3.9515,4.0588,3.7388,3.6774,3.7063,100.7866,22862691952.2,-0.2437,-5.81,1.64,390512815.0,,,1547049600000
20190111,51472427,3.9808,4.0491,3.9223,3.9613,4.0647,3.7993,3.6881,3.7092,101.0354,22919143043.44,0.0099,0.25,0.9,209769673.0,,,1547136000000
20190114,48202886,4.0296,4.0881,3.9418,3.9613,4.0608,3.8627,3.6969,3.719,101.0354,22919143043.44,0.0,0.0,0.84,197391836.0,,,1547395200000
20190115,66778590,3.9808,4.0979,3.9515,4.0686,4.0276,3.9301,3.7159,3.7304,103.7729,23540105047.08,0.1073,2.71,1.17,276132484.0,,,1547481600000
20190116,38275418,4.0296,4.0491,3.9515,3.971,3.9827,3.9827,3.7291,3.7349,101.2843,22975594134.68,-0.0976,-2.4,0.67,156378106.0,,,1547568000000
20190117,25522461,3.9906,4.0101,3.9125,3.9223,3.9769,4.0179,3.7432,3.7366,100.04,22693338678.48,-0.0488,-1.23,0.44,103527224.0,,,1547654400000
20190118,29084085,3.9418,3.9808,3.893,3.9515,3.9749,4.0198,3.7637,3.7418,100.7866,22862691952.2,0.0294,0.75,0.5,117440057.0,,,1547740800000
20190121,24387158,3.9613,3.971,3.9125,3.9223,3.9671,4.014,3.7798,3.7486,100.04,22693338678.48,-0.0292,-0.74,0.42,98393504.0,,,1548000000000
20190122,23760457,3.932,3.9515,3.9027,3.9125,3.9359,3.9818,3.7988,3.7544,99.7912,22636887587.24,-0.0098,-0.25,0.42,95671556.0,,,1548086400000
20190123,16455600,3.9223,3.932,3.8832,3.9027,3.9223,3.9525,3.8179,3.7616,99.5423,22580436496.0,-0.0098,-0.25,0.29,65861154.0,,,1548172800000
20190124,38488170,3.9125,4.0101,3.9125,3.9515,3.9281,3.9525,3.8457,3.7691,100.7866,22862691952.2,0.0488,1.25,0.68,156457396.0,,,1548259200000
20190125,28962749,3.9515,3.9613,3.8247,3.8344,3.9047,3.9398,3.8696,3.772,97.8003,22185278857.32,-0.117,-2.96,0.5,115888053.0,,,1548345600000
20190128,25192752,3.8637,3.9223,3.7954,3.8052,3.8813,3.9242,3.8935,3.7726,97.0538,22015925583.6,-0.0291,-0.76,0.44,99446208.0,,,1548604800000
20190129,20591809,3.7954,3.8052,3.6491,3.7369,3.8461,3.891,3.9105,3.7743,95.3118,21620767944.92,-0.0681,-1.79,0.36,78535096.0,,,1548691200000
20190130,15786744,3.6978,3.7661,3.6686,3.7076,3.8071,3.8647,3.9237,3.7743,94.5652,21451414671.2,-0.0291,-0.78,0.28,60310515.0,,,1548777600000
20190131,23306314,3.7174,3.8149,3.7174,3.7564,3.7681,3.8481,3.933,3.7782,95.8095,21733670127.4,0.0489,1.32,0.41,90021141.0,,,1548864000000
20190201,23277747,3.8149,3.8832,3.8149,3.8832,3.7779,3.8413,3.9305,3.7896,99.0446,22467534313.52,0.127,3.38,0.41,92017274.0,,,1548950400000
20190211,22882712,3.9027,3.9515,3.9027,3.932,3.8032,3.8422,3.9281,3.8006,100.2889,22749789769.72,0.0489,1.26,0.4,92019910.0,,,1549814400000
20190212,28917297,3.932,3.9613,3.8832,3.9223,3.8403,3.8432,3.9125,3.8136,100.04,22693338678.48,-0.0098,-0.25,0.51,116267834.0,,,1549900800000
20190213,60476100,3.9223,4.0979,3.9027,4.0686,3.9125,3.8598,3.9062,3.8318,103.7729,23540105047.08,0.1463,3.73,1.06,249435022.0,,,1549987200000
20190214,38633895,4.0588,4.0881,4.0101,4.0393,3.9691,3.8686,3.9105,3.8533,103.0263,23370751773.36,-0.0293,-0.72,0.68,160250235.0,,,1550073600000
20190215,37518293,4.0198,4.0881,4.0003,4.0003,3.9925,3.8852,3.9125,3.8748,102.0309,23144947408.4,-0.0392,-0.97,0.66,155362625.0,,,1550160000000
20190218,75324109,4.0393,4.254,4.0296,4.215,4.0491,3.9262,3.9252,3.9044,107.5057,24386871415.68,0.2148,5.37,1.32,319771653.0,,,1550419200000
20190219,90274160,4.2247,4.3613,4.1271,4.1759,4.0998,3.9701,3.9305,3.9304,106.5103,24161067050.72,-0.0392,-0.93,1.59,391468467.0,,,1550505600000
20190220,51664827,4.1564,4.2637,4.1369,4.215,4.1291,4.0208,3.9427,3.9561,107.5057,24386871415.68,0.0388,0.93,0.89,221921821.0,,,1550592000000
20190221,97249620,4.1857,4.3613,4.1467,4.2052,4.1623,4.0657,3.9569,3.9772,107.2568,24330420324.44,-0.0097,-0.23,1.71,422933604.0,,,1550678400000
20190222,160045223,4.2247,4.6247,4.1857,4.6247,4.2872,4.1398,3.9906,4.0003,117.9576,26757817247.76,0.4197,9.98,2.83,724408582.0,,,1550764800000
20190225,210290666,4.8784,5.0833,4.7028,5.0833,4.4608,4.255,4.0486,4.0371,129.6539,29411018536.04,0.4588,9.92,3.72,1067321068.0,,,1551024000000
20190226,290583262,5.3175,5.5907,5.1321,5.2785,4.6813,4.3906,4.1169,4.0719,134.631,30540040360.84,0.1952,3.84,5.11,1595562885.0,,,1551110400000
20190227,246172107,5.2297,5.6785,5.1906,5.5712,4.9526,4.5408,4.2003,4.1177,142.0967,32233573098.04,0.2929,5.55,4.31,1376512333.0,,,1551196800000
20190228,175630396,5.3663,5.4443,5.015,5.0638,5.1243,4.6433,4.2559,4.1548,129.1562,29298116353.56,-0.5075,-9.11,3.06,935039396.0,,,1551283200000
20190301,140449676,5.1516,5.376,5.0248,5.2589,5.2511,4.7691,4.3272,4.198,134.1333,30427138178.36,0.195,3.85,2.46,748923278.0,,,1551369600000
20190304,212208566,5.298,5.7468,5.1223,5.4151,5.3175,4.8892,4.4077,4.2465,138.115,31330355638.2,0.1562,2.97,3.73,1176020041.0,,,1551628800000
20190305,102726639,5.2687,5.4443,5.2297,5.3955,5.3409,5.0111,4.4906,4.2907,137.6172,31217453455.72,-0.0195,-0.36,1.78,561629595.0,,,1551715200000
20190306,214643521,5.3858,5.8053,5.3468,5.7078,5.3682,5.1604,4.5906,4.3486,145.5806,33023888375.4,0.3124,5.79,3.77,1217773784.0,,,1551801600000
20190307,272412030,5.6102,6.2054,5.5419,5.9224,5.5399,5.3321,4.6989,4.4153,151.0555,34265812382.68,0.2146,3.76,4.78,1624622091.0,,,1551888000000
20190308,184432893,5.6395,5.7175,5.3272,5.3272,5.5536,5.4024,4.7711,4.4612,135.8753,30822295817.04,-0.5952,-10.05,3.26,1045763091.0,,,1551974400000
20190311,121519778,5.2297,5.4443,5.0931,5.3663,5.5438,5.4307,4.8428,4.5093,136.8707,31048100182.0,0.0389,0.73,2.13,658635336.0,,,1552233600000
20190312,116735863,5.4053,5.5809,5.3272,5.4541,5.5556,5.4482,4.9194,4.5607,139.1104,31556160003.16,0.088,1.64,2.05,652187657.0,,,1552320000000
20190313,90870125,5.4248,5.4638,5.2199,5.2785,5.4697,5.419,4.9799,4.6065,134.631,30540040360.84,-0.1756,-3.22,1.6,496011491.0,,,1552406400000
20190314,88035705,5.1809,5.298,4.976,5.054,5.296,5.418,5.0306,4.6433,128.9073,29241665262.32,-0.2243,-4.25,1.55,463159443.0,,,1552492800000
20190315,58476277,5.1223,5.2102,5.0736,5.1223,5.255,5.4043,5.0867,4.6862,130.6493,29636822901.0,0.0682,1.35,1.03,308125425.0,,,1552579200000
20190318,69917485,5.1419,5.2882,5.0345,5.2785,5.2375,5.3907,5.1399,4.7353,134.631,30540040360.84,0.1562,3.05,1.22,371943324.0,,,1552838400000
