date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,14424594,9.8004,10.2006,9.7223,10.0249,9.9546,9.8814,9.9771,9.9364,15.0175,22815334808.76,0.3024,3.11,0.78,148042614.0,,,1544112000000
20181210,9573523,9.9956,10.1616,9.9078,10.1128,9.9585,9.9097,9.9859,9.9595,15.1491,23015274451.68,0.0882,0.88,0.52,98899572.0,,,1544371200000
20181211,6421883,10.1225,10.2104,10.0249,10.1323,9.9742,9.939,9.9922,9.9817,15.1784,23059705483.44,0.0192,0.19,0.35,66644090.0,,,1544457600000
20181212,8727773,10.1713,10.2592,10.103,10.1421,10.0269,9.9654,10.001,9.9917,15.193,23081920999.32,0.0101,0.1,0.47,91021027.0,,,1544544000000
20181213,27256939,10.2006,10.7375,10.1421,10.6106,10.2045,10.0562,10.0254,10.0161,15.8949,24148265761.56,0.4686,4.62,1.47,293899420.0,,,1544630400000
20181214,21536052,10.5618,10.7961,10.4935,10.5325,10.3061,10.1304,10.0445,10.034,15.7779,23970541634.52,-0.0785,-0.74,1.16,234743758.0,,,1544716800000
20181217,18723325,10.5325,10.8254,10.5325,10.718,10.4271,10.1928,10.0708,10.0575,16.0557,24392636436.24,0.1854,1.76,1.01,205652638.0,,,1544976000000
20181218,16098412,10.6692,10.8839,10.6692,10.7473,10.5501,10.2621,10.1103,10.0799,16.0996,24459282983.88,0.0289,0.27,0.86,178000585.0,,,1545062400000
20181219,10583041,10.7961,10.9034,10.6301,10.7473,10.6711,10.349,10.1401,10.105,16.0996,24459282983.88,0.0,0.0,0.57,116738260.0,,,1545148800000
20181220,10946842,10.7765,10.8546,10.4739,10.6887,10.6868,10.4456,10.1635,10.1261,16.0119,24325989888.6,-0.058,-0.54,0.59,119478692.0,,,1545235200000
20181221,8858568,10.7473,10.8546,10.4935,10.5911,10.6985,10.5023,10.1919,10.1522,15.8656,24103834729.8,-0.0973,-0.91,0.48,96424582.0,,,1545321600000
20181224,14956371,10.6301,11.0792,10.552,10.7961,10.7141,10.5706,10.2402,10.1808,16.1727,24570360563.28,0.2055,1.94,0.81,166297581.0,,,1545580800000
20181225,12140276,10.6887,10.6887,10.2592,10.4935,10.6633,10.6067,10.2729,10.1971,15.7194,23881679571.0,-0.3023,-2.8,0.66,129544415.0,,,1545667200000
20181226,9738813,10.4935,10.5813,10.1713,10.2104,10.556,10.6135,10.2895,10.2052,15.2953,23237429610.48,-0.2833,-2.7,0.52,102779672.0,,,1545753600000
20181227,7666102,10.3666,10.4837,10.1518,10.2006,10.4583,10.5725,10.3144,10.2078,15.2807,23215214094.6,-0.0102,-0.1,0.41,80589863.0,,,1545840000000
20181228,6404374,10.1713,10.3373,10.1616,10.2494,10.39,10.5442,10.3373,10.211,15.3538,23326291674.0,0.049,0.48,0.34,67150516.0,,,1545926400000
20190102,10612578,10.2299,10.269,9.8492,9.9859,10.228,10.471,10.3319,10.2042,15.3476,22726472745.24,-0.2634,-2.57,0.57,108448217.0,,,1546358400000
20190103,7981543,9.9859,10.1811,9.898,10.1421,10.1577,10.4105,10.3363,10.2104,15.5877,23081920999.32,0.1558,1.56,0.43,82457777.0,,,1546444800000
20190104,9787832,10.0152,10.4739,10.0054,10.4154,10.1987,10.3773,10.3632,10.2192,16.0077,23703955443.96,0.2728,2.69,0.53,103429497.0,,,1546531200000
20190107,20727844,10.5813,11.0303,10.4837,10.8644,10.3314,10.3949,10.4203,10.2407,16.6979,24725869174.44,0.4489,4.31,1.12,229741167.0,,,1546790400000
20190108,20143579,10.8449,11.3427,10.8351,11.1377,10.5091,10.4496,10.4759,10.2778,17.1179,25347903619.08,0.2738,2.52,1.09,230085733.0,,,1546876800000
20190109,13678410,11.1963,11.2158,11.0596,11.0889,10.7297,10.4788,10.5247,10.3197,17.0429,25236826039.68,-0.049,-0.44,0.74,155910153.0,,,1546963200000
20190110,8998236,11.0596,11.1768,10.962,11.0303,10.9073,10.5325,10.5696,10.3594,16.9529,25103532944.4,-0.0588,-0.53,0.48,101786598.0,,,1547049600000
20190111,6944530,11.1377,11.1377,10.9425,11.0401,11.0323,10.6155,10.6145,10.3981,16.9679,25125748460.28,0.0099,0.09,0.38,78390273.0,,,1547136000000
20190114,6860546,11.0889,11.206,10.8937,11.0011,11.0596,10.6955,10.634,10.4414,16.9079,25036886396.76,-0.0386,-0.35,0.37,77342739.0,,,1547395200000
20190115,9333506,10.962,11.0987,10.9034,11.0889,11.0499,10.7795,10.6619,10.4847,17.0429,25236826039.68,0.088,0.8,0.5,105552719.0,,,1547481600000
20190116,6093506,11.0694,11.1182,10.8644,10.8937,11.0108,10.8703,10.6706,10.5114,16.7429,24792515722.08,-0.1952,-1.76,0.33,68315412.0,,,1547568000000
20190117,6229563,10.9718,11.0596,10.8546,10.8644,10.9776,10.9425,10.6765,10.5384,16.6979,24725869174.44,-0.0294,-0.27,0.33,69918206.0,,,1547654400000
20190118,4595967,10.8742,10.9913,10.7863,10.923,10.9542,10.9932,10.6853,10.5732,16.7879,24859162269.72,0.0587,0.54,0.25,51245245.0,,,1547740800000
20190121,9897620,10.8937,11.1182,10.8449,11.1182,10.9776,11.0186,10.7068,10.6197,17.0879,25303472587.32,0.1955,1.79,0.52,111795589.0,,,1548000000000
20190122,11479180,11.1182,11.1182,10.6887,10.7473,10.9093,10.9796,10.7146,10.6438,16.5178,24459282983.88,-0.3714,-3.34,0.62,127105757.0,,,1548086400000
20190123,2802101,10.757,10.8254,10.6594,10.7668,10.8839,10.9474,10.7131,10.6656,16.5478,24503714015.64,0.0193,0.18,0.15,30806297.0,,,1548172800000
20190124,6987403,10.7961,10.7961,10.4935,10.6789,10.8468,10.9122,10.7224,10.6838,16.4128,24303774372.72,-0.0883,-0.82,0.38,76022615.0,,,1548259200000
20190125,3408280,10.6497,10.8254,10.6106,10.7473,10.8117,10.883,10.7492,10.704,16.5178,24459282983.88,0.0683,0.64,0.18,37525409.0,,,1548345600000
20190128,5324764,10.8058,10.9327,10.7375,10.8156,10.7512,10.8644,10.78,10.7108,16.6228,24614791595.04,0.0688,0.64,0.29,59166775.0,,,1548604800000
20190129,6964501,10.7961,10.8351,10.4935,10.7668,10.7551,10.8322,10.8058,10.7186,16.5478,24503714015.64,-0.0487,-0.45,0.38,76111398.0,,,1548691200000
20190130,3625733,10.757,10.757,10.5716,10.5813,10.718,10.801,10.8356,10.7141,16.2628,24081619213.92,-0.1852,-1.72,0.19,39552552.0,,,1548777600000
20190131,6604798,10.5911,10.7473,10.4447,10.4935,10.6809,10.7639,10.8532,10.7056,16.1278,23881679571.0,-0.0878,-0.83,0.35,71859172.0,,,1548864000000
20190201,7387954,10.5423,10.718,10.5423,10.7082,10.6731,10.7424,10.8678,10.7043,16.4578,24370420920.36,0.2151,2.05,0.4,80540683.0,,,1548950400000
20190211,9919758,10.7277,10.8742,10.5813,10.8546,10.6809,10.716,10.8673,10.7098,16.6829,24703653658.56,0.1467,1.37,0.53,109247006.0,,,1549814400000
20190212,9672198,10.8058,10.9425,10.7765,10.8742,10.7024,10.7287,10.8542,10.7193,16.7129,24748084690.32,0.0195,0.18,0.52,107673735.0,,,1549900800000
20190213,15581567,10.8839,11.0401,10.7961,10.9913,10.7844,10.7512,10.8493,10.7258,16.8929,25014670880.88,0.1174,1.08,0.84,174339859.0,,,1549987200000
20190214,12374472,10.9327,10.962,10.8156,10.8937,10.8644,10.7727,10.8424,10.7391,16.7429,24792515722.08,-0.0978,-0.89,0.67,138024036.0,,,1550073600000
20190215,14532854,10.8937,10.8937,10.5911,10.6692,10.8566,10.7648,10.8239,10.7544,16.3978,24281558856.84,-0.2244,-2.06,0.78,159927787.0,,,1550160000000
20190218,23051173,10.6692,10.962,10.6497,10.962,10.8781,10.7795,10.8219,10.7798,16.8479,24948024333.24,0.2923,2.74,1.23,254658631.0,,,1550419200000
20190219,21569450,10.962,11.1182,10.7863,10.8839,10.88,10.7912,10.8117,10.801,16.7279,24770300206.2,-0.0778,-0.71,1.17,241787411.0,,,1550505600000
20190220,10189789,10.8644,10.8839,10.7375,10.8644,10.8546,10.8195,10.8102,10.8302,16.6979,24725869174.44,-0.0196,-0.18,0.54,112887715.0,,,1550592000000
20190221,16886027,10.8156,10.9718,10.7473,10.7765,10.8312,10.8478,10.8058,10.8514,16.5628,24525929531.52,-0.088,-0.81,0.91,187242082.0,,,1550678400000
20190222,14840614,10.718,10.8449,10.6399,10.8254,10.8624,10.8595,10.801,10.8651,16.6378,24637007110.92,0.0485,0.45,0.79,163407423.0,,,1550764800000
20190225,45167214,10.8546,11.4891,10.8351,11.3134,10.9327,10.9054,10.8107,10.88,17.388,25747782904.92,0.4882,4.51,2.41,517155749.0,,,1551024000000
20190226,64913501,11.2256,12.0455,11.206,11.7917,11.1143,10.9972,10.8629,10.9018,18.1231,26836343183.04,0.4785,4.23,3.5,782401125.0,,,1551110400000
20190227,39101206,11.7234,11.9284,11.4403,11.6551,11.2724,11.0635,10.9073,10.9207,17.9131,26525325960.72,-0.1368,-1.16,2.11,469601405.0,,,1551196800000
20190228,17892615,11.6746,11.7722,11.5184,11.6844,11.454,11.1426,10.9576,10.9425,17.9581,26591972508.36,0.0291,0.25,0.96,213927920.0,,,1551283200000
20190301,35696749,11.7624,12.0065,11.6355,11.987,11.6863,11.2744,11.0196,10.9741,18.4232,27280653500.64,0.3026,2.59,1.92,434254118.0,,,1551369600000
20190304,43610676,12.1822,12.4165,11.9772,12.0162,11.8269,11.3798,11.0796,11.0079,18.4682,27347300048.28,0.0288,0.24,2.36,544646177.0,,,1551628800000
20190305,32675536,11.9089,12.4945,11.8698,12.1529,11.8991,11.5067,11.1489,11.0434,18.6782,27658317270.6,0.137,1.14,1.76,406310944.0,,,1551715200000
20190306,30260164,12.1529,12.2993,12.0065,12.1529,11.9987,11.6355,11.2275,11.0853,18.6782,27658317270.6,0.0,0.0,1.63,375100577.0,,,1551801600000
20190307,28554067,11.9967,12.2505,11.8601,12.0358,12.069,11.7615,11.3046,11.1244,18.4982,27391731080.04,-0.1167,-0.96,1.54,352095522.0,,,1551888000000
