date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2605876,8.5393,8.5789,8.3513,8.3711,8.569,8.5244,8.3622,8.287,31.0599,6056095847.58,-0.2076,-2.42,0.4,22264567.93,,,1515945600000
20180116,2287997,8.4107,8.4601,8.2424,8.3315,8.4997,8.5403,8.375,8.288,30.913,6027463508.66,-0.0393,-0.47,0.35,19301863.37,,,1516032000000
20180117,2534252,8.3315,8.3612,8.1633,8.3315,8.4522,8.5462,8.3825,8.3038,30.913,6027463508.66,0.0,0.0,0.39,21178080.3,,,1516118400000
20180118,1994993,8.2622,8.381,8.2325,8.3216,8.3869,8.5195,8.3834,8.3137,30.8763,6020305000.93,-0.01,-0.12,0.31,16742394.22,,,1516204800000
20180119,2766228,8.3117,8.5195,8.3018,8.3513,8.3414,8.4869,8.381,8.3249,30.9864,6041780524.12,0.03,0.36,0.43,23550974.17,,,1516291200000
20180122,4609296,8.3909,8.6976,8.2424,8.6184,8.3909,8.4799,8.3968,8.3394,31.9777,6235060232.83,0.2672,3.2,0.71,39715210.76,,,1516550400000
20180123,2192814,8.569,8.6778,8.5294,8.5789,8.4403,8.47,8.4181,8.3493,31.8309,6206426201.91,-0.0396,-0.46,0.34,19045432.29,,,1516636800000
20180124,9515672,8.5393,9.0736,8.47,9.0637,8.5868,8.5195,8.4666,8.378,33.6298,6557193080.68,0.4847,5.65,1.44,84976662.84,,,1516723200000
20180125,8916968,8.9054,9.0439,8.7867,8.846,8.6917,8.5393,8.5071,8.3994,32.8221,6399705910.62,-0.2175,-2.4,1.38,80318911.51,,,1516809600000
20180126,9275931,8.8163,8.9549,8.6679,8.8658,8.7946,8.568,8.5413,8.4252,32.8956,6414022926.08,0.0195,0.22,1.44,82527650.46,,,1516896000000
20180212,28604194,7.9753,8.3711,7.9753,8.094,8.6897,8.5403,8.5324,8.4215,30.0319,5855659323.14,-0.7723,-8.71,4.42,231232708.53,,,1518364800000
20180213,14628231,8.0248,8.1138,7.817,7.8466,8.5432,8.4918,8.516,8.414,29.114,5676696629.89,-0.2477,-3.06,2.26,117518058.1,,,1518451200000
