date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20191203,241700,32.11,38.53,32.11,38.53,,,,,26.4017,2760391959.51,11.77,43.98,1.34,9270431.0,,,1575302400000
20191204,79000,42.38,42.38,42.38,42.38,,,,,29.0399,3036216227.46,3.85,9.99,0.44,3348020.0,,,1575388800000
20191205,57900,46.62,46.62,46.62,46.62,,,,,31.9452,3339981135.54,4.24,10.0,0.32,2699298.0,,,1575475200000
20191206,430644,51.28,51.28,51.28,51.28,,,,,35.138,3673835964.0,4.66,10.0,2.4,22083424.0,,,1575561600000
20191209,249825,56.41,56.41,56.41,56.41,47.044,,,,38.6536,4041362845.47,5.13,10.0,1.39,14092628.0,,,1575820800000
20191210,326379,62.05,62.05,62.05,62.05,51.748,,,,42.5182,4445427487.35,5.64,10.0,1.81,20251816.0,,,1575907200000
20191211,740683,68.26,68.26,68.26,68.26,56.924,,,,46.7735,4890328449.42,6.21,10.01,4.04,50559021.0,,,1575993600000
20191212,5463040,75.09,75.09,73.2,75.09,62.618,,,,51.4536,5379647865.03,6.83,10.01,30.5,409966468.0,,,1576080000000
20191213,11888025,72.09,78.2,70.58,74.25,67.212,,,,50.878,5319468025.0,-0.84,-1.12,64.78,887181040.0,,,1576166400000
20191216,6120526,76.0,76.24,72.12,73.74,70.678,58.861,,,50.5285,5282930264.58,-0.51,-0.69,32.83,451780894.0,,,1576425600000
20191217,7183154,73.0,73.0,69.51,71.36,72.54,62.144,,,48.8977,5112420717.12,-2.38,-3.23,39.14,507949480.0,,,1576512000000
20191218,6928169,67.92,71.66,67.5,71.47,73.182,65.053,,,48.9731,5120301410.49,0.11,0.15,37.6,480569072.0,,,1576598400000
20191219,5426594,72.99,73.17,68.67,68.98,71.96,67.289,,,47.2668,4941911169.66,-2.49,-3.48,29.84,386266633.0,,,1576684800000
20191220,4046894,67.5,70.69,66.65,69.0,70.91,69.061,,,47.281,4943344023.0,0.02,0.03,21.98,277851269.0,,,1576771200000
20191223,3006116,67.9,71.0,66.95,69.3,70.022,70.35,,,47.4861,4964836823.1,0.3,0.43,16.5,208529523.0,,,1577030400000
20191224,4560164,69.6,69.6,63.03,64.77,68.704,70.622,,,44.382,4640295541.59,-4.53,-6.54,25.03,299112821.0,,,1577116800000
20191225,4012160,66.71,68.25,65.04,68.2,68.05,70.616,,,46.7324,4886029889.4,3.43,5.3,21.73,267376978.0,,,1577203200000
20191226,7845664,71.06,75.02,71.06,72.5,68.754,70.357,,,49.6788,5194093357.5,4.3,6.3,43.32,574653485.0,,,1577289600000
20191227,6119429,69.0,71.5,67.62,71.31,69.216,70.063,,,48.8634,5108838583.77,-1.19,-1.64,33.17,423293192.0,,,1577376000000
20191230,3533470,70.9,70.99,67.72,68.32,69.02,69.521,64.191,,46.8146,4894627009.44,-2.99,-4.19,19.02,244410562.0,,,1577635200000
20191231,2911101,67.74,69.15,66.99,68.97,69.86,69.282,65.713,,47.26,4941194742.99,0.65,0.95,15.52,197950972.0,,,1577721600000
20200102,3761017,69.56,71.32,68.52,71.0,70.42,69.235,67.144,,48.651,5086629357.0,2.03,2.94,20.66,263693780.0,,,1577894400000
20200103,2696078,70.3,70.61,68.81,69.0,69.72,69.237,68.263,,47.2806,4943344023.0,-2.0,-2.82,14.66,187400436.0,,,1577980800000
20200106,2392469,67.0,68.48,66.03,67.04,68.866,69.041,69.051,,45.9375,4802924395.68,-1.96,-2.84,13.04,161132154.0,,,1578240000000
20200107,1876941,67.1,67.65,66.57,67.4,68.682,68.851,69.6005,,46.1842,4828715755.8,0.36,0.54,10.07,126129651.0,,,1578326400000
20200108,2748903,66.92,67.59,64.69,64.78,67.844,68.852,69.737,,44.3889,4641011968.26,-2.62,-3.89,14.46,182192740.0,,,1578412800000
20200109,1833338,65.44,66.25,65.0,65.52,66.748,68.584,69.6,,44.896,4694027541.84,0.74,1.14,10.09,120150698.0,,,1578499200000
20200110,2648399,65.34,69.26,65.3,67.43,66.434,68.077,69.217,,46.205,4830865036.0,1.91,2.92,14.63,178614395.0,,,1578585600000
20200113,1640234,67.0,69.09,66.6,68.5,66.726,67.796,68.9295,,46.9379,4907522689.5,1.07,1.59,8.94,111545022.0,,,1578844800000
20200114,1835612,68.22,69.28,67.11,68.6,66.966,67.824,68.6725,65.402,47.0065,4914686956.2,0.1,0.15,10.25,125510777.0,,,1578931200000
