date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,12842106,11.7039,11.7429,11.616,11.6356,11.7683,11.5624,11.9304,11.9892,14.5609,234767978646.24,-0.0385,-0.33,1.13,153494538.0,,,1544112000000
20181210,15715146,11.5282,11.7234,11.4306,11.6356,11.7527,11.5809,11.8977,11.9844,14.5609,234767978646.24,0.0,0.0,1.39,186076246.0,,,1544371200000
20181211,16377246,11.616,11.8015,11.5867,11.7136,11.7332,11.6141,11.8649,11.9811,14.6586,236343602664.0,0.078,0.67,1.44,196556081.0,,,1544457600000
20181212,17347200,11.7722,11.8405,11.7136,11.8015,11.6922,11.6434,11.841,11.9759,14.7686,238116179683.98,0.0879,0.75,1.53,209706118.0,,,1544544000000
20181213,27563800,11.8601,12.0162,11.8015,11.9479,11.7468,11.7195,11.8093,11.9723,14.9518,241070474717.28,0.1463,1.24,2.45,337358823.0,,,1544630400000
20181214,41803262,11.9284,12.0943,11.7332,11.7722,11.7742,11.7712,11.7703,11.9544,14.7319,237525320677.32,-0.1756,-1.47,3.69,510975994.0,,,1544716800000
20181217,28516826,11.7136,12.0065,11.6844,11.987,11.8444,11.7986,11.7341,11.944,15.0007,241858286726.16,0.2143,1.82,2.52,348196723.0,,,1544976000000
20181218,15654444,11.9089,11.9967,11.7917,11.9382,11.8894,11.8113,11.7151,11.9258,14.9396,240873521715.06,-0.0491,-0.41,1.38,190778232.0,,,1545062400000
20181219,17789658,11.9479,11.987,11.616,11.6453,11.8581,11.7752,11.6863,11.9063,14.5731,234964931648.46,-0.2925,-2.45,1.57,214568934.0,,,1545148800000
20181220,20742755,11.6356,11.7039,11.411,11.4989,11.7683,11.7576,11.6546,11.8864,14.3899,232010636615.16,-0.1467,-1.26,1.84,245078244.0,,,1545235200000
20181221,12494213,11.4306,11.5184,11.3525,11.4794,11.7098,11.742,11.6522,11.8676,14.3655,231616730610.72,-0.0195,-0.17,1.1,146522793.0,,,1545321600000
20181224,12881216,11.4696,11.6746,11.4501,11.616,11.6356,11.74,11.6605,11.8451,14.5365,234374072641.8,0.1366,1.19,1.13,152961338.0,,,1545580800000
20181225,18790533,11.4501,11.5379,11.2158,11.4989,11.5477,11.7185,11.6663,11.8161,14.3899,232010636615.16,-0.1173,-1.01,1.66,218768554.0,,,1545667200000
20181226,10828178,11.4501,11.5575,11.4403,11.4989,11.5184,11.6883,11.6658,11.7901,14.3899,232010636615.16,0.0,0.0,0.94,127505889.0,,,1545753600000
20181227,15349120,11.6356,11.6844,11.2841,11.2841,11.4755,11.6219,11.6707,11.7468,14.1211,227677670566.32,-0.215,-1.87,1.32,180863504.0,,,1545840000000
20181228,12788348,11.3232,11.4403,11.2646,11.3134,11.4423,11.576,11.6736,11.7055,14.1578,228268529572.98,0.0293,0.26,1.11,148621779.0,,,1545926400000
20190102,11544000,11.3818,11.4208,11.2549,11.3232,11.3837,11.5096,11.6541,11.6593,13.5168,228465482575.2,0.0102,0.09,1.02,133953196.0,,,1546358400000
20190103,10639586,11.2939,11.411,11.2451,11.2451,11.3329,11.4403,11.6258,11.6235,13.4236,226889858557.44,-0.0781,-0.69,0.94,123163694.0,,,1546444800000
20190104,20738257,11.0889,11.3818,10.9523,11.372,11.3076,11.413,11.5941,11.5952,13.5751,229450247586.3,0.1271,1.13,1.81,238358331.0,,,1546531200000
20190107,19142910,11.4794,11.4794,11.333,11.4598,11.3427,11.4091,11.5833,11.5728,13.68,231222824606.28,0.0876,0.77,1.68,224007892.0,,,1546790400000
20190108,14429906,11.4208,11.5575,11.3818,11.4501,11.37,11.4062,11.5741,11.5702,13.6683,231025871604.06,-0.0103,-0.09,1.28,169622210.0,,,1546876800000
20190109,54144684,11.4989,12.0553,11.4306,11.8308,11.4716,11.4276,11.5838,11.5828,14.1227,238707038690.64,0.3802,3.32,4.81,658337145.0,,,1546963200000
20190110,22561240,11.7917,11.8503,11.6746,11.7429,11.5711,11.452,11.5853,11.5949,14.0179,236934461670.66,-0.0875,-0.74,2.0,271862281.0,,,1547049600000
20190111,22902782,11.7332,11.9577,11.7332,11.8796,11.6726,11.4901,11.5892,11.6072,14.181,239691803701.74,0.1362,1.16,2.02,278279428.0,,,1547136000000
20190114,16924854,11.9186,11.9967,11.7917,11.8113,11.7429,11.5428,11.5824,11.6281,14.0994,238313132686.2,-0.0689,-0.58,1.49,205647854.0,,,1547395200000
20190115,29298825,11.782,12.0455,11.7429,11.987,11.8503,11.6102,11.5931,11.6525,14.3092,241858286726.16,0.176,1.49,2.57,358364638.0,,,1547481600000
20190116,20722113,12.0065,12.0162,11.7917,11.8308,11.8503,11.6609,11.5853,11.6564,14.1227,238707038690.64,-0.1558,-1.3,1.84,252331941.0,,,1547568000000
20190117,18955904,11.8601,11.8893,11.6453,11.6648,11.8347,11.7029,11.5716,11.6515,13.9247,235358837652.9,-0.1656,-1.4,1.68,228227231.0,,,1547654400000
20190118,17226953,11.6258,11.8015,11.6258,11.7625,11.8113,11.742,11.5775,11.6434,14.0412,237328367675.1,0.098,0.84,1.52,206933275.0,,,1547740800000
20190121,15562934,11.7332,11.8308,11.7136,11.782,11.8054,11.7742,11.5916,11.6469,14.0645,237722273679.54,0.02,0.17,1.38,187871240.0,,,1548000000000
20190122,15209698,11.782,11.8015,11.5379,11.5965,11.7273,11.7888,11.5975,11.6456,13.8431,233980166637.36,-0.185,-1.57,1.35,181827807.0,,,1548086400000
20190123,11145124,11.577,11.6551,11.5477,11.5575,11.6727,11.7615,11.5946,11.643,13.7965,233192354628.48,-0.0394,-0.34,0.98,132354185.0,,,1548172800000
20190124,13255149,11.5672,11.6063,11.4208,11.5672,11.6531,11.7439,11.598,11.6382,13.8081,233389307630.7,0.0092,0.08,1.16,156690931.0,,,1548259200000
20190125,13503771,11.5867,11.6453,11.5087,11.5184,11.6043,11.7078,11.5989,11.6287,13.7499,232404542619.6,-0.0486,-0.42,1.17,160127731.0,,,1548345600000
20190128,11265865,11.5965,11.6356,11.4696,11.4794,11.5438,11.6746,11.6087,11.6131,13.7033,231616730610.72,-0.0392,-0.34,1.0,133441187.0,,,1548604800000
20190129,16048591,11.4501,11.4891,11.1768,11.2841,11.4813,11.6043,11.6072,11.5968,13.4702,227677670566.32,-0.1951,-1.7,1.42,186154031.0,,,1548691200000
20190130,10307376,11.2939,11.4403,11.2939,11.3037,11.4306,11.5516,11.6063,11.5741,13.4935,228071576570.76,0.0192,0.17,0.89,119995798.0,,,1548777600000
20190131,14152099,11.3622,11.4403,11.2158,11.2256,11.3622,11.5077,11.6053,11.5503,13.4003,226495952553.0,-0.078,-0.69,1.24,163889905.0,,,1548864000000
20190201,18711481,11.3037,11.6551,11.2744,11.616,11.3818,11.493,11.6175,11.5493,13.8664,234374072641.8,0.3906,3.48,1.63,219933106.0,,,1548950400000
20190211,26465800,11.5867,11.8698,11.577,11.8601,11.4579,11.5008,11.6375,11.5614,14.1577,239297897697.3,0.2439,2.1,2.32,319129833.0,,,1549814400000
20190212,56973778,11.9967,12.3286,11.9967,12.2408,11.6492,11.5653,11.677,11.5867,14.6122,246979064783.88,0.3807,3.21,5.04,711386907.0,,,1549900800000
20190213,82666364,12.2993,13.4609,12.1724,13.4609,12.0807,11.7556,11.7586,11.6482,16.0687,271598190061.38,1.2204,9.97,7.33,1098004926.0,,,1549987200000
20190214,117628590,13.9588,13.9588,13.3731,13.5293,12.5414,11.9518,11.8479,11.7159,16.1503,272976861076.92,0.0686,0.51,10.44,1641975605.0,,,1550073600000
20190215,65245176,13.3926,13.4414,13.1388,13.2267,12.8636,12.1227,11.9152,11.7735,15.789,266871318008.1,-0.3031,-2.24,5.71,887288634.0,,,1550160000000
20190218,84810061,13.3633,13.6464,13.2071,13.6171,13.215,12.3364,12.0055,11.8513,16.2551,274749438096.9,0.3902,2.95,7.52,1170288433.0,,,1550419200000
20190219,73863547,13.6366,13.8514,13.3828,13.5878,13.4844,12.5668,12.0856,11.9271,16.2202,274158579090.24,-0.03,-0.22,6.56,1030237466.0,,,1550505600000
20190220,42006397,13.5976,13.6074,13.3243,13.5293,13.498,12.7894,12.1705,12.0006,16.1503,272976861076.92,-0.0584,-0.43,3.7,580290973.0,,,1550592000000
