date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,2870590,8.5206,8.5405,7.894,7.9271,8.1526,8.0044,7.6216,7.7095,35.5626,5805393118.17,-0.5602,-6.6,2.21,70787616.87,,,1515945600000
20180116,1985790,7.8641,8.1791,7.8641,8.146,8.2169,8.0306,7.6356,7.7156,36.5443,5965642363.59,0.2188,2.76,1.51,48472136.1,,,1516032000000
20180117,1668440,8.1426,8.1426,7.9072,8.0266,8.2169,8.0395,7.6462,7.7283,36.0088,5878233684.27,-0.1198,-1.47,1.28,40303823.8,,,1516118400000
20180118,2069400,8.0167,8.1891,7.894,8.1062,8.1387,8.0691,7.6805,7.7404,36.3658,5936506137.15,0.0795,0.99,1.58,50032488.0,,,1516204800000
20180119,2252383,8.083,8.4377,8.0299,8.3581,8.1128,8.1224,7.7337,7.7624,37.4962,6121035571.27,0.2521,3.11,1.71,56602735.66,,,1516291200000
20180122,3875744,8.4443,8.7693,8.3615,8.6797,8.2633,8.208,7.8113,7.7907,38.9389,6356553401.66,0.3218,3.85,2.96,100673650.95,,,1516550400000
20180123,2149750,8.6234,8.7295,8.5239,8.6366,8.3614,8.2892,7.9038,7.8054,38.7456,6324989156.35,-0.0434,-0.5,1.64,55815117.54,,,1516636800000
20180124,2260171,8.5935,8.6797,8.4211,8.6035,8.4768,8.3469,7.9878,7.8278,38.5968,6300708967.65,-0.0328,-0.38,1.73,58195351.15,,,1516723200000
20180125,2054540,8.5438,8.7063,8.4477,8.4543,8.5464,8.3425,8.0626,7.8426,37.9275,6191448118.5,-0.1488,-1.73,1.56,52982656.2,,,1516809600000
20180126,2726781,8.3813,8.7825,8.3382,8.6831,8.6114,8.3621,8.1453,7.8668,38.9538,6358981420.53,0.2291,2.71,2.08,70825597.82,,,1516896000000
20180129,1984523,8.6201,8.7162,8.441,8.4709,8.5697,8.4165,8.2104,7.8866,38.0019,6203588212.85,-0.2119,-2.44,1.51,51155774.75,,,1517155200000
20180130,1785100,8.514,8.514,8.2753,8.2786,8.4981,8.4298,8.2302,7.9003,37.1392,6062763118.39,-0.1923,-2.27,1.36,44831618.5,,,1517241600000
20180131,3208100,8.1227,8.1227,7.6254,7.8343,8.3442,8.4105,8.225,7.9009,35.1462,5737408589.81,-0.4446,-5.37,2.46,76087040.25,,,1517328000000
20180201,2460880,7.8343,8.0067,7.5591,7.6288,8.1791,8.3628,8.2159,7.9079,34.224,5586871419.87,-0.2053,-2.62,1.89,57596318.96,,,1517414400000
20180202,3493820,7.6619,7.6619,7.1348,7.337,7.9099,8.2607,8.1916,7.9093,32.9151,5373205759.31,-0.2914,-3.82,2.67,77460272.1,,,1517500800000
