date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,2731600,2.8244,2.8543,2.8044,2.8343,2.8862,2.8802,2.9316,2.826,-29.1164,3442512125.88,0.0,0.0,0.23,7741088.0,,,1544112000000
20181210,2721044,2.8343,2.8343,2.7745,2.7844,2.8563,2.8712,2.9251,2.836,-28.6038,3381904518.03,-0.0499,-1.76,0.23,7639096.0,,,1544371200000
20181211,3493900,2.8144,2.8144,2.7745,2.8044,2.8283,2.8623,2.9157,2.8453,-28.8089,3406147561.17,0.02,0.72,0.29,9769482.0,,,1544457600000
20181212,3287800,2.8044,2.8144,2.7645,2.7844,2.8084,2.8483,2.9007,2.853,-28.6038,3381904518.03,-0.0199,-0.71,0.28,9161282.0,,,1544544000000
20181213,2686800,2.7844,2.8244,2.7745,2.8044,2.8024,2.8453,2.8907,2.8616,-28.8089,3406147561.17,0.02,0.72,0.22,7537825.0,,,1544630400000
20181214,3810100,2.8144,2.8144,2.7445,2.7545,2.7864,2.8363,2.8732,2.8673,-28.2962,3345539953.32,-0.0499,-1.78,0.32,10578732.0,,,1544716800000
20181217,3423500,2.7345,2.7645,2.7146,2.7246,2.7745,2.8154,2.8568,2.8709,-27.9887,3309175388.61,-0.03,-1.09,0.28,9397870.0,,,1544976000000
20181218,3996341,2.7445,2.8144,2.7246,2.7445,2.7625,2.7954,2.8488,2.8723,-28.1937,3333418431.75,0.0199,0.73,0.33,11025805.0,,,1545062400000
20181219,2667581,2.7445,2.7445,2.6647,2.6846,2.7425,2.7754,2.8333,2.8736,-27.5786,3260689302.33,-0.0598,-2.18,0.22,7215999.0,,,1545148800000
20181220,2091800,2.6747,2.7146,2.6547,2.6946,2.7206,2.7615,2.8214,2.8729,-27.6811,3272810823.9,0.0099,0.37,0.18,5632578.0,,,1545235200000
20181221,2487800,2.7046,2.7046,2.6248,2.6447,2.6986,2.7425,2.8114,2.8686,-27.1685,3212203216.05,-0.0498,-1.85,0.21,6624126.0,,,1545321600000
20181224,2424100,2.6547,2.7046,2.6547,2.6747,2.6886,2.7315,2.8014,2.8606,-27.4761,3248567780.76,0.0299,1.13,0.2,6513809.0,,,1545580800000
20181225,3578105,2.6747,2.6747,2.5549,2.6148,2.6627,2.7126,2.7874,2.848,-26.8609,3175838651.34,-0.0599,-2.24,0.29,9332826.0,,,1545667200000
20181226,1869600,2.5948,2.6547,2.5948,2.6248,2.6507,2.6966,2.7725,2.8327,-26.9635,3187960172.91,0.0099,0.38,0.16,4899264.0,,,1545753600000
20181227,2166700,2.6347,2.6747,2.5749,2.5848,2.6288,2.6747,2.76,2.8187,-26.5534,3139474086.63,-0.0399,-1.52,0.18,5687170.0,,,1545840000000
20181228,1868500,2.5848,2.6148,2.5649,2.5848,2.6168,2.6577,2.747,2.8014,-26.5534,3139474086.63,0.0,0.0,0.16,4857802.0,,,1545926400000
20190102,9243302,2.6048,2.7944,2.5749,2.7645,2.6347,2.6617,2.7385,2.7917,94.5676,3357661474.89,0.1796,6.95,0.76,25075597.0,,,1546358400000
20190103,6051000,2.7146,2.7445,2.6347,2.7146,2.6547,2.6587,2.727,2.7854,92.8606,3297053867.04,-0.05,-1.81,0.49,16345638.0,,,1546444800000
20190104,5775942,2.6747,2.7545,2.6547,2.7545,2.6806,2.6657,2.7206,2.7774,94.2262,3345539953.32,0.0399,1.47,0.48,15782907.0,,,1546531200000
20190107,10807483,2.7345,2.8543,2.7345,2.8244,2.7286,2.6787,2.7201,2.7738,96.616,3430390604.31,0.07,2.54,0.89,30437602.0,,,1546790400000
20190108,3918600,2.8144,2.8244,2.7844,2.8244,2.7765,2.6966,2.7196,2.7731,96.616,3430390604.31,0.0,0.0,0.33,11030276.0,,,1546876800000
20190109,7847102,2.8244,2.8743,2.7844,2.7844,2.7805,2.7076,2.7196,2.7701,95.2504,3381904518.03,-0.0398,-1.41,0.66,22255565.0,,,1546963200000
20190110,5561747,2.7745,2.8343,2.7645,2.8144,2.8004,2.7276,2.7201,2.7675,96.2746,3418269082.74,0.0301,1.08,0.45,15620436.0,,,1547049600000
20190111,19042704,2.8343,3.0539,2.8244,2.9441,2.8383,2.7595,2.7281,2.7681,100.7128,3575848863.15,0.1297,4.61,1.59,56294616.0,,,1547136000000
20190114,9777457,2.9142,2.9441,2.8443,2.8743,2.8483,2.7884,2.7315,2.7695,98.323,3490998212.16,-0.0698,-2.37,0.81,28242207.0,,,1547395200000
20190115,5403327,2.8743,2.8743,2.8244,2.8543,2.8543,2.8154,2.7365,2.7698,97.6402,3466755169.02,-0.0198,-0.69,0.44,15421386.0,,,1547481600000
20190116,4394600,2.8343,2.8643,2.8144,2.8244,2.8623,2.8214,2.7415,2.7661,96.616,3430390604.31,-0.03,-1.05,0.36,12466768.0,,,1547568000000
20190117,5036694,2.8144,2.8244,2.7645,2.7944,2.8583,2.8294,2.744,2.7612,95.5918,3394026039.6,-0.0299,-1.06,0.42,14093570.0,,,1547654400000
20190118,6620581,2.7944,2.9242,2.7844,2.8244,2.8344,2.8363,2.751,2.7592,96.616,3430390604.31,0.0299,1.07,0.55,18818936.0,,,1547740800000
20190121,3440801,2.8244,2.8643,2.8144,2.8443,2.8284,2.8383,2.7585,2.7595,97.2988,3454633647.45,0.0201,0.71,0.29,9798495.0,,,1548000000000
20190122,3646338,2.8244,2.8443,2.7844,2.7944,2.8164,2.8353,2.766,2.7582,95.5918,3394026039.6,-0.0498,-1.75,0.3,10279387.0,,,1548086400000
20190123,2418500,2.7944,2.8144,2.7645,2.7844,2.8084,2.8353,2.7715,2.7582,95.2504,3381904518.03,-0.0101,-0.36,0.2,6753109.0,,,1548172800000
20190124,3079917,2.7745,2.8244,2.7645,2.8044,2.8104,2.8343,2.7809,2.7582,95.9332,3406147561.17,0.02,0.72,0.26,8635142.0,,,1548259200000
20190125,4429417,2.8144,2.8144,2.7445,2.7545,2.7964,2.8154,2.7874,2.7572,94.2262,3345539953.32,-0.0499,-1.78,0.37,12322957.0,,,1548345600000
20190128,6585300,2.7944,2.8044,2.6747,2.6946,2.7665,2.7974,2.7929,2.7535,92.1778,3272810823.9,-0.0598,-2.17,0.55,18037587.0,,,1548604800000
20190129,6404355,2.6946,2.7046,2.6048,2.6946,2.7465,2.7814,2.7984,2.7515,92.1778,3272810823.9,0.0,0.0,0.53,17111996.0,,,1548691200000
20190130,2794900,2.7146,2.7146,2.6547,2.6747,2.7246,2.7665,2.7939,2.7498,91.495,3248567780.76,-0.0199,-0.74,0.23,7554800.0,,,1548777600000
20190131,3582838,2.6846,2.7246,2.6347,2.6747,2.6986,2.7545,2.7919,2.7475,91.495,3248567780.76,0.0,0.0,0.29,9565197.0,,,1548864000000
20190201,3679300,2.6846,2.7345,2.6547,2.7146,2.6906,2.7435,2.7899,2.7485,92.8606,3297053867.04,0.0399,1.49,0.3,9933792.0,,,1548950400000
20190211,5064341,2.7146,2.7645,2.6946,2.7545,2.7026,2.7345,2.7864,2.7505,94.2262,3345539953.32,0.0399,1.47,0.42,13913343.0,,,1549814400000
20190212,12942577,2.7545,2.9042,2.7345,2.8543,2.7346,2.7405,2.7879,2.7575,97.6402,3466755169.02,0.0997,3.62,1.07,36618557.0,,,1549900800000
20190213,10287946,2.8343,2.8942,2.8044,2.8643,2.7725,2.7485,2.7919,2.7638,97.9816,3478876690.59,0.01,0.35,0.86,29386946.0,,,1549987200000
20190214,5809000,2.8743,2.8942,2.8443,2.8643,2.8104,2.7545,2.7944,2.7721,97.9816,3478876690.59,0.0,0.0,0.49,16680416.0,,,1550073600000
20190215,5891000,2.8443,2.8743,2.8244,2.8443,2.8363,2.7635,2.7894,2.7795,97.2988,3454633647.45,-0.0201,-0.7,0.49,16850534.0,,,1550160000000
20190218,8897042,2.8543,2.9341,2.8543,2.9042,2.8663,2.7845,2.7909,2.7901,99.3472,3527362776.87,0.06,2.11,0.71,25917813.0,,,1550419200000
