date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180115,1767221,15.2141,15.3224,14.8199,14.8298,15.218,15.2308,15.0736,15.0262,-71.9222,6772500000.0,-0.4335,-2.84,0.38,27073777.05,,,1515945600000
20180116,3550212,14.8692,15.5392,14.8101,15.4111,15.2062,15.2623,15.0978,15.0258,-74.7417,7038000000.0,0.5813,3.92,0.77,54987975.51,,,1516032000000
20180117,1600977,15.3126,15.3224,15.0761,15.2042,15.2022,15.2643,15.1116,15.037,-73.7382,6943500000.0,-0.2065,-1.34,0.34,24720157.79,,,1516118400000
20180118,2445369,15.1943,15.5688,15.1451,15.5195,15.2456,15.282,15.1431,15.0554,-75.2674,7087500000.0,0.3147,2.07,0.53,38336201.98,,,1516204800000
20180119,1631770,15.4801,15.4801,15.3422,15.4111,15.2751,15.2939,15.1697,15.0728,-74.7417,7038000000.0,-0.1086,-0.7,0.35,25490664.88,,,1516291200000
20180122,4162783,15.352,15.9137,15.352,15.8053,15.4702,15.3441,15.2209,15.1014,-76.6533,7218000000.0,0.3945,2.56,0.92,66621618.51,,,1516550400000
20180123,1927500,15.8447,15.8644,15.6279,15.7462,15.5373,15.3717,15.2623,15.1257,-76.3665,7191000000.0,-0.0585,-0.37,0.42,30734387.0,,,1516636800000
20180124,2974492,15.7659,15.9038,15.5491,15.5786,15.6121,15.4072,15.2953,15.153,-75.5541,7114500000.0,-0.1669,-1.06,0.65,47396356.24,,,1516723200000
20180125,1787700,15.5983,15.6181,15.4604,15.4801,15.6043,15.4249,15.3269,15.173,-75.0762,7069500000.0,-0.0981,-0.63,0.39,28152006.0,,,1516809600000
20180126,1613501,15.4505,15.5392,15.4013,15.4505,15.6121,15.4436,15.3456,15.194,-74.9329,7056000000.0,-0.0294,-0.19,0.35,25296824.19,,,1516896000000
20180129,1923831,15.4801,15.5589,15.1352,15.1746,15.486,15.4781,15.3545,15.2085,-73.5948,6930000000.0,-0.2766,-1.79,0.42,29880606.23,,,1517155200000
20180130,1078250,15.0761,15.2141,15.0564,15.0761,15.352,15.4446,15.3535,15.2134,-73.1169,6885000000.0,-0.0986,-0.65,0.23,16533303.5,,,1517241600000
20180131,8298100,13.874,13.8937,13.5685,13.5685,14.95,15.281,15.2727,15.1681,-65.8052,6196500000.0,-1.5076,-10.0,1.84,114850618.64,,,1517328000000
20180201,4561024,13.5685,13.5783,12.7112,12.7506,14.4041,15.0042,15.1431,15.0968,-61.8387,5823000000.0,-0.8182,-6.03,0.99,60604397.3,,,1517414400000
20180202,2074044,12.7309,12.9871,12.5831,12.8492,13.8838,14.748,15.0209,15.0291,-62.3166,5868000000.0,0.0982,0.77,0.46,26917791.34,,,1517500800000
20180205,1038401,12.7408,13.0068,12.6225,12.8787,13.4246,14.4553,14.8997,14.9657,-62.46,5881500000.0,0.0296,0.23,0.23,13559067.85,,,1517760000000
20180206,2702679,12.7605,12.8196,12.2974,12.3959,12.8886,14.1203,14.746,14.8816,-60.1183,5661000000.0,-0.483,-3.75,0.6,34360925.97,,,1517846400000
20180207,1190950,12.5043,12.6718,12.2382,12.3959,12.6541,13.802,14.6046,14.7976,-60.1183,5661000000.0,0.0,0.0,0.26,15083393.22,,,1517932800000
20180208,942866,12.4353,12.6127,12.2974,12.524,12.6087,13.5064,14.4657,14.72,-60.7396,5719500000.0,0.1277,1.03,0.21,11980858.88,,,1518019200000
20180209,1402202,12.3171,12.4058,11.8835,11.9919,12.4373,13.1605,14.3021,14.6172,-58.159,5476500000.0,-0.5323,-4.25,0.31,17333800.12,,,1518105600000
20180212,1282670,12.0904,12.2481,12.051,12.189,12.2993,12.862,14.17,14.5236,-59.1148,5566500000.0,0.1967,1.64,0.28,15829002.18,,,1518364800000
20180213,1306569,12.189,12.2481,12.0215,12.1003,12.2402,12.5644,14.0045,14.4238,-58.6847,5526000000.0,-0.089,-0.73,0.29,16104519.55,,,1518451200000
20180214,829700,12.1003,12.1299,12.0412,12.1003,12.1811,12.4176,13.8493,14.321,-58.6847,5526000000.0,0.0,0.0,0.17,10181020.0,,,1518537600000
20180222,887603,12.1299,12.258,12.0904,12.2087,12.118,12.3634,13.6838,14.2165,-59.2104,5575500000.0,0.1089,0.9,0.19,10983365.54,,,1519228800000
20180223,795301,12.1988,12.2678,12.1496,12.2087,12.1614,12.2993,13.5237,14.1137,-59.2104,5575500000.0,0.0,0.0,0.17,9852063.35,,,1519315200000
20180226,1604002,12.2382,12.4649,12.2087,12.455,12.2146,12.257,13.3561,14.0188,-60.4051,5688000000.0,0.2466,2.02,0.35,20120708.28,,,1519574400000
20180227,1123219,12.5142,12.524,12.3269,12.4747,12.2895,12.2648,13.1926,13.9189,-60.5007,5697000000.0,0.0199,0.16,0.24,14164420.46,,,1519660800000
20180228,1255755,12.4156,12.5634,12.2974,12.5339,12.3762,12.2787,13.0403,13.8293,-60.7874,5724000000.0,0.0586,0.47,0.26,15830303.4,,,1519747200000
20180301,1207298,12.4452,12.6324,12.4255,12.593,12.4531,12.2856,12.896,13.739,-61.0741,5751000000.0,0.0589,0.47,0.26,15386590.95,,,1519833600000
20180302,1024901,12.5142,12.5536,12.4353,12.524,12.5161,12.3388,12.7496,13.6476,-60.7396,5719500000.0,-0.0693,-0.55,0.23,12998638.59,,,1519920000000
20180305,859402,12.524,12.5634,12.3959,12.4846,12.522,12.3683,12.6151,13.5695,-60.5484,5701500000.0,-0.0388,-0.31,0.19,10876499.27,,,1520179200000
20180306,1292689,12.5634,12.6718,12.4846,12.662,12.5595,12.4245,12.4944,13.4778,-61.4086,5782500000.0,0.1773,1.42,0.29,16514956.27,,,1520265600000
20180307,1305764,12.6422,12.7506,12.593,12.593,12.5713,12.4738,12.4457,13.3908,-61.0741,5751000000.0,-0.0684,-0.54,0.28,16789884.65,,,1520352000000
20180308,991699,12.6225,12.6817,12.5043,12.6521,12.5831,12.5181,12.4407,13.2952,-61.3609,5778000000.0,0.0592,0.47,0.21,12678413.42,,,1520438400000
20180309,1820327,12.7211,12.9083,12.6521,12.859,12.6501,12.5831,12.4412,13.2101,-62.3644,5872500000.0,0.2075,1.64,0.39,23607837.02,,,1520524800000
20180312,1016737,12.859,12.9871,12.8295,12.9674,12.7467,12.6344,12.4457,13.1156,-62.8901,5922000000.0,0.108,0.84,0.22,13340047.96,,,1520784000000
20180313,909338,12.9871,12.997,12.8689,12.8787,12.79,12.6748,12.4698,13.02,-62.46,5881500000.0,-0.0882,-0.68,0.2,11917658.28,,,1520870400000
20180314,1446800,12.928,13.0857,12.8393,12.9576,12.863,12.7171,12.4979,12.9326,-62.8423,5917500000.0,0.0786,0.61,0.32,19046647.0,,,1520956800000
20180315,2087406,12.9379,13.1743,12.7605,12.8098,12.8945,12.7388,12.5122,12.8436,-62.1255,5850000000.0,-0.1477,-1.14,0.46,27446810.78,,,1521043200000
20180316,1226400,12.7506,13.066,12.7211,12.8098,12.8847,12.7674,12.5531,12.7556,-62.1255,5850000000.0,0.0,0.0,0.26,15997633.22,,,1521129600000
20180319,857806,12.9182,12.9379,12.7802,12.8393,12.859,12.8029,12.5856,12.6777,-62.2688,5863500000.0,0.0295,0.23,0.19,11190951.86,,,1521388800000
20180320,1001297,12.8886,12.9182,12.7605,12.9083,12.865,12.8275,12.626,12.6055,-62.6034,5895000000.0,0.0693,0.54,0.22,13060468.18,,,1521475200000
20180321,1273427,12.928,13.0265,12.7999,12.8098,12.8354,12.8492,12.6615,12.5802,-62.1255,5850000000.0,-0.0981,-0.76,0.28,16702200.97,,,1521561600000
20180322,929714,12.8098,12.8886,12.6915,12.7901,12.8315,12.863,12.6905,12.5815,-62.0299,5841000000.0,-0.0192,-0.15,0.2,12068118.25,,,1521648000000
20180323,1670293,12.6127,12.6521,11.9821,12.0806,12.6856,12.7851,12.6841,12.5559,-58.5891,5517000000.0,-0.7099,-5.55,0.37,20865042.21,,,1521734400000
20180326,1012983,11.9328,12.2382,11.7259,12.1988,12.5575,12.7083,12.6713,12.5332,-59.1626,5571000000.0,0.1184,0.98,0.22,12346846.37,,,1521993600000
20180327,1136231,12.2284,12.4846,12.2284,12.4058,12.457,12.661,12.6679,12.5335,-60.1661,5665500000.0,0.2074,1.7,0.25,14301410.67,,,1522080000000
20180328,698401,12.3368,12.5043,12.1791,12.3959,12.3742,12.6048,12.661,12.5335,-60.1183,5661000000.0,-0.0099,-0.08,0.15,8799189.08,,,1522166400000
20180329,696706,12.3762,12.5634,12.3368,12.5536,12.3269,12.5792,12.659,12.5345,-60.883,5733000000.0,0.1574,1.27,0.15,8825022.08,,,1522252800000
