date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20180426,1227200,9.14,9.14,9.14,9.14,10.332,10.661,10.903,11.223,42.2621,16020352148.12,-1.02,-10.04,0.1,11216608.0,,,1524672000000
20180427,40577364,8.23,8.43,8.23,8.23,9.788,10.374,10.7545,11.091,38.0544,14425328028.34,-0.91,-9.96,3.14,334076036.0,,,1524758400000
20180502,38450323,7.41,7.97,7.41,7.41,9.11,10.025,10.574,10.9317,34.2628,12988053546.78,-0.82,-9.96,2.98,288656032.0,,,1525190400000
20180503,42639140,7.55,7.65,7.21,7.51,8.49,9.683,10.389,10.7853,34.7252,13163330922.58,0.1,1.35,3.3,316801372.0,,,1525276800000
20180504,20058165,7.49,7.51,7.31,7.35,7.928,9.317,10.2005,10.6233,33.9854,12882887121.3,-0.16,-2.13,1.55,148478666.0,,,1525363200000
20180507,25514504,7.4,7.53,7.35,7.38,7.576,8.954,10.011,10.467,34.1241,12935470334.04,0.03,0.41,1.98,189318985.0,,,1525622400000
20180508,20327702,7.4,7.54,7.36,7.47,7.424,8.606,9.8285,10.324,34.5402,13093219972.26,0.09,1.22,1.57,151717679.0,,,1525708800000
20180509,16001564,7.48,7.51,7.39,7.44,7.43,8.27,9.645,10.183,34.4015,13040636759.52,-0.03,-0.4,1.24,119035870.0,,,1525795200000
20180510,24386531,7.45,7.45,7.14,7.22,7.372,7.931,9.446,10.035,33.3843,12655026532.76,-0.22,-2.96,1.89,177188218.0,,,1525881600000
20180511,26278983,7.22,7.22,6.82,6.83,7.268,7.598,9.2275,9.8787,31.581,11971444767.14,-0.39,-5.4,2.04,183502627.0,,,1525968000000
20180514,22139859,6.87,6.96,6.74,6.79,7.15,7.363,9.012,9.723,31.396,11901333816.82,-0.04,-0.59,1.71,151259901.0,,,1526227200000
20180515,49926753,6.82,7.47,6.74,7.47,7.15,7.287,8.8305,9.5987,34.5402,13093219972.26,0.68,10.01,3.87,361318923.0,,,1526313600000
20180516,71528819,7.53,8.15,7.25,7.83,7.228,7.329,8.677,9.4923,36.2048,13724218525.14,0.36,4.82,5.54,548702179.0,,,1526400000000
20180517,47913994,7.8,8.21,7.65,7.81,7.346,7.359,8.521,9.379,36.1123,13689163049.98,-0.02,-0.26,3.71,378776906.0,,,1526486400000
20180518,40545331,7.99,8.12,7.82,7.86,7.552,7.41,8.3635,9.2703,36.3435,13776801737.88,0.05,0.64,3.14,322800043.0,,,1526572800000
20180521,32567235,7.89,8.06,7.68,7.79,7.752,7.451,8.2025,9.1577,36.0199,13654107574.82,-0.07,-0.89,2.52,253462073.0,,,1526832000000
20180522,14646494,7.76,7.82,7.67,7.74,7.806,7.478,8.042,9.045,35.7887,13566468886.92,-0.05,-0.64,1.13,113306253.0,,,1526918400000
20180523,16849458,7.74,7.74,7.5,7.52,7.744,7.486,7.878,8.9253,34.7714,13180858660.16,-0.22,-2.84,1.31,128036520.0,,,1527004800000
20180524,13952552,7.55,7.77,7.53,7.62,7.706,7.526,7.7285,8.806,35.2338,13356136035.96,0.1,1.33,1.08,106690870.0,,,1527091200000
20180525,8821616,7.64,7.65,7.52,7.54,7.642,7.597,7.5975,8.684,34.8639,13215914135.32,-0.08,-1.05,0.68,66854485.0,,,1527177600000
20180528,16851005,7.42,7.57,7.12,7.19,7.522,7.637,7.5,8.5537,33.2456,12602443320.02,-0.35,-4.64,1.31,122741507.0,,,1527436800000
20180529,14485285,7.24,7.45,7.19,7.3,7.434,7.62,7.4535,8.427,33.7542,12795248433.4,0.11,1.53,1.12,106643422.0,,,1527523200000
20180530,14704482,7.2,7.48,7.1,7.15,7.36,7.552,7.4405,8.302,33.0606,12532332369.7,-0.15,-2.05,1.14,106720517.0,,,1527609600000
20180531,9254145,7.18,7.3,7.07,7.19,7.274,7.49,7.4245,8.1773,33.2456,12602443320.02,0.04,0.56,0.72,66340456.0,,,1527696000000
20180601,12087803,7.23,7.25,6.93,7.01,7.168,7.405,7.4075,8.044,32.4133,12286944043.58,-0.18,-2.5,0.94,85265734.0,,,1527782400000
20180604,7746278,7.05,7.1,6.96,7.0,7.13,7.326,7.3885,7.9103,32.367,12269416306.0,-0.01,-0.14,0.6,54523442.0,,,1528041600000
20180605,5893689,7.07,7.09,7.01,7.08,7.086,7.26,7.369,7.7813,32.7369,12409638206.64,0.08,1.14,0.46,41578511.0,,,1528128000000
