date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,512788,22.5617,22.7682,22.4928,22.542,23.0279,22.8381,23.1769,22.7846,24.4499,1833600000.0,0.0876,0.39,2.41,11791235.0,,,1544112000000
20181210,511800,22.424,22.7092,22.306,22.5617,22.843,22.8754,23.1572,22.8295,24.4713,1835200000.0,0.0203,0.09,2.52,11704822.0,,,1544371200000
20181211,753109,22.7879,22.7879,22.4928,22.7486,22.6994,22.8882,23.1292,22.8567,24.6739,1850400000.0,0.1873,0.83,3.7,17326585.0,,,1544457600000
20181212,2106609,22.7486,24.2533,22.7486,23.5649,22.7741,22.9649,23.1542,22.9003,25.5593,1916800000.0,0.8167,3.59,9.93,50311099.0,,,1544544000000
20181213,1999681,23.4862,24.1451,23.2108,23.8501,23.0535,23.0997,23.1115,22.9544,25.8687,1940000000.0,0.2851,1.21,9.69,48258980.0,,,1544630400000
20181214,2024583,23.7517,24.0468,23.6829,23.9976,23.3446,23.1862,23.0982,23.0059,26.0287,1952000000.0,0.1479,0.62,9.8,49177380.0,,,1544716800000
20181217,2429264,23.8894,24.9123,23.8107,24.1451,23.6613,23.2521,23.1085,23.0705,26.1887,1964000000.0,0.1464,0.61,11.97,59705706.0,,,1544976000000
20181218,1319500,23.7517,24.3615,23.7517,24.0566,23.9229,23.3111,23.142,23.1413,26.0927,1956800000.0,-0.0893,-0.37,6.48,32389172.0,,,1545062400000
20181219,1555979,24.037,24.4599,23.7419,24.2828,24.0664,23.4203,23.1685,23.2252,26.3381,1975200000.0,0.2261,0.94,7.58,38100153.0,,,1545148800000
20181220,1672032,24.332,25.1582,24.1156,25.05,24.3064,23.6799,23.2531,23.3305,27.1701,2037600000.0,0.7673,3.16,8.01,42128255.0,,,1545235200000
20181221,1104000,24.8533,25.0106,24.4992,24.7057,24.448,23.8963,23.3672,23.4167,26.7968,2009600000.0,-0.3432,-1.37,5.36,27685443.0,,,1545321600000
20181224,1193975,24.6369,25.3352,24.5582,24.7943,24.5779,24.1196,23.4975,23.478,26.8928,2016800000.0,0.0889,0.36,5.86,30202837.0,,,1545580800000
20181225,1190209,24.5877,25.0696,24.1156,24.9516,24.7569,24.3399,23.614,23.5327,27.0635,2029600000.0,0.1562,0.63,5.85,29819411.0,,,1545667200000
20181226,832733,24.9319,25.0696,24.4599,24.568,24.8139,24.4402,23.7026,23.5829,26.6474,1998400000.0,-0.3843,-1.54,4.06,20903201.0,,,1545753600000
20181227,942309,24.7844,24.7943,24.0861,24.0861,24.6211,24.4638,23.7817,23.5622,26.1247,1959200000.0,-0.4815,-1.96,4.68,23380954.0,,,1545840000000
20181228,991076,24.3025,24.7746,24.1058,24.5877,24.5975,24.5228,23.8545,23.5731,26.6688,2000000000.0,0.501,2.08,4.67,24651546.0,,,1545926400000
20190102,1323011,24.5877,25.3549,24.5877,25.227,24.6841,24.631,23.9415,23.616,24.4945,2052000000.0,0.6393,2.6,6.47,33815699.0,,,1546358400000
20190103,1457999,25.2073,26.1908,25.2073,25.6597,24.8257,24.7913,24.0512,23.6917,24.9146,2087200000.0,0.4339,1.72,7.16,38254800.0,,,1546444800000
20190104,838100,25.2368,25.9843,25.0303,25.6597,25.044,24.929,24.1746,23.7553,24.9146,2087200000.0,0.0,0.0,4.14,21757953.0,,,1546531200000
20190107,1558700,25.6696,26.2498,25.6007,25.7188,25.3706,24.9959,24.3379,23.834,24.9719,2092000000.0,0.059,0.23,7.75,40852642.0,,,1546790400000
20190108,2460211,26.004,27.5186,25.7679,27.1547,25.884,25.2408,24.5685,23.9917,26.3662,2208800000.0,1.4352,5.58,11.87,66848052.0,,,1546876800000
20190109,4730900,27.194,29.2987,26.8695,28.9152,26.6216,25.6529,24.8862,24.2159,28.0755,2352000000.0,1.7597,6.48,23.31,135310985.0,,,1546963200000
20190110,4460821,28.1775,29.5151,28.03,29.2889,27.3475,26.0866,25.2132,24.4382,28.4384,2382400000.0,0.373,1.29,22.1,132045816.0,,,1547049600000
20190111,2200299,29.2594,29.4561,27.5579,28.8168,27.9789,26.5115,25.4758,24.6389,27.98,2344000000.0,-0.4715,-1.61,10.39,63979976.0,,,1547136000000
20190114,2427300,28.3742,28.7283,27.5874,27.9021,28.4155,26.8931,25.6784,24.8188,27.0919,2269600000.0,-0.9135,-3.17,11.72,69436242.0,,,1547395200000
20190115,4067500,25.1778,26.4367,25.109,25.109,28.0064,26.9452,25.734,24.8847,24.3799,2042400000.0,-2.793,-10.01,20.31,103939085.0,,,1547481600000
20190116,4369899,23.2698,24.9811,23.2698,24.4205,27.1075,26.8645,25.7478,24.9159,23.7114,1986400000.0,-0.688,-2.74,21.7,107801280.0,,,1547568000000
20190117,2498200,24.0861,25.3745,23.9386,25.2762,26.3049,26.8262,25.8087,24.9762,24.5422,2056000000.0,0.8548,3.5,12.18,62657114.0,,,1547654400000
20190118,1749510,25.1483,25.522,25.1483,25.3745,25.6165,26.7977,25.8633,25.049,24.6377,2064000000.0,0.0986,0.39,8.63,45156534.0,,,1547740800000
