date,volume,open,high,low,close,ma5,ma10,ma20,ma30,pe,market_capital,chg,percent,turnoverrate,amount,volume_post,amount_post,timestamp
20181207,5019215,3.47,3.59,3.47,3.54,3.546,3.477,3.566,3.528,5.7333,3868041647.28,0.09,2.61,0.45,17759977.0,,,1544112000000
20181210,5289698,3.58,3.65,3.46,3.53,3.538,3.491,3.563,3.537,5.7171,3857114975.96,-0.01,-0.28,0.48,18779071.0,,,1544371200000
20181211,2767954,3.59,3.59,3.47,3.48,3.514,3.497,3.5545,3.5403,5.6361,3802481619.36,-0.05,-1.42,0.25,9690621.0,,,1544457600000
20181212,2689476,3.51,3.53,3.47,3.51,3.502,3.503,3.5445,3.5437,5.6847,3835261633.32,0.03,0.86,0.24,9409113.0,,,1544544000000
20181213,3206340,3.51,3.56,3.45,3.52,3.516,3.521,3.5345,3.5467,5.7009,3846188304.64,0.01,0.28,0.29,11244392.0,,,1544630400000
20181214,3227200,3.53,3.54,3.4,3.42,3.492,3.519,3.519,3.5447,5.5389,3736921591.44,-0.1,-2.84,0.29,11189671.0,,,1544716800000
20181217,2407491,3.44,3.44,3.33,3.37,3.46,3.499,3.502,3.5397,5.4579,3682288234.84,-0.05,-1.46,0.22,8113691.0,,,1544976000000
20181218,2869505,3.38,3.44,3.33,3.39,3.442,3.478,3.4915,3.5327,5.4903,3704141577.48,0.02,0.59,0.26,9694050.0,,,1545062400000
20181219,2532614,3.4,3.42,3.31,3.31,3.402,3.452,3.4715,3.5263,5.3608,3616728206.92,-0.08,-2.36,0.22,8460768.0,,,1545148800000
20181220,2128803,3.26,3.34,3.26,3.3,3.358,3.437,3.4495,3.5203,5.3446,3605801535.6,-0.01,-0.3,0.19,7030353.0,,,1545235200000
20181221,3374600,3.3,3.33,3.2,3.26,3.326,3.409,3.443,3.5137,5.2798,3562094850.32,-0.04,-1.21,0.31,11035894.0,,,1545321600000
20181224,2274478,3.29,3.31,3.23,3.29,3.31,3.385,3.438,3.5037,5.3284,3594874864.28,0.03,0.92,0.21,7468470.0,,,1545580800000
20181225,3580301,3.31,3.32,3.13,3.2,3.272,3.357,3.427,3.4887,5.1826,3496534822.4,-0.09,-2.74,0.33,11417600.0,,,1545667200000
20181226,2364231,3.25,3.25,3.15,3.15,3.24,3.321,3.412,3.47,5.1016,3441901465.8,-0.05,-1.56,0.21,7520243.0,,,1545753600000
20181227,2512313,3.2,3.23,3.13,3.13,3.206,3.282,3.4015,3.4503,5.0692,3420048123.16,-0.02,-0.63,0.23,7986792.0,,,1545840000000
20181228,4166055,3.14,3.23,3.1,3.1,3.174,3.25,3.3845,3.4293,5.0207,3387268109.2,-0.03,-0.96,0.38,13057731.0,,,1545926400000
20190102,2297641,3.13,3.13,3.06,3.09,3.134,3.222,3.3605,3.4087,41.8074,3376341437.88,-0.01,-0.32,0.21,7084979.0,,,1546358400000
20190103,1700908,3.05,3.12,3.05,3.09,3.112,3.192,3.335,3.3917,41.8074,3376341437.88,0.0,0.0,0.15,5242006.0,,,1546444800000
20190104,5806775,3.05,3.19,2.98,3.14,3.11,3.175,3.3135,3.3727,42.4839,3430974794.48,0.05,1.62,0.53,17804198.0,,,1546531200000
20190107,5501105,3.15,3.2,3.12,3.19,3.122,3.164,3.3005,3.3543,43.1604,3485608151.08,0.05,1.59,0.49,17406343.0,,,1546790400000
20190108,4327656,3.19,3.2,3.13,3.18,3.138,3.156,3.2825,3.3473,43.0251,3474681479.76,-0.01,-0.31,0.39,13686655.0,,,1546876800000
20190109,6645003,3.5,3.5,3.5,3.5,3.22,3.177,3.281,3.351,47.3547,3824334962.0,0.32,10.06,0.58,23257511.0,,,1546963200000
20190110,28772377,3.7,3.7,3.37,3.41,3.284,3.198,3.2775,3.3507,46.137,3725994920.12,-0.09,-2.57,2.62,102811454.0,,,1547049600000
20190111,15786410,3.28,3.43,3.24,3.34,3.324,3.217,3.269,3.347,45.1899,3649508220.88,-0.07,-2.05,1.43,52486003.0,,,1547136000000
20190114,9242001,3.36,3.4,3.26,3.32,3.35,3.236,3.259,3.3463,44.9193,3627654878.24,-0.02,-0.6,0.83,30601037.0,,,1547395200000
20190115,7367320,3.32,3.34,3.27,3.33,3.38,3.259,3.2545,3.3427,45.0546,3638581549.56,0.01,0.3,0.66,24398772.0,,,1547481600000
20190116,5914304,3.3,3.36,3.28,3.36,3.352,3.286,3.254,3.3357,45.4605,3671361563.52,0.03,0.9,0.52,19670674.0,,,1547568000000
20190117,4752651,3.35,3.36,3.28,3.3,3.33,3.307,3.2495,3.3257,44.6487,3605801535.6,-0.06,-1.79,0.43,15786675.0,,,1547654400000
20190118,4797765,3.29,3.31,3.25,3.27,3.316,3.32,3.2475,3.3157,44.2428,3573021521.64,-0.03,-0.91,0.41,15726238.0,,,1547740800000
20190121,4288213,3.3,3.31,3.26,3.31,3.314,3.332,3.248,3.311,44.784,3616728206.92,0.04,1.22,0.38,14128736.0,,,1548000000000
20190122,4985440,3.3,3.34,3.26,3.3,3.308,3.344,3.25,3.303,44.6487,3605801535.6,-0.01,-0.3,0.45,16407546.0,,,1548086400000
20190123,3706000,3.27,3.34,3.26,3.29,3.294,3.323,3.25,3.295,44.5134,3594874864.28,-0.01,-0.3,0.34,12233463.0,,,1548172800000
20190124,4400513,3.3,3.31,3.26,3.29,3.292,3.311,3.2545,3.2887,44.5134,3594874864.28,0.0,0.0,0.4,14467616.0,,,1548259200000
20190125,4103932,3.3,3.32,3.24,3.24,3.286,3.301,3.259,3.2797,43.8369,3540241507.68,-0.05,-1.52,0.37,13461335.0,,,1548345600000
20190128,3670453,3.25,3.28,3.21,3.22,3.268,3.291,3.2635,3.2697,43.5663,3518388165.04,-0.02,-0.62,0.34,11937846.0,,,1548604800000
20190129,5723868,3.18,3.22,3.04,3.1,3.228,3.268,3.2635,3.259,41.9427,3387268109.2,-0.12,-3.73,0.51,17870318.0,,,1548691200000
20190130,2437128,3.13,3.14,3.09,3.09,3.188,3.241,3.2635,3.2497,41.8074,3376341437.88,-0.01,-0.32,0.22,7599623.0,,,1548777600000
20190131,4815072,3.1,3.14,3.01,3.02,3.134,3.213,3.26,3.2373,40.8603,3299854738.64,-0.07,-2.27,0.44,14788129.0,,,1548864000000
20190201,2909747,3.02,3.12,3.02,3.1,3.106,3.196,3.258,3.2303,41.9427,3387268109.2,0.08,2.65,0.26,8926119.0,,,1548950400000
20190211,3860100,3.1,3.19,3.1,3.17,3.096,3.182,3.257,3.226,42.8898,3463754808.44,0.07,2.26,0.35,12189873.0,,,1549814400000
20190212,5165701,3.17,3.27,3.17,3.21,3.118,3.173,3.2585,3.2243,43.431,3507461493.72,0.04,1.26,0.47,16605457.0,,,1549900800000
20190213,8363316,3.26,3.46,3.17,3.32,3.164,3.176,3.2495,3.2253,44.9193,3627654878.24,0.11,3.43,0.75,27542051.0,,,1549987200000
20190214,6607105,3.28,3.3,3.24,3.28,3.216,3.175,3.243,3.228,44.3781,3583948192.96,-0.04,-1.2,0.6,21619566.0,,,1550073600000
20190215,6802896,3.25,3.32,3.24,3.28,3.252,3.179,3.24,3.2323,44.3781,3583948192.96,0.0,0.0,0.62,22323315.0,,,1550160000000
20190218,9053593,3.29,3.35,3.27,3.35,3.288,3.192,3.2415,3.2397,45.3252,3660434892.2,0.07,2.13,0.82,30079689.0,,,1550419200000
20190219,6612426,3.36,3.38,3.32,3.35,3.316,3.217,3.2425,3.248,45.3252,3660434892.2,0.0,0.0,0.6,22145803.0,,,1550505600000
20190220,6114475,3.35,3.37,3.32,3.36,3.324,3.244,3.2425,3.257,45.4605,3671361563.52,0.01,0.3,0.55,20452007.0,,,1550592000000
20190221,14900352,3.36,3.49,3.34,3.36,3.34,3.278,3.2455,3.266,45.4605,3671361563.52,0.0,0.0,1.36,50673500.0,,,1550678400000
20190222,13059393,3.35,3.4,3.28,3.38,3.36,3.306,3.251,3.274,45.7311,3693214906.16,0.02,0.6,1.17,43466065.0,,,1550764800000
20190225,23361755,3.4,3.52,3.34,3.52,3.394,3.341,3.2615,3.285,47.6253,3846188304.64,0.14,4.14,2.11,80601117.0,,,1551024000000
20190226,18830021,3.5,3.64,3.47,3.53,3.43,3.373,3.273,3.2967,47.7606,3857114975.96,0.01,0.28,1.71,66934739.0,,,1551110400000
20190227,18541380,3.55,3.7,3.52,3.61,3.48,3.402,3.289,3.3003,48.843,3944528346.52,0.08,2.27,1.66,66887143.0,,,1551196800000
20190228,14359862,3.6,3.73,3.59,3.68,3.544,3.442,3.3085,3.3093,49.7901,4021015045.76,0.07,1.94,1.3,52576773.0,,,1551283200000
20190301,8976869,3.65,3.69,3.55,3.62,3.592,3.476,3.3275,3.3187,48.9783,3955455017.84,-0.06,-1.63,0.81,32532336.0,,,1551369600000
20190304,18732302,3.62,3.8,3.62,3.68,3.624,3.509,3.3505,3.3307,49.7901,4021015045.76,0.06,1.66,1.71,69204341.0,,,1551628800000
20190305,11580664,3.67,3.74,3.65,3.74,3.666,3.548,3.3825,3.3443,50.6019,4086575073.68,0.06,1.63,1.03,42698210.0,,,1551715200000
20190306,29791583,3.74,4.11,3.73,3.97,3.738,3.609,3.4265,3.3647,53.7138,4337888514.04,0.23,6.15,2.7,116609012.0,,,1551801600000
20190307,19260101,3.95,3.99,3.87,3.95,3.792,3.668,3.473,3.3863,53.4432,4316035171.4,-0.02,-0.5,1.73,75442210.0,,,1551888000000
20190308,15959518,3.88,3.88,3.61,3.66,3.8,3.696,3.501,3.3993,49.5195,3999161703.12,-0.29,-7.34,1.43,60078449.0,,,1551974400000
20190311,13684931,3.68,3.82,3.68,3.82,3.828,3.726,3.5335,3.4163,51.6843,4173988444.24,0.16,4.37,1.22,51429409.0,,,1552233600000
20190312,14590241,3.86,4.1,3.83,3.91,3.862,3.764,3.5685,3.4367,52.902,4272328486.12,0.09,2.36,1.33,57627429.0,,,1552320000000
20190313,13123856,3.96,3.98,3.78,3.79,3.826,3.782,3.592,3.4533,51.2784,4141208430.28,-0.12,-3.07,1.19,50800143.0,,,1552406400000
20190314,9873747,3.8,3.84,3.65,3.75,3.786,3.789,3.6155,3.4687,50.7372,4097501745.0,-0.04,-1.06,0.9,36963448.0,,,1552492800000
20190315,7888768,3.79,3.83,3.72,3.79,3.812,3.806,3.641,3.487,51.2784,4141208430.28,0.04,1.07,0.69,29844605.0,,,1552579200000
20190318,11888174,3.78,3.92,3.75,3.91,3.83,3.829,3.669,3.51,52.902,4272328486.12,0.12,3.17,1.07,46147968.0,,,1552838400000
20190319,6525212,3.91,3.93,3.84,3.89,3.826,3.844,3.696,3.5363,52.6314,4250475143.48,-0.02,-0.51,0.6,25354880.0,,,1552924800000
20190320,9990810,3.91,3.98,3.85,3.93,3.854,3.84,3.7245,3.5643,53.1726,4294181828.76,0.04,1.03,0.91,39142637.0,,,1553011200000
20190321,9240525,3.95,3.97,3.88,3.91,3.886,3.836,3.752,3.594,52.902,4272328486.12,-0.02,-0.51,0.84,36267745.0,,,1553097600000
20190322,18422699,3.92,4.08,3.88,4.0,3.928,3.87,3.783,3.624,54.1197,4370668528.0,0.09,2.3,1.66,73534429.0,,,1553184000000
20190325,11342901,3.98,4.09,3.89,4.01,3.948,3.889,3.8075,3.652,54.255,4381595199.32,0.01,0.25,1.03,45449280.0,,,1553443200000
20190326,31091005,4.03,4.36,3.96,4.2,4.01,3.918,3.841,3.685,56.8256,4589201954.4,0.19,4.74,2.76,128840841.0,,,1553529600000
20190327,18893438,4.19,4.27,3.9,4.03,4.03,3.942,3.862,3.7087,54.5256,4403448541.96,-0.17,-4.05,1.72,76247895.0,,,1553616000000
20190328,11827472,4.02,4.14,3.9,3.95,4.038,3.962,3.8755,3.731,53.4432,4316035171.4,-0.08,-1.99,1.07,47475775.0,,,1553702400000
20190329,12636708,3.95,4.05,3.82,4.04,4.046,3.987,3.8965,3.7563,54.6609,4414375213.28,0.09,2.28,1.13,49814032.0,,,1553788800000
20190401,20597337,4.04,4.19,4.01,4.19,4.082,4.015,3.922,3.7843,57.5564,4578275283.08,0.15,3.71,1.87,84525389.0,,,1554048000000
20190402,11615208,4.19,4.19,4.11,4.14,4.07,4.04,3.942,3.8107,56.8696,4523641926.48,-0.05,-1.19,1.05,48190691.0,,,1554134400000
20190403,12405339,4.1,4.21,4.09,4.17,4.098,4.064,3.952,3.8377,57.2817,4556421940.44,0.03,0.72,1.11,51498847.0,,,1554220800000
20190404,22349262,4.18,4.46,4.14,4.3,4.168,4.103,3.9695,3.869,59.0674,4698468667.6,0.13,3.12,2.02,96021632.0,,,1554307200000
20190408,27779343,4.35,4.66,4.28,4.49,4.258,4.152,4.011,3.906,61.6774,4906075422.68,0.19,4.42,2.51,123844845.0,,,1554652800000
20190409,24967350,4.49,4.94,4.4,4.94,4.408,4.245,4.067,3.9533,67.8589,5397775632.08,0.45,10.02,2.26,118158903.0,,,1554739200000
20190410,55209956,4.94,5.43,4.85,5.25,4.63,4.35,4.134,4.0107,72.1172,5736502443.0,0.31,6.28,5.01,289514587.0,,,1554825600000
20190411,43944829,5.07,5.44,4.91,4.95,4.786,4.442,4.192,4.0553,67.9962,5408702303.4,-0.3,-5.71,4.0,227033216.0,,,1554912000000
20190412,26287686,5.11,5.34,4.94,5.09,4.944,4.556,4.259,4.1023,69.9193,5561675701.88,0.14,2.83,2.39,135014261.0,,,1554998400000
20190415,32077831,5.11,5.37,4.79,5.19,5.084,4.671,4.329,4.1547,71.293,5670942415.08,0.1,1.96,2.9,163301717.0,,,1555257600000
20190416,17634368,5.1,5.17,4.95,5.11,5.118,4.763,4.389,4.2023,70.1941,5583529044.52,-0.08,-1.54,1.58,89279546.0,,,1555344000000
20190417,29311124,5.13,5.55,5.1,5.32,5.132,4.881,4.4605,4.255,73.0788,5812989142.24,0.21,4.11,2.65,155696434.0,,,1555430400000
20190418,21966257,5.25,5.38,5.09,5.13,5.168,4.977,4.5205,4.2937,70.4688,5605382387.16,-0.19,-3.57,2.0,114374622.0,,,1555516800000
20190419,15864424,5.1,5.18,4.93,5.08,5.166,5.055,4.579,4.3313,69.782,5550749030.56,-0.05,-0.97,1.44,79899130.0,,,1555603200000
20190422,10148933,5.07,5.08,4.96,4.98,5.124,5.104,4.628,4.3753,68.4083,5441482317.36,-0.1,-1.97,0.92,50678672.0,,,1555862400000
20190423,9893927,5.02,5.02,4.78,4.79,5.06,5.089,4.667,4.4077,65.7984,5233875562.28,-0.19,-3.82,0.9,48230123.0,,,1555948800000
20190424,11724330,4.86,5.04,4.83,4.98,4.992,5.062,4.706,4.4433,68.4083,5441482317.36,0.19,3.97,1.06,57993944.0,,,1556035200000
20190425,7924793,4.92,5.01,4.78,4.8,4.926,5.047,4.7445,4.477,65.9357,5244802233.6,-0.18,-3.61,0.71,38520041.0,,,1556121600000
20190426,6942700,4.79,4.87,4.68,4.7,4.85,5.008,4.782,4.5087,64.5621,5135535520.4,-0.1,-2.08,0.63,33091851.0,,,1556208000000
20190429,7799800,4.76,4.79,4.46,4.5,4.754,4.939,4.805,4.5323,61.8147,4917002094.0,-0.2,-4.26,0.71,35904439.0,,,1556467200000
20190430,6317734,4.58,4.74,4.51,4.65,4.726,4.893,4.828,4.557,63.8752,5080902163.8,0.15,3.33,0.58,29279765.0,,,1556553600000
20190506,11889663,4.5,4.51,4.19,4.19,4.568,4.78,4.8305,4.567,57.5564,4578275283.08,-0.46,-9.89,1.09,50642544.0,,,1557072000000
20190507,10182690,4.12,4.25,4.04,4.18,4.444,4.685,4.831,4.5753,57.419,4567348611.76,-0.01,-0.24,0.93,42172231.0,,,1557158400000
20190508,6946921,4.11,4.27,3.98,4.13,4.33,4.59,4.8225,4.5827,56.7322,4512715255.16,-0.05,-1.2,0.63,28669265.0,,,1557244800000
20190509,4570415,4.09,4.17,4.03,4.06,4.242,4.498,4.801,4.5847,55.7706,4436228555.92,-0.07,-1.69,0.41,18662776.0,,,1557331200000
20190510,7245836,4.07,4.2,4.01,4.17,4.146,4.436,4.7625,4.59,57.2817,4556421940.44,0.11,2.71,0.66,30086830.0,,,1557417600000
20190513,6465009,4.15,4.18,4.06,4.09,4.126,4.347,4.7045,4.5863,56.1827,4469008569.88,-0.08,-1.92,0.59,26568778.0,,,1557676800000
20190514,4781897,4.08,4.17,4.01,4.08,4.106,4.275,4.661,4.588,56.0454,4458081898.56,-0.01,-0.24,0.43,19612938.0,,,1557763200000
20190515,5400447,4.1,4.19,4.07,4.19,4.118,4.224,4.616,4.596,57.5564,4578275283.08,0.11,2.7,0.49,22444752.0,,,1557849600000
20190516,6299747,4.18,4.31,4.17,4.2,4.146,4.194,4.5665,4.6013,57.6938,4589201954.4,0.01,0.24,0.57,26728740.0,,,1557936000000
20190517,5443500,4.26,4.26,4.05,4.07,4.126,4.136,4.5145,4.5973,55.908,4447155227.24,-0.13,-3.1,0.49,22453585.0,,,1558022400000
20190520,5374403,4.1,4.11,4.0,4.07,4.122,4.124,4.452,4.595,55.908,4447155227.24,0.0,0.0,0.49,21733989.0,,,1558281600000
20190521,3577100,4.06,4.16,4.01,4.12,4.13,4.118,4.4015,4.5933,56.5948,4501788583.84,0.05,1.23,0.33,14711123.0,,,1558368000000
20190522,2378655,4.08,4.12,4.03,4.06,4.104,4.111,4.3505,4.5853,55.7706,4436228555.92,-0.06,-1.46,0.22,9672109.0,,,1558454400000
20190523,6101548,4.03,4.09,3.93,3.95,4.054,4.1,4.299,4.5673,54.2596,4316035171.4,-0.11,-2.71,0.56,24354221.0,,,1558540800000
20190524,12323178,3.92,4.15,3.79,4.06,4.052,4.089,4.2625,4.538,55.7706,4436228555.92,0.11,2.78,1.12,48997798.0,,,1558627200000
20190527,7495498,4.01,4.09,3.93,4.07,4.052,4.087,4.217,4.4987,55.908,4447155227.24,0.01,0.25,0.68,30035926.0,,,1558886400000
20190528,6179666,4.07,4.1,3.95,4.0,4.028,4.079,4.177,4.467,54.9464,4370668528.0,-0.07,-1.72,0.56,24914597.0,,,1558972800000
20190529,3601769,4.0,4.02,3.93,3.98,4.012,4.058,4.141,4.43,54.6717,4348815185.36,-0.02,-0.5,0.33,14387953.0,,,1559059200000
20190530,2806900,3.98,4.0,3.91,3.94,4.01,4.032,4.113,4.3883,54.1222,4305108500.08,-0.04,-1.01,0.25,11071020.0,,,1559145600000
20190531,3091386,3.93,4.04,3.93,3.97,3.992,4.022,4.079,4.3503,54.5343,4337888514.04,0.03,0.76,0.28,12348265.0,,,1559232000000
20190603,4660409,3.99,3.99,3.85,3.94,3.966,4.009,4.0665,4.3043,54.1222,4305108500.08,-0.03,-0.76,0.43,18286546.0,,,1559491200000
20190604,2821001,3.96,3.96,3.87,3.9,3.946,3.987,4.0525,4.2633,53.5728,4261401814.8,-0.04,-1.02,0.26,11022572.0,,,1559577600000
20190605,3631505,3.91,3.95,3.82,3.83,3.916,3.964,4.0375,4.2217,52.6112,4184915115.56,-0.07,-1.79,0.32,14058648.0,,,1559664000000
20190606,4475736,3.83,3.86,3.64,3.71,3.87,3.94,4.02,4.1793,50.9628,4053795059.72,-0.12,-3.13,0.41,16769544.0,,,1559750400000
20190610,4588878,3.81,3.85,3.63,3.7,3.816,3.904,3.9965,4.143,50.8255,4042868388.4,-0.01,-0.27,0.42,17102568.0,,,1560096000000
20190611,5670941,3.71,3.84,3.63,3.82,3.792,3.879,3.983,4.1043,52.4739,4173988444.24,0.12,3.24,0.52,21245895.0,,,1560182400000
20190612,3020113,3.81,3.83,3.75,3.79,3.77,3.858,3.9685,4.0707,52.0618,4141208430.28,-0.03,-0.79,0.28,11467241.0,,,1560268800000
20190613,2970000,3.8,3.84,3.76,3.8,3.764,3.84,3.949,4.0407,52.1991,4152135101.6,0.01,0.26,0.27,11284373.0,,,1560355200000
20190614,3088292,3.83,3.86,3.72,3.72,3.766,3.818,3.925,4.0147,51.1002,4064721731.04,-0.08,-2.11,0.28,11655688.0,,,1560441600000
20190617,20254387,4.0,4.09,3.85,4.09,3.844,3.83,3.926,3.996,56.1827,4469008569.88,0.37,9.95,1.85,81916227.0,,,1560700800000
20190618,20106816,4.5,4.5,4.35,4.5,3.98,3.886,3.9475,4.0063,61.8147,4917002094.0,0.41,10.02,1.84,90285614.0,,,1560787200000
20190619,3814604,4.95,4.95,4.95,4.95,4.212,3.991,3.989,4.032,67.9962,5408702303.4,0.45,10.0,0.34,18882290.0,,,1560873600000
20190620,58204930,4.66,4.95,4.46,4.54,4.36,4.062,4.013,4.0457,62.3642,4960708779.28,-0.41,-8.28,5.33,269897846.0,,,1560960000000
20190621,38347197,4.33,4.51,4.3,4.4,4.496,4.131,4.0355,4.057,60.4411,4807735380.8,-0.14,-3.08,3.44,168695252.0,,,1561046400000
20190624,22616887,4.36,4.4,4.27,4.35,4.548,4.196,4.05,4.063,59.7543,4753102024.2,-0.05,-1.14,2.07,97677740.0,,,1561305600000
20190625,15846602,4.3,4.35,4.22,4.3,4.508,4.244,4.0615,4.07,59.0674,4698468667.6,-0.05,-1.15,1.42,67804115.0,,,1561392000000
20190626,10650327,4.2,4.28,4.16,4.2,4.358,4.285,4.0715,4.074,57.6938,4589201954.4,-0.1,-2.33,0.97,44960529.76,,,1561478400000
20190627,10798740,4.23,4.25,4.15,4.2,4.29,4.325,4.0825,4.0743,57.6938,4589201954.4,0.0,0.0,0.99,45372824.0,,,1561564800000
20190628,11060568,4.22,4.28,4.1,4.14,4.238,4.367,4.0925,4.0723,56.8696,4523641926.48,-0.06,-1.43,1.01,46389972.0,,,1561651200000
20190701,10808817,4.2,4.26,4.15,4.22,4.212,4.38,4.105,4.0773,62.8426,4611055297.04,0.08,1.93,0.99,45333634.0,,,1561910400000
20190702,14326489,4.19,4.33,4.18,4.22,4.196,4.352,4.119,4.0823,62.8426,4611055297.04,0.0,0.0,1.31,60860940.0,,,1561996800000
20190703,9002273,4.21,4.22,4.09,4.1,4.176,4.267,4.129,4.0817,61.0556,4479935241.2,-0.12,-2.84,0.81,37120409.0,,,1562083200000
20190704,8821307,4.12,4.13,3.96,4.0,4.136,4.213,4.1375,4.0797,59.5665,4370668528.0,-0.1,-2.44,0.81,35571775.0,,,1562169600000
20190705,4558027,3.97,4.05,3.96,4.03,4.114,4.176,4.1535,4.0823,60.0132,4403448541.96,0.03,0.75,0.41,18292657.0,,,1562256000000
20190708,6660382,4.02,4.02,3.85,3.89,4.048,4.13,4.163,4.0767,57.9284,4250475143.48,-0.14,-3.47,0.61,26095355.0,,,1562515200000
20190709,4213243,3.89,3.96,3.85,3.93,3.99,4.093,4.1685,4.072,58.5241,4294181828.76,0.04,1.03,0.38,16519630.0,,,1562601600000
20190710,3151944,3.92,3.98,3.9,3.94,3.958,4.067,4.176,4.07,58.673,4305108500.08,0.01,0.25,0.29,12411269.0,,,1562688000000
20190711,3834491,3.91,3.98,3.88,3.95,3.948,4.042,4.1835,4.069,58.8219,4316035171.4,0.01,0.25,0.35,15129359.0,,,1562774400000
20190712,3054456,3.95,3.97,3.91,3.91,3.924,4.019,4.193,4.068,58.2262,4272328486.12,-0.04,-1.01,0.28,12012185.0,,,1562860800000
20190715,3297401,3.92,3.95,3.87,3.94,3.934,3.991,4.1855,4.067,58.673,4305108500.08,0.03,0.77,0.3,12924825.0,,,1563120000000
20190716,3717132,3.92,3.97,3.91,3.95,3.938,3.964,4.158,4.0673,58.8219,4316035171.4,0.01,0.25,0.34,14681361.0,,,1563206400000
20190717,8702150,3.96,4.07,3.91,3.99,3.948,3.953,4.11,4.0703,59.4176,4359741856.68,0.04,1.01,0.8,34780836.0,,,1563292800000
20190718,4346878,4.0,4.09,3.96,3.99,3.956,3.952,4.0825,4.0757,59.4176,4359741856.68,0.0,0.0,0.39,17399679.0,,,1563379200000
20190719,4004922,3.99,4.05,3.94,3.96,3.966,3.945,4.0605,4.084,58.9708,4326961842.72,-0.03,-0.75,0.37,15977438.0,,,1563465600000
20190722,3854897,3.98,3.98,3.83,3.84,3.946,3.94,4.035,4.0887,57.1838,4195841786.88,-0.12,-3.03,0.35,14960938.0,,,1563724800000
20190723,3067232,3.88,3.94,3.85,3.89,3.934,3.936,4.0145,4.091,57.9284,4250475143.48,0.05,1.3,0.28,11962333.0,,,1563811200000
20190724,3396544,3.95,3.96,3.91,3.93,3.922,3.935,4.001,4.0957,58.5241,4294181828.76,0.04,1.03,0.31,13364114.0,,,1563897600000
20190725,5626180,3.94,3.94,3.82,3.86,3.896,3.926,3.984,4.0977,57.4817,4217695129.52,-0.07,-1.78,0.51,21696854.0,,,1563984000000
20190726,3792333,3.83,3.92,3.82,3.9,3.884,3.925,3.972,4.1037,58.0773,4261401814.8,0.04,1.04,0.35,14678417.0,,,1564070400000
20190729,3445544,3.9,3.92,3.86,3.89,3.894,3.92,3.9555,4.097,57.9284,4250475143.48,-0.01,-0.26,0.32,13394659.0,,,1564329600000
20190730,3282201,3.88,3.92,3.86,3.9,3.896,3.915,3.9395,4.077,58.0773,4261401814.8,0.01,0.26,0.3,12774442.0,,,1564416000000
20190731,3183900,3.87,3.89,3.82,3.82,3.874,3.898,3.9255,4.0393,56.886,4173988444.24,-0.08,-2.05,0.29,12258965.0,,,1564502400000
20190801,2676700,3.82,3.84,3.77,3.79,3.86,3.878,3.915,4.0143,56.4392,4141208430.28,-0.03,-0.79,0.24,10166398.0,,,1564588800000
20190802,4484160,3.73,3.75,3.66,3.7,3.82,3.852,3.8985,3.991,55.099,4042868388.4,-0.09,-2.37,0.41,16575861.0,,,1564675200000
20190805,3355150,3.77,3.77,3.64,3.66,3.774,3.834,3.887,3.968,54.5033,3999161703.12,-0.04,-1.08,0.31,12337228.0,,,1564934400000
